"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.854955833E-1,1.181343384E0,1.678609314E0,9.094487915E0
6.954305834E-1,4.522096252E-1,1.646126862E0,9.416618042E0
7.053655834E-1,-7.159611511E-1,2.282303925E0,9.178313599E0
7.153005833E-1,-1.212179260E0,1.896705780E0,9.398805084E0
7.252345834E-1,-1.330133972E0,1.258433075E0,9.955497437E0
7.351695833E-1,-7.822732544E-1,1.157842255E0,1.006207581E1
7.451045834E-1,-7.720944214E-1,8.422984314E-1,9.673783264E0
7.550395834E-1,-9.792636108E-1,9.539662170E-1,9.319619751E0
7.649735833E-1,-1.331930237E0,1.374890900E0,8.750952301E0
7.749085834E-1,-1.738335114E0,1.686991882E0,8.216264191E0
7.848435834E-1,-2.307900696E0,1.967209167E0,7.595954132E0
7.947775833E-1,-3.046165466E0,2.142195282E0,7.307354279E0
8.047125834E-1,-3.545227661E0,2.070943451E0,7.350913696E0
8.146475833E-1,-3.701652374E0,1.592238922E0,7.243437195E0
8.245825834E-1,-3.722010040E0,6.878196716E-1,6.728657684E0
8.345165834E-1,-3.745361481E0,-1.058299255E-1,6.074817352E0
8.444515833E-1,-3.619473267E0,-7.762857056E-1,5.575755157E0
8.543865834E-1,-3.502566376E0,-1.018332367E0,5.160069580E0
8.643205834E-1,-3.532803497E0,-1.131946106E0,4.764591980E0
8.742555833E-1,-3.575464783E0,-1.424437866E0,4.526137848E0
8.841905834E-1,-3.766317902E0,-1.688937836E0,4.399501190E0
8.941255833E-1,-3.948938141E0,-1.649120636E0,4.249513092E0
9.040595834E-1,-4.275259552E0,-1.549577637E0,4.203259277E0
9.139945834E-1,-4.611011353E0,-1.243314514E0,4.158053284E0
9.239295833E-1,-4.563410339E0,-1.294358368E0,4.087100830E0
9.338645834E-1,-4.631219330E0,-1.531764679E0,4.083208923E0
9.437985834E-1,-4.421056366E0,-2.110012207E0,4.495751038E0
9.537335834E-1,-4.111350403E0,-3.289858704E0,5.179080048E0
9.636685834E-1,-3.463198242E0,-4.418212280E0,5.848937073E0
9.736025833E-1,-2.609523468E0,-5.272934875E0,6.310726776E0
9.835375834E-1,-1.888472900E0,-6.328390045E0,6.789580994E0
9.934725834E-1,-1.374441833E0,-7.407046967E0,7.282955017E0
1.003407583E0,-1.238075409E0,-8.245303802E0,7.742499390E0
1.013341583E0,-1.549577637E0,-8.181835785E0,7.933801575E0
1.023276583E0,-2.485880585E0,-7.150031433E0,7.500452728E0
1.033211583E0,-4.641996918E0,-6.645131378E0,7.430997162E0
1.043146583E0,-5.889802094E0,-5.708978119E0,8.133785706E0
1.053080583E0,-7.007827148E0,-5.110372925E0,8.839568024E0
1.063015583E0,-7.929909668E0,-5.294340363E0,9.373956757E0
1.072950583E0,-8.479866028E0,-5.950725403E0,9.893675995E0
1.082884583E0,-8.133636017E0,-6.325845337E0,1.009635452E1
1.092819583E0,-7.691904602E0,-6.851402435E0,9.862989807E0
1.102753833E0,-7.209906921E0,-7.283553772E0,9.322912903E0
1.112688833E0,-7.039561157E0,-7.483687592E0,8.702453156E0
1.122622833E0,-7.693102112E0,-7.732769623E0,8.240064697E0
1.132557833E0,-8.566984863E0,-7.163353729E0,8.204887848E0
1.142492833E0,-1.110405899E1,-6.997348938E0,8.561745758E0
1.152427833E0,-1.243958176E1,-6.230493622E0,9.187893677E0
1.162361833E0,-1.333322342E1,-5.218448181E0,9.346563721E0
1.172296833E0,-1.354742798E1,-4.875211945E0,9.189091187E0
1.182231833E0,-1.325583435E1,-4.912334747E0,9.044641571E0
1.192165833E0,-1.231698669E1,-5.149142303E0,8.478069763E0
1.202100833E0,-1.159309204E1,-5.963299255E0,7.667655029E0
1.212035833E0,-1.084749252E1,-6.576573944E0,7.064259796E0
1.221970833E0,-1.043135788E1,-7.191944275E0,6.764133911E0
1.231904833E0,-1.040591080E1,-7.041956177E0,6.843169556E0
1.241839833E0,-1.050695068E1,-7.041656799E0,7.003785553E0
1.251774833E0,-1.051009415E1,-6.626569977E0,6.936275940E0
1.261709833E0,-1.062954575E1,-5.924380188E0,6.638096008E0
1.271643833E0,-1.056967026E1,-5.450016632E0,6.421346741E0
1.281578833E0,-1.052176987E1,-4.925657043E0,6.238277435E0
1.291513833E0,-1.019275406E1,-4.793332214E0,5.859415283E0
1.301447833E0,-9.945767670E0,-4.701872406E0,5.284909973E0
1.311382833E0,-9.776170349E0,-4.834346924E0,4.703518982E0
1.321317833E0,-9.241033173E0,-5.065915375E0,3.525618439E0
1.331252833E0,-8.194259949E0,-5.837111664E0,2.654130707E0
1.341186833E0,-6.911577301E0,-7.303911438E0,1.256337433E0
1.351121833E0,-7.151827698E0,-7.193890228E0,-5.153782654E-1
1.361056833E0,-8.207282867E0,-6.111042023E0,-3.314108276E-1
1.370990833E0,-9.276808777E0,-5.503305817E0,1.044527893E0
1.380925833E0,-9.804012451E0,-5.229375458E0,1.584904175E0
1.390860833E0,-1.009934830E1,-4.632716217E0,1.590143280E0
1.400795833E0,-8.995693359E0,-5.980812836E0,2.036814423E0
1.410729833E0,-7.815547485E0,-6.637197876E0,2.340233459E0
1.420664833E0,-6.873256989E0,-7.469916229E0,3.463347931E0
1.430599833E0,-6.000272369E0,-7.915240173E0,2.983146515E0
1.440534833E0,-6.065985718E0,-8.800798645E0,3.495081940E0
1.450468833E0,-6.163732452E0,-9.469757538E0,3.701203308E0
1.460403833E0,-6.618187408E0,-9.899663544E0,3.614383850E0
1.470338833E0,-6.922205200E0,-1.006761429E1,2.167792053E0
1.480272833E0,-7.623945923E0,-1.018407211E1,3.173849945E0
1.490207833E0,-8.320297852E0,-7.841892700E0,9.169931030E-1
1.500142833E0,-7.376061401E0,-6.633455658E0,-1.662293243E0
1.510077833E0,-7.217690735E0,-6.856491852E0,1.865121460E0
1.520011833E0,-6.552773438E0,-8.022267609E0,2.926564178E0
1.529946833E0,-6.620432739E0,-6.691235504E0,3.957320709E0
1.539881833E0,-6.653813324E0,-7.456294556E0,4.933291168E0
1.549816833E0,-6.061944122E0,-8.160579987E0,4.399501190E0
1.559750833E0,-5.470973053E0,-7.585326233E0,3.134182434E0
1.569685833E0,-4.662354584E0,-7.065756683E0,1.746418304E0
1.579620833E0,-3.592080231E0,-6.369255066E0,1.199755096E0
1.589554833E0,-2.784808960E0,-5.415438538E0,7.885601807E-1
1.599489833E0,-2.234852600E0,-4.645739136E0,1.029109955E0
1.609424833E0,-1.661095734E0,-4.165388031E0,1.174457703E0
1.619359833E0,-1.362317047E0,-3.986060944E0,1.387464752E0
1.629293833E0,-1.654659119E0,-4.581073608E0,2.280507660E0
1.639228833E0,-2.696342926E0,-5.092410278E0,3.414100342E0
1.649163833E0,-3.713328094E0,-5.133574677E0,3.581751709E0
1.659097833E0,-4.699926453E0,-6.184239807E0,3.031495972E0
1.669032833E0,-4.908742218E0,-6.748566284E0,2.205214233E0
1.678967833E0,-5.032235413E0,-5.585784302E0,1.500779114E0
1.688902833E0,-4.877008209E0,-5.625900879E0,1.509161682E0
1.698836833E0,-4.301006012E0,-5.105582886E0,1.689985657E0
1.708771833E0,-5.152435455E0,-6.312223663E0,1.545086975E0
1.718706833E0,-4.505331116E0,-7.349117432E0,2.095642090E0
1.728641833E0,-4.081412659E0,-7.000492401E0,2.235002289E0
1.738575833E0,-4.006119232E0,-7.671397247E0,2.555336151E0
1.748510833E0,-4.375700684E0,-7.805368652E0,3.747606812E0
1.758445833E0,-4.146527252E0,-7.133565674E0,3.394640808E0
1.768379833E0,-4.316274261E0,-7.348069611E0,3.225642242E0
1.778314833E0,-5.311704254E0,-7.229516144E0,3.504662018E0
1.788249833E0,-5.350623322E0,-6.622977448E0,4.324207764E0
1.798184833E0,-4.698579254E0,-8.036338348E0,5.472619629E0
1.808118833E0,-4.084256744E0,-8.608748016E0,4.191882935E0
1.818053833E0,-3.807482300E0,-9.645342407E0,3.220403137E0
1.827988833E0,-3.971092072E0,-9.100774841E0,2.682721252E0
1.837923833E0,-4.195774841E0,-7.886649628E0,2.973416748E0
1.847857833E0,-3.025358734E0,-8.764873352E0,2.393971710E0
1.857792833E0,-3.118614807E0,-1.119656662E1,2.573149109E0
1.867727833E0,-1.935475159E0,-1.157812317E1,1.961071930E0
1.877662833E0,-3.022514648E0,-1.077504318E1,7.146139526E-1
1.887596833E0,-3.778143311E0,-1.183364182E1,-1.206491089E-1
1.897531833E0,-3.327580261E0,-1.225291992E1,7.194039917E-1
1.907466833E0,-3.774550781E0,-1.260034744E1,8.482859802E-1
1.917400833E0,-4.166286163E0,-1.070843170E1,6.719526672E-1
1.927335833E0,-4.505031738E0,-9.824519806E0,8.858578491E-1
1.937270833E0,-4.839136963E0,-9.281898193E0,7.682025146E-1
1.947205833E0,-5.038672028E0,-8.549171906E0,1.185534668E0
1.957139833E0,-6.250701599E0,-8.242160339E0,1.585802307E0
1.967074833E0,-6.452631683E0,-6.433022461E0,1.810185699E0
1.977009833E0,-6.341712341E0,-7.173682251E0,2.555336151E0
1.986943833E0,-5.623206482E0,-8.004454651E0,2.071841583E0
1.996878833E0,-4.064348145E0,-8.997489624E0,1.669328613E0
2.006813833E0,-3.469335480E0,-9.371711426E0,1.406774597E0
2.016748833E0,-3.701203308E0,-8.375383301E0,1.267414398E0
2.026682833E0,-4.272265778E0,-6.453679504E0,1.621128845E0
2.036617833E0,-3.772904205E0,-5.808820496E0,1.537752228E0
2.046552833E0,-2.232607269E0,-6.643484802E0,1.295256500E0
2.056487833E0,-4.191284180E-2,-9.290430450E0,1.473685455E0
2.066421833E0,-1.303489380E0,-1.091455307E1,1.944606171E0
2.076356833E0,-2.675685883E0,-1.147528702E1,1.409468994E0
2.086291833E0,-3.747606812E0,-1.149175278E1,2.073188782E0
2.096226833E0,-4.649181976E0,-1.067579956E1,7.447013855E-1
2.106161458E0,-5.354814606E0,-8.241561584E0,-1.404529266E0
2.116096458E0,-5.733377380E0,-8.106242981E0,-1.134939880E0
2.126031458E0,-4.863386536E0,-7.527097321E0,-3.204835510E-1
2.135965458E0,-3.774401093E0,-7.651488647E0,2.755769348E-1
2.145900458E0,-3.147355042E0,-6.597829742E0,6.002517700E-1
2.155835458E0,-2.581980743E0,-7.075037384E0,1.168320465E0
2.165770458E0,-3.221600647E0,-7.225624237E0,1.348096619E0
2.175704458E0,-3.487896881E0,-7.656278687E0,1.184636536E0
2.185639458E0,-5.091661835E0,-8.251890106E0,4.285588074E-1
2.195574458E0,-6.038442993E0,-8.828790436E0,-2.016307068E-1
2.205508458E0,-6.820267181E0,-8.676257629E0,-2.583627319E-1
2.215443458E0,-7.159910889E0,-7.574398956E0,-2.812651062E-1
2.225378458E0,-7.964487762E0,-8.005801849E0,-6.256988525E-2
2.235313458E0,-8.101752319E0,-8.283773804E0,4.290078735E-1
2.245247458E0,-7.961493988E0,-8.351732483E0,9.880952454E-1
2.255182458E0,-7.093000031E0,-8.102351074E0,1.623823242E0
2.265117458E0,-5.636229401E0,-7.815098419E0,2.712209930E0
2.275052458E0,-5.254972229E0,-9.453142090E0,-7.298822021E-1
2.284986458E0,-4.907844086E0,-1.024619293E1,-6.530918884E-1
2.294921458E0,-4.005520477E0,-9.647737427E0,2.189945984E-1
2.304856458E0,-4.324806519E0,-9.171727295E0,-6.683601379E-1
2.314790458E0,-4.580923920E0,-8.483757935E0,-3.617976379E-1
2.324725458E0,-4.321663055E0,-7.567513275E0,2.432441711E-1
2.334660458E0,-4.854405212E0,-7.325017548E0,3.894900513E-1
2.344595458E0,-5.180726624E0,-6.714137878E0,3.778143311E-1
2.354529458E0,-5.305716705E0,-6.009852448E0,9.767189026E-1
2.364464458E0,-5.500910797E0,-5.947731628E0,8.738827515E-1
2.374399458E0,-4.159699860E0,-6.154751129E0,1.379231873E0
2.384334458E0,-5.848338318E0,-6.950196991E0,-3.177891541E-1
2.394268458E0,-5.912105713E0,-6.444398804E0,-1.661544800E-1
2.404203458E0,-4.340673523E0,-6.925947418E0,1.080303497E0
2.414138458E0,-4.609065399E0,-8.368796997E0,-6.010002136E-1
2.424072458E0,-5.267845459E0,-9.306147766E0,-1.909429321E0
2.434007458E0,-5.293142853E0,-9.498797150E0,-3.757186890E-1
2.443942458E0,-6.290369110E0,-1.109238327E1,1.356179810E-1
2.453877458E0,-6.177653503E0,-1.110735214E1,7.795788574E-1
2.463811458E0,-4.658762054E0,-1.150312912E1,1.174008636E0
2.473746458E0,-3.124003601E0,-1.273940826E1,3.806584167E-1
2.483681458E0,-1.330283661E0,-1.196626602E1,9.581575012E-1
2.493616458E0,-5.733078003E-2,-1.058179504E1,9.134005737E-1
2.503550458E0,4.923262024E-1,-1.015817596E1,2.971321106E-1
2.513485458E0,1.123563538E0,-1.074271042E1,-1.372645569E-1
2.523420458E0,1.117725677E0,-1.064226929E1,3.405418396E-1
2.533355458E0,-2.378553772E-1,-1.019739441E1,2.387535095E-1
2.543289458E0,-2.264940033E0,-1.003737717E1,1.188528442E-1
2.553224458E0,-3.498824158E0,-1.009156448E1,2.019300842E-1
2.563159458E0,-3.472179565E0,-9.879904633E0,-2.993774414E-2
2.573094458E0,-3.128194885E0,-1.149010620E1,-6.424639893E-1
2.583028458E0,-2.941982117E0,-1.132155670E1,1.155596924E-1
2.592963458E0,-2.771187286E0,-1.046009811E1,3.784130859E-1
2.602898458E0,-2.860252075E0,-1.034528687E1,-2.297721863E-1
2.612832458E0,-1.575623474E0,-9.673184509E0,-8.277786255E-1
2.622767458E0,-1.155596924E0,-9.056616669E0,-9.949809265E-1
2.632702458E0,-1.934876404E0,-7.744894409E0,-9.092092896E-1
2.642637458E0,-2.355651398E0,-6.926845551E0,1.080752563E-1
2.652571458E0,-2.812950439E0,-7.034621429E0,9.101074219E-1
2.662506458E0,-3.221900024E0,-8.281378784E0,1.273102570E0
2.672441458E0,-4.586163025E0,-8.670868835E0,1.947599945E0
2.682376458E0,-6.014642487E0,-8.928183746E0,1.721569977E0
2.692310458E0,-4.875361633E0,-9.541608124E0,1.486558685E0
2.702245458E0,-2.626737671E0,-8.903934174E0,5.471122742E-1
2.712180458E0,-1.234782257E0,-8.782686310E0,-1.494043121E0
2.722115458E0,-5.929170227E-1,-9.281898193E0,-2.677182770E0
2.732049458E0,-9.044192505E-1,-9.398805084E0,-1.186133423E0
2.741984458E0,-1.924098816E0,-9.190588074E0,2.761756897E-1
2.751919458E0,-1.425485687E0,-1.016266663E1,7.376660156E-1
2.761853458E0,-6.517446899E-1,-1.082219513E1,7.872129822E-1
2.771788458E0,-7.439529419E-1,-9.962083740E0,1.007554779E0
2.781723458E0,-7.812254333E-1,-9.292077026E0,3.405119019E0
2.791658458E0,-8.617579651E-1,-9.200018463E0,4.331692200E0
2.801592458E0,-1.187630310E0,-7.813002777E0,1.892514496E0
2.811527458E0,-1.025517426E0,-4.965923309E0,7.798782349E-1
2.821462458E0,-2.647694092E0,-4.699926453E0,1.699116669E0
2.831397458E0,-5.997877350E0,-6.296656036E0,5.337899780E-1
2.841331458E0,-8.651109924E0,-8.803792419E0,-5.648503876E0
2.851266458E0,-7.904013519E0,-9.705966339E0,-2.505190430E0
2.861201458E0,-6.131250000E0,-7.674091644E0,4.315525818E-1
2.871136458E0,-4.175267487E0,-8.628506927E0,1.577719116E0
2.881070458E0,-3.263962555E0,-9.632618866E0,2.345622253E-1
2.891005458E0,-2.932701416E0,-9.582024078E0,-5.867797852E-2
2.900940458E0,-3.383114777E0,-5.349874878E0,1.344204712E0
2.910875458E0,-3.646267548E0,-3.141816559E0,4.251159668E-2
2.920809458E0,-2.516417084E0,-3.050057373E0,-1.491348724E0
2.930744458E0,-1.764380951E0,-4.576882324E0,-2.518213348E0
2.940679458E0,-1.708996124E0,-8.077951813E0,-1.837129669E0
2.950613458E0,-1.950294342E0,-1.177316757E1,-1.109343109E0
2.960548458E0,-1.636397095E0,-1.197195419E1,-4.555027771E-1
2.970483458E0,-1.812431030E0,-1.069720505E1,-4.087998962E-1
2.980418458E0,-1.881138153E0,-8.118816833E0,-1.000519409E0
2.990352458E0,-1.736688538E0,-8.316106567E0,-1.065334625E0
3.000287458E0,-2.195334778E0,-1.066876419E1,-1.441203003E0
3.010222458E0,-2.438728638E0,-1.305734711E1,-2.537223816E-1
3.020157458E0,-2.562521210E0,-1.231040039E1,8.083190918E-3
3.030091458E0,-2.699935455E0,-1.134371063E1,7.634124756E-2
3.040026458E0,-2.083666992E0,-9.543853455E0,-3.963757324E-1
3.049961458E0,-1.174158325E0,-7.871830444E0,-1.284179535E0
3.059896458E0,-5.662724304E-1,-6.465804291E0,-1.664538574E0
3.069830458E0,-3.776646423E-1,-6.403982849E0,-1.888173523E0
3.079765458E0,-7.048841858E-1,-7.871680756E0,-1.127305756E0
3.089700458E0,-1.707798615E0,-9.830806732E0,5.054988098E-1
3.099635458E0,-2.771336975E0,-1.195997910E1,1.271455994E0
3.109568500E0,-3.451672211E0,-1.352871689E1,6.890171814E-1
3.119503500E0,-3.514391785E0,-1.410561722E1,2.640509033E-1
3.129438500E0,-3.514691162E0,-1.404963364E1,2.436932373E-1
3.139373500E0,-4.355492706E0,-1.451381836E1,-9.101074219E-2
3.149307500E0,-4.999154205E0,-1.500734207E1,-7.917036438E-1
3.159242500E0,-4.371659088E0,-1.380294662E1,-6.472540283E-1
3.169177500E0,-3.012335815E0,-1.071756271E1,-1.228944397E-1
3.179112500E0,-2.183659058E0,-9.273815002E0,-8.580157471E-1
3.189046500E0,-2.132315826E0,-8.831634521E0,-8.357121277E-1
3.198981500E0,-2.032922516E0,-9.094637604E0,-3.679348755E-1
3.208916500E0,-2.233804779E0,-9.300160217E0,4.944218445E-1
3.218851500E0,-2.462678833E0,-8.195008392E0,-2.260299683E-2
3.228785500E0,-1.830243988E0,-8.335266724E0,-3.857478333E-1
3.238720500E0,-1.987417145E0,-8.592731323E0,4.444258118E-1
3.248655500E0,-2.252066803E0,-8.654403076E0,1.350491638E0
3.258590500E0,-2.031575317E0,-9.080417175E0,1.197360077E0
3.268524500E0,-2.226619720E0,-1.028675858E1,-2.121089172E-1
3.278459500E0,-2.247426453E0,-1.195593750E1,-1.541644135E0
3.288394500E0,-2.024390259E0,-1.159623550E1,-6.626719666E-1
3.298329500E0,-1.980681152E0,-9.960886230E0,-2.851570129E-1
3.308263500E0,-1.776805115E0,-9.124275970E0,2.942880249E-1
3.318198500E0,-1.879491577E0,-8.662037201E0,5.477110291E-1
3.328133500E0,-2.017354889E0,-8.546627197E0,8.985813904E-1
3.338068500E0,-2.138902130E0,-9.414522400E0,5.830375671E-1
3.348002500E0,-1.628912659E0,-9.838889923E0,-5.569917297E-1
3.357937500E0,-1.655856628E0,-1.035651352E1,-5.254074097E-2
3.367872500E0,-1.798659668E0,-9.879305878E0,6.310876465E-1
3.377807500E0,-1.794169006E0,-9.486223297E0,7.006929016E-1
3.387741500E0,-2.022893372E0,-8.996142426E0,5.237608337E-1
3.397676500E0,-2.167642365E0,-8.531209259E0,6.851252747E-1
3.407611500E0,-1.970202942E0,-9.139244843E0,6.078858948E-1
3.417546500E0,-2.097438354E0,-8.906179504E0,4.400848389E-1
3.427480500E0,-2.226919098E0,-9.051527252E0,3.372486877E-1
3.437415500E0,-2.079924774E0,-9.505832520E0,2.324665833E-1
3.447350500E0,-2.302960968E0,-9.165739746E0,2.522254944E-1
3.457285500E0,-2.537074127E0,-9.482181702E0,1.190025330E-1
3.467219500E0,-2.928210754E0,-9.041348419E0,2.966830444E-1
3.477154500E0,-2.873873749E0,-8.500223694E0,2.544708252E-2
3.487089500E0,-2.889441376E0,-8.314010925E0,-2.456391907E-1
3.497024500E0,-2.952759705E0,-8.050109711E0,-6.334826660E-1
3.506958500E0,-2.780018921E0,-7.770640869E0,-9.560618591E-1
3.516893500E0,-2.637964325E0,-7.171586609E0,-1.051263885E0
3.526828500E0,-2.537822571E0,-6.596482544E0,-2.038760376E-1
3.536763500E0,-2.411634979E0,-6.390510864E0,3.258723450E-1
3.546698500E0,-2.141596527E0,-6.705156555E0,4.415817261E-2
3.556632500E0,-2.097588043E0,-8.227939911E0,-1.341210938E-1
3.566567500E0,-2.057621155E0,-9.679471436E0,-5.176235962E-1
3.576502500E0,-2.138752441E0,-1.073058563E1,-5.583389282E-1
3.586437500E0,-2.218536530E0,-1.031145721E1,-7.557783508E-1
3.596371500E0,-2.408940582E0,-9.411378937E0,-2.745291138E-1
3.606306500E0,-2.738405457E0,-8.825347595E0,5.092410278E-1
3.616241500E0,-2.941682739E0,-8.569679260E0,1.129401398E0
3.626176500E0,-3.125650177E0,-8.796158295E0,1.060694275E0
3.636110500E0,-3.087778931E0,-8.873098297E0,3.228785706E-1
3.646045500E0,-2.901266785E0,-9.223968658E0,-5.284011841E-1
3.655980500E0,-2.610720978E0,-9.496402130E0,-9.800120544E-1
3.665915500E0,-2.325863342E0,-9.916578369E0,-9.680369568E-1
3.675849500E0,-2.075883179E0,-9.954599304E0,-7.463479614E-1
3.685784500E0,-1.734143829E0,-9.626631317E0,-4.420307922E-1
3.695719500E0,-1.663640442E0,-9.313632202E0,1.420545959E-1
3.705654500E0,-2.812800751E0,-1.005399261E1,-1.133143616E-1
3.715588500E0,-4.332440643E0,-1.154878418E1,1.594184875E-1
3.725523500E0,-3.958368530E0,-1.232716553E1,1.209484863E0
3.735458500E0,-3.142714691E0,-1.222747284E1,1.409019928E0
3.745393500E0,-2.536175995E0,-1.142813507E1,5.864804077E-1
3.755327500E0,-1.908381500E0,-1.110795090E1,2.050735474E-2
3.765262500E0,-1.636846161E0,-1.104897354E1,-1.639091492E-1
3.775197500E0,-1.706301727E0,-1.143651764E1,-3.391946411E-1
3.785132500E0,-2.261646881E0,-1.190908493E1,-5.463638306E-1
3.795067500E0,-2.766097870E0,-1.136152359E1,-6.191125488E-1
3.805001500E0,-2.695444794E0,-1.057086777E1,-5.807922363E-1
3.814936500E0,-1.463506622E0,-9.564211121E0,-3.438349915E-1
3.824871500E0,-1.944456482E-1,-8.558302917E0,-2.035766602E-2
3.834806500E0,8.256829834E-1,-7.886949005E0,2.724334717E-1
3.844740500E0,1.397194519E0,-9.124874725E0,7.539820862E-1
3.854675500E0,1.149309998E0,-1.029379395E1,6.746470642E-1
3.864610500E0,6.348298645E-1,-1.016640884E1,2.492317200E-1
3.874545500E0,1.330732727E-1,-1.029199768E1,-1.996847534E-1
3.884479500E0,-2.598596191E-1,-9.787097626E0,-4.674778748E-1
3.894414500E0,-6.478527832E-1,-1.038719971E1,-6.132746887E-1
3.904349500E0,-8.806187439E-1,-1.128847549E1,-5.300477600E-1
3.914284500E0,-1.499132538E0,-1.024035507E1,-5.149291992E-1
3.924218500E0,-1.442400513E0,-9.861193542E0,5.418731689E-2
3.934153500E0,-1.184786224E0,-9.234746246E0,6.908134460E-1
3.944088500E0,-7.969427490E-1,-9.198222198E0,7.740403748E-1
3.954023500E0,-2.809657288E-1,-9.519304504E0,4.692741394E-1
3.963957500E0,7.963439941E-2,-9.145980835E0,3.396437073E-1
3.973892500E0,3.317102051E-1,-9.330996094E0,3.312611389E-1
