"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.380687000E-3,-5.981592536E-1,-5.437398553E-1,6.237806752E-2
8.380687000E-3,-5.997649431E-1,-5.554684997E-1,7.887142897E-2
1.038068700E-2,-6.003059745E-1,-5.703735948E-1,9.857619554E-2
1.238068700E-2,-6.024352908E-1,-5.858197808E-1,1.203928143E-1
1.438068700E-2,-6.029763222E-1,-5.937958956E-1,1.310393214E-1
1.638068700E-2,-6.024352908E-1,-6.076538563E-1,1.496794373E-1
1.838068700E-2,-5.992587805E-1,-6.156299710E-1,1.619141996E-1
2.096193700E-2,-5.933770537E-1,-6.135006547E-1,1.677785069E-1
2.240412500E-2,-5.875127316E-1,-6.044424176E-1,1.656492054E-1
2.438068700E-2,-5.837777257E-1,-5.980370641E-1,1.640435010E-1
2.638068700E-2,-5.752779841E-1,-5.804790258E-1,1.571319848E-1
2.838068700E-2,-5.662196875E-1,-5.607742667E-1,1.486147791E-1
3.038068700E-2,-5.566378832E-1,-5.421516299E-1,1.390329301E-1
3.238693700E-2,-5.470560193E-1,-5.256407857E-1,1.310393214E-1
3.438225000E-2,-5.380151868E-1,-5.128824711E-1,1.235867664E-1
3.638068700E-2,-5.284333229E-1,-5.017123222E-1,1.188045591E-1
3.838068700E-2,-5.215218067E-1,-4.937187433E-1,1.166752577E-1
4.096350000E-2,-5.151164532E-1,-4.883954823E-1,1.166752577E-1
4.240412500E-2,-5.129871964E-1,-4.878544211E-1,1.171988621E-1
4.438068700E-2,-5.113989115E-1,-4.846604764E-1,1.188045591E-1
4.638068700E-2,-5.082049966E-1,-4.820075631E-1,1.203928143E-1
4.838068700E-2,-5.034227967E-1,-4.798782766E-1,1.198692098E-1
5.038068700E-2,-4.980995059E-1,-4.793546796E-1,1.193281636E-1
5.238068700E-2,-4.916941524E-1,-4.793372154E-1,1.182635128E-1
5.438225000E-2,-4.837005436E-1,-4.777315259E-1,1.166752577E-1
5.638068700E-2,-4.757243991E-1,-4.745375812E-1,1.145459563E-1
5.838068700E-2,-4.682718217E-1,-4.713436067E-1,1.118756011E-1
6.096350000E-2,-4.554960132E-1,-4.692143202E-1,1.076169983E-1
6.240412500E-2,-4.512374103E-1,-4.692317545E-1,1.065523475E-1
6.438068700E-2,-4.432612658E-1,-4.708374739E-1,1.044230461E-1
6.638068700E-2,-4.352851212E-1,-4.745550156E-1,1.022937447E-1
6.838068700E-2,-4.257032573E-1,-4.777489603E-1,1.001644433E-1
7.038068700E-2,-4.150567353E-1,-4.820075631E-1,9.909979254E-2
7.238068700E-2,-4.049338400E-1,-4.883954823E-1,9.803514183E-2
7.438225000E-2,-3.926816285E-1,-4.947834015E-1,9.751154482E-2
7.638068700E-2,-3.793822229E-1,-5.022359490E-1,9.697049111E-2
7.838068700E-2,-3.618242145E-1,-5.118178129E-1,9.697049111E-2
8.096662500E-2,-3.341432810E-1,-5.256582499E-1,9.751154482E-2
8.271975000E-2,-3.144385219E-1,-5.346990824E-1,9.857619554E-2
8.438068700E-2,-3.048566580E-1,-5.384340882E-1,9.964084625E-2
8.639162500E-2,-2.851518989E-1,-5.469512939E-1,1.033583954E-1
8.838068700E-2,-2.643999159E-1,-5.554684997E-1,1.086816490E-1
9.038068700E-2,-2.436479628E-1,-5.645267367E-1,1.129402518E-1
9.238068700E-2,-2.234195918E-1,-5.746322274E-1,1.161342114E-1
9.438068700E-2,-2.047969401E-1,-5.831494331E-1,1.193281636E-1
9.638068700E-2,-1.850921661E-1,-5.895373225E-1,1.219985113E-1
9.838068700E-2,-1.659284532E-1,-5.954016447E-1,1.235867664E-1
1.009619370E-1,-1.393121779E-1,-6.044424176E-1,1.241278127E-1
1.024041250E-1,-1.307949722E-1,-6.076363921E-1,1.235867664E-1
