"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.440651000E-2,1.679101467E0,-1.007984924E1,2.021077394E0
3.680052100E-2,1.576155186E0,-1.007506180E1,1.740967751E0
3.919453100E-2,1.401386023E0,-1.007745552E1,1.566198468E0
4.158859400E-2,1.176340699E0,-1.005112076E1,1.333970904E0
4.398265600E-2,1.054241657E0,-1.000563240E1,8.144515157E-1
4.637666700E-2,8.387727737E-1,-9.754252434E0,6.509860605E-2
4.877067700E-2,5.371163487E-1,-9.510054588E0,-6.938306689E-1
5.116474000E-2,4.174114168E-1,-9.280220985E0,-1.163074017E0
5.355880200E-2,4.389583170E-1,-8.976170540E0,-1.450365901E0
5.595281300E-2,4.916284680E-1,-8.660149574E0,-1.740051866E0
5.834682300E-2,6.017570496E-1,-8.375251770E0,-2.072831631E0
6.074083300E-2,6.783682108E-1,-8.083171844E0,-2.419975996E0
6.313484400E-2,7.070974112E-1,-7.709692478E0,-2.726420403E0
6.552885400E-2,8.866547346E-1,-7.223690510E0,-2.879642725E0
6.792286500E-2,1.027906656E0,-6.728112221E0,-2.927524567E0
7.031687500E-2,1.104517698E0,-6.251686573E0,-2.846125364E0
7.271088500E-2,1.157187939E0,-5.796807766E0,-2.633050680E0
7.510489600E-2,1.200281739E0,-5.329958439E0,-2.317029715E0
7.749890600E-2,1.181128979E0,-4.891838074E0,-2.032131910E0
7.989291700E-2,1.051847577E0,-4.530329704E0,-1.771175146E0
8.228692700E-2,9.129898548E-1,-4.192761421E0,-1.538947582E0
8.468093800E-2,7.789203525E-1,-3.883922577E0,-1.404878020E0
8.707494800E-2,5.826042295E-1,-3.634936333E0,-1.337843299E0
8.946895800E-2,3.551648557E-1,-3.474531889E0,-1.318690538E0
9.186296900E-2,1.373018622E-1,-3.220757246E0,-1.380936980E0
9.425697900E-2,-5.422601104E-2,-3.017258883E0,-1.419242620E0
9.665099000E-2,-1.763250530E-1,-2.818548918E0,-1.464730501E0
9.904500000E-2,-2.266011536E-1,-2.615050316E0,-1.617952824E0
1.014390100E-1,-2.960300148E-1,-2.471404314E0,-1.756810546E0
1.038330210E-1,-3.702470362E-1,-2.322970390E0,-1.914821029E0
1.062270310E-1,-4.540404975E-1,-2.138624668E0,-2.024949551E0
1.086210420E-1,-5.114989281E-1,-1.868091464E0,-2.075225592E0
1.110150520E-1,-6.024746895E-1,-1.664593101E0,-2.123107433E0
1.134090630E-1,-6.695094109E-1,-1.453912377E0,-2.144654512E0
1.158030730E-1,-7.102091312E-1,-1.257596254E0,-2.163807392E0
1.181970830E-1,-7.485146523E-1,-1.039733291E0,-2.163807392E0
1.205910940E-1,-7.628792524E-1,-8.553876877E-1,-2.209295273E0
1.229851040E-1,-8.059730530E-1,-7.285004258E-1,-2.329000235E0
1.253791150E-1,-8.562492132E-1,-6.686480045E-1,-2.556439400E0
1.277731250E-1,-9.472248554E-1,-6.135837436E-1,-2.920342445E0
1.301671350E-1,-1.066929817E0,-5.896427631E-1,-3.243545771E0
1.325611460E-1,-1.177058458E0,-5.561253428E-1,-3.459014654E0
1.349421880E-1,-1.258457780E0,-5.728840232E-1,-3.561960936E0
1.372997400E-1,-1.342251182E0,-5.872486234E-1,-3.612236977E0
1.396463020E-1,-1.392527342E0,-6.040073633E-1,-3.502108335E0
1.419929170E-1,-1.459562063E0,-5.944309235E-1,-3.281851530E0
