"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.567126274E0,2.210709900E-1,7.455932140E0
2.469011000E-3,-5.309297085E0,-3.583008647E-1,6.742490768E0
4.938021000E-3,-5.309297085E0,-3.583008647E-1,6.742490768E0
7.409792000E-3,-5.627712250E0,-6.168635488E-1,6.201424599E0
9.883646000E-3,-5.943733215E0,-7.700858712E-1,5.183932781E0
1.235614600E-2,-6.034708977E0,-7.102333307E-1,4.724265575E0
1.483380200E-2,-5.871910095E0,-4.971586466E-1,4.262204647E0
1.731557300E-2,-5.531948090E0,-2.673251331E-1,3.970124483E0
1.979442700E-2,-5.103404522E0,-8.776772767E-2,3.871966124E0
2.225489600E-2,-4.708378315E0,5.827230215E-2,4.216716766E0
2.468270900E-2,-4.466574192E0,7.024279237E-2,4.654836655E0
2.709526100E-2,-4.466574192E0,-8.297953010E-2,3.668467760E0
2.950755200E-2,-4.361233711E0,-1.260733008E-1,3.127401352E0
3.191921900E-2,-4.322928429E0,-1.069205105E-1,2.773074865E0
3.433093800E-2,-4.138582230E0,-1.356496960E-1,2.509723902E0
3.674343800E-2,-3.884808064E0,-2.864779234E-1,2.078786135E0
3.915599000E-2,-3.731585741E0,-4.708235264E-1,1.805858850E0
4.156781300E-2,-3.693280220E0,-6.336222291E-1,1.623907566E0
4.397958400E-2,-3.688492060E0,-6.982629299E-1,1.643060207E0
4.639218800E-2,-3.702856541E0,-7.820563316E-1,1.547296286E0
4.880479200E-2,-3.832138062E0,-8.012090921E-1,1.508990765E0
5.121661500E-2,-4.054789066E0,-8.371205926E-1,1.461108685E0
5.362838600E-2,-4.356445789E0,-9.257022738E-1,1.377315283E0
5.604099000E-2,-4.701196194E0,-1.023860335E0,1.327039242E0
5.845354200E-2,-5.074675083E0,-1.236935139E0,1.621513367E0
6.086536500E-2,-5.354784489E0,-1.543379784E0,2.220037937E0
6.327713600E-2,-5.457731247E0,-1.801942468E0,3.218377113E0
6.568974000E-2,-5.481672287E0,-1.969529390E0,4.520767212E0
6.810229200E-2,-5.414637089E0,-2.113175154E0,5.952438354E0
7.051411500E-2,-5.539130688E0,-2.153875113E0,6.476745605E0
7.292593800E-2,-5.740234375E0,-1.959953070E0,6.515051365E0
7.533854200E-2,-6.049073696E0,-1.816307068E0,6.380981445E0
7.775109400E-2,-6.305242062E0,-1.737301826E0,6.203818798E0
8.016291700E-2,-6.511134624E0,-1.818701148E0,5.899768353E0
8.257468800E-2,-6.721815109E0,-1.981499910E0,5.772880554E0
8.498729200E-2,-6.968407631E0,-2.194574594E0,5.607687950E0
8.739984400E-2,-7.210211754E0,-2.323856115E0,5.586141109E0
8.981166700E-2,-7.463985443E0,-2.343008757E0,5.507135868E0
9.222349000E-2,-7.562144279E0,-2.350191116E0,4.800876617E0
9.463609400E-2,-7.430468559E0,-2.218515635E0,4.393880367E0
9.704864600E-2,-7.262881756E0,-2.141904593E0,3.972518206E0
9.946046900E-2,-6.906160355E0,-2.074869633E0,3.522427797E0
1.018722400E-1,-6.472828865E0,-1.945588470E0,3.261471033E0
1.042848440E-1,-6.187931061E0,-1.823489428E0,2.962208748E0
1.066973960E-1,-5.915004253E0,-1.749272346E0,2.868838787E0
1.091092190E-1,-5.809663773E0,-1.857006788E0,2.531270981E0
1.115210420E-1,-5.733052731E0,-2.005440950E0,2.263131618E0
1.139336460E-1,-5.637288570E0,-2.175421953E0,2.191308975E0
1.163461980E-1,-5.460124969E0,-2.402861357E0,2.045269012E0
1.187580210E-1,-5.237473965E0,-2.663818121E0,1.757977009E0
1.211697920E-1,-5.101010799E0,-2.919986486E0,1.604754686E0
1.235823960E-1,-4.990881443E0,-3.013356447E0,1.585601807E0
1.259949480E-1,-4.911876678E0,-3.070814848E0,1.726853609E0
1.284067710E-1,-4.818506718E0,-3.015750647E0,1.930352211E0
1.308185420E-1,-4.581490993E0,-2.886469364E0,1.959081173E0
1.332311460E-1,-4.337292671E0,-2.840981245E0,1.556872845E0
1.356437500E-1,-4.136188507E0,-2.867316246E0,1.188181400E0
1.380555730E-1,-3.992542505E0,-3.015750647E0,1.003835917E0
1.404673440E-1,-3.951842785E0,-3.221642971E0,1.118752718E0
1.428799480E-1,-4.066759586E0,-3.482599735E0,1.415620804E0
1.452925000E-1,-4.272652149E0,-3.702856779E0,1.786706209E0
1.477043230E-1,-4.624584675E0,-3.846502781E0,2.464236259E0
1.501161460E-1,-5.060310364E0,-3.920719862E0,3.136977911E0
1.525287500E-1,-5.577435970E0,-4.011695385E0,3.555945158E0
1.549413020E-1,-6.154413700E0,-4.057183266E0,3.950971365E0
1.573531250E-1,-6.688297749E0,-4.112247467E0,4.221504688E0
1.597648960E-1,-7.236546516E0,-4.143370628E0,4.446550369E0
1.621775000E-1,-7.708184242E0,-4.176888466E0,4.745812893E0
1.645900520E-1,-8.012234688E0,-4.227164268E0,5.045074463E0
1.670018750E-1,-8.249250412E0,-4.234346390E0,5.430524826E0
1.694136460E-1,-8.522177696E0,-4.172100067E0,5.808792114E0
1.718262500E-1,-8.644275665E0,-4.136188507E0,6.165513039E0
1.742388540E-1,-8.634699821E0,-4.255893707E0,6.287611961E0
1.766506770E-1,-8.737646103E0,-4.349263191E0,6.577298164E0
1.790624480E-1,-8.773557663E0,-4.452209473E0,6.953171730E0
1.814750520E-1,-8.778346062E0,-4.516850471E0,7.221310616E0
1.838876040E-1,-8.682581902E0,-4.480938911E0,7.482267380E0
1.862994270E-1,-8.548512459E0,-4.456997871E0,7.623518944E0
1.887112500E-1,-8.316285133E0,-4.459391594E0,7.604366302E0
1.911238540E-1,-8.067297935E0,-4.476150513E0,7.570848942E0
1.935364590E-1,-7.930835247E0,-4.466574192E0,7.329045296E0
1.959482290E-1,-7.847041607E0,-4.346869469E0,7.046541214E0
1.983600000E-1,-7.935623169E0,-4.107459545E0,6.823890209E0
