"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.598018380E-1,1.246305630E-1,2.926004171E0,1.443842292E0
2.617758380E-1,5.499191955E-2,2.738468409E0,1.431014180E0
2.637773380E-1,5.499191955E-2,2.738468409E0,1.431014180E0
2.657773380E-1,-2.197709866E-2,2.618739128E0,1.418796897E0
2.677773380E-1,-8.489621431E-2,2.544213295E0,1.402914286E0
2.697769380E-1,-1.050547734E-1,2.515502691E0,1.393140554E0
2.717766040E-1,-1.233807281E-1,2.473352909E0,1.377868891E0
2.737763180E-1,-1.362088919E-1,2.434257507E0,1.357099533E0
2.757760680E-1,-1.331545711E-1,2.421429396E0,1.347936511E0
2.777758450E-1,-1.362088919E-1,2.395162344E0,1.320447564E0
2.797756450E-1,-1.423175484E-1,2.368284225E0,1.294180274E0
2.817730990E-1,-1.569783241E-1,2.342017174E0,1.268524051E0
2.837729320E-1,-1.600326449E-1,2.335297585E0,1.255084991E0
2.857726240E-1,-1.661413014E-1,2.322469234E0,1.229428530E0
2.877723380E-1,-1.716390848E-1,2.309030294E0,1.219043970E0
2.897720710E-1,-1.746934056E-1,2.275432587E0,1.201939702E0
2.917718210E-1,-1.801911891E-1,2.230839491E0,1.184835434E0
2.937715850E-1,-1.826346517E-1,2.208848476E0,1.180559397E0
2.957713620E-1,-1.875215769E-1,2.152648926E0,1.170785546E0
2.977711510E-1,-2.021823376E-1,2.090951443E0,1.154903054E0
2.997709510E-1,-2.070692778E-1,2.056132078E0,1.150626898E0
3.017694270E-1,-2.241734862E-1,1.950452447E0,1.123748899E0
3.037690170E-1,-2.302821577E-1,1.917465687E0,1.113975048E0
3.057687560E-1,-2.357799411E-1,1.885700703E0,1.104201317E0
3.077685060E-1,-2.431103140E-1,1.827057600E0,1.082210064E0
3.097682660E-1,-2.486081123E-1,1.802012205E0,1.067549348E0
3.117680350E-1,-2.522732913E-1,1.763527632E0,1.046169043E0
3.137678120E-1,-2.577710748E-1,1.732373476E0,1.021123528E0
3.157675970E-1,-2.583819628E-1,1.720767140E0,1.013793230E0
3.177673210E-1,-2.638797164E-1,1.704273701E0,9.930237532E-1
3.197670540E-1,-2.699884176E-1,1.695110679E0,9.801956415E-1
3.217667870E-1,-2.803730965E-1,1.688391209E0,9.704217315E-1
3.237665870E-1,-2.864817381E-1,1.682282567E0,9.667565227E-1
3.257663200E-1,-2.980881929E-1,1.672508717E0,9.649239779E-1
3.277660530E-1,-3.041968346E-1,1.666400075E0,9.655348659E-1
3.297658530E-1,-3.206902146E-1,1.643798113E0,9.710326195E-1
3.317656530E-1,-3.365727067E-1,1.626083016E0,9.783629775E-1
3.337653860E-1,-3.469573855E-1,1.612643957E0,9.863042831E-1
3.357651190E-1,-3.683377206E-1,1.579657197E0,1.002797604E0
3.377648520E-1,-3.964374959E-1,1.545448780E0,1.018680096E0
3.397645850E-1,-4.117091298E-1,1.528955460E0,1.024177909E0
3.417643180E-1,-4.593566358E-1,1.474588394E0,1.051055908E0
3.437640510E-1,-4.758499861E-1,1.459927559E0,1.058997154E0
3.457638510E-1,-4.966193736E-1,1.447710276E0,1.065716624E0
3.477635840E-1,-5.241083503E-1,1.417166948E0,1.079766631E0
3.497633170E-1,-5.485429764E-1,1.390899897E0,1.088318706E0
3.517630500E-1,-5.644254088E-1,1.386012912E0,1.091373086E0
3.537627830E-1,-5.882492065E-1,1.379904270E0,1.101146936E0
3.557625160E-1,-6.035208106E-1,1.389067292E0,1.114585996E0
3.577622490E-1,-6.120729446E-1,1.390899897E0,1.116418600E0
3.597619820E-1,-6.224576235E-1,1.402506232E0,1.130468369E0
3.617617820E-1,-6.200141311E-1,1.426940918E0,1.141463995E0
3.637616150E-1,-6.200141311E-1,1.426940918E0,1.141463995E0
3.657613480E-1,-6.059643030E-1,1.473977566E0,1.121916413E0
3.677610810E-1,-5.845839977E-1,1.505131602E0,1.107255578E0
3.697608140E-1,-5.748101473E-1,1.516738057E0,1.107866406E0
3.717605470E-1,-5.662580729E-1,1.543005228E0,1.115196824E0
3.737595800E-1,-5.656471848E-1,1.554611683E0,1.121916413E0
3.757593130E-1,-5.607602596E-1,1.574770212E0,1.146350980E0
3.777591130E-1,-5.662580729E-1,1.588209391E0,1.178115964E0
3.797588460E-1,-5.803079009E-1,1.585765839E0,1.207437515E0
3.817585790E-1,-5.925251842E-1,1.579046369E0,1.243478537E0
3.837581450E-1,-6.084077358E-1,1.574159384E0,1.256306648E0
3.857578780E-1,-6.279554367E-1,1.574159384E0,1.292347789E0
3.877571780E-1,-6.371183991E-1,1.572326779E0,1.303954244E0
3.897569110E-1,-6.621638536E-1,1.572937727E0,1.332664847E0
