"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.932802439E0,1.015454102E1,1.447059512E0
1.021411500E-2,-2.277967215E0,1.071984577E1,7.621139884E-1
1.271359400E-2,-2.287538528E0,1.085862923E1,7.716853023E-1
1.521302100E-2,-2.330609322E0,1.086341476E1,7.142575383E-1
1.771244800E-2,-2.330609322E0,1.096391296E1,6.616154313E-1
2.021192700E-2,-2.321038008E0,1.097348499E1,6.041877270E-1
2.272770900E-2,-2.383251429E0,1.103569794E1,5.276173949E-1
2.522713600E-2,-2.469393015E0,1.117986584E1,4.175475538E-1
2.772661500E-2,-2.426322222E0,1.128514957E1,2.925225794E-1
3.022604200E-2,-2.373680115E0,1.128514957E1,2.063809484E-1
3.272546900E-2,-2.344966173E0,1.137129116E1,4.845465720E-2
3.522489600E-2,-2.249253273E0,1.137129116E1,-7.118647546E-2
3.772437500E-2,-2.196611166E0,1.133300591E1,-1.866401732E-1
4.022380200E-2,-2.110469580E0,1.125643635E1,-3.254238665E-1
4.272328200E-2,-2.043470621E0,1.126600742E1,-4.259224236E-1
4.522270900E-2,-1.995015860E0,1.132822037E1,-5.120640397E-1
4.772218800E-2,-1.995015860E0,1.145743275E1,-5.982056856E-1
5.022161500E-2,-2.043470621E0,1.158185959E1,-6.412764788E-1
5.284875000E-2,-2.129612207E0,1.177866936E1,-6.897311211E-1
5.534817700E-2,-2.086541414E0,1.197488117E1,-6.945167780E-1
5.784765700E-2,-2.105684042E0,1.220040417E1,-7.710871100E-1
6.034708400E-2,-2.115255117E0,1.239183044E1,-7.950153351E-1
6.284656300E-2,-2.091326952E0,1.251147175E1,-8.715856671E-1
6.534599000E-2,-2.124826431E0,1.265504074E1,-9.577272534E-1
6.784546900E-2,-2.182254314E0,1.282313633E1,-9.864411354E-1
7.034489600E-2,-2.201396942E0,1.291884899E1,-1.024726272E0
7.284432300E-2,-2.187039852E0,1.293799210E1,-9.672985673E-1
7.534380200E-2,-2.244467735E0,1.293320656E1,-9.864411354E-1
7.784323000E-2,-2.373680115E0,1.297149181E1,-9.242277741E-1
8.034265700E-2,-2.435893536E0,1.293799210E1,-8.333004713E-1
8.284479200E-2,-2.589632273E0,1.291406345E1,-7.232306600E-1
8.534427100E-2,-2.819343328E0,1.282792187E1,-5.838487148E-1
8.784369800E-2,-3.063411236E0,1.274656582E1,-4.498506486E-1
9.034312500E-2,-3.327219963E0,1.265504074E1,-2.823530734E-1
9.284260500E-2,-3.528217077E0,1.253061390E1,-7.118647546E-2
9.534203200E-2,-3.715455294E0,1.241575813E1,1.010967568E-1
9.784151100E-2,-3.954737663E0,1.228176022E1,3.020938635E-1
1.003409380E-1,-4.213760853E0,1.215673542E1,4.462614357E-1
1.028403650E-1,-4.371686935E0,1.203709412E1,6.759724021E-1
1.053398440E-1,-4.539184570E0,1.192702484E1,8.721838593E-1
1.078392710E-1,-4.663611412E0,1.175474167E1,1.059422255E0
1.103386980E-1,-4.735994339E0,1.162014484E1,1.250848055E0
1.128381250E-1,-4.716851711E0,1.147179031E1,1.370489120E0
1.153376050E-1,-4.697709084E0,1.135214901E1,1.529013634E0
1.178370320E-1,-4.577469826E0,1.114636612E1,1.586441398E0
1.203364590E-1,-4.381258488E0,1.093041420E1,1.591227055E0
1.228359380E-1,-4.204189301E0,1.076770210E1,1.586441398E0
1.253353650E-1,-3.926023722E0,1.062891865E1,1.600798368E0
1.278348440E-1,-3.629313707E0,1.039860916E1,1.567298889E0
1.303342710E-1,-3.341576815E0,1.032682419E1,1.591227055E0
1.328336980E-1,-3.010769129E0,1.023111153E1,1.505085468E0
1.353331770E-1,-2.704487801E0,1.015454102E1,1.509871125E0
1.378326050E-1,-2.402393818E0,1.007797050E1,1.562513232E0
1.403320320E-1,-2.019542217E0,9.986445427E0,1.648654819E0
1.428314590E-1,-1.660020709E0,9.933803558E0,1.753939033E0
1.453309380E-1,-1.343569875E0,9.871589661E0,1.921436548E0
1.478303650E-1,-9.170492887E-1,9.838089943E0,2.099103689E0
1.503297920E-1,-4.863412082E-1,9.799804688E0,2.271386862E0
1.528292710E-1,-7.417750359E-2,9.833304405E0,2.347957134E0
1.553286980E-1,3.714857101E-1,9.871589661E0,2.367099762E0
1.578281770E-1,8.315058947E-1,9.948160172E0,2.376671076E0
1.603276050E-1,1.243669510E0,9.967302322E0,2.371885538E0
1.628270320E-1,1.655235052E0,1.005882835E1,2.247458696E0
1.653265110E-1,2.110469580E0,1.022154045E1,2.065604210E0
1.678259380E-1,2.455634356E0,1.035075283E1,1.873580098E0
1.703253650E-1,2.829512835E0,1.045603657E1,1.696511269E0
1.728247920E-1,3.212364435E0,1.066720295E1,1.529013634E0
1.753242710E-1,3.500101328E0,1.089212894E1,1.298704505E0
1.778236980E-1,3.686741590E0,1.116550827E1,9.541380405E-1
1.803231250E-1,3.888336897E0,1.148136139E1,6.233302951E-1
1.828226050E-1,3.979264021E0,1.193181038E1,4.175475538E-1
1.853220320E-1,4.036691666E0,1.228176022E1,2.446661144E-1
1.878215110E-1,3.998406649E0,1.266939735E1,1.920240223E-1
1.903209380E-1,3.921836376E0,1.314377499E1,1.920240223E-1
1.928203650E-1,3.753740549E0,1.358943844E1,2.398804724E-1
1.953198440E-1,3.567100286E0,1.404945850E1,2.159522474E-1
1.978192710E-1,3.390031576E0,1.450469303E1,1.728814393E-1
2.003186980E-1,3.107080221E0,1.501735497E1,5.802594870E-2
2.028181250E-1,2.781058073E0,1.547737503E1,2.452643216E-2
2.053176050E-1,2.417349100E0,1.593739510E1,-3.768695518E-2
2.078170320E-1,2.158325911E0,1.639203072E1,-1.722832322E-1
2.103164590E-1,1.871187329E0,1.667019653E1,-2.009970993E-1
2.128159380E-1,1.674377680E0,1.675633812E1,-1.190429255E-1
2.153153650E-1,1.569093466E0,1.675633812E1,-6.161518395E-2
2.178148440E-1,1.511665702E0,1.665583992E1,1.974078640E-2
2.203142710E-1,1.511665702E0,1.648355675E1,1.968096644E-1
2.228136980E-1,1.583450437E0,1.628196144E1,3.547359705E-1
2.253131770E-1,1.727019787E0,1.598046589E1,3.738785386E-1
2.278126050E-1,1.799402595E0,1.553001690E1,3.882354796E-1
2.303120320E-1,1.919043779E0,1.511785316E1,3.690928817E-1
2.328115110E-1,2.009970903E0,1.468654728E1,2.398804724E-1
2.353109900E-1,2.072184324E0,1.434198093E1,2.063809484E-1
2.378104170E-1,2.191825628E0,1.399203014E1,7.716853172E-2
2.403098440E-1,2.234896421E0,1.360858059E1,-1.579262912E-1
2.428093230E-1,2.254039049E0,1.334537029E1,-2.440679073E-1
2.453087500E-1,2.288136721E0,1.309591866E1,-2.057827413E-1
2.478082300E-1,2.312064886E0,1.277049446E1,-3.780659735E-1
2.503076570E-1,2.340778828E0,1.251625729E1,-4.546363056E-1
2.528070840E-1,2.431705952E0,1.227697468E1,-5.264210105E-1
2.553065630E-1,2.498705149E0,1.208016491E1,-6.029912829E-1
2.578059900E-1,2.546561480E0,1.193181038E1,-7.806583643E-1
2.603054170E-1,2.714059114E0,1.188395405E1,-1.106082320E0
2.628048960E-1,2.896511793E0,1.195573807E1,-1.661815286E0
2.653043750E-1,3.145365477E0,1.210409355E1,-2.260619164E0
2.678038020E-1,3.346960783E0,1.220518970E1,-2.701496840E0
2.703032300E-1,3.480958700E0,1.227218914E1,-2.807379246E0
2.728027090E-1,3.461816072E0,1.239661598E1,-2.524427891E0
2.753021360E-1,3.284149170E0,1.256889915E1,-1.911267042E0
2.778016150E-1,2.877369165E0,1.257368469E1,-1.345962763E0
2.803010420E-1,2.426920414E0,1.251147175E1,-8.668000102E-1
2.828004690E-1,1.823330879E0,1.254018497E1,-4.546363056E-1
2.852999480E-1,1.123430252E0,1.245882893E1,-2.823530734E-1
2.877993750E-1,3.954139352E-1,1.231525993E1,-2.440679073E-1
2.902988020E-1,-2.225325108E-1,1.215673542E1,-2.201396823E-1
2.927982300E-1,-7.686942816E-1,1.191745281E1,-4.498506486E-1
2.952977090E-1,-1.458425403E0,1.169252777E1,-6.364908218E-1
2.977971360E-1,-1.942373753E0,1.157228851E1,-8.955138922E-1
3.002965630E-1,-2.349751949E0,1.126122189E1,-1.259821177E0
3.027960420E-1,-2.647060156E0,1.095912743E1,-1.738983870E0
3.052954690E-1,-2.824128866E0,1.065763187E1,-2.140978098E0
3.077949480E-1,-2.977269650E0,1.036510944E1,-2.356930256E0
3.102943750E-1,-3.053839922E0,1.008275604E1,-2.452643156E0
3.127938020E-1,-2.962912560E0,9.747162819E0,-2.538784742E0
3.152932820E-1,-2.934198856E0,9.325428009E0,-2.610569477E0
3.177927090E-1,-2.857628345E0,8.961120605E0,-2.404786825E0
3.202921360E-1,-2.804986238E0,8.635697365E0,-2.121835470E0
3.227916150E-1,-2.814557552E0,8.285746574E0,-1.911267042E0
3.252910940E-1,-2.776272535E0,7.926823139E0,-1.652244091E0
3.277905210E-1,-2.704487801E0,7.624729156E0,-1.475175142E0
3.302899480E-1,-2.570489645E0,7.341778278E0,-1.202393413E0
