"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.850996464E-1,1.347643882E-1,1.250783652E-1
2.391510000E-3,1.850996464E-1,1.347643882E-1,1.250783652E-1
4.759062000E-3,1.850996464E-1,1.347643882E-1,1.250783652E-1
7.126614000E-3,1.850996464E-1,1.347643882E-1,1.250783652E-1
9.494166000E-3,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.186171800E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.422927000E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.659682200E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.896437500E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
2.133192700E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
2.369947900E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
2.629973900E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
2.879135400E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
3.125645800E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
3.370869700E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
3.615640600E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
3.860166600E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
4.104562500E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
4.348880200E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
4.593135400E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
4.837333300E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
5.081494700E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
5.325635400E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
5.569755200E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
5.813843700E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
6.057916600E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
6.301984300E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
6.546041600E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
6.790083300E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
7.034114500E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
7.278140600E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
7.522161400E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
7.766171800E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
8.010177000E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
8.254182200E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
8.498182200E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
8.742171800E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
8.986156200E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
9.230140600E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
9.474119700E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
9.718093700E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
9.962062500E-2,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.020603120E-1,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.044999470E-1,1.850996464E-1,1.347643882E-1,1.250783652E-1
1.069395310E-1,-5.558105558E-2,-3.575925529E-1,7.254400849E-2
1.093791140E-1,-4.947241023E-2,-3.673664033E-1,7.498745620E-2
1.118186970E-1,-4.580722004E-2,-3.746967614E-1,7.620918751E-2
1.142582810E-1,-3.847684339E-2,-3.832488954E-1,7.620918751E-2
1.166978120E-1,-3.236819431E-2,-3.856923282E-1,7.498745620E-2
1.191373430E-1,-2.381608821E-2,-3.918009996E-1,7.620918751E-2
1.215768750E-1,-2.015089989E-2,-3.979096413E-1,7.743091881E-2
1.240164060E-1,-1.404225267E-2,-4.015748203E-1,7.620918751E-2
1.264558850E-1,-1.037706435E-2,-4.027965665E-1,7.743091881E-2
1.288953640E-1,-5.490147509E-3,-4.027965665E-1,7.865265012E-2
1.313348430E-1,-3.046688391E-3,-3.991313577E-1,7.987438142E-2
1.337743220E-1,-2.259435877E-2,-3.563708365E-1,6.887881458E-2
1.362137500E-1,-4.702895135E-2,-2.952843606E-1,5.177460238E-2
1.386531770E-1,-3.847684339E-2,-2.830670774E-1,5.055287853E-2
1.410586450E-1,-1.526398212E-2,-3.075016439E-1,5.543978885E-2
1.434494270E-1,-6.032292731E-4,-3.270493150E-1,6.032671407E-2
1.458394270E-1,5.505417939E-3,-3.380448818E-1,6.643535197E-2
1.482302600E-1,7.948877290E-3,-3.356014192E-1,6.887881458E-2
