"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.039276123E-1,-2.945404053E-1,-7.690429688E-3
2.502441000E-3,1.124572754E-1,-2.913360596E-1,-6.622314453E-3
5.035400000E-3,1.369476318E-1,-2.561798096E-1,-1.406860352E-2
7.568359000E-3,1.635894775E-1,-2.231597900E-1,-1.513671875E-2
1.007080100E-2,1.827545166E-1,-1.890716553E-1,-2.366638184E-2
1.260376000E-2,2.008666992E-1,-1.603088379E-1,-3.431701660E-2
1.513671900E-2,2.168426514E-1,-1.358032227E-1,-4.496765137E-2
1.766967800E-2,2.232360840E-1,-1.272888184E-1,-5.561828613E-2
2.020263700E-2,2.253723145E-1,-1.251525879E-1,-6.520080566E-2
2.273559600E-2,2.221679688E-1,-1.262207031E-1,-7.691955566E-2
2.526855500E-2,2.179107666E-1,-1.358032227E-1,-8.544921875E-2
2.777099600E-2,2.125854492E-1,-1.517944336E-1,-9.930419922E-2
3.030395500E-2,2.008666992E-1,-1.635131836E-1,-1.110076904E-1
3.283691400E-2,1.859588623E-1,-1.805572510E-1,-1.163482666E-1
3.536987300E-2,1.742401123E-1,-1.943969727E-1,-1.248626709E-1
3.787231400E-2,1.582641602E-1,-2.061157227E-1,-1.344451904E-1
4.040527300E-2,1.401519775E-1,-2.156982422E-1,-1.397705078E-1
4.293823200E-2,1.220397949E-1,-2.252960205E-1,-1.514892578E-1
4.547119100E-2,9.967041016E-2,-2.348785400E-1,-1.578826904E-1
4.800415000E-2,7.516479492E-2,-2.444610596E-1,-1.653442383E-1
5.053710900E-2,5.493164062E-2,-2.508544922E-1,-1.717376709E-1
5.303955100E-2,3.468322754E-2,-2.593841553E-1,-1.749267578E-1
5.557251000E-2,1.445007324E-2,-2.668304443E-1,-1.802520752E-1
5.810546900E-2,-1.005554199E-2,-2.742919922E-1,-1.834564209E-1
6.063842800E-2,-3.135681152E-2,-2.860107422E-1,-1.834564209E-1
6.317138700E-2,-5.265808105E-2,-2.966613770E-1,-1.834564209E-1
6.570434600E-2,-7.929992676E-2,-3.147735596E-1,-1.845245361E-1
6.823730500E-2,-1.016693115E-1,-3.264923096E-1,-1.813201904E-1
7.077026400E-2,-1.251068115E-1,-3.403472900E-1,-1.791839600E-1
7.330322300E-2,-1.549224854E-1,-3.563232422E-1,-1.749267578E-1
7.580566400E-2,-1.773071289E-1,-3.680419922E-1,-1.706695557E-1
7.833862300E-2,-2.039337158E-1,-3.818817139E-1,-1.664123535E-1
8.087158200E-2,-2.263031006E-1,-3.946685791E-1,-1.621398926E-1
8.340454100E-2,-2.476043701E-1,-4.063873291E-1,-1.578826904E-1
8.590698200E-2,-2.689056396E-1,-4.181060791E-1,-1.514892578E-1
8.843994100E-2,-2.912902832E-1,-4.276885986E-1,-1.450958252E-1
9.097290000E-2,-3.072662354E-1,-4.330139160E-1,-1.397705078E-1
