"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.936767000E-3,-1.493331909E0,6.647033691E0,7.728149414E0
6.439209000E-3,-1.451446533E0,6.684143066E0,7.738922119E0
8.972168000E-3,-1.359268188E0,6.585968018E0,7.578506470E0
1.147460900E-2,-1.292221069E0,6.597946167E0,7.524642944E0
1.400756800E-2,-1.234756470E0,6.564422607E0,7.465988159E0
1.654052700E-2,-1.179702759E0,6.623077393E0,7.388168335E0
1.907348600E-2,-1.222793579E0,6.636245728E0,7.342681885E0
2.160644500E-2,-1.216812134E0,6.648223877E0,7.341491699E0
2.413940400E-2,-1.188079834E0,6.687728882E0,7.295989990E0
2.667236300E-2,-1.164138794E0,6.692520142E0,7.244522095E0
2.917480500E-2,-1.202438354E0,6.708084106E0,7.117630005E0
3.170776400E-2,-1.209625244E0,6.722442627E0,7.054183960E0
3.424072300E-2,-1.247924805E0,6.728424072E0,6.959609985E0
3.677368200E-2,-1.330535889E0,6.727233887E0,6.896163940E0
3.927612300E-2,-1.294616699E0,6.732025146E0,6.825531006E0
4.180908200E-2,-1.307785034E0,6.680541992E0,6.831527710E0
4.434204100E-2,-1.288635254E0,6.670974731E0,6.732162476E0
4.687500000E-2,-1.287429810E0,6.645828247E0,6.708221436E0
4.940795900E-2,-1.429885864E0,6.678146362E0,6.613647461E0
5.194091800E-2,-1.470596313E0,6.681747437E0,6.547805786E0
5.444335900E-2,-1.552001953E0,6.644638062E0,6.697448730E0
5.697631800E-2,-1.621429443E0,6.626678467E0,6.708221436E0
5.950927700E-2,-1.755508423E0,6.562026978E0,6.753707886E0
6.204223600E-2,-1.786621094E0,6.550064087E0,6.738143921E0
6.457519500E-2,-1.840499878E0,6.505767822E0,6.775253296E0
6.710815400E-2,-1.909927368E0,6.484222412E0,6.832717896E0
6.964111300E-2,-1.959014893E0,6.429153442E0,6.829132080E0
7.217407200E-2,-1.994918823E0,6.386062622E0,6.848281860E0
7.470703100E-2,-2.083511353E0,6.307052612E0,6.910522461E0
7.720947300E-2,-2.088302612E0,6.277130127E0,6.936859131E0
7.974243200E-2,-2.090698242E0,6.231628418E0,6.947631836E0
8.227539100E-2,-2.174484253E0,6.163391113E0,7.012283325E0
8.480835000E-2,-2.148147583E0,6.134674072E0,6.988342285E0
8.731079100E-2,-2.154144287E0,6.092773438E0,7.012283325E0
8.984375000E-2,-2.204421997E0,6.038894653E0,7.063751221E0
