"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.546702500E-1,7.441471331E-3,9.866213799E-1,1.054508761E-1
5.646492500E-1,4.092965648E-2,7.702669501E-1,-1.067623198E-1
5.746292500E-1,1.914244890E-2,5.143736601E-1,-4.394378066E-1
5.846382500E-1,1.149890944E-2,3.519341946E-1,-7.269825339E-1
5.946182500E-1,9.744207561E-2,2.460870147E-1,-9.757751226E-1
6.045972500E-1,3.336037397E-1,5.419809371E-3,-1.227266908E0
6.146072500E-1,5.562635064E-1,-4.443674684E-1,-1.402175784E0
6.245862500E-1,4.190030694E-1,-7.550097108E-1,-1.501549721E0
6.345652500E-1,4.856982082E-2,-6.732839346E-1,-1.704439878E0
6.445752500E-1,-3.283401728E-1,-6.834936738E-1,-1.875636816E0
6.545542500E-1,-5.951765180E-1,-8.631992936E-1,-1.919347882E0
6.645332500E-1,-6.748988032E-1,-9.398860931E-1,-2.104808331E0
6.745432500E-1,-5.679523945E-1,-8.875615001E-1,-2.224301815E0
6.845222500E-1,-3.361740112E-1,-8.540594578E-1,-2.195514679E0
6.945022500E-1,-2.049494982E-1,-9.453738928E-1,-2.059833527E0
7.045112500E-1,-2.814415991E-1,-8.745790720E-1,-1.870836020E0
7.144912500E-1,-4.287429452E-1,-8.222782016E-1,-1.884238362E0
7.244702500E-1,-5.770910978E-1,-8.763605952E-1,-2.075491428E0
7.344802500E-1,-6.379294395E-1,-9.380974770E-1,-2.279024124E0
7.444592500E-1,-6.329312325E-1,-9.318089485E-1,-2.440845490E0
7.544382500E-1,-6.265589595E-1,-8.004378676E-1,-2.531649828E0
7.644482500E-1,-6.968919635E-1,-5.860635638E-1,-2.403720617E0
7.744272500E-1,-8.908967972E-1,-3.804568350E-1,-2.219515562E0
7.844062500E-1,-1.121784329E0,-2.660951316E-1,-1.963240266E0
7.944162500E-1,-1.219787478E0,-1.322384924E-1,-1.899763465E0
8.043952500E-1,-1.152828932E0,5.669255182E-2,-2.064920664E0
8.143752500E-1,-1.013819814E0,5.882846564E-2,-2.260364294E0
8.243542500E-1,-9.587491751E-1,-3.151980042E-2,-2.294116259E0
8.343642500E-1,-9.542894959E-1,-1.346025318E-1,-2.131547928E0
8.443432500E-1,-9.181511998E-1,-3.140830994E-1,-1.971240163E0
8.543222500E-1,-6.159666777E-1,-1.844615042E-1,-2.027273178E0
8.643322500E-1,-5.680742264E-1,2.040372342E-1,-2.256224632E0
8.743112500E-1,-7.617037296E-1,5.985428691E-1,-2.302368402E0
8.842902500E-1,-9.118114710E-1,8.598751426E-1,-2.176245213E0
8.943002500E-1,-1.125447631E0,1.072023034E0,-1.842045069E0
9.042792500E-1,-1.505441546E0,1.312362075E0,-1.394903302E0
9.142592500E-1,-2.060356140E0,1.578663349E0,-9.247211814E-1
9.242682500E-1,-2.622945786E0,1.506207705E0,-4.866319895E-1
9.342482500E-1,-2.987295389E0,1.202379346E0,-2.369845808E-1
9.442272500E-1,-3.122675896E0,1.071416497E0,-2.285711169E-1
9.542372500E-1,-2.998672485E0,8.648636341E-1,-3.408983648E-1
9.642162500E-1,-2.528339624E0,6.469789743E-1,-4.360358119E-1
9.741952500E-1,-1.984228492E0,8.079903126E-1,-5.722175241E-1
9.842052500E-1,-1.756348729E0,1.183380127E0,-8.015775084E-1
9.941842500E-1,-1.755305529E0,1.529786706E0,-1.023675680E0
1.004163250E0,-1.687703013E0,1.725294948E0,-1.200414419E0
1.014173250E0,-1.535623670E0,1.827859759E0,-1.258728743E0
1.024152250E0,-1.382408857E0,1.774421930E0,-1.184945583E0
1.034132250E0,-1.330362201E0,1.672770143E0,-9.328044653E-1
1.044141250E0,-1.437415719E0,1.612812996E0,-6.137122512E-1
1.054121250E0,-1.694885731E0,1.610070825E0,-3.313845396E-1
1.064100250E0,-1.961229086E0,1.672032237E0,-2.075691074E-1
1.074110250E0,-2.055572510E0,1.839133263E0,-2.400400490E-1
1.084089250E0,-1.917645335E0,1.960645318E0,-3.018996716E-1
1.094068250E0,-1.625701427E0,1.906834483E0,-3.062484562E-1
1.104078250E0,-1.327661991E0,1.776616812E0,-1.351283789E-1
1.114057250E0,-1.131680965E0,1.666972280E0,2.152354121E-1
1.124036250E0,-1.064115524E0,1.498072386E0,5.302660465E-1
1.134046250E0,-1.181574583E0,1.474569559E0,7.102639079E-1
1.144026250E0,-1.458893061E0,1.716369390E0,6.448454857E-1
1.154005250E0,-1.768396854E0,2.084204435E0,5.055170655E-1
1.163984250E0,-2.099373817E0,2.253388405E0,4.441734850E-1
1.173994250E0,-2.451140165E0,2.164887428E0,4.636527300E-1
1.183973250E0,-2.834295511E0,1.749960899E0,5.390934348E-1
1.193952250E0,-3.200406313E0,1.240175128E0,7.666890621E-1
1.203962250E0,-3.450004578E0,6.980418563E-1,1.083719730E0
1.213941250E0,-3.705256701E0,2.150659114E-1,1.266177535E0
1.223921250E0,-3.941308498E0,4.620797932E-3,1.290430903E0
1.233930250E0,-4.043290138E0,4.897544906E-2,1.375031471E0
1.243910250E0,-3.938153267E0,1.760572344E-1,1.459972143E0
1.253889250E0,-3.806042433E0,3.082448542E-1,1.435580134E0
1.263899250E0,-3.710205555E0,3.942846656E-1,1.404643297E0
1.273878250E0,-3.566616297E0,4.644583464E-1,1.414360881E0
1.283857250E0,-3.326811552E0,2.622295916E-1,1.374804974E0
1.293867250E0,-2.907156706E0,-2.546170354E-1,1.313162565E0
1.303846250E0,-1.817518353E0,-9.788676500E-1,1.193577766E0
1.313825250E0,-7.701693773E-1,-1.300530076E0,1.051457644E0
1.323835250E0,-5.437700748E-1,-1.182113409E0,7.416686416E-1
1.333814250E0,-6.523409486E-1,-1.083397627E0,3.212160766E-1
1.343799625E0,-6.937003732E-1,-1.054936647E0,2.562922239E-1
1.353808625E0,-7.959119678E-1,-1.135780096E0,5.497851968E-1
1.363788625E0,-8.240317702E-1,-1.279340982E0,8.590959311E-1
1.373767625E0,-5.979125500E-1,-1.170023441E0,9.624532461E-1
1.383777625E0,-3.777194619E-1,-8.937708735E-1,9.709758759E-1
1.393756625E0,-2.857978642E-1,-6.833671927E-1,7.939835191E-1
1.403735625E0,-2.806049883E-1,-5.915784240E-1,3.788356185E-1
1.413745625E0,-1.264673769E-1,-8.476510644E-1,8.488770574E-2
1.423724625E0,5.224110931E-2,-1.163015962E0,-4.647937045E-2
1.433703625E0,1.281450987E-1,-1.422910333E0,-1.931188554E-1
1.443713625E0,1.336344033E-1,-1.557451606E0,-3.571567833E-1
1.453692625E0,1.551457047E-1,-1.286487103E0,-6.079204679E-1
1.463672625E0,1.815173924E-1,-8.517831564E-1,-9.988394976E-1
1.473681625E0,1.122796834E-1,-5.559912920E-1,-1.219927549E0
1.483661625E0,3.128150105E-2,-5.348521471E-1,-1.318924189E0
1.493640625E0,-2.494222820E-1,-2.746043205E-1,-1.283346415E0
1.503619625E0,-6.700986624E-1,-1.690739095E-1,-1.226805091E0
1.513629625E0,-8.607416153E-1,-2.722551823E-1,-9.610105157E-1
1.523608625E0,-7.974217534E-1,-1.985948086E-1,-7.754473090E-1
1.533587625E0,-6.031740904E-1,1.255412698E-1,-8.066970706E-1
1.543597625E0,-4.419846833E-1,1.752302647E-1,-1.152478218E0
1.553576625E0,-5.237895250E-1,-3.969026208E-1,-1.207342386E0
1.563556625E0,-7.445493340E-1,-1.095552564E0,-1.309412360E0
1.573565625E0,-1.116714954E0,-1.124450445E0,-1.649547935E0
1.583545625E0,-1.522728205E0,-1.156681299E0,-2.090145350E0
1.593524625E0,-1.668465137E0,-1.015138388E0,-2.664134026E0
1.603534625E0,-2.009038925E0,-5.703614950E-1,-2.778026581E0
1.613513625E0,-2.234593868E0,-5.957470536E-1,-2.571011305E0
1.623492625E0,-1.983008027E0,-1.028522730E0,-1.795547366E0
1.633502625E0,-1.646258950E0,-9.848529696E-1,-1.271877170E0
1.643481625E0,-1.463806391E0,-3.794149756E-1,-1.173393488E0
1.653460625E0,-1.388819337E0,1.333206594E-1,-1.304866791E0
1.663470625E0,-1.235418081E0,3.491525650E-1,-1.717560172E0
1.673449625E0,-9.870988727E-1,3.371018767E-1,-1.760929346E0
1.683429625E0,-7.523052692E-1,-3.252544627E-2,-1.602559686E0
1.693438625E0,-6.093966961E-1,-2.043768913E-1,-1.367577672E0
1.703418625E0,-3.900550008E-1,-1.697882861E-1,-1.390390635E0
1.713397625E0,-5.182012543E-2,-5.437548161E-1,-1.881906509E0
1.723407625E0,8.521255851E-2,-4.800306857E-1,-2.426788092E0
1.733386625E0,1.428777277E-1,3.071772456E-1,-2.563705683E0
1.743365625E0,3.147040606E-1,4.774807990E-1,-2.569399118E0
1.753375625E0,6.281172037E-1,3.676535487E-1,-2.758147717E0
1.763354625E0,1.302718878E0,4.022850394E-1,-3.068833351E0
1.773333625E0,1.586736798E0,-2.792792022E-1,-3.243194580E0
1.783343625E0,4.694762826E-1,-9.338421226E-1,-3.409406424E0
1.793323625E0,-6.326550841E-1,-8.151872456E-2,-3.323470592E0
1.803302625E0,-9.876901507E-1,3.763257861E-1,-2.740079403E0
1.813312625E0,-7.331996560E-1,-1.290533692E-3,-1.608408689E0
1.823291625E0,-2.447010577E-1,-2.076293230E-1,-2.552168965E-1
1.833270625E0,-2.694753557E-2,-1.172591150E-1,9.447640181E-2
1.843249625E0,1.887561381E-2,1.544589400E-1,-1.983554102E-3
1.853259625E0,6.451297551E-2,2.734257281E-1,3.186732903E-2
1.863238625E0,6.558649987E-2,1.952145249E-1,6.253869087E-2
1.873218625E0,2.902016938E-1,-1.554113813E-2,-5.144545808E-3
1.883227625E0,2.102104574E-1,2.470675856E-1,-5.254383683E-1
1.893207625E0,-2.779182196E-1,2.083417624E-1,-6.658146381E-1
1.903186625E0,-5.618298054E-1,-5.663875341E-1,-6.597338915E-1
1.913196625E0,-6.683444381E-1,-1.251362085E0,-5.325143933E-1
1.923175625E0,-5.073270202E-1,-1.369368434E0,-4.292197227E-1
1.933154625E0,-4.034392536E-1,-1.097514510E0,-5.024000406E-1
1.943164625E0,-5.549864173E-1,-1.033024192E0,-9.069914222E-1
1.953143625E0,-8.740116358E-1,-6.050971746E-1,-1.173105240E0
1.963122625E0,-1.009708524E0,-2.121352404E-1,-1.449592233E0
1.973132625E0,-9.514545798E-1,-3.866231143E-1,-1.388266683E0
1.983111625E0,-5.199087858E-1,-5.692898631E-1,-1.196228266E0
1.993091625E0,-2.716367841E-1,-4.751771092E-1,-9.761488438E-1
2.003100625E0,-2.380409986E-1,-6.560169458E-1,-7.689860463E-1
2.013080625E0,-4.040893912E-1,-7.152248621E-1,-6.513136029E-1
2.023059625E0,-6.459805965E-1,-7.822661996E-1,-6.707406044E-1
2.033069625E0,-8.807221651E-1,-8.340390921E-1,-1.038693666E0
2.043048625E0,-1.063786983E0,-7.607084513E-1,-1.434740901E0
2.053027625E0,-1.143067002E0,-7.240853310E-1,-1.780788422E0
2.063037625E0,-1.020731211E0,-7.239151597E-1,-2.119427204E0
2.073016625E0,-1.070628047E0,-1.022484541E0,-2.535862446E0
2.082995625E0,-1.151119947E0,-9.433053136E-1,-2.680333376E0
2.093005625E0,-1.145274162E0,-4.606343210E-1,-2.636367559E0
2.102984625E0,-1.084535122E0,-8.906602263E-1,-2.830882311E0
2.112964625E0,-9.467638731E-1,-1.408725858E0,-3.168959856E0
2.122973625E0,-7.015954256E-1,-1.100715041E0,-3.185586929E0
2.132953625E0,-2.927277684E-1,-4.762769043E-1,-3.601950169E0
2.142932625E0,-1.864689589E-1,-3.515757322E-1,-3.674264193E0
2.152942625E0,-3.168178499E-1,-1.526787400E0,-3.212088585E0
2.162921625E0,-7.029078007E-1,-1.782735825E0,-2.975717545E0
2.172900625E0,-7.135499716E-1,-1.114840269E0,-2.608569860E0
2.182879625E0,-7.874795794E-1,-1.629085541E0,-1.992882371E0
2.192889625E0,-8.023874164E-1,-1.791834831E0,-1.655689716E0
2.202868625E0,-8.098578453E-1,-1.346814990E0,-1.244946957E0
2.212848625E0,-7.868829370E-1,-9.421614408E-1,-8.146268129E-1
2.222857625E0,-6.797309518E-1,-6.959340572E-1,-4.981894791E-1
2.232837625E0,-5.454753041E-1,-6.110084653E-1,-2.928760946E-1
2.242816625E0,-4.573518336E-1,-4.423685968E-1,-6.332785636E-2
2.252826625E0,-3.467665613E-1,-4.121828973E-1,-1.823173091E-2
2.262805625E0,-1.550322771E-1,-2.889666855E-1,-7.074766606E-2
2.272784625E0,2.916892618E-2,-1.857729554E-1,-7.190065086E-2
2.282794625E0,1.928084642E-1,-8.834946901E-2,-2.622903325E-2
2.292773625E0,2.955950499E-1,-7.236898411E-3,3.249438107E-2
2.302752625E0,4.270257652E-1,-7.658667862E-2,7.558166236E-2
2.312762625E0,5.730364919E-1,-2.040413320E-1,1.402097940E-1
2.322741625E0,6.740896106E-1,-2.748036683E-1,2.357605547E-1
2.332721625E0,7.781178951E-1,-2.698820233E-1,3.644195199E-1
2.342738958E0,9.319966435E-1,-2.279202044E-1,5.372229815E-1
2.352718958E0,1.031449914E0,-1.990454346E-1,7.719725370E-1
2.362697958E0,1.098752260E0,-1.845143549E-2,1.040492177E0
2.372707958E0,1.234706402E0,8.093666285E-2,1.151085496E0
2.382686958E0,1.546934605E0,4.131681621E-1,6.408951879E-1
2.392665958E0,1.926686049E0,1.386351109E0,1.419744045E-1
2.402675958E0,1.203437567E0,2.092168570E0,-5.715307966E-2
2.412654958E0,2.890673280E-2,6.910973787E-1,-5.354220513E-3
2.422633958E0,4.708280787E-2,1.631318182E-1,6.053531170E-2
2.432643958E0,2.405732572E-1,4.923714101E-1,1.294941455E-1
2.442622958E0,7.618831098E-2,1.622267962E-1,7.465887070E-2
2.452602958E0,1.382203214E-2,7.604523748E-2,8.105851710E-2
2.462612958E0,6.285721809E-2,7.806763798E-2,9.273540974E-2
2.472591958E0,2.993622124E-1,3.105027974E-1,1.490084082E-1
2.482570958E0,3.293712437E-1,3.667804301E-1,1.760741025E-1
2.492580958E0,2.415735573E-1,3.093436956E-1,1.512233764E-1
2.502559958E0,1.245566532E-1,2.654154785E-2,3.710052744E-2
2.512538958E0,2.926412225E-1,2.435006052E-1,1.962420642E-1
2.522518958E0,2.449775934E-1,1.809695959E-1,1.392085999E-1
2.532527958E0,1.656369567E-1,1.325112432E-1,6.518284231E-2
2.542507958E0,8.812937886E-2,1.716234982E-1,8.778269589E-2
2.552486958E0,8.591523767E-2,1.950190961E-1,7.182793319E-2
2.562496958E0,6.849656999E-2,1.984559000E-1,6.251752377E-2
2.572475958E0,7.054532319E-2,1.567204446E-1,5.361460522E-2
2.582454958E0,7.048593462E-2,1.624406427E-1,4.090413824E-2
2.592464958E0,6.827145070E-2,1.818147004E-1,2.818882465E-2
2.602443958E0,6.270064414E-2,1.975435913E-1,2.156794071E-2
2.612422958E0,5.699782446E-2,2.284521461E-1,1.899750717E-2
2.622432958E0,5.033512786E-2,2.648050785E-1,2.266920730E-2
2.632411958E0,3.562015295E-2,2.694262564E-1,2.287436835E-2
2.642391958E0,3.095482662E-2,2.511979640E-1,2.190843970E-2
2.652400958E0,2.809986286E-2,2.256563604E-1,2.534035780E-2
2.662380958E0,1.740593836E-2,2.316362262E-1,2.390624583E-2
2.672359958E0,1.157941949E-2,2.410605997E-1,1.734012552E-2
2.682369958E0,1.135544758E-2,2.204703689E-1,8.765279315E-3
2.692348958E0,1.025444083E-2,2.002513558E-1,1.088079810E-2
2.702327958E0,1.238257252E-2,2.077785134E-1,1.793071814E-2
2.712337958E0,2.073284239E-2,2.096498907E-1,2.220716141E-2
2.722316958E0,3.112023696E-2,1.833210737E-1,1.677404717E-2
2.732295958E0,3.214701265E-2,1.294120848E-1,1.417708956E-2
2.742305958E0,3.145059571E-2,8.850593120E-2,1.317600720E-2
2.752284958E0,3.012957051E-2,7.066630572E-2,2.042355761E-2
2.762264958E0,2.100344747E-2,5.601466075E-2,2.951612324E-2
2.772273958E0,3.231822513E-3,3.671881929E-2,3.554204479E-2
2.782253958E0,-1.547395531E-2,4.740794748E-2,3.764168173E-2
2.792232958E0,-1.247122604E-2,3.109676391E-2,3.267350420E-2
2.802242958E0,-1.563745737E-2,-2.262665145E-2,2.301395126E-2
2.812221958E0,-1.896908879E-2,-9.230547398E-2,1.440533437E-2
2.822200958E0,-1.984020695E-2,-1.308651119E-1,1.294432394E-2
2.832179958E0,-3.029535525E-3,-1.271606535E-1,1.188278757E-2
2.842189958E0,1.069772802E-2,-1.220718995E-1,1.127452217E-2
2.852168958E0,2.540274151E-2,-1.453541368E-1,9.486450814E-3
2.862148958E0,4.988677800E-2,-1.642804295E-1,1.071709674E-2
2.872157958E0,6.845450401E-2,-1.623050570E-1,2.251679078E-2
2.882137958E0,7.344260067E-2,-1.619703025E-1,3.643287346E-2
2.892116958E0,7.181008160E-2,-1.579950005E-1,4.355629534E-2
2.902126958E0,7.325697690E-2,-1.214093044E-1,4.184627905E-2
2.912105958E0,8.874898404E-2,-1.208086982E-1,3.060203791E-2
2.922084958E0,1.013968661E-1,-1.628520191E-1,1.908493228E-2
2.932094958E0,9.818214178E-2,-1.879114509E-1,1.666233875E-2
2.942073958E0,8.804960549E-2,-1.820969731E-1,2.526568063E-2
2.952052958E0,6.216659769E-2,-1.711892039E-1,3.917487338E-2
2.962062958E0,3.879735991E-2,-1.463943720E-1,4.435818270E-2
2.972041958E0,2.867079712E-2,-1.223930940E-1,3.933672234E-2
2.982021958E0,2.681910060E-2,-1.072666124E-1,3.403729573E-2
2.992030958E0,2.370690554E-2,-1.063722074E-1,2.342601493E-2
3.002010958E0,2.562385052E-2,-1.037921309E-1,1.981184259E-2
3.011989958E0,2.280043811E-2,-7.823508233E-2,1.376918890E-2
3.021999958E0,1.443891227E-2,-4.677889124E-2,1.165810134E-2
3.031978958E0,3.145380318E-2,-3.864281252E-2,8.410498500E-3
3.041957958E0,4.725140333E-2,-4.250945523E-2,4.752113484E-3
3.051967958E0,5.849777162E-2,-3.277169913E-2,1.112316921E-2
3.061946958E0,5.690680072E-2,-7.798704319E-3,2.380594052E-2
3.071925958E0,4.267706349E-2,2.401746251E-2,3.009744175E-2
3.081935958E0,3.947914019E-2,4.678322747E-2,2.444195189E-2
3.091914958E0,4.642904177E-2,3.389876336E-2,9.524727240E-3
3.101894958E0,4.107236117E-2,-9.167422540E-4,-3.739413340E-3
3.111903958E0,2.853018232E-2,-2.424176782E-2,-1.212726720E-2
3.121883958E0,2.287895605E-2,-1.003300399E-2,-1.120421570E-2
3.131862958E0,1.209792122E-2,2.412747964E-2,-9.037916549E-3
3.141872958E0,1.186196506E-2,4.830312356E-2,-1.178043988E-2
3.151851958E0,2.174799703E-2,3.834375739E-2,-1.628578268E-2
3.161830958E0,2.718137950E-2,7.288902532E-3,-1.689990796E-2
3.171810958E0,2.508513257E-2,-2.372044139E-2,-8.945371956E-3
3.181819958E0,1.446710993E-2,-1.837707497E-2,2.665743697E-3
3.191799958E0,7.154084742E-3,1.905205473E-2,7.376306690E-3
3.201778958E0,1.068596914E-2,3.303391486E-2,6.127284840E-3
3.211788958E0,2.282537520E-2,6.590679754E-3,-7.416766137E-3
3.221767958E0,2.665659785E-2,-2.588017844E-2,-1.499425899E-2
3.231746958E0,1.445288211E-2,-5.339557305E-2,-1.444286294E-2
3.241756958E0,8.521489799E-3,-6.767064333E-2,-7.927439176E-3
3.251735958E0,8.462183177E-3,-3.688032925E-2,-2.510823077E-3
3.261714958E0,3.520954400E-3,-1.969948038E-2,1.070596045E-3
3.271724958E0,1.111521386E-2,-2.474898286E-2,-1.214082120E-3
3.281703958E0,2.274843305E-2,-3.783469275E-2,-2.875894541E-3
3.291683958E0,1.810760982E-2,-4.355356470E-2,-1.128328266E-3
3.301692958E0,4.315897822E-3,-2.562676184E-2,8.603128605E-3
3.311672958E0,-9.332905523E-3,-1.273244061E-2,1.761475764E-2
3.321651958E0,-9.239695035E-3,-1.981032453E-2,1.978337020E-2
3.331661958E0,-1.747843809E-3,-3.974296153E-2,2.072845213E-2
3.341640958E0,8.225694299E-3,-5.870440230E-2,2.077532373E-2
3.351638833E0,1.071760431E-2,-4.703884199E-2,2.365051955E-2
3.361648833E0,6.342296954E-3,-1.988152228E-2,2.682420984E-2
3.371627833E0,9.531724267E-3,-2.193200774E-2,2.656500041E-2
3.381606833E0,3.592075780E-3,-2.532221004E-2,2.422674373E-2
3.391616833E0,-4.637173377E-3,-2.868063748E-2,2.549812570E-2
3.401595833E0,-5.345041864E-3,-4.238313437E-2,2.602463216E-2
3.411575833E0,-7.710210048E-3,-4.275384545E-2,2.930728160E-2
3.421584833E0,-6.594612263E-3,-4.407876730E-2,2.627926692E-2
3.431564833E0,-2.574903890E-3,-6.879254431E-2,2.597721666E-2
3.441543833E0,-5.446590483E-3,-8.789087087E-2,3.174775094E-2
3.451553833E0,-1.268579345E-2,-9.446044266E-2,3.760728985E-2
3.461532833E0,-2.119459212E-2,-9.238211811E-2,4.408063740E-2
3.471511833E0,-2.559025213E-2,-9.350763261E-2,4.724747315E-2
3.481490833E0,-1.869240031E-2,-1.104954034E-1,4.689540341E-2
3.491500833E0,-1.503091771E-2,-1.116963997E-1,5.192160979E-2
3.501479833E0,-8.426544257E-3,-9.502127767E-2,5.099003762E-2
3.511459833E0,-3.406286240E-3,-7.990349084E-2,4.574382678E-2
3.521468833E0,2.223995328E-2,-6.463159621E-2,2.928096429E-2
3.531448833E0,4.775274172E-2,-7.064622641E-2,1.371220965E-2
3.541427833E0,5.793001130E-2,-1.087877527E-1,-1.763152773E-3
3.551437833E0,5.577946827E-2,-1.142931879E-1,-5.162024871E-3
3.561416833E0,5.003849044E-2,-8.782775700E-2,4.540936090E-3
3.571395833E0,3.798648342E-2,-6.552239507E-2,1.620147750E-2
3.581405833E0,1.983251423E-2,-6.607899815E-2,2.846533619E-2
3.591384833E0,9.578386322E-3,-7.095918059E-2,3.417987376E-2
3.601363833E0,-4.016784020E-3,-7.880511880E-2,3.465871140E-2
3.611373833E0,-1.413972583E-2,-8.269786090E-2,2.221242711E-2
3.621352833E0,-6.205370650E-3,-6.904516369E-2,1.503952313E-3
3.631332833E0,1.952664927E-3,-4.084935784E-2,-2.096558735E-2
3.641341833E0,7.437178865E-3,-2.760066651E-2,-4.361363873E-2
3.651321833E0,1.662631333E-2,-4.984169826E-2,-5.914863199E-2
3.661300833E0,2.235157602E-2,-4.525999725E-2,-6.557217240E-2
3.671310833E0,2.491505444E-2,-1.683945209E-2,-6.280569732E-2
3.681289833E0,1.935783774E-2,6.251751911E-3,-5.147714540E-2
3.691268833E0,1.696852967E-2,1.353807282E-2,-3.932752088E-2
3.701278833E0,8.794488385E-3,6.231424399E-3,-3.060673736E-2
3.711257833E0,2.706954721E-3,-8.693375625E-3,-2.606845647E-2
3.721236833E0,7.106494159E-4,-2.351439930E-2,-2.282073162E-2
3.731246833E0,-5.751271732E-3,-1.915362291E-2,-1.950181648E-2
3.741225833E0,-1.136548165E-2,-2.929380164E-3,-1.440372691E-2
3.751205833E0,-1.116577443E-2,1.593071595E-2,-1.281533204E-2
3.761214833E0,-1.671606675E-2,3.610975295E-2,-1.218363084E-2
3.771194833E0,-1.360397041E-2,3.315894306E-2,-1.517122425E-2
3.781173833E0,-4.992372356E-3,1.720421016E-2,-1.998435520E-2
3.791152833E0,-2.263430506E-4,1.033884101E-2,-2.143398859E-2
3.801162833E0,1.404843293E-3,1.808943972E-2,-2.573286183E-2
3.811141833E0,3.700660542E-3,3.123930469E-2,-2.828446031E-2
3.821120833E0,-8.022971451E-5,4.594394937E-2,-2.487348393E-2
3.831130833E0,-9.546491317E-3,3.365529701E-2,-2.363387868E-2
3.841110833E0,-1.696286350E-2,1.330555044E-2,-2.051691525E-2
3.851089833E0,-2.275124565E-2,1.378305536E-2,-2.128923126E-2
3.861099833E0,-2.474115789E-2,3.313890845E-2,-2.101146430E-2
3.871078833E0,-2.555086464E-2,4.381865263E-2,-2.200634964E-2
3.881057833E0,-2.233802900E-2,3.318172321E-2,-2.138343640E-2
3.891067833E0,-1.499898080E-2,1.076986827E-2,-1.887875423E-2
3.901046833E0,-1.655533165E-2,-8.909560740E-3,-1.647924818E-2
3.911025833E0,-1.985776797E-2,-1.050420851E-2,-1.312940381E-2
3.921035833E0,-2.227458730E-2,-1.192125492E-4,-1.248305477E-2
3.931014833E0,-2.088306099E-2,-3.632304259E-3,-1.457931288E-2
3.940994833E0,-2.589645982E-2,-1.202765293E-2,-1.281416975E-2
3.951003833E0,-3.962370008E-2,-8.125971071E-3,-1.182116196E-2
3.960983833E0,-4.176142067E-2,-7.008118555E-4,-1.188454404E-2
3.970962833E0,-4.711484909E-2,1.182938926E-2,-1.557425782E-2
3.980972833E0,-3.871737048E-2,1.189676672E-2,-2.632783540E-2
