"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.844750000E-3,-2.849075496E-1,-5.116956234E-1,4.485496134E-2
6.844750000E-3,-2.790606916E-1,-5.164952874E-1,4.220206290E-2
8.844750000E-3,-2.710670829E-1,-5.154306293E-1,3.953170776E-2
1.142756300E-2,-2.625498772E-1,-5.085016489E-1,3.794345632E-2
1.286975000E-2,-2.519033849E-1,-4.978551567E-1,3.581415489E-2
1.484475000E-2,-2.412743121E-1,-4.829674959E-1,3.314380348E-2
1.684475000E-2,-2.316924632E-1,-4.653920531E-1,2.888519876E-2
1.884475000E-2,-2.215695530E-1,-4.451636672E-1,2.303834632E-2
2.084475000E-2,-2.109404951E-1,-4.217413664E-1,1.610938832E-2
2.284475000E-2,-1.981472224E-1,-3.956661522E-1,1.026253588E-2
2.484631300E-2,-1.843242198E-1,-3.690498769E-1,3.874630900E-3
2.684475000E-2,-1.678134054E-1,-3.434982598E-1,-9.075712296E-4
2.884475000E-2,-1.497143358E-1,-3.189938366E-1,-5.689773243E-3
3.142756300E-2,-1.300095767E-1,-2.939832509E-1,-1.101302728E-2
3.287131300E-2,-1.097812131E-1,-2.694962919E-1,-1.581268385E-2
3.484475000E-2,-8.901178837E-2,-2.487268746E-1,-1.900663599E-2
3.684475000E-2,-6.825982779E-2,-2.301042080E-1,-2.165953629E-2
3.884475000E-2,-4.750786349E-2,-2.125461996E-1,-2.326523885E-2
4.084475000E-2,-2.619739249E-2,-1.965589821E-1,-2.485348843E-2
4.284475000E-2,-8.115780540E-3,-1.837831736E-1,-2.752384171E-2
4.484631300E-2,9.983283468E-3,-1.752659678E-1,-2.911209129E-2
4.685725000E-2,2.647664398E-2,-1.678134054E-1,-3.124139272E-2
4.884475000E-2,4.192280769E-2,-1.603608578E-1,-3.282964230E-2
5.142756300E-2,5.787511915E-2,-1.539904028E-1,-3.443534672E-2
5.286818800E-2,7.436847687E-2,-1.534493417E-1,-3.549999744E-2
5.484475000E-2,8.927359432E-2,-1.571843475E-1,-3.604104742E-2
5.684475000E-2,1.052608043E-1,-1.635722518E-1,-3.549999744E-2
5.884475000E-2,1.207069680E-1,-1.715484113E-1,-3.443534672E-2
6.084475000E-2,1.356120855E-1,-1.816538721E-1,-3.176499158E-2
6.285568800E-2,1.521054506E-1,-1.939060837E-1,-2.911209129E-2
6.484631300E-2,1.691398621E-1,-2.114640921E-1,-2.804744057E-2
6.684475000E-2,1.877625138E-1,-2.327745557E-1,-2.858849242E-2
6.884475000E-2,2.079908848E-1,-2.578025758E-1,-3.017674200E-2
7.146662500E-2,2.282192558E-1,-2.854660451E-1,-3.178244457E-2
7.319631300E-2,2.495122701E-1,-3.163583875E-1,-3.337069601E-2
7.484475000E-2,2.718524933E-1,-3.509508073E-1,-3.391174600E-2
7.684475000E-2,2.931629419E-1,-3.871489465E-1,-3.497639671E-2
7.884475000E-2,3.128677309E-1,-4.259999692E-1,-3.604104742E-2
8.085256300E-2,3.341607451E-1,-4.638037980E-1,-3.604104742E-2
8.284475000E-2,3.565184176E-1,-5.000019073E-1,-3.391174600E-2
8.484475000E-2,3.799407184E-1,-5.345943570E-1,-3.017674200E-2
8.684475000E-2,4.038866460E-1,-5.665338635E-1,-2.432988957E-2
8.886506300E-2,4.283736050E-1,-5.958204865E-1,-1.740093343E-2
9.143068800E-2,4.528605938E-1,-6.250896454E-1,-1.048942842E-2
9.284475000E-2,4.773475528E-1,-6.522295475E-1,-4.101523664E-3
9.484787500E-2,5.034402013E-1,-6.783221960E-1,1.204277156E-3
9.686037500E-2,5.295329094E-1,-7.033327818E-1,6.527531426E-3
9.884475000E-2,5.561491847E-1,-7.256904244E-1,1.239183731E-2
1.008447500E-1,5.827654600E-1,-7.459188104E-1,1.825614460E-2
1.028447500E-1,6.109874249E-1,-7.629532218E-1,2.516764775E-2
