"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.459992300E-2,-3.164904118E-1,9.063151479E-1,6.788868308E-1
8.708800000E-2,-3.175545335E-1,9.222783446E-1,6.927216053E-1
8.957592300E-2,-3.154261708E-1,9.382414818E-1,7.076204419E-1
9.206391800E-2,-3.175545335E-1,9.531403184E-1,7.203909159E-1
9.455199500E-2,-3.207471669E-1,9.669750333E-1,7.395466566E-1
9.703991800E-2,-3.239397705E-1,9.818738699E-1,7.544454932E-1
9.952791800E-2,-3.281966448E-1,9.914517403E-1,7.714728713E-1
1.020159180E-1,-3.303250074E-1,1.001029730E0,7.895644307E-1
1.045039130E-1,-3.367103934E-1,1.010607600E0,8.097842932E-1
1.069919130E-1,-3.409671187E-1,1.011671782E0,8.300042748E-1
1.094799130E-1,-3.430956304E-1,1.016992807E0,8.470315933E-1
1.119679900E-1,-3.494807482E-1,1.024442315E0,8.651230931E-1
1.144559130E-1,-3.558661044E-1,1.029763341E0,8.800220490E-1
1.169439360E-1,-3.611871004E-1,1.035084367E0,8.949209452E-1
1.194320130E-1,-3.633154631E-1,1.036148548E0,9.119482636E-1
1.219199360E-1,-3.707649708E-1,1.039341211E0,9.268471003E-1
1.244079360E-1,-3.771502078E-1,1.044662118E0,9.417461157E-1
1.268959360E-1,-3.803428113E-1,1.049983263E0,9.545165896E-1
1.293839360E-1,-3.877923191E-1,1.063817978E0,9.683513045E-1
1.318719360E-1,-3.931133151E-1,1.080845237E0,9.768648148E-1
1.343599360E-1,-3.941775560E-1,1.098936677E0,9.896354079E-1
1.368477050E-1,-3.994985521E-1,1.123413682E0,9.970847964E-1
1.393357050E-1,-4.026911557E-1,1.153211355E0,1.006662607E0
1.418239510E-1,-4.058837891E-1,1.186201811E0,1.011983752E0
1.443119510E-1,-4.133332670E-1,1.221320629E0,1.017304778E0
1.467997200E-1,-4.207827747E-1,1.257503629E0,1.022625804E0
1.492877200E-1,-4.218468964E-1,1.290494084E0,1.027946949E0
1.517759510E-1,-4.261037707E-1,1.326677322E0,1.037524819E0
1.542639560E-1,-4.271678627E-1,1.356474996E0,1.047102690E0
1.567517250E-1,-4.292963743E-1,1.384144306E0,1.059873104E0
1.592399560E-1,-4.271678627E-1,1.408621192E0,1.083285689E0
1.617279560E-1,-4.261037707E-1,1.433097839E0,1.108826637E0
1.642159560E-1,-4.207827747E-1,1.453317881E0,1.139688611E0
1.667039790E-1,-4.154616594E-1,1.471409321E0,1.171614885E0
1.691919790E-1,-4.080121517E-1,1.493757725E0,1.214183211E0
1.716799790E-1,-4.005627930E-1,1.509720922E0,1.259943962E0
1.741679790E-1,-3.920490444E-1,1.518234491E0,1.305705070E0
1.766557480E-1,-3.824712038E-1,1.525683880E0,1.355722785E0
1.791440030E-1,-3.707649708E-1,1.517170429E0,1.405740619E0
1.816320030E-1,-3.611871004E-1,1.500142932E0,1.452565670E0
1.841197720E-1,-3.473523557E-1,1.473537803E0,1.499390841E0
1.866077720E-1,-3.345818818E-1,1.428841114E0,1.540894866E0
1.890960030E-1,-3.175545335E-1,1.378823280E0,1.580270529E0
1.915837870E-1,-3.026556969E-1,1.329869747E0,1.626031399E0
1.940717870E-1,-2.866925895E-1,1.279852033E0,1.672856688E0
1.965597870E-1,-2.707294822E-1,1.238347888E0,1.717553377E0
1.990477870E-1,-2.537021339E-1,1.197908044E0,1.760121584E0
2.015357870E-1,-2.356106639E-1,1.159596562E0,1.797368765E0
2.040238200E-1,-2.196475565E-1,1.130863070E0,1.830359221E0
2.065120510E-1,-2.068770826E-1,1.103193641E0,1.861221313E0
2.089998200E-1,-1.972992122E-1,1.085102081E0,1.883569717E0
2.114878200E-1,-1.909139752E-1,1.076588392E0,1.896340132E0
2.139760510E-1,-1.866571009E-1,1.074460030E0,1.901661038E0
2.164640840E-1,-1.845287383E-1,1.080845237E0,1.899532676E0
2.189520840E-1,-1.834644824E-1,1.095744133E0,1.888890743E0
2.214398530E-1,-1.887854785E-1,1.120220900E0,1.867606521E0
2.239278530E-1,-1.919780970E-1,1.151082993E0,1.837808490E0
2.264160840E-1,-1.983633339E-1,1.191522956E0,1.799497247E0
2.289041130E-1,-2.015559524E-1,1.239412308E0,1.753736258E0
2.313918820E-1,-2.068770826E-1,1.287301540E0,1.703718662E0
2.338798820E-1,-2.185833007E-1,1.341576099E0,1.652636528E0
