"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.996999979E0,6.206999779E0,6.583000183E0
2.500001000E-3,-2.190999985E0,6.267000198E0,6.427999973E0
5.000002000E-3,-2.207999945E0,6.227000237E0,6.376999855E0
7.500003000E-3,-2.153000116E0,6.257999897E0,6.443999767E0
1.000000400E-2,-2.259999990E0,6.204999924E0,6.373000145E0
1.250000500E-2,-2.276999950E0,6.151999950E0,6.334000111E0
1.500000600E-2,-2.322999954E0,6.164000034E0,6.250999928E0
1.750000700E-2,-2.335000038E0,6.083000183E0,6.313000202E0
2.000000800E-2,-2.421000004E0,6.162000179E0,6.336999893E0
2.250000900E-2,-2.486000061E0,6.013000011E0,6.278999805E0
2.500001000E-2,-2.463999987E0,6.018000126E0,6.309999943E0
2.750001100E-2,-2.430000067E0,5.969999790E0,6.308000088E0
3.000001200E-2,-2.390000105E0,6.059000015E0,6.274000168E0
3.250001300E-2,-2.338999987E0,6.085000038E0,6.243000031E0
3.500001400E-2,-2.398999929E0,6.125999928E0,6.302999973E0
3.750000000E-2,-2.239000082E0,6.052000046E0,6.257999897E0
4.000000100E-2,-2.142999887E0,6.097000122E0,6.203000069E0
4.250000200E-2,-2.153000116E0,6.046999931E0,6.230999947E0
4.500000300E-2,-2.099999905E0,6.048999786E0,6.285999775E0
4.750000400E-2,-1.996999979E0,6.087999821E0,6.234000206E0
5.000000500E-2,-2.016000032E0,5.973000050E0,6.204999924E0
5.250000600E-2,-2.032999992E0,5.929999828E0,6.192999840E0
5.500000700E-2,-2.081000090E0,5.999000072E0,6.185999870E0
5.750000800E-2,-2.105000019E0,5.973000050E0,6.173999786E0
6.000000900E-2,-2.075999975E0,5.955999851E0,6.339000225E0
6.250001000E-2,-2.276999950E0,6.053999901E0,6.269999981E0
6.500001100E-2,-2.125999928E0,5.941999912E0,6.385000229E0
6.750001200E-2,-2.053999901E0,6.065999985E0,6.315000057E0
7.000001300E-2,-2.089999914E0,6.065999985E0,6.257999897E0
7.250001400E-2,-2.010999918E0,6.092000008E0,6.248000145E0
7.500000000E-2,-2.019000053E0,6.078000069E0,6.296000004E0
