"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.264100000E-2,1.156399369E0,6.782773495E0,7.050923824E0
4.150100000E-2,1.151610970E0,6.779181957E0,7.180211067E0
5.144800000E-2,1.121683478E0,6.745663166E0,7.287950039E0
6.148100000E-2,1.060631394E0,6.655880928E0,7.329848289E0
7.144500000E-2,9.708487988E-1,6.588842869E0,7.329848289E0
8.146300000E-2,8.858546019E-1,6.580463409E0,7.253233910E0
9.144400000E-2,7.864952683E-1,6.568492413E0,7.174225330E0
1.014520000E-1,6.739677787E-1,6.506243229E0,7.088034153E0
1.115550000E-1,6.356605291E-1,6.434417248E0,7.084442616E0
1.214940000E-1,6.631938815E-1,6.402095318E0,7.117961884E0
1.316740000E-1,7.098808289E-1,6.366182327E0,7.190984726E0
1.419440000E-1,7.493851185E-1,6.349422932E0,7.320271492E0
1.514690000E-1,8.643068075E-1,6.403292656E0,7.572859764E0
1.614220000E-1,9.109937549E-1,6.469132900E0,7.893682957E0
1.714400000E-1,7.110779285E-1,6.332663536E0,7.674613476E0
1.814150000E-1,4.429273009E-1,6.033388138E0,6.818686485E0
1.914100000E-1,3.603273630E-1,6.036979675E0,6.859387875E0
2.014310000E-1,9.576806799E-3,5.894524574E0,7.785943985E0
2.114560000E-1,6.871358752E-1,6.171054840E0,8.649053574E0
2.214460000E-1,6.404489279E-1,6.294356346E0,8.954314232E0
2.314440000E-1,3.938461840E-1,6.326677799E0,9.009381294E0
2.414790000E-1,1.089361757E-1,6.206967831E0,8.795100212E0
2.514840000E-1,-1.340752989E-1,5.877765179E0,8.495824814E0
2.615650000E-1,-1.855506301E-1,5.718550682E0,8.248024940E0
2.717220000E-1,-2.274491638E-1,5.549759388E0,8.258798599E0
2.814430000E-1,-1.759738177E-1,5.408501625E0,8.279149055E0
2.917060000E-1,-1.604115069E-1,5.323507309E0,8.286332130E0
3.014090000E-1,-1.520318091E-1,5.305551052E0,8.259995461E0
3.114570000E-1,-8.738835901E-2,5.285200119E0,8.231265068E0
3.214400000E-1,-8.858546615E-2,5.266046524E0,8.304288864E0
3.314180000E-1,-2.477998734E-1,5.261258125E0,8.473079681E0
3.420490000E-1,-2.274491638E-1,5.345055103E0,8.540117264E0
3.514760000E-1,-2.801215947E-1,5.425261021E0,8.661025047E0
3.614890000E-1,-3.854664862E-1,5.434837818E0,8.910021782E0
3.714680000E-1,-4.884171486E-1,5.339069843E0,9.036913872E0
3.814460000E-1,-7.326257229E-1,5.155913353E0,9.278728485E0
3.914280000E-1,-8.343793154E-1,5.097255230E0,9.945513725E0
4.014250000E-1,-7.110779285E-1,4.971560001E0,9.769539833E0
4.114180000E-1,-9.229647517E-1,4.835090160E0,8.692149162E0
4.214240000E-1,-1.315613866E0,4.632780075E0,8.118738174E0
4.314640000E-1,-1.265335560E0,4.845864296E0,7.842207432E0
4.414260000E-1,-1.515529633E0,4.723760128E0,8.153453827E0
4.514170000E-1,-1.413776159E0,4.632780075E0,8.444349289E0
4.615680000E-1,-1.332373261E0,4.492719650E0,8.605957985E0
4.715470000E-1,-1.584961534E0,4.302380562E0,8.858546257E0
4.814320000E-1,-1.734599113E0,4.219780445E0,8.918401718E0
4.914800000E-1,-1.816002011E0,4.284423828E0,8.906430244E0
5.018430000E-1,-1.923741102E0,4.374206543E0,8.979453087E0
5.115100000E-1,-1.980004787E0,4.419696331E0,8.871714592E0
5.214370000E-1,-1.491587639E0,4.600458622E0,7.909245491E0
5.315360000E-1,-1.768117905E0,4.766855717E0,7.802703381E0
5.417410000E-1,-2.027888775E0,4.665102005E0,7.946355343E0
5.514620000E-1,-1.862688899E0,4.454412460E0,7.885303497E0
5.614100000E-1,-1.997961283E0,4.252102375E0,8.239645004E0
5.714200000E-1,-2.385822058E0,3.895366192E0,8.748413086E0
5.815950000E-1,-2.483984232E0,3.670311213E0,9.453505516E0
5.916040000E-1,-2.828749418E0,3.587711334E0,8.943540573E0
6.014720000E-1,-3.204638958E0,3.284844637E0,8.043320656E0
6.115850000E-1,-3.139995575E0,3.111265182E0,7.971494675E0
6.214970000E-1,-3.105279684E0,3.047818661E0,8.471882820E0
6.314710000E-1,-3.110068083E0,2.765302896E0,9.016563416E0
6.414600000E-1,-2.786850691E0,2.689885616E0,1.003050804E1
6.514890000E-1,-2.476801634E0,2.807201385E0,1.033816338E1
6.615780000E-1,-2.370259762E0,3.058592558E0,1.006043530E1
6.715590000E-1,-2.505532026E0,3.664325714E0,8.848969460E0
6.814560000E-1,-2.630030632E0,3.858256102E0,8.542511940E0
6.916290000E-1,-2.333149672E0,4.199429989E0,8.327033043E0
7.015210000E-1,-1.869871497E0,4.386177540E0,7.846996307E0
7.114780000E-1,-1.782483220E0,4.507084846E0,7.740454197E0
7.215020000E-1,-1.757344007E0,4.483142853E0,8.179790497E0
7.314730000E-1,-1.624465823E0,4.271255970E0,8.540117264E0
7.415930000E-1,-1.762132406E0,3.733757496E0,8.483853340E0
7.514560000E-1,-1.634042621E0,3.652354717E0,8.494627953E0
7.615170000E-1,-1.628057122E0,3.740940094E0,8.153453827E0
7.714450000E-1,-1.794454217E0,3.694253206E0,7.727285862E0
7.814820000E-1,-2.395398855E0,3.778050184E0,8.028955460E0
7.915470000E-1,-2.847903013E0,3.869029999E0,8.615534782E0
8.014590000E-1,-3.190273762E0,3.964797974E0,8.852560997E0
8.114800000E-1,-3.324349165E0,4.882974148E0,9.091980934E0
8.215510000E-1,-4.229357243E0,4.404133797E0,8.586804390E0
8.314760000E-1,-4.144362926E0,3.268085241E0,8.519766808E0
8.414860000E-1,-3.050212860E0,4.425682068E0,9.127894402E0
8.514540000E-1,-2.456450939E0,5.408501625E0,8.854954720E0
8.615240000E-1,-2.671929121E0,5.117606163E0,8.706514359E0
8.714910000E-1,-2.665943623E0,4.948814869E0,8.718485832E0
8.814730000E-1,-3.262099743E0,4.699818134E0,7.759607792E0
8.915980000E-1,-3.624821424E0,4.659116745E0,8.092401505E0
9.014510000E-1,-3.531447411E0,4.699818134E0,8.153453827E0
9.114960000E-1,-2.246958256E0,5.069722176E0,8.043320656E0
9.215140000E-1,-1.271321058E0,5.112817764E0,7.899668694E0
9.314780000E-1,-1.042674899E0,5.019443989E0,7.813477039E0
9.415300000E-1,-6.727706790E-1,4.918887615E0,8.402450562E0
9.514180000E-1,-2.896983922E-1,4.753687382E0,8.418013573E0
9.615640000E-1,-7.577648163E-1,4.358644009E0,8.489839554E0
9.714840000E-1,-2.082955360E0,3.964797974E0,8.765172005E0
9.814750000E-1,-3.369838953E0,3.900154591E0,8.711302757E0
9.914660000E-1,-3.622427225E0,4.288015366E0,8.564059258E0
1.001441000E0,-3.214215755E0,4.842272758E0,8.281543732E0
1.011493000E0,-2.354697466E0,5.246892929E0,7.715314865E0
1.021445000E0,-1.588552833E0,5.372588634E0,7.457938194E0
1.031414000E0,-1.131260276E0,5.178658485E0,7.338228226E0
1.041545000E0,-1.001973391E0,5.023035049E0,7.055712223E0
1.051461000E0,-1.235408068E0,4.928464413E0,7.137115479E0
1.061477000E0,-1.549048543E0,4.806359768E0,7.380126953E0
1.071528000E0,-1.837549806E0,4.678270340E0,7.426813602E0
1.081521000E0,-2.166752577E0,4.510675907E0,7.334636688E0
1.091597000E0,-2.286462545E0,4.529829502E0,7.659051418E0
1.101524000E0,-2.120065689E0,4.625597477E0,7.949946880E0
1.111498000E0,-1.704671621E0,4.638765812E0,7.703343868E0
1.121444000E0,-1.221042871E0,4.875791550E0,7.234080315E0
1.131517000E0,-1.136048675E0,4.894945145E0,7.189787865E0
1.141529000E0,-1.830367208E0,5.191826344E0,7.455543995E0
1.151532000E0,-2.255337954E0,5.323507309E0,7.738059998E0
1.161456000E0,-2.645592928E0,5.413290024E0,7.857769966E0
1.171441000E0,-3.070563793E0,5.602431774E0,7.894880295E0
1.181496000E0,-3.169923067E0,5.778405666E0,7.772775650E0
1.191461000E0,-3.276464939E0,5.871779442E0,7.623138428E0
1.201440000E0,-2.990357876E0,5.959167957E0,6.912060261E0
1.211741000E0,-2.788047791E0,6.056133270E0,6.422446251E0
1.221747000E0,-2.709039211E0,6.102819920E0,5.968744755E0
1.231561000E0,-2.974795580E0,6.071695328E0,5.584475517E0
1.241519000E0,-3.652354717E0,6.074089527E0,5.307945251E0
1.251641000E0,-4.161122322E0,6.171054840E0,4.881777287E0
1.261583000E0,-4.347870350E0,6.385335922E0,4.499902248E0
1.271786000E0,-4.745307922E0,6.414066315E0,3.464409828E0
1.281487000E0,-4.845864296E0,6.756437302E0,3.683479309E0
1.291592000E0,-4.636371613E0,6.840234280E0,3.452438831E0
1.301571000E0,-4.199429989E0,6.803123951E0,3.044227362E0
1.311481000E0,-3.611653328E0,6.767210960E0,2.947262287E0
1.321451000E0,-3.098097086E0,6.517016888E0,3.016694069E0
1.331487000E0,-2.813186884E0,6.263231754E0,3.520673513E0
1.341773000E0,-3.093308687E0,5.850231647E0,3.600879431E0
1.351479000E0,-4.697423935E0,5.426458359E0,3.353079557E0
1.361465000E0,-6.366182327E0,5.674258232E0,3.776853085E0
