"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-3.576003388E-2,1.165103167E-1,-2.023794502E-2
1.008000000E-2,-1.994719207E-1,1.757642478E-1,-2.207054198E-2
2.002300000E-2,-2.880473733E-1,2.270769328E-1,-2.207054198E-2
3.016700000E-2,-3.754011095E-1,3.083220124E-1,-3.978563473E-2
4.005000000E-2,-4.554244578E-1,3.950648904E-1,-4.467255622E-2
5.023000000E-2,-5.201761723E-1,4.732556343E-1,-4.833774641E-2
6.008400000E-2,-5.623258948E-1,5.337312818E-1,-4.772688448E-2
7.005300000E-2,-5.739323497E-1,5.569441319E-1,-3.856390342E-2
7.997000000E-2,-5.586606860E-1,5.373964310E-1,-2.756832913E-2
9.010500000E-2,-5.256739855E-1,4.824185967E-1,-2.512486838E-2
1.000390000E-1,-4.932980835E-1,4.078930616E-1,-2.940092422E-2
1.100700000E-1,-4.731395543E-1,3.327566087E-1,-3.062265553E-2
1.200580000E-1,-4.694743454E-1,2.790004611E-1,-2.756832913E-2
1.300560000E-1,-4.884111583E-1,2.606745064E-1,-2.573573217E-2
1.400320000E-1,-5.281174183E-1,2.808330655E-1,-2.390313894E-2
1.500610000E-1,-5.775974989E-1,3.290914297E-1,-2.084881067E-2
1.599780000E-1,-6.215798259E-1,3.932322860E-1,-2.084881067E-2
1.700130000E-1,-6.527339220E-1,4.744773507E-1,-2.390313894E-2
1.799800000E-1,-7.064900994E-1,5.380073190E-1,-2.573573217E-2
1.900760000E-1,-8.072828650E-1,5.233465433E-1,-1.535102352E-2
2.000650000E-1,-9.092973471E-1,5.288443565E-1,2.557694912E-2
2.100160000E-1,-9.587774277E-1,6.125328541E-1,8.910693228E-2
2.199970000E-1,-9.404515028E-1,6.601803899E-1,9.765904397E-2
2.299840000E-1,-8.653150797E-1,6.797280312E-1,6.589405239E-2
2.399870000E-1,-7.419202924E-1,6.730085611E-1,5.418393761E-3
2.500260000E-1,-4.639765620E-1,5.416725278E-1,-3.744583577E-3
2.600420000E-1,-3.619620502E-1,4.439340830E-1,5.314722657E-4
2.699980000E-1,-3.020972610E-1,3.687976599E-1,8.472722024E-3
2.800580000E-1,-2.874365151E-1,3.596346974E-1,1.824656501E-2
2.900840000E-1,-3.155363202E-1,3.956757486E-1,3.473992646E-2
3.000120000E-1,-3.845640719E-1,4.775316715E-1,5.367674679E-2
3.099820000E-1,-4.932980835E-1,5.997046828E-1,6.528318673E-2
3.200040000E-1,-6.215798259E-1,7.395928502E-1,7.688962668E-2
3.300410000E-1,-7.584136128E-1,8.874222636E-1,7.872222364E-2
3.399940000E-1,-8.805866838E-1,1.037084222E0,8.971779794E-2
3.500560000E-1,-9.807685614E-1,1.152537704E0,9.704818577E-2
3.600080000E-1,-1.052239776E0,1.234393716E0,9.765904397E-2
3.700270000E-1,-1.086448312E0,1.317471385E0,1.007133797E-1
