"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.632138848E0,-1.814337015E0,8.131678104E-1
2.349323000E-3,1.632138848E0,-1.814337015E0,8.131678104E-1
4.698646000E-3,1.632138848E0,-1.814337015E0,8.131678104E-1
7.047969000E-3,1.632138848E0,-1.814337015E0,8.131678104E-1
9.397292000E-3,1.632138848E0,-1.814337015E0,8.131678104E-1
1.174661500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
1.409593800E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
1.644526100E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
1.875578100E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
2.110796900E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
2.347005200E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
2.581708300E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
2.816484400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
3.051182300E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
3.285807300E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
3.520510400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
3.755286500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
3.989984400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
4.224609400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
4.459307300E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
4.694083300E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
4.928786500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
5.163411500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
5.398109400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
5.632885400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
5.867588600E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
6.102208300E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
6.336911500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
6.571687500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
6.806385400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
7.041010400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
7.275713600E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
7.510489600E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
7.745187500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
7.979812500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
8.214510400E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
8.449286500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
8.683989600E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
8.918614600E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
9.153312500E-2,1.632138848E0,-1.814337015E0,8.131678104E-1
9.388088600E-2,-1.690965295E0,-6.726384163E-2,-4.586524963E-1
9.622791700E-2,-1.692186952E0,-6.482037902E-2,-4.183354080E-1
9.857416700E-2,-1.676304460E0,-5.993346870E-2,-3.596923947E-1
1.009211460E-1,-1.642096043E0,-5.138135701E-2,-2.839451730E-1
1.032689060E-1,-1.587118268E0,-4.527271539E-2,-1.923154891E-1
1.056159380E-1,-1.510149240E0,-4.282925278E-2,-8.235983551E-2
1.079621360E-1,-1.405080557E0,-4.649443924E-2,3.859137744E-2
1.103091670E-1,-1.271912098E0,-4.771617055E-2,1.680946946E-1
1.126569270E-1,-1.108200312E0,-5.871173739E-2,3.024849594E-1
1.150039060E-1,-9.224973321E-1,-9.414188564E-2,4.368751943E-1
1.173501560E-1,-7.416813374E-1,-1.698891073E-1,5.614915490E-1
1.196971880E-1,-5.816348195E-1,-3.055011034E-1,6.677820086E-1
1.220449480E-1,-4.753444195E-1,-5.021995306E-1,7.557465434E-1
1.243919270E-1,-4.289186895E-1,-7.624279261E-1,8.266068697E-1
1.267381770E-1,-4.289186895E-1,-1.062973380E0,8.828064203E-1
1.290851560E-1,-4.496880770E-1,-1.364740491E0,9.231234789E-1
1.314329170E-1,-4.619053602E-1,-1.610308170E0,9.390059710E-1
1.337799480E-1,-4.484663606E-1,-1.769132972E0,9.304538369E-1
