"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.699099000E-2,4.480196953E0,-1.932732105E0,1.273451746E-1
2.933833300E-2,4.535261154E0,-1.875273705E0,3.332376778E-1
3.168494800E-2,4.566384792E0,-1.777115703E0,4.864600003E-1
3.403161500E-2,4.585537434E0,-1.698110461E0,5.894062519E-1
3.637901100E-2,4.607084274E0,-1.652622581E0,7.641754746E-1
3.872635400E-2,4.559202194E0,-1.619105220E0,9.054272771E-1
4.107296900E-2,4.487379551E0,-1.556858659E0,1.020344019E0
4.341958300E-2,4.417950630E0,-1.520947099E0,1.152019501E0
4.576697900E-2,4.312610149E0,-1.480247498E0,1.317212224E0
4.811437500E-2,4.221634388E0,-1.487429738E0,1.487193227E0
5.046099000E-2,4.137840748E0,-1.499400258E0,1.671538830E0
5.280760400E-2,4.013347626E0,-1.544888139E0,1.779273391E0
5.515500000E-2,3.936736584E0,-1.628681660E0,1.918130994E0
5.750239600E-2,3.900825024E0,-1.705292702E0,1.922919154E0
5.984901100E-2,3.797878742E0,-1.824997783E0,1.925313354E0
6.219562500E-2,3.678174019E0,-1.937520385E0,1.982771754E0
6.454302100E-2,3.532134056E0,-2.097925186E0,2.028259516E0
6.689036500E-2,3.465099335E0,-2.318182230E0,2.095294237E0
6.923697900E-2,3.364547014E0,-2.557592154E0,2.135994196E0
7.158364600E-2,3.287935734E0,-2.773060799E0,2.277245760E0
7.393104200E-2,3.273571253E0,-3.045988083E0,2.487926483E0
7.627838600E-2,3.218507051E0,-3.364403248E0,2.679454565E0
7.862500000E-2,3.173019171E0,-3.752247334E0,2.899711609E0
8.097161500E-2,3.074861050E0,-4.219096661E0,3.141515493E0
8.331901100E-2,2.959944248E0,-4.750586510E0,3.419231176E0
8.566640600E-2,2.809116125E0,-5.327564240E0,3.754404783E0
8.801302100E-2,2.629558802E0,-5.969182491E0,4.161401749E0
9.035963600E-2,2.387754679E0,-6.627560139E0,4.700074196E0
9.270703100E-2,2.064551353E0,-7.338607311E0,5.315357208E0
9.505442700E-2,1.647978067E0,-8.087959290E0,6.009645939E0
9.740104200E-2,1.142823339E0,-8.957017899E0,6.938556194E0
9.974765600E-2,4.892343879E-1,-9.897898674E0,7.855495930E0
