"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.732427100E-2,2.893857360E-1,-1.401499271E0,1.112193704E0
8.976411400E-2,3.358114362E-1,-1.392947197E0,1.084093928E0
9.220468700E-2,3.614677489E-1,-1.379508138E0,1.052328944E0
9.464453100E-2,3.687981367E-1,-1.347743154E0,1.023007512E0
9.708354200E-2,3.687981367E-1,-1.295208812E0,9.936860204E-1
9.952333300E-2,3.565808535E-1,-1.219461560E0,9.655862451E-1
1.019639580E-1,3.345897198E-1,-1.137605667E0,9.387081861E-1
1.044037500E-1,3.003813028E-1,-1.055749893E0,9.167170525E-1
1.068427600E-1,2.551772892E-1,-9.873329997E-1,8.971694112E-1
1.092826040E-1,1.904256195E-1,-9.274682403E-1,8.825086355E-1
1.117231770E-1,1.171218604E-1,-8.871511817E-1,8.702913523E-1
1.141629690E-1,2.915733866E-2,-8.566079736E-1,8.641827106E-1
1.166019790E-1,-7.102447748E-2,-8.211777806E-1,8.629609942E-1
1.190418230E-1,-1.589889973E-1,-7.515392303E-1,8.715130687E-1
1.214823960E-1,-2.445100546E-1,-6.501356959E-1,8.873955607E-1
1.239222390E-1,-3.361397386E-1,-5.206323266E-1,9.081649780E-1
1.263612500E-1,-4.302129149E-1,-3.666944504E-1,9.313778281E-1
1.288010420E-1,-5.255078673E-1,-2.066479027E-1,9.582558870E-1
1.312416670E-1,-6.232462525E-1,-6.859247386E-2,9.936860204E-1
1.336814580E-1,-7.173193693E-1,3.769798949E-2,1.034003019E0
1.361204690E-1,-7.955100536E-1,1.122234762E-1,1.080428720E0
1.385603120E-1,-8.688138723E-1,1.537622809E-1,1.130519629E0
1.410008850E-1,-9.274568558E-1,1.794185936E-1,1.183053970E0
1.434407290E-1,-9.763260484E-1,1.904141605E-1,1.229479790E0
1.458797390E-1,-1.015421391E0,1.928576231E-1,1.273462057E0
1.483195310E-1,-1.038634181E0,1.904141605E-1,1.313779116E0
1.507601560E-1,-1.049629807E0,1.843055189E-1,1.346765757E0
1.531999480E-1,-1.052073240E0,1.720882207E-1,1.376087308E0
1.556389580E-1,-1.043521166E0,1.562057436E-1,1.407852292E0
1.580787500E-1,-1.022751808E0,1.342146099E-1,1.439617157E0
1.605193750E-1,-9.958736897E-1,1.048931032E-1,1.473825574E0
1.629591670E-1,-9.580001235E-1,6.946295500E-2,1.512920976E0
1.653982290E-1,-9.176830053E-1,2.914588340E-2,1.555681467E0
1.678380210E-1,-8.651486635E-1,-1.850156486E-2,1.600885510E0
1.702786460E-1,-8.077273965E-1,-6.126209721E-2,1.649754643E0
1.727184370E-1,-7.527495623E-1,-9.791398048E-2,1.698623896E0
1.751574480E-1,-6.879978776E-1,-1.284572184E-1,1.748714805E0
