"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.504400000E-1,2.182311859E0,-1.942600342E1,1.166748734E1
3.604530000E-1,1.994302826E0,-1.719444397E1,1.130000153E1
3.704660000E-1,1.358724518E0,-1.449959793E1,9.807006226E0
3.804780000E-1,-3.797602844E-1,-1.321317307E1,7.628586273E0
3.904910000E-1,-1.263073425E0,-1.302995407E1,3.064427490E0
4.005030000E-1,-1.316212921E0,-1.123563538E1,-2.973865814E0
4.105160000E-1,-1.973945160E0,-1.147468826E1,-5.684878235E0
4.205280000E-1,-1.385818176E0,-1.383273468E1,-5.861810303E0
4.305410000E-1,-5.164260864E-2,-1.528501465E1,-5.531746674E0
4.405540000E-1,1.117875366E0,-1.356299561E1,-5.001100159E0
4.505660000E-1,1.033450928E0,-9.009015656E0,-4.669539642E0
4.605790000E-1,1.152902527E0,-5.407804413E0,-4.987179108E0
4.705910000E-1,1.669178925E0,-3.426674194E0,-4.899311829E0
4.806040000E-1,1.930236053E0,-2.370021515E0,-4.546495514E0
4.906160000E-1,1.680555267E0,-1.619631958E0,-3.797602844E0
5.006290000E-1,1.322799225E0,-1.536255341E0,-1.691931610E0
5.106420000E-1,2.020348663E0,-2.567011871E0,3.474424896E0
5.206540000E-1,2.358944550E0,-6.991810455E0,7.200476532E0
5.306670000E-1,5.489085388E-1,-1.228570175E1,6.871011658E0
5.406790000E-1,-2.083517303E0,-1.389126297E1,5.124593353E0
5.506920000E-1,-3.655248871E0,-1.344159805E1,3.442241821E0
5.607040000E-1,-3.347937927E0,-1.208481949E1,1.247505798E0
5.707170000E-1,-1.554517365E0,-1.092428284E1,-7.060816956E-1
5.807300000E-1,7.180567932E-1,-1.047117508E1,-2.188748474E0
5.907420000E-1,2.921923828E0,-1.017509079E1,-2.752176819E0
6.007550000E-1,4.339476013E0,-9.648336182E0,-2.533631287E0
6.107670000E-1,4.617148590E0,-9.193432159E0,-1.818119202E0
6.207800000E-1,4.320465546E0,-8.611592102E0,-4.493655396E-1
6.307920000E-1,3.645968170E0,-8.118816833E0,8.214916992E-1
6.408050000E-1,2.951562195E0,-8.253536682E0,1.146166534E0
6.508180000E-1,2.578388214E0,-8.944499817E0,6.330335999E-1
6.608300000E-1,2.596051483E0,-9.438322906E0,6.152206421E-2
6.708430000E-1,2.794838104E0,-9.211544495E0,-2.430944824E-1
6.808550000E-1,2.926713867E0,-8.632398834E0,-2.969824219E-1
6.908680000E-1,2.859653320E0,-8.300389252E0,-2.893482971E-1
7.008810000E-1,2.618953857E0,-8.435408478E0,-3.239263916E-1
7.108930000E-1,2.280357971E0,-8.802744598E0,-2.362088013E-1
7.209060000E-1,1.926643524E0,-9.108408966E0,2.022294617E-1
7.309180000E-1,1.805395660E0,-9.334588623E0,8.376580811E-1
7.409310000E-1,1.936073914E0,-9.435329132E0,1.181044006E0
7.509430000E-1,2.155517578E0,-9.460476837E0,1.063388672E0
7.609560000E-1,2.375709686E0,-9.503587189E0,7.978408813E-1
7.709680000E-1,2.428250427E0,-9.485025787E0,7.033872986E-1
7.809810000E-1,2.231409760E0,-9.394763489E0,7.530839539E-1
7.909940000E-1,1.872306519E0,-9.278006287E0,8.782237244E-1
8.010060000E-1,1.419348450E0,-9.104517059E0,9.912387085E-1
8.110190000E-1,1.001716919E0,-8.848100281E0,1.117725677E0
8.210310000E-1,7.288343811E-1,-8.573421478E0,1.199306030E0
8.310440000E-1,7.319778442E-1,-8.458460541E0,1.017434235E0
8.410570000E-1,1.039288788E0,-8.543932800E0,6.024971008E-1
8.510690000E-1,1.683549042E0,-8.956774292E0,1.576222229E-1
8.610820000E-1,2.598446503E0,-9.753267975E0,-8.876541138E-2
8.710940000E-1,3.643124084E0,-1.053793625E1,-6.286926270E-2
8.811070000E-1,4.395758972E0,-1.064870590E1,1.040336609E-1
8.911190000E-1,4.766388245E0,-1.040576111E1,1.326242065E-1
9.011320000E-1,4.817881165E0,-1.032058823E1,-3.787124634E-2
9.111450000E-1,4.524191895E0,-1.050440598E1,-5.478607178E-2
9.211576250E-1,4.086202698E0,-1.093685669E1,3.704795837E-1
9.311706250E-1,3.689976654E0,-1.138367752E1,1.190474396E0
9.411826250E-1,3.444636841E0,-1.177705948E1,1.860780487E0
9.511956250E-1,3.496129761E0,-1.213361801E1,1.898801422E0
9.612076250E-1,3.873944092E0,-1.247835114E1,1.209634552E0
9.712206250E-1,4.392316132E0,-1.306213715E1,1.318757629E-1
9.812336250E-1,4.842579803E0,-1.360026810E1,-6.803352356E-1
9.912456250E-1,5.056484985E0,-1.383662659E1,-9.752220154E-1
1.001258625E0,4.982239380E0,-1.381626892E1,-8.131091309E-1
1.011270625E0,4.761747894E0,-1.365011444E1,-6.872209167E-1
1.021283625E0,4.339326324E0,-1.313084427E1,-6.893165588E-1
1.031295625E0,3.689078522E0,-1.228180984E1,-7.601193237E-1
1.041308625E0,2.820584564E0,-1.117082016E1,-7.601193237E-1
1.051321625E0,1.722917175E0,-9.876761169E0,-6.261479187E-1
1.061333625E0,2.923420715E-1,-8.746311951E0,-3.110531616E-1
1.071346625E0,-1.547032928E0,-8.122708740E0,1.404080200E-1
1.081358625E0,-3.786825256E0,-8.443042603E0,2.734812927E-1
1.091371625E0,-5.152734833E0,-9.936337280E0,-2.589614868E-1
1.101383625E0,-5.050647125E0,-1.131482071E1,-8.638536072E-1
1.111396625E0,-4.370461578E0,-1.185384979E1,-1.119072876E0
1.121409625E0,-3.641327820E0,-1.184097656E1,-1.094523926E0
1.131421625E0,-2.622696075E0,-1.164593216E1,-9.342073059E-1
1.141434625E0,-1.412462769E0,-1.140867554E1,-7.035369873E-1
1.151446625E0,-1.399589539E-1,-1.114178055E1,-5.918692017E-1
1.161459625E0,1.086889801E0,-1.088117249E1,-7.030879211E-1
1.171471625E0,2.215393066E0,-1.074645264E1,-9.433383179E-1
1.181484625E0,3.140469360E0,-1.063673080E1,-1.197060699E0
1.191497625E0,3.980971527E0,-1.050246002E1,-1.293310547E0
1.201509625E0,4.762945404E0,-1.039722885E1,-8.361611938E-1
1.211522625E0,5.049599304E0,-9.994715881E0,-6.735992432E-3
1.221534625E0,4.892426147E0,-9.333840179E0,8.701405334E-1
1.231547625E0,4.532574463E0,-8.770561523E0,1.711540833E0
1.241559625E0,3.551364899E0,-8.213420105E0,2.352957001E0
1.251572625E0,1.854792938E0,-7.611072693E0,2.806064758E0
1.261585625E0,1.815724182E-1,-7.070696411E0,2.894830170E0
1.271597625E0,-7.807763672E-1,-6.680308228E0,2.609523468E0
1.281610625E0,-1.073567505E0,-6.433022461E0,2.043550415E0
1.291622625E0,-1.047371979E0,-6.268364868E0,1.466350708E0
1.301635625E0,-1.042881317E0,-6.075565796E0,9.886940002E-1
1.311647625E0,-1.120120697E0,-5.833219757E0,7.370672607E-1
1.321660625E0,-1.085991669E0,-5.572012939E0,8.857081604E-1
1.331673625E0,-9.093589783E-1,-5.334606628E0,1.286275177E0
1.341685625E0,-5.722599792E-1,-5.157973938E0,1.672921143E0
1.351698625E0,-8.637039185E-2,-5.081782379E0,1.886526947E0
1.361710625E0,3.749702454E-1,-5.035827942E0,1.894310760E0
1.371723625E0,7.909552002E-1,-5.040019226E0,1.810784454E0
1.381735625E0,1.175954590E0,-5.175487518E0,1.738784180E0
1.391748625E0,1.463207245E0,-5.432652740E0,1.780397644E0
1.401760625E0,1.636696472E0,-5.667514343E0,1.908531189E0
1.411773625E0,1.728755035E0,-5.839656372E0,2.064656525E0
1.421786625E0,1.888772278E0,-5.928721161E0,2.181862793E0
1.431798625E0,2.175276489E0,-5.992039490E0,2.336491241E0
1.441811625E0,2.516566772E0,-6.084247742E0,2.582579498E0
1.451823625E0,2.876717834E0,-6.367309113E0,2.952310638E0
1.461836625E0,3.338357849E0,-7.053631897E0,3.478915558E0
1.471849625E0,3.933520203E0,-8.143365784E0,4.215234375E0
1.481861625E0,4.679119720E0,-9.645192719E0,5.213658142E0
1.491874625E0,5.816304932E0,-1.150702103E1,6.479725342E0
1.501886625E0,7.189549255E0,-1.360820160E1,7.810458069E0
1.511899625E0,8.238717499E0,-1.526690231E1,8.696016541E0
1.521911625E0,8.422385559E0,-1.601684280E1,9.127569122E0
1.531924625E0,7.182513885E0,-1.566806808E1,8.899293823E0
1.541937625E0,5.631139984E0,-1.467847595E1,8.701854401E0
1.551949625E0,4.022584991E0,-1.319386322E1,8.320896606E0
1.561962625E0,2.674338684E0,-1.139430542E1,7.027436371E0
1.571974625E0,1.825753326E0,-9.815987549E0,5.761668549E0
1.581987625E0,1.024020538E0,-9.487420807E0,4.883444824E0
1.591999625E0,-2.875520325E-1,-1.063897614E1,2.872676239E0
1.602012625E0,-1.656006317E0,-1.127679977E1,-5.987548828E-1
1.612024625E0,-1.773062897E0,-1.249811005E1,-1.386865997E0
1.622037625E0,-9.241781616E-1,-1.522034912E1,-1.538650360E0
1.632050625E0,8.008346558E-2,-1.710507980E1,-4.008514252E0
1.642062625E0,6.053411865E-1,-1.697200653E1,-5.072501678E0
1.652075625E0,8.485853577E-1,-1.415291885E1,-4.331392822E0
1.662087625E0,2.573149109E-1,-9.371561737E0,-3.957171021E0
1.672100625E0,2.170486450E-2,-6.608457642E0,-4.774321747E0
1.682113625E0,2.894979858E-1,-5.656287689E0,-5.508245544E0
1.692125625E0,1.437011719E-1,-5.370382233E0,-5.541626129E0
1.702138625E0,-2.549198914E-1,-5.687273254E0,-4.338877258E0
1.712150625E0,-5.813909912E-1,-6.181395721E0,-1.867815857E0
1.722163625E0,-9.117539978E-1,-7.187154236E0,1.709295502E0
1.732175625E0,-1.788031769E0,-9.775272217E0,4.904550934E0
1.742188625E0,-2.773881683E0,-1.199800003E1,7.123237152E0
1.752201625E0,-3.719165955E0,-1.256561966E1,6.877747650E0
1.762213625E0,-4.084107056E0,-1.221549774E1,4.547992401E0
1.772226625E0,-2.336191864E0,-1.124117386E1,2.132016449E0
1.782238625E0,9.403445435E-1,-9.891131287E0,9.744735718E-2
1.792251625E0,3.762276306E0,-8.892707520E0,-1.371148682E0
1.802263625E0,5.538782043E0,-8.258925476E0,-2.468816071E0
1.812276625E0,6.092031555E0,-8.010741577E0,-3.350632324E0
1.822289625E0,5.852080536E0,-8.066425781E0,-3.696562958E0
1.832301625E0,5.380411377E0,-8.136929169E0,-3.411256256E0
1.842314625E0,4.762945404E0,-7.904462585E0,-2.569706268E0
1.852326625E0,4.024231567E0,-7.582781525E0,-1.590742035E0
1.862339625E0,3.277584229E0,-7.750283203E0,-3.968247986E-1
1.872351625E0,2.741848297E0,-8.632398834E0,9.003776550E-1
1.882364625E0,2.427352295E0,-9.015601959E0,1.857487335E0
1.892377625E0,2.324216766E0,-8.933422852E0,2.405497742E0
1.902389625E0,2.307601318E0,-8.913813629E0,2.347418518E0
1.912402375E0,2.249372406E0,-9.119186554E0,1.626517639E0
1.922414375E0,2.053429871E0,-9.364676056E0,7.105723572E-1
1.932427375E0,1.808389435E0,-9.557624817E0,-9.729766846E-3
1.942439375E0,1.814077606E0,-9.567653961E0,-5.635780334E-1
1.952452375E0,2.049388275E0,-9.415121155E0,-7.923023987E-1
1.962465375E0,2.234104156E0,-9.226513367E0,-4.882846069E-1
1.972477375E0,2.170636139E0,-9.100924530E0,3.201841736E-1
1.982490375E0,1.927841034E0,-9.050030365E0,1.445094910E0
1.992502375E0,1.573827209E0,-9.113498383E0,2.350561981E0
2.002515375E0,1.237626343E0,-9.259594574E0,2.594404907E0
2.012527375E0,9.377998352E-1,-9.467661896E0,2.029928741E0
2.022540375E0,8.059240723E-1,-9.586065674E0,9.873468018E-1
2.032553375E0,1.056802368E0,-9.544003143E0,-1.555265808E-1
2.042565375E0,1.714833984E0,-9.566606140E0,-9.836045837E-1
2.052578375E0,2.617756348E0,-9.799970856E0,-1.201251984E0
2.062590375E0,3.777394867E0,-1.029094986E1,-7.759863281E-1
2.072603375E0,4.685406647E0,-1.073851913E1,-3.847000122E-2
2.082615375E0,4.834646301E0,-1.082399139E1,5.438191223E-1
2.092628375E0,4.315226440E0,-1.064945435E1,5.954617310E-1
2.102641375E0,3.588487701E0,-1.062086380E1,3.839515686E-1
2.112653375E0,3.058889008E0,-1.089913513E1,3.411405945E-1
2.122666375E0,2.916235657E0,-1.129087051E1,4.107458496E-1
2.132678375E0,3.179089050E0,-1.160222305E1,4.372407532E-1
2.142691375E0,3.918401642E0,-1.193333450E1,2.562670898E-1
2.152703375E0,4.919819183E0,-1.234662506E1,-2.884501648E-1
2.162716375E0,5.642516327E0,-1.256157806E1,-8.445437622E-1
2.172729375E0,5.746849365E0,-1.242506195E1,-9.981243896E-1
2.182741375E0,5.247188416E0,-1.217972214E1,-6.412664795E-1
2.192754375E0,4.298910370E0,-1.213092361E1,-4.326004028E-2
2.202766375E0,3.218906250E0,-1.234303253E1,2.820135498E-1
2.212779375E0,2.346071320E0,-1.235425919E1,2.180964661E-1
2.222791375E0,1.726958771E0,-1.188977509E1,-5.149291992E-2
2.232804375E0,1.194216614E0,-1.125674149E1,-5.177732849E-1
2.242817375E0,6.532415771E-1,-1.074630295E1,-1.047222290E0
2.252829375E0,1.501377869E-1,-1.046728317E1,-1.506616974E0
2.262842375E0,-3.252735901E-1,-1.037492523E1,-1.710942078E0
2.272854375E0,-6.759942627E-1,-1.059496765E1,-1.495989075E0
2.282867375E0,-8.619076538E-1,-1.131062943E1,-1.058898010E0
2.292879375E0,-1.087039490E0,-1.198273178E1,-5.213658142E-1
2.302892375E0,-1.311273193E0,-1.211385910E1,5.882766724E-2
2.312905375E0,-1.626367950E0,-1.190938431E1,4.123924255E-1
2.322917375E0,-1.944157104E0,-1.158964920E1,4.870870972E-1
2.332930375E0,-2.089355164E0,-1.116573074E1,3.661386108E-1
2.342942375E0,-1.841021576E0,-1.075199112E1,1.957928467E-1
2.352955375E0,-1.217717743E0,-1.029648834E1,2.335144043E-2
2.362967375E0,-2.336640930E-1,-9.840386810E0,-3.010240173E-1
2.372980375E0,9.391470337E-1,-9.479636993E0,-8.129594421E-1
2.382993375E0,2.208507385E0,-9.229806519E0,-1.278191986E0
2.393005375E0,3.345842285E0,-8.982820129E0,-1.345102844E0
2.403018375E0,4.104165344E0,-8.775201874E0,-9.515711975E-1
2.413030375E0,4.492308197E0,-8.489446106E0,-3.620970154E-1
2.423043375E0,4.373904419E0,-8.014783173E0,3.335064697E-1
2.433055375E0,4.330943756E0,-7.484585724E0,1.043480072E0
2.443068375E0,4.436923370E0,-7.070397034E0,1.879042511E0
2.453081375E0,4.203109589E0,-6.727909241E0,2.563419342E0
2.463093375E0,3.361260223E0,-6.597680054E0,3.013233948E0
2.473106375E0,1.908980255E0,-6.558461609E0,3.037483521E0
2.483118375E0,4.649331665E-1,-6.433621216E0,2.759661255E0
2.493131375E0,-5.788462830E-1,-6.263724518E0,2.391576691E0
2.503143375E0,-1.099912720E0,-5.952222290E0,1.925895081E0
2.513156375E0,-1.170416107E0,-5.611530762E0,1.479972382E0
2.523169375E0,-1.046324158E0,-5.209915924E0,1.144220581E0
2.533181375E0,-8.178991699E-1,-4.768633575E0,1.015039215E0
2.543194375E0,-3.733236694E-1,-4.410278778E0,1.035097504E0
2.553206375E0,2.715353394E-1,-4.245920563E0,1.109492798E0
2.563219375E0,9.895921326E-1,-4.379293213E0,1.287173309E0
2.573232375E0,1.606309662E0,-4.687352600E0,1.518592072E0
2.583244375E0,2.019600220E0,-4.954546967E0,1.765279083E0
2.593257375E0,2.240241394E0,-5.065316620E0,1.957329712E0
2.603269375E0,2.371817780E0,-5.083279266E0,2.111958160E0
2.613282375E0,2.532733154E0,-5.019362183E0,2.317630463E0
2.623294375E0,2.724484406E0,-4.971910858E0,2.695744171E0
2.633307375E0,2.938539276E0,-5.077890472E0,3.248394928E0
2.643320375E0,3.199147339E0,-5.475613403E0,3.688629456E0
2.653332375E0,3.498225403E0,-6.372548218E0,3.829037476E0
2.663345375E0,4.010909271E0,-7.896828461E0,3.820804596E0
2.673357375E0,4.955145721E0,-1.004411316E1,4.002676392E0
2.683370375E0,6.186634827E0,-1.269345383E1,4.859943695E0
2.693382375E0,7.051087189E0,-1.572689575E1,6.349496155E0
2.703395375E0,7.104376373E0,-1.834525085E1,7.909402313E0
2.713408375E0,6.624174957E0,-1.940729233E1,8.632548523E0
2.723420375E0,6.193370819E0,-1.865690277E1,8.677006073E0
2.733433375E0,5.499264221E0,-1.706301727E1,8.719367981E0
2.743445375E0,4.936434631E0,-1.493399460E1,9.297316132E0
2.753458375E0,3.950734406E0,-1.168365372E1,9.026678925E0
2.763470375E0,2.292482758E0,-7.920030212E0,7.300618286E0
2.773483375E0,1.274749146E0,-5.776936798E0,4.643344116E0
2.783496375E0,6.376739502E-1,-5.732479248E0,2.275418243E0
2.793508375E0,2.011816406E-1,-7.418423309E0,6.779402161E-1
2.803521375E0,2.362088013E-1,-1.054107971E1,-5.882766724E-1
2.813533375E0,1.443747711E0,-1.394724655E1,-1.823058929E0
2.823546375E0,3.753594360E0,-1.606863510E1,-2.139500885E0
2.833559375E0,4.815635834E0,-1.700673431E1,-2.762804718E0
2.843571375E0,4.855003967E0,-1.637235352E1,-4.171225891E0
2.853584375E0,4.109853516E0,-1.410696442E1,-4.581971741E0
2.863596375E0,3.024011536E0,-1.058463913E1,-3.896846466E0
2.873609375E0,1.403780823E0,-6.705156555E0,-3.543581085E0
2.883621375E0,-4.969665527E-1,-4.103416901E0,-3.512296143E0
2.893634375E0,-1.819017334E0,-3.111729126E0,-3.290457458E0
2.903647375E0,-2.851420441E0,-3.416495361E0,-2.342628479E0
2.913660167E0,-3.840862885E0,-4.136049042E0,-1.335223389E-1
2.923673167E0,-5.022206268E0,-5.052742767E0,2.985391846E0
2.933685167E0,-6.209836578E0,-8.383765869E0,5.569917297E0
2.943698167E0,-5.178181915E0,-1.329849564E1,5.804928589E0
2.953710167E0,-2.529739380E0,-1.499012787E1,4.165537720E0
2.963723167E0,-4.270619202E-1,-1.439721085E1,2.020648041E0
2.973736167E0,1.297801208E0,-1.301648209E1,-3.098556519E-2
2.983748167E0,3.173999634E0,-1.131706604E1,-1.617835693E0
2.993761167E0,5.198988647E0,-9.765991516E0,-2.729723511E0
3.003773167E0,6.501729584E0,-8.742569733E0,-3.518583069E0
3.013786167E0,6.989415436E0,-8.265212402E0,-3.892206116E0
3.023799167E0,6.724466400E0,-7.965236206E0,-3.407963104E0
3.033811167E0,6.003266144E0,-7.577542419E0,-2.270179138E0
3.043824167E0,4.800217896E0,-7.256160736E0,-1.054407349E0
3.053836167E0,3.310964813E0,-7.350764008E0,-1.945953369E-3
3.063849167E0,1.961670685E0,-7.804171143E0,9.078620911E-1
3.073861167E0,1.024020538E0,-8.258476410E0,1.560953979E0
3.083874167E0,5.397775269E-1,-8.574020233E0,1.841470642E0
3.093887167E0,7.593708801E-1,-8.925040283E0,1.747466125E0
3.103899167E0,1.511706390E0,-9.261241150E0,1.301543427E0
3.113912167E0,2.246378632E0,-9.454040222E0,5.499563599E-1
3.123924167E0,2.798131256E0,-9.507479095E0,-1.781295776E-1
3.133937167E0,3.175945587E0,-9.481433258E0,-5.095404053E-1
3.143949167E0,3.454965363E0,-9.451196136E0,-5.501060486E-1
3.153962167E0,3.548071747E0,-9.511071625E0,-5.156776428E-1
3.163975167E0,3.387455750E0,-9.597891083E0,-8.846603394E-2
3.173987167E0,3.002156982E0,-9.560019836E0,8.496331787E-1
3.184000167E0,2.455942841E0,-9.347910919E0,1.787433014E0
3.194012167E0,1.843865662E0,-9.086853790E0,2.375110931E0
3.204025167E0,1.393152924E0,-8.993298340E0,2.314636688E0
3.214038167E0,1.162482605E0,-9.125473480E0,1.495689697E0
3.224050167E0,1.192570038E0,-9.251960449E0,3.082090759E-1
3.234063167E0,1.480421448E0,-9.188193054E0,-5.933660889E-1
3.244075167E0,2.006277924E0,-9.092991028E0,-9.508227539E-1
3.254088167E0,3.009491730E0,-9.374405823E0,-7.533833313E-1
3.264100167E0,4.869074707E0,-1.011431717E1,-2.619552612E-2
3.274113167E0,6.384822693E0,-1.040112076E1,7.346722412E-1
3.284126167E0,6.779102783E0,-1.060769119E1,1.077309723E0
3.294138167E0,6.002817078E0,-1.113998428E1,9.289682007E-1
3.304151167E0,4.343367920E0,-1.158201508E1,6.972500610E-1
3.314163167E0,2.671943665E0,-1.185310135E1,6.569837952E-1
3.324176167E0,1.663939819E0,-1.215876572E1,7.473957825E-1
3.334189167E0,1.552272034E0,-1.263956589E1,7.223977661E-1
3.344201167E0,2.254611511E0,-1.312126419E1,2.724334717E-1
3.354214167E0,3.327729950E0,-1.344384338E1,-2.487826538E-1
3.364226167E0,4.137695618E0,-1.349578537E1,-5.493576050E-1
3.374239167E0,4.478836212E0,-1.319655762E1,-5.324427795E-1
3.384251167E0,4.381538544E0,-1.260049713E1,-3.264710999E-1
3.394264167E0,3.981869659E0,-1.171448959E1,-1.573228455E-1
3.404277167E0,3.449127502E0,-1.070424042E1,-2.010319519E-1
3.414289167E0,2.896925812E0,-9.888885956E0,-5.980064392E-1
3.424302167E0,2.301763458E0,-9.288334808E0,-1.061293030E0
3.434314167E0,1.523980865E0,-8.846453705E0,-1.454076233E0
3.444327167E0,7.030879211E-1,-8.825497284E0,-1.547481995E0
3.454340167E0,2.656974792E-1,-9.874216461E0,-1.255289612E0
3.464352167E0,3.115022278E-1,-1.172556656E1,-6.584806824E-1
3.474365167E0,1.483415222E-1,-1.272039780E1,4.266128540E-2
3.484377167E0,-3.556604004E-1,-1.311392944E1,7.298822021E-1
3.494390167E0,-1.020128632E0,-1.325643311E1,1.135388947E0
3.504403167E0,-1.632056122E0,-1.314955536E1,1.136586456E0
3.514415167E0,-1.959874420E0,-1.291050247E1,8.135581970E-1
3.524428167E0,-1.834135895E0,-1.251113297E1,2.526745605E-1
3.534440167E0,-1.027463379E0,-1.186013672E1,-5.697152710E-1
3.544453167E0,5.228627014E-1,-1.100137253E1,-1.322050781E0
3.554465167E0,2.366878052E0,-1.016116974E1,-1.876946869E0
3.564478167E0,4.098626862E0,-9.478589172E0,-2.059267731E0
3.574491167E0,5.243595886E0,-8.845256195E0,-1.703307953E0
3.584503167E0,5.781876526E0,-8.127947845E0,-8.544232178E-1
3.594516167E0,6.273454285E0,-7.493117981E0,4.860392761E-1
3.604528167E0,6.541696472E0,-6.788533173E0,1.832489319E0
3.614541167E0,6.304888916E0,-5.990542603E0,2.848127289E0
3.624554167E0,5.546715546E0,-5.344037018E0,3.464994507E0
3.634566167E0,4.007616119E0,-4.995411987E0,3.368295593E0
3.644579167E0,1.951940918E0,-5.121599579E0,2.731070709E0
3.654591167E0,9.984237671E-2,-5.350174255E0,1.978884888E0
3.664604167E0,-1.271006927E0,-5.300926666E0,1.373992767E0
3.674616167E0,-2.019151154E0,-5.126090240E0,7.740403748E-1
3.684629167E0,-2.291434937E0,-4.838388519E0,3.897894287E-1
3.694642167E0,-2.312391357E0,-4.538412323E0,3.505709839E-1
3.704654167E0,-1.842368774E0,-4.159699860E0,4.602928162E-1
3.714667167E0,-1.018931122E0,-3.738625488E0,5.815406799E-1
3.724679167E0,2.903961182E-2,-3.567830658E0,7.608677673E-1
3.734692167E0,1.068328400E0,-3.692221985E0,8.848100281E-1
3.744705167E0,1.920356598E0,-3.970193939E0,9.154962158E-1
3.754717167E0,2.524649963E0,-4.279750214E0,9.931846619E-1
3.764730167E0,2.893033905E0,-4.586612091E0,1.228495331E0
3.774742167E0,3.157533875E0,-4.843477936E0,1.644480286E0
3.784755167E0,3.244952087E0,-4.993166656E0,2.236499176E0
3.794768167E0,3.305276642E0,-5.155279541E0,3.044967957E0
3.804780167E0,3.617826691E0,-5.618566132E0,3.772604828E0
3.814793167E0,4.257446594E0,-6.515950012E0,4.168381805E0
3.824805167E0,5.061275024E0,-7.701933746E0,3.975283356E0
3.834818167E0,5.720803528E0,-9.154064026E0,3.503165131E0
3.844830167E0,6.417454834E0,-1.104553070E1,3.634442139E0
3.854843167E0,7.335346069E0,-1.368139938E1,5.067861328E0
3.864856167E0,8.062084808E0,-1.728051498E1,8.267757111E0
3.874868167E0,7.747289429E0,-1.987087830E1,1.125464584E1
3.884881167E0,6.313271484E0,-1.946462311E1,1.062385757E1
3.894893167E0,4.058959351E0,-1.748124756E1,8.658594360E0
3.904906167E0,2.194286957E0,-1.569950272E1,6.889872437E0
3.914919125E0,1.573677521E0,-1.415725983E1,5.543123016E0
3.924931125E0,1.305884399E0,-1.245844254E1,5.299579468E0
3.934944125E0,1.052311707E-1,-1.112995514E1,5.262157288E0
3.944956125E0,-1.740430756E0,-1.071127579E1,3.776945801E0
3.954969125E0,-2.263742523E0,-1.135284164E1,9.187893677E-1
3.964982125E0,-1.578617249E0,-1.257130783E1,-1.409918060E0
3.974994125E0,-8.786727905E-1,-1.463656311E1,-2.434986420E0
3.985007125E0,4.794529724E-1,-1.652144348E1,-3.229234772E0
3.995019125E0,1.657503204E0,-1.653252045E1,-4.011208649E0
4.005032125E0,2.237397308E0,-1.382704651E1,-4.165537720E0
4.015045125E0,2.908302155E0,-9.548793182E0,-4.593198395E0
4.025057125E0,3.822600861E0,-6.765780487E0,-5.564678192E0
4.035070125E0,4.078867950E0,-4.865182800E0,-5.685327301E0
4.045082125E0,3.673361206E0,-3.431015167E0,-5.069807281E0
