"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.466766119E0,1.439171505E1,-1.517187953E0
2.498750000E-3,1.158823013E0,1.388866043E1,-3.189246893E0
7.496146000E-3,9.719740152E-1,1.386470509E1,-3.376096010E0
9.994896000E-3,7.803339958E-1,1.362994576E1,-3.471915960E0
1.249364600E-2,5.982760191E-1,1.343351460E1,-3.562944889E0
1.499239600E-2,4.401730001E-1,1.315084553E1,-3.548572063E0
1.749114600E-2,2.772789896E-1,1.277235699E1,-3.380887032E0
1.998989600E-2,8.563899994E-2,1.244656944E1,-3.299439907E0
2.248864600E-2,-8.204600215E-2,1.198663330E1,-3.222784042E0
2.498739600E-2,-2.641040087E-1,1.156023407E1,-3.136545897E0
2.748609400E-2,-3.647150099E-1,1.111946201E1,-3.016771078E0
2.998484400E-2,-4.269979894E-1,1.073139095E1,-2.916160107E0
3.253614600E-2,-4.988630116E-1,1.036727524E1,-2.791594028E0
3.503489600E-2,-6.186379790E-1,1.004148674E1,-2.772429943E0
3.753359400E-2,-7.240399718E-1,9.777981758E0,-2.805967093E0
4.003234400E-2,-8.102779984E-1,9.548013687E0,-2.729310989E0
4.253109400E-2,-9.156799912E-1,9.356373787E0,-2.494551897E0
4.502984400E-2,-1.102529049E0,9.135988235E0,-2.144809008E0
4.752859400E-2,-1.298959970E0,8.968302727E0,-1.799857020E0
5.002734400E-2,-1.514554977E0,8.829363823E0,-1.555516005E0
5.252609400E-2,-1.687031031E0,8.656888008E0,-1.167444944E0
5.502484400E-2,-1.835551977E0,8.551486015E0,-7.314640284E-1
5.752354200E-2,-2.012819052E0,8.498785019E0,-2.667370141E-1
6.002234400E-2,-2.185295105E0,8.580231667E0,2.219450027E-1
6.256932300E-2,-2.281115055E0,8.714380264E0,7.537459731E-1
6.506812500E-2,-2.309860945E0,8.805409431E0,1.261592031E0
6.756687500E-2,-2.309860945E0,8.953929901E0,1.625707984E0
7.006562500E-2,-2.180504084E0,9.155152321E0,1.898795009E0
