"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.098109400E-2,-2.598235369E0,1.113409042E0,1.083096027E0
4.347984400E-2,-2.611018419E0,1.092104077E0,1.098010063E0
4.597859400E-2,-2.654693365E0,1.040971041E0,1.119315028E0
4.847734400E-2,-2.701565504E0,9.770560265E-1,1.145946026E0
5.097609400E-2,-2.743110418E0,9.088790417E-1,1.161925077E0
5.347484400E-2,-2.779329538E0,8.385720253E-1,1.176838994E0
5.597354200E-2,-2.800634384E0,7.650690079E-1,1.186426044E0
5.847234400E-2,-2.813417435E0,6.798480153E-1,1.191752076E0
6.101932300E-2,-2.819809437E0,5.850400329E-1,1.199209094E0
6.351812500E-2,-2.818743467E0,4.859710038E-1,1.210927010E0
6.601687500E-2,-2.803830385E0,3.900969923E-1,1.222645044E0
6.851562500E-2,-2.780394554E0,3.006159961E-1,1.238624096E0
7.101432300E-2,-2.747371435E0,2.239169925E-1,1.254603028E0
7.351307300E-2,-2.702630520E0,1.376309991E-1,1.266321063E0
7.601182300E-2,-2.662150383E0,4.282299802E-2,1.276973009E0
7.851057300E-2,-2.626997471E0,-5.731100217E-2,1.281234026E0
8.100932300E-2,-2.591843367E0,-1.563799977E-1,1.285495043E0
8.350807300E-2,-2.553494453E0,-2.352090031E-1,1.283365011E0
8.600682300E-2,-2.518340349E0,-2.980599999E-1,1.282299995E0
8.850557300E-2,-2.487448454E0,-3.502570093E-1,1.279103994E0
9.104140600E-2,-2.461881399E0,-3.928680122E-1,1.273777008E0
9.354015600E-2,-2.443772554E0,-4.333480000E-1,1.268451095E0
9.603890600E-2,-2.426728487E0,-4.610440135E-1,1.259929061E0
9.853760400E-2,-2.413945436E0,-4.791539907E-1,1.251407027E0
1.010363540E-1,-2.403292418E0,-4.844799936E-1,1.246080995E0
1.035351040E-1,-2.392639399E0,-4.642400146E-1,1.245015025E0
1.060338540E-1,-2.377726555E0,-4.333480000E-1,1.249276042E0
1.085326040E-1,-2.360682487E0,-3.971289992E-1,1.248211026E0
1.110313540E-1,-2.344703436E0,-3.523879945E-1,1.243950009E0
1.135301040E-1,-2.320202351E0,-2.937990129E-1,1.238624096E0
1.160288540E-1,-2.285048485E0,-2.149690092E-1,1.230102062E0
1.185276040E-1,-2.244568348E0,-1.201609969E-1,1.219449043E0
1.211055730E-1,-2.192371368E0,-1.043900009E-2,1.206665993E0
1.236043230E-1,-2.142303467E0,8.862899989E-2,1.196013093E0
1.261030730E-1,-2.095432520E0,1.738499999E-1,1.183230042E0
1.286018230E-1,-2.049626350E0,2.430920005E-1,1.178969026E0
1.311005730E-1,-2.002754450E0,3.006159961E-1,1.172578096E0
1.335993230E-1,-1.956948638E0,3.474870026E-1,1.160860062E0
1.360980730E-1,-1.920729637E0,3.847709894E-1,1.151273012E0
1.385968230E-1,-1.880249619E0,4.199250042E-1,1.143815994E0
1.410955730E-1,-1.841900587E0,4.444260001E-1,1.134228110E0
1.435943230E-1,-1.808877587E0,4.689269960E-1,1.124641061E0
1.460930210E-1,-1.780115604E0,4.955579937E-1,1.116119027E0
1.485917710E-1,-1.753483534E0,5.211240053E-1,1.105466008E0
1.510984370E-1,-1.725787640E0,5.477560163E-1,1.095879078E0
1.535971870E-1,-1.705547571E0,5.679960251E-1,1.088422060E0
1.560959370E-1,-1.692764640E0,5.861050487E-1,1.075639009E0
1.585946870E-1,-1.681046605E0,6.084760427E-1,1.060725093E0
1.610933850E-1,-1.667197585E0,6.393679976E-1,1.042616010E0
1.635921350E-1,-1.652284622E0,6.819790006E-1,1.022376060E0
1.660908850E-1,-1.637370586E0,7.373720407E-1,1.000006080E0
1.685896350E-1,-1.618195534E0,7.906350493E-1,9.755051136E-1
1.710883850E-1,-1.594760537E0,8.492240310E-1,9.552651048E-1
1.735871350E-1,-1.571324587E0,9.056830406E-1,9.371551275E-1
1.760858850E-1,-1.546823621E0,9.525550008E-1,9.179810882E-1
1.785845830E-1,-1.521257639E0,9.941000342E-1,9.009361267E-1
1.811634370E-1,-1.494625568E0,1.035645008E0,8.902841210E-1
1.836621870E-1,-1.467994571E0,1.080386043E0,8.817620873E-1
1.861609370E-1,-1.440297604E0,1.115539074E0,8.764351010E-1
1.886596870E-1,-1.409404635E0,1.156018972E0,8.700441122E-1
1.911584370E-1,-1.379577637E0,1.197564006E0,8.615221381E-1
1.936571870E-1,-1.344424605E0,1.251893044E0,8.561961055E-1
1.961559370E-1,-1.302878618E0,1.319004059E0,8.530001044E-1
1.986546350E-1,-1.263464570E0,1.377593040E0,8.498041034E-1
2.011533850E-1,-1.229376554E0,1.406355023E0,8.444781303E-1
2.036521870E-1,-1.199548602E0,1.423400044E0,8.359560966E-1
2.061508850E-1,-1.168656588E0,1.443639994E0,8.253031373E-1
2.086496350E-1,-1.127111554E0,1.467074990E0,8.178461194E-1
2.111531250E-1,-1.086631536E0,1.490511060E0,8.071941137E-1
2.136518750E-1,-1.046151638E0,1.516077042E0,7.965410948E-1
2.161506250E-1,-1.005671620E0,1.541643023E0,7.837581038E-1
2.186493230E-1,-9.694525599E-1,1.564014077E0,7.709751129E-1
2.211480730E-1,-9.332335591E-1,1.579993010E0,7.613871098E-1
2.236468230E-1,-9.012755752E-1,1.597037077E0,7.475391030E-1
2.261455730E-1,-8.703835607E-1,1.616212010E0,7.390171289E-1
2.286443230E-1,-8.394905925E-1,1.630060077E0,7.262341380E-1
2.311430730E-1,-8.096635938E-1,1.639647007E0,7.134510875E-1
2.336418230E-1,-7.851625681E-1,1.651365042E0,6.996021271E-1
2.361405730E-1,-7.617265582E-1,1.659887075E0,6.846891046E-1
2.386393230E-1,-7.350955606E-1,1.667343974E0,6.740360856E-1
2.411824480E-1,-7.105945945E-1,1.681192994E0,6.633831263E-1
2.436811460E-1,-6.839625835E-1,1.689715028E0,6.527311206E-1
2.461799480E-1,-6.573315859E-1,1.698237062E0,6.420781016E-1
2.486786980E-1,-6.349605918E-1,1.697170973E0,6.303601265E-1
2.511773960E-1,-6.083295941E-1,1.701431990E0,6.165121198E-1
2.536761460E-1,-5.827636123E-1,1.702498078E0,6.026641130E-1
2.561748960E-1,-5.571965575E-1,1.705694079E0,5.877501369E-1
2.586736460E-1,-5.369575620E-1,1.705694079E0,5.717710853E-1
2.611723960E-1,-5.167175531E-1,1.698237062E0,5.568571091E-1
2.636711460E-1,-4.986075461E-1,1.688649058E0,5.398131013E-1
2.661698960E-1,-4.815635383E-1,1.666279078E0,5.206391215E-1
2.686686460E-1,-4.591935575E-1,1.639647007E0,5.003991127E-1
2.712471870E-1,-4.400185645E-1,1.611950994E0,4.876160920E-1
2.737459370E-1,-4.208435416E-1,1.572535992E0,4.695060849E-1
2.762446870E-1,-3.942125440E-1,1.526730061E0,4.535270929E-1
2.787434370E-1,-3.654505610E-1,1.477728009E0,4.407440722E-1
2.812421870E-1,-3.356225491E-1,1.423400044E0,4.258310795E-1
2.837409370E-1,-3.068605661E-1,1.361615062E0,4.130470753E-1
2.862396870E-1,-2.770335674E-1,1.300894976E0,4.002640843E-1
2.887384370E-1,-2.472065687E-1,1.240175009E0,3.853510916E-1
2.912371870E-1,-2.195095718E-1,1.176259041E0,3.725680709E-1
2.937359370E-1,-1.832905710E-1,1.113409042E0,3.597840667E-1
2.962346350E-1,-1.555935740E-1,1.051624060E0,3.459360898E-1
2.987333850E-1,-1.257665753E-1,9.919690490E-1,3.299570680E-1
3.012763020E-1,-1.002005637E-1,9.323150516E-1,3.129130900E-1
3.037750520E-1,-7.569956034E-2,8.779860139E-1,2.916080952E-1
3.062738020E-1,-5.119856447E-2,8.257890344E-1,2.703030705E-1
3.087725520E-1,-2.669756301E-2,7.757220268E-1,2.489970922E-1
3.112713020E-1,9.984376375E-4,7.331110239E-1,2.266270965E-1
3.137700520E-1,2.762943693E-2,6.883700490E-1,2.042561024E-1
3.162688020E-1,5.532643571E-2,6.468250155E-1,1.776250899E-1
3.187675520E-1,8.408843726E-2,6.074100137E-1,1.499280930E-1
3.212663020E-1,1.203074381E-1,5.690610409E-1,1.222310960E-1
3.237650520E-1,1.511994302E-1,5.307120085E-1,9.666509926E-2
