"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.890020900E-2,-1.811763644E0,-2.288371801E0,-1.911701113E-1
7.131520900E-2,-1.794659376E0,-2.240724325E0,-1.557399631E-1
7.373010500E-2,-1.781220436E0,-2.188189983E0,-1.129794270E-1
7.614489600E-2,-1.762894392E0,-2.134433985E0,-6.044505909E-2
7.854578200E-2,-1.744568467E0,-2.081899405E0,-7.910697721E-3
8.091208400E-2,-1.720133901E0,-2.029365063E0,5.073231831E-2
8.327770900E-2,-1.695699334E0,-1.981717706E0,1.081535965E-1
8.564250000E-2,-1.667599559E0,-1.924296379E0,1.741269827E-1
8.800807300E-2,-1.641943216E0,-1.880314112E0,2.401003838E-1
9.037442800E-2,-1.612621665E0,-1.848549128E0,3.011868596E-1
9.274005300E-2,-1.583300233E0,-1.814340711E0,3.537212014E-1
9.510484400E-2,-1.552757025E0,-1.781354070E0,4.025903940E-1
9.747046900E-2,-1.513661623E0,-1.743480444E0,4.490161240E-1
9.983682300E-2,-1.478231430E0,-1.701941609E0,4.917766452E-1
1.022023960E-1,-1.442801356E0,-1.638411760E0,5.430892706E-1
1.045671880E-1,-1.406149387E0,-1.551668882E0,5.980671048E-1
1.069328130E-1,-1.371940970E0,-1.485695601E0,6.408276558E-1
1.092991670E-1,-1.335289121E0,-1.431939483E0,6.689274311E-1
1.116647400E-1,-1.297415495E0,-1.398952723E0,6.884750724E-1
1.140295840E-1,-1.250989795E0,-1.380626798E0,6.933619976E-1
1.163951570E-1,-1.196012020E0,-1.356192231E0,6.799229980E-1
1.187615110E-1,-1.131260276E0,-1.312209964E0,6.640405059E-1
1.211270840E-1,-1.050626159E0,-1.260897279E0,6.481580138E-1
1.234919280E-1,-9.602182508E-1,-1.181484938E0,6.359407306E-1
1.258575000E-1,-8.600364327E-1,-1.080081344E0,6.273885965E-1
1.282238550E-1,-7.586328983E-1,-9.591301680E-1,6.200582385E-1
1.305894800E-1,-6.547858715E-1,-8.235181570E-1,6.127278805E-1
1.329542710E-1,-5.497171283E-1,-6.781323552E-1,6.053974628E-1
1.353198440E-1,-4.434266984E-1,-5.241944790E-1,6.005105376E-1
1.376861980E-1,-3.395797312E-1,-3.751434684E-1,5.895149708E-1
1.400518230E-1,-2.430630624E-1,-2.285359502E-1,5.834063292E-1
1.424166150E-1,-1.514333636E-1,-8.803705871E-2,5.760759711E-1
1.447822400E-1,-6.469057500E-2,5.124009401E-2,5.760759711E-1
1.471486460E-1,1.838703081E-2,1.892955303E-1,5.834063292E-1
1.495141670E-1,9.657771140E-2,3.224640191E-1,5.968453884E-1
1.518789590E-1,1.686597466E-1,4.592977166E-1,6.237234473E-1
1.542445840E-1,2.358548641E-1,5.997965932E-1,6.628187895E-1
1.566109900E-1,2.932761610E-1,7.390737534E-1,7.141314149E-1
1.589765110E-1,3.458105028E-1,8.710205555E-1,7.739961147E-1
1.613413550E-1,3.946796954E-1,9.980804324E-1,8.448564410E-1
1.637069280E-1,4.337750375E-1,1.116588116E0,9.169384837E-1
1.660733340E-1,4.716486633E-1,1.221656919E0,9.902422428E-1
1.684388550E-1,4.997483790E-1,1.314508319E0,1.062324286E0
1.708036980E-1,5.254047513E-1,1.396364212E0,1.130741119E0
1.731692710E-1,5.473958850E-1,1.469668031E0,1.193049312E0
1.755356780E-1,5.645000935E-1,1.531976223E0,1.241918564E0
1.779011980E-1,5.779390931E-1,1.586953998E0,1.283457279E0
1.802660420E-1,5.889346600E-1,1.630936265E0,1.317665696E0
1.826316150E-1,5.925998688E-1,1.663922906E0,1.340878606E0
1.849980210E-1,5.938215852E-1,1.693244457E0,1.354317665E0
1.873635940E-1,5.938215852E-1,1.715235591E0,1.365313172E0
1.897283860E-1,5.840477347E-1,1.726231217E0,1.372643590E0
1.920940110E-1,5.730522275E-1,1.725009441E0,1.379973888E0
1.944604170E-1,5.498393178E-1,1.717679024E0,1.388526082E0
1.968259380E-1,5.180743933E-1,1.704240084E0,1.399521589E0
1.991907300E-1,4.777573049E-1,1.683470607E0,1.410517216E0
2.015563550E-1,4.252229035E-1,1.662701249E0,1.425177932E0
2.039227610E-1,3.665799201E-1,1.634601474E0,1.444725633E0
2.062882820E-1,3.018282354E-1,1.605279922E0,1.471603632E0
2.086531250E-1,2.297462225E-1,1.568628073E0,1.503368616E0
2.110186980E-1,1.478903592E-1,1.535641313E0,1.536355257E0
2.133851050E-1,6.236929074E-2,1.503876448E0,1.570563793E0
2.157506250E-1,-2.315177210E-2,1.466002822E0,1.602328658E0
2.181154690E-1,-1.123380288E-1,1.422020555E0,1.629206777E0
2.204810420E-1,-2.027460039E-1,1.367042661E0,1.662193418E0
2.228474480E-1,-2.955974638E-1,1.297404170E0,1.693958402E0
2.252129690E-1,-3.884488642E-1,1.225322127E0,1.722058177E0
2.275778130E-1,-4.788568914E-1,1.142244458E0,1.748936296E0
2.299433860E-1,-5.741517544E-1,1.048171282E0,1.772149086E0
2.323097920E-1,-6.645597219E-1,9.418808818E-1,1.795361996E0
