"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.278317700E-2,-9.695147872E-1,9.800266266E0,4.395582378E-1
3.523260400E-2,-9.479677081E-1,9.805054665E0,4.611051381E-1
3.768208300E-2,-9.479677081E-1,9.802660942E0,4.491346180E-1
4.013151000E-2,-9.695147872E-1,9.809843063E0,4.347700775E-1
4.258088500E-2,-9.647265077E-1,9.800266266E0,4.347700775E-1
4.503031200E-2,-9.910616279E-1,9.809843063E0,3.940703571E-1
4.747973900E-2,-9.790911078E-1,9.790689468E0,3.605529964E-1
4.992911400E-2,-9.838792682E-1,9.781113625E0,3.605529964E-1
5.237848900E-2,-9.790911078E-1,9.752385139E0,3.844939768E-1
5.482786400E-2,-9.671205878E-1,9.752385139E0,4.754697382E-1
5.727723900E-2,-9.551501870E-1,9.740413666E0,4.778638184E-1
5.972661400E-2,-9.407854676E-1,9.716472626E0,4.922284186E-1
6.217593700E-2,-9.216327071E-1,9.747596741E0,4.970166385E-1
6.462526000E-2,-9.288150668E-1,9.733231544E0,5.209575891E-1
6.707458300E-2,-9.072681069E-1,9.757172585E0,5.161694288E-1
6.952390600E-2,-9.264208674E-1,9.752385139E0,5.233516693E-1
7.197322900E-2,-9.790911078E-1,9.776326180E0,5.401103497E-1
7.442255200E-2,-9.790911078E-1,9.776326180E0,5.018048286E-1
7.687187500E-2,-9.790911078E-1,9.776326180E0,4.922284186E-1
7.932119800E-2,-9.383913875E-1,9.766748428E0,4.587110579E-1
8.177052100E-2,-9.431796670E-1,9.759566307E0,4.132231176E-1
8.421984300E-2,-9.288150668E-1,9.807448387E0,3.988585770E-1
8.666916600E-2,-9.431796670E-1,9.795478821E0,3.605529964E-1
8.911848900E-2,-9.647265077E-1,9.807448387E0,3.964644372E-1
9.156781200E-2,-9.623324275E-1,9.805054665E0,4.443464577E-1
9.401713500E-2,-9.551501870E-1,9.819419861E0,4.874401987E-1
9.646645800E-2,-9.551501870E-1,9.831389427E0,4.658932984E-1
9.891578100E-2,-9.766970277E-1,9.790689468E0,4.730756581E-1
1.013651040E-1,-9.910616279E-1,9.759566307E0,4.563169181E-1
1.038144270E-1,-9.862733483E-1,9.766748428E0,4.204054177E-1
1.062637500E-1,-9.599382281E-1,9.747596741E0,3.916762769E-1
1.087130730E-1,-9.743028283E-1,9.745203018E0,3.940703571E-1
1.111623960E-1,-9.766970277E-1,9.721261978E0,4.132231176E-1
1.136117180E-1,-9.934555888E-1,9.730837822E0,4.443464577E-1
1.160610410E-1,-9.862733483E-1,9.694925308E0,4.754697382E-1
1.185103640E-1,-9.647265077E-1,9.711685181E0,4.754697382E-1
1.209596870E-1,-9.790911078E-1,9.706896782E0,4.539228380E-1
1.234090100E-1,-9.982438684E-1,9.699714661E0,4.467405975E-1
1.258583330E-1,-1.003032088E0,9.697320938E0,4.347700775E-1
1.283076560E-1,-9.982438684E-1,9.682955742E0,4.419523180E-1
1.307569790E-1,-9.790911078E-1,9.678167343E0,5.065929890E-1
1.332063020E-1,-9.838792682E-1,9.704503059E0,4.922284186E-1
1.356475000E-1,-9.743028283E-1,9.682955742E0,4.970166385E-1
1.380641660E-1,-9.623324275E-1,9.714078903E0,5.257458687E-1
1.404648960E-1,-9.575442672E-1,9.721261978E0,5.113811493E-1
1.428664580E-1,-9.790911078E-1,9.730837822E0,4.874401987E-1
1.452679680E-1,-9.503619075E-1,9.726049423E0,4.467405975E-1
1.476686460E-1,-9.695147872E-1,9.730837822E0,4.108290970E-1
1.500693750E-1,-9.886675477E-1,9.723655701E0,3.749175966E-1
1.524709370E-1,-9.862733483E-1,9.706896782E0,3.797057569E-1
1.548724480E-1,-9.958497882E-1,9.716472626E0,3.844939768E-1
1.572731250E-1,-9.695147872E-1,9.740413666E0,3.773116767E-1
1.596738540E-1,-9.958497882E-1,9.742807388E0,3.868880570E-1
1.620754160E-1,-9.695147872E-1,9.742807388E0,4.323759377E-1
1.644769270E-1,-9.695147872E-1,9.769144058E0,4.084349573E-1
1.668776560E-1,-9.814853072E-1,9.790689468E0,4.180113971E-1
1.692783850E-1,-1.012608409E0,9.814630508E0,3.820998967E-1
1.716798960E-1,-9.790911078E-1,9.845754623E0,4.204054177E-1
1.740814060E-1,-9.790911078E-1,9.797872543E0,4.012527168E-1
1.764821350E-1,-9.695147872E-1,9.809843063E0,3.557648361E-1
1.788828640E-1,-9.982438684E-1,9.807448387E0,3.414001763E-1
1.812843750E-1,-9.958497882E-1,9.802660942E0,3.581588566E-1
1.836859370E-1,-9.838792682E-1,9.800266266E0,3.964644372E-1
1.860866140E-1,-9.647265077E-1,9.788295746E0,3.390061557E-1
1.884873430E-1,-9.048740268E-1,9.754778862E0,3.126710355E-1
1.908889060E-1,-9.168445468E-1,9.757172585E0,3.102769554E-1
1.932904160E-1,-9.192386270E-1,9.754778862E0,3.557648361E-1
1.956911460E-1,-9.575442672E-1,9.754778862E0,3.437943161E-1
1.980918750E-1,-9.910616279E-1,9.709290504E0,3.629470766E-1
2.004933850E-1,-1.031761169E0,9.685349464E0,3.102769554E-1
2.028948960E-1,-9.719087481E-1,9.711685181E0,3.677352369E-1
2.052956250E-1,-9.575442672E-1,9.726049423E0,4.227995574E-1
2.076963540E-1,-9.599382281E-1,9.718866348E0,4.778638184E-1
2.100978640E-1,-9.336032271E-1,9.728444099E0,4.874401987E-1
2.124993750E-1,-9.431796670E-1,9.697320938E0,5.041989088E-1
2.149001040E-1,-9.527559876E-1,9.666196823E0,4.850461185E-1
2.173008330E-1,-9.288150668E-1,9.637467384E0,4.874401987E-1
2.197023960E-1,-9.695147872E-1,9.678167343E0,4.634992778E-1
2.221039060E-1,-9.695147872E-1,9.692531586E0,4.922284186E-1
2.245045830E-1,-1.019790649E0,9.709290504E0,4.611051381E-1
2.269053120E-1,-1.053308129E0,9.702108383E0,4.539228380E-1
2.293068750E-1,-9.958497882E-1,9.718866348E0,4.204054177E-1
2.317083850E-1,-1.062884450E0,9.714078903E0,3.940703571E-1
2.341090620E-1,-1.019790649E0,9.721261978E0,4.132231176E-1
2.365097910E-1,-1.043731689E0,9.709290504E0,3.653412163E-1
2.389113540E-1,-1.086825490E0,9.718866348E0,3.126710355E-1
2.413128640E-1,-1.103584170E0,9.716472626E0,2.815477550E-1
2.437135930E-1,-1.067672729E0,9.766748428E0,3.605529964E-1
2.461143230E-1,-1.019790649E0,9.776326180E0,3.916762769E-1
2.485158330E-1,-1.022184849E0,9.795478821E0,3.916762769E-1
2.509173430E-1,-1.065278530E0,9.754778862E0,3.629470766E-1
2.533180730E-1,-1.086825490E0,9.749990463E0,3.174591959E-1
2.557188020E-1,-1.084431291E0,9.759566307E0,3.318237960E-1
2.581203640E-1,-1.103584170E0,9.730837822E0,3.294297159E-1
2.605218750E-1,-1.094007850E0,9.752385139E0,3.964644372E-1
2.629225520E-1,-1.115554690E0,9.735625267E0,4.275877774E-1
