"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.934882084E-1,4.668791199E0,-8.541388092E0,-1.168021088E0
1.003423208E0,4.690945129E0,-8.480165405E0,-1.317260742E-2
1.013358208E0,4.575235748E0,-8.397686920E0,9.580078125E-1
1.023293208E0,4.186943207E0,-8.430618439E0,1.435664520E0
1.033228208E0,3.807182922E0,-8.825347595E0,1.479223938E0
1.043162208E0,3.913312225E0,-9.601483612E0,1.338965607E0
1.053097208E0,4.238735504E0,-1.025382706E1,1.117426300E0
1.063032208E0,4.750371552E0,-1.062295944E1,7.708969116E-1
1.072967208E0,5.341641998E0,-1.039124130E1,3.282673645E-1
1.082902208E0,6.500981140E0,-1.020742355E1,3.338058472E-2
1.092837208E0,7.727081451E0,-1.035127441E1,-6.436614990E-3
1.102772208E0,7.999814301E0,-9.867929535E0,1.248403931E-1
1.112707208E0,7.587870941E0,-8.742420044E0,4.550537109E-1
1.122642208E0,7.375312958E0,-8.115373993E0,7.982899475E-1
1.132577208E0,8.001909943E0,-8.768166504E0,6.339317322E-1
1.142512208E0,9.395212555E0,-1.063568298E1,-7.783813477E-3
1.152447208E0,1.062909668E1,-1.222283249E1,-6.074368286E-1
1.162381208E0,1.094853241E1,-1.252954468E1,-7.571255493E-1
1.172316208E0,1.055245605E1,-1.147483795E1,-4.474195862E-1
1.182251208E0,9.960586853E0,-9.804760895E0,4.400848389E-2
1.192186208E0,9.014703827E0,-8.136629791E0,3.826043701E-1
1.202121208E0,7.965385895E0,-7.116501160E0,2.609074402E-1
1.212056208E0,6.421496429E0,-6.643035736E0,-3.725752258E-1
1.221991208E0,4.463717651E0,-6.537505188E0,-1.301992493E0
1.231926208E0,2.864742737E0,-6.600374451E0,-2.544708252E0
1.241860583E0,2.097288666E0,-6.629863129E0,-3.710783386E0
1.251795583E0,1.658551025E0,-6.429280243E0,-4.137845306E0
1.261730583E0,1.171014862E0,-5.864953766E0,-3.893703003E0
1.271664583E0,1.338815918E0,-6.311026154E0,-3.914659424E0
1.281599583E0,2.416724396E0,-8.307873688E0,-4.558171234E0
1.291534583E0,2.897075500E0,-9.537117462E0,-5.086722107E0
1.301469583E0,2.819836121E0,-9.262139282E0,-5.519621887E0
1.311404583E0,4.270469513E0,-1.063298859E1,-7.458390198E0
1.321339583E0,4.157604218E0,-1.003288651E1,-8.136480103E0
1.331274583E0,4.437372437E0,-9.893675995E0,-8.930429077E0
1.341209583E0,5.527256012E0,-1.129236740E1,-9.278455353E0
1.351144583E0,5.242847443E0,-1.135523666E1,-7.233258362E0
1.361079583E0,5.123395844E0,-1.147408951E1,-3.735781403E0
1.371014583E0,5.689967651E0,-1.147349075E1,-1.066382446E0
1.380948583E0,5.930068359E0,-1.090153015E1,1.129401398E0
1.390883583E0,7.113208008E0,-1.175325897E1,2.673440552E0
1.400818583E0,8.361911316E0,-1.242910355E1,4.190386047E0
1.410753583E0,9.040001221E0,-1.215741852E1,5.046455841E0
1.420688583E0,9.037606201E0,-1.101978424E1,4.503235474E0
1.430623583E0,8.568781128E0,-9.435029755E0,2.660567322E0
1.440558583E0,7.326664124E0,-7.404352570E0,4.879852295E-2
1.450493583E0,5.719306641E0,-5.191055145E0,-2.961741028E0
1.460428583E0,4.609215088E0,-3.555107117E0,-5.246140594E0
1.470363583E0,3.459456024E0,-2.441123657E0,-5.326373749E0
1.480298583E0,2.463876343E0,-1.990261230E0,-3.517834625E0
1.490232583E0,1.702110443E0,-1.896256714E0,-1.944606171E0
1.500167583E0,1.132993927E0,-1.882635040E0,-1.189576263E0
1.510102583E0,6.854246521E-1,-2.029479675E0,-1.092727661E0
1.520037583E0,2.607577515E-1,-2.372266846E0,-1.392404480E0
1.529972583E0,-1.237925720E-1,-2.872526550E0,-1.964664459E0
1.539907583E0,-3.433859253E-1,-3.500021667E0,-2.686463470E0
1.549842583E0,-3.691323853E-1,-4.097129974E0,-3.347189484E0
1.559777583E0,-2.914439392E-1,-4.545747070E0,-3.904330902E0
1.569712583E0,-2.694396973E-3,-4.972060547E0,-4.342918854E0
1.579647583E0,1.128353577E0,-5.280419312E0,-5.040917358E0
1.589581583E0,2.804717560E0,-5.663622437E0,-6.283333740E0
1.599516583E0,4.481081543E0,-6.757846985E0,-8.308622131E0
1.609451583E0,6.596033478E0,-8.355474701E0,-1.118998032E1
1.619386583E0,9.521549835E0,-1.005339386E1,-1.413540527E1
1.629321583E0,1.277353729E1,-1.159189453E1,-1.589379868E1
1.639256583E0,1.548799255E1,-1.271755371E1,-1.576611420E1
1.649191583E0,1.650946838E1,-1.258448044E1,-1.417312683E1
1.659126583E0,1.524010803E1,-1.069870193E1,-1.205218735E1
1.669061583E0,1.250843857E1,-8.853638763E0,-9.613009644E0
1.678996583E0,8.814570007E0,-8.561147003E0,-6.123466187E0
1.688931583E0,5.539979553E0,-8.318351898E0,-2.791245575E0
1.698865583E0,3.761976929E0,-7.241191864E0,-9.222322083E-1
1.708800583E0,2.465522919E0,-5.768853607E0,1.034349060E-1
1.718735583E0,1.650467834E0,-4.874463501E0,1.184337158E0
1.728670583E0,1.192270660E0,-4.827910309E0,2.043999481E0
1.738605583E0,5.249583435E-1,-6.082451477E0,1.442999268E0
1.748540583E0,5.658233643E-2,-9.200617218E0,-3.628454590E-1
1.758475583E0,1.986369324E0,-1.326406723E1,-1.714085541E0
1.768410583E0,4.018094330E0,-1.304926392E1,-2.241139526E0
1.778345583E0,3.243904266E0,-1.144744492E1,-9.273216248E-1
1.788280583E0,2.677033081E0,-1.064466431E1,9.797126770E-1
1.798214583E0,2.585423584E0,-9.747579803E0,2.099384308E0
1.808149583E0,2.673290863E0,-9.479487305E0,2.850073242E0
1.818084583E0,3.308420105E0,-1.007734406E1,3.704945526E0
1.828019583E0,4.505031738E0,-1.111468689E1,4.144581299E0
1.837954583E0,5.770200806E0,-1.197285233E1,3.418291626E0
1.847889583E0,6.892866211E0,-1.232282455E1,2.080972595E0
1.857824583E0,7.659272461E0,-1.182720520E1,1.152752838E0
1.867759583E0,7.869734802E0,-1.071591614E1,7.753875732E-1
1.877694583E0,7.998167725E0,-9.645492096E0,4.516108704E-1
1.887629583E0,8.569230194E0,-9.182055817E0,-1.305285645E-1
1.897563583E0,9.217681732E0,-9.084907837E0,-7.517367554E-1
1.907498583E0,9.336384888E0,-8.506061554E0,-9.645941162E-1
1.917433583E0,9.195228424E0,-7.645800476E0,-1.094823303E0
1.927368583E0,9.258546753E0,-6.473588104E0,1.703457642E-1
1.937303583E0,9.429042206E0,-4.785997467E0,1.544937286E0
1.947238583E0,9.389075317E0,-3.112627258E0,1.306333466E0
1.957173583E0,8.918304291E0,-2.157313843E0,-4.890330505E-1
1.967108583E0,8.030650177E0,-1.528172150E0,-2.080822906E0
1.977043583E0,6.533762970E0,-1.098415833E0,-2.404749298E0
1.986978583E0,4.938230896E0,-5.770500183E-1,-1.935325470E0
1.996912583E0,3.804787903E0,-3.689826965E-1,-6.608757019E-1
2.006847583E0,3.228785706E0,-7.840695190E-1,1.250499573E0
2.016782583E0,2.559377747E0,-1.567540283E0,2.035167847E0
2.026717583E0,2.287692719E0,-2.896925812E0,1.469045105E0
2.036652583E0,3.281775513E0,-4.819228363E0,2.776725769E-1
2.046587583E0,4.655468903E0,-6.811585236E0,-5.203179932E-1
2.056522583E0,5.730832672E0,-8.760382690E0,-6.713539124E-1
2.066457583E0,5.401367798E0,-8.474327545E0,-6.481521606E-1
2.076392583E0,4.939428406E0,-8.081244965E0,-3.137475586E-1
2.086327583E0,4.753515015E0,-7.558681641E0,-9.385482788E-2
2.096261583E0,4.794679413E0,-7.409591675E0,-2.031275940E-1
2.106196583E0,5.377866669E0,-7.331603851E0,-5.135820007E-1
2.116131583E0,6.075865173E0,-7.322622528E0,-6.336323547E-1
2.126066583E0,6.783593445E0,-7.293882294E0,-2.406994629E-1
2.136001583E0,7.344028015E0,-7.420069885E0,4.104464722E-1
2.145936583E0,7.404502258E0,-7.445666656E0,8.370593262E-1
2.155871583E0,7.123237152E0,-7.683971100E0,8.869056702E-1
2.165806583E0,6.691834259E0,-8.228538666E0,4.836442566E-1
2.175741583E0,6.187682648E0,-8.690927124E0,4.415817261E-2
2.185675583E0,5.936205597E0,-9.137298889E0,-5.942642212E-2
2.195610583E0,6.131399689E0,-9.440119171E0,3.290158081E-1
2.205545583E0,7.118596802E0,-9.484726410E0,1.116228790E0
2.215480583E0,8.508905640E0,-9.232051849E0,1.850901031E0
2.225415583E0,1.008063721E1,-8.614735565E0,2.236798553E0
2.235350583E0,1.135463791E1,-7.515271912E0,2.157313843E0
2.245289958E0,1.201566330E1,-6.484814758E0,1.542392578E0
2.255224958E0,1.211924789E1,-5.986950073E0,1.621128845E-1
2.265159958E0,1.213915649E1,-6.440955963E0,-1.226250000E0
2.275094958E0,1.213271988E1,-7.656578064E0,-2.220781860E0
2.285028958E0,1.164293839E1,-8.756790161E0,-2.987786865E0
2.294963958E0,1.061906754E1,-9.118288422E0,-2.925815735E0
2.304898958E0,9.491163025E0,-9.005872192E0,-1.865271149E0
2.314833958E0,8.545279999E0,-8.712781677E0,-5.285508728E-1
2.324768958E0,7.765102386E0,-8.282426605E0,5.927673340E-1
2.334703958E0,6.908733215E0,-7.920030212E0,1.206940155E0
2.344638958E0,6.081703033E0,-7.946974182E0,8.993298340E-1
2.354573958E0,5.597160645E0,-8.296946411E0,-1.453477478E-1
2.364508958E0,5.250631256E0,-8.787176971E0,-1.098415833E0
2.374442958E0,4.899760895E0,-9.374106445E0,-1.661694489E0
2.384377958E0,4.442162476E0,-9.948462067E0,-2.091899872E0
2.394312958E0,3.946243744E0,-1.056353302E1,-2.109114075E0
2.404247958E0,3.716172180E0,-1.152857620E1,-2.082619171E0
2.414182958E0,3.885170746E0,-1.275587402E1,-2.277513885E0
2.424117958E0,4.368365936E0,-1.410187500E1,-2.738555145E0
2.434052958E0,5.039719849E0,-1.516032394E1,-3.503015442E0
2.443987958E0,5.531297607E0,-1.584350327E1,-4.405039673E0
2.453922958E0,5.849984894E0,-1.570863373E1,-5.183421021E0
2.463857958E0,6.397097168E0,-1.444301559E1,-5.677693176E0
2.473791958E0,6.508465576E0,-1.231204697E1,-5.441634064E0
2.483726958E0,6.005810852E0,-9.453142090E0,-4.265380096E0
2.493661958E0,5.310506744E0,-7.547305298E0,-2.698737946E0
2.503596958E0,4.458478546E0,-6.630611572E0,-4.513114929E-1
2.513531958E0,3.479065247E0,-6.163582764E0,2.522853699E0
2.523466958E0,3.405568085E0,-6.033802643E0,4.587360535E0
2.533401958E0,3.869603119E0,-5.538183289E0,5.373974762E0
2.543336958E0,4.462520142E0,-4.976850586E0,5.073699188E0
2.553271958E0,5.570216675E0,-4.784500580E0,2.931204529E0
2.563205958E0,7.062912598E0,-5.007237396E0,4.191284180E-2
2.573140958E0,8.062384186E0,-5.104535065E0,-2.138003998E0
2.583075958E0,8.170459442E0,-4.923561401E0,-2.801723785E0
2.593010958E0,7.495962067E0,-4.528532867E0,-2.213596802E0
2.602945958E0,6.047124939E0,-3.938609619E0,-1.336869965E0
2.612880958E0,4.234693909E0,-3.468287659E0,-8.933422852E-1
2.622815958E0,2.833757172E0,-3.410956879E0,-1.157093811E0
2.632750958E0,1.929786987E0,-3.462898865E0,-1.753453674E0
2.642685958E0,1.173709259E0,-3.347339172E0,-2.226170654E0
2.652619958E0,4.290078735E-1,-3.020419006E0,-2.354603577E0
2.662554958E0,-3.082090759E-1,-2.544708252E0,-2.273472290E0
2.672489958E0,-8.020321655E-1,-2.309397583E0,-2.049837341E0
2.682424958E0,-8.681945801E-1,-2.585273895E0,-1.792971497E0
2.692359958E0,-5.755531311E-1,-3.346441040E0,-1.457968140E0
2.702294958E0,-4.026626587E-2,-4.203858032E0,-1.019230499E0
2.712229958E0,7.917036438E-1,-5.045557709E0,-9.858499146E-1
2.722164958E0,1.992057495E0,-5.534740448E0,-1.617536316E0
2.732099958E0,3.529809723E0,-5.579796753E0,-2.652035065E0
2.742033958E0,5.322182465E0,-5.713768158E0,-4.407135315E0
2.751968958E0,7.490423584E0,-6.266867981E0,-7.240742798E0
2.761903958E0,1.031939072E1,-6.974745941E0,-1.032013916E1
2.771838958E0,1.365714981E1,-8.010292511E0,-1.254660919E1
2.781773958E0,1.706601105E1,-9.852810974E0,-1.402433624E1
2.791708958E0,2.074101883E1,-1.171898026E1,-1.618389542E1
2.801643958E0,2.230840942E1,-1.153531219E1,-1.726075607E1
2.811578958E0,1.997296600E1,-9.316925354E0,-1.495330444E1
2.821513958E0,1.507200760E1,-7.258106689E0,-1.010563522E1
2.831447958E0,9.278155975E0,-7.245981903E0,-4.610113220E0
2.841382958E0,4.574936371E0,-7.814948730E0,-9.098080444E-1
2.851317958E0,2.296224976E0,-7.680528259E0,1.600022736E0
2.861252958E0,1.260678406E0,-6.495143280E0,3.785627747E0
2.871187958E0,7.583230591E-1,-5.855074310E0,4.223766632E0
2.881122958E0,1.077309723E0,-6.350394287E0,3.339705048E0
2.891057958E0,1.847607880E0,-7.710615692E0,2.717449036E0
2.900992958E0,3.021167450E0,-1.115031281E1,-5.474116516E-1
2.910927958E0,6.403982849E0,-1.616398682E1,-8.053552551E0
2.920861958E0,7.073241119E0,-1.460123657E1,-5.964347076E0
2.930796958E0,4.092639313E0,-9.600585480E0,2.545307007E0
2.940731958E0,2.625839539E0,-7.356452179E0,5.424868927E0
2.950666958E0,2.398162994E0,-6.517297211E0,3.900738373E0
2.960601958E0,2.566263428E0,-5.761069794E0,1.238225098E0
2.970536958E0,1.642234955E0,-5.775439911E0,7.262896729E-1
2.980471958E0,1.482217712E0,-7.392676849E0,1.563199310E0
2.990406958E0,3.584895172E0,-9.717642059E0,1.926194458E0
3.000341958E0,5.884113922E0,-1.165685944E1,1.701960754E0
3.010275958E0,7.058871002E0,-1.270243515E1,1.160386963E0
3.020210958E0,7.970625000E0,-1.308054886E1,-2.421963501E-1
3.030145958E0,8.847202148E0,-1.239946518E1,-1.928140411E0
3.040080958E0,8.546028442E0,-1.073462723E1,-1.856589203E0
3.050015958E0,7.696994019E0,-9.617350616E0,-8.262817383E-2
3.059950958E0,7.228168945E0,-9.358838196E0,1.685345306E0
3.069885958E0,7.826923828E0,-8.771459656E0,1.934726715E0
3.079820958E0,7.759863281E0,-7.193291473E0,2.419568481E0
3.089755958E0,7.709418182E0,-5.984105988E0,2.095342712E0
3.099689958E0,7.598199463E0,-5.367687836E0,2.313588867E0
3.109624958E0,7.623796234E0,-4.731810150E0,2.423759766E0
3.119559958E0,7.815846863E0,-4.123624878E0,1.890269165E0
3.129494958E0,7.573051758E0,-3.487896881E0,1.198557587E0
3.139429958E0,7.040459290E0,-3.180885315E0,4.939727783E-1
3.149364958E0,6.381230164E0,-3.389401703E0,-3.607498169E-1
3.159299958E0,5.458399200E0,-3.730392609E0,-1.260678406E0
3.169234958E0,4.164639587E0,-4.140839081E0,-1.760638733E0
3.179169958E0,3.187770996E0,-4.334386597E0,-1.448837128E0
3.189103958E0,3.052003326E0,-4.939428406E0,-7.433541870E-1
3.199038958E0,3.567680969E0,-6.309379578E0,-6.170169067E-1
3.208973958E0,4.348756714E0,-7.149432678E0,-7.086264038E-1
3.218908958E0,4.884642334E0,-7.334597626E0,-3.367996216E-1
3.228843958E0,5.023254089E0,-7.012467499E0,1.710942078E-1
3.238779458E0,5.130431213E0,-6.638694763E0,7.854167175E-1
3.248714458E0,5.313799896E0,-6.356830902E0,1.326691132E0
3.258649458E0,5.366490326E0,-6.132597198E0,1.579066315E0
3.268583458E0,5.535339203E0,-6.102360077E0,1.514400787E0
3.278518458E0,5.959557037E0,-6.137387238E0,1.024619293E0
3.288453458E0,6.525230713E0,-6.231691132E0,2.492317200E-1
3.298388458E0,7.104076996E0,-6.354884949E0,-3.959266663E-1
3.308323458E0,7.586074677E0,-6.422693939E0,-4.321513367E-1
3.318258458E0,7.875572662E0,-6.528374176E0,8.771759033E-2
3.328193458E0,7.860005035E0,-6.705904999E0,7.936495972E-1
3.338128458E0,7.562274170E0,-6.949149170E0,1.247655487E0
3.348063458E0,7.098239136E0,-7.333250427E0,1.252744904E0
3.357997458E0,6.857839050E0,-7.720794525E0,9.960287476E-1
3.367932458E0,7.081174622E0,-8.078849945E0,8.249345398E-1
3.377867458E0,7.751331024E0,-8.331674194E0,9.442364502E-1
3.387802458E0,8.650211792E0,-8.481512604E0,1.282832336E0
3.397737458E0,9.458231506E0,-8.394094391E0,1.751956787E0
3.407672458E0,1.015623001E1,-8.242010651E0,2.018253021E0
3.417607458E0,1.071726334E1,-8.115523682E0,1.555116119E0
3.427542458E0,1.139415573E1,-8.027955780E0,5.962101746E-1
3.437476458E0,1.212927704E1,-8.057743835E0,-2.751278687E-1
3.447411458E0,1.268596939E1,-8.359815674E0,-1.090332642E0
3.457346458E0,1.271306305E1,-8.842262421E0,-1.905836792E0
3.467281458E0,1.211490692E1,-9.230854340E0,-2.199825439E0
3.477216458E0,1.114686996E1,-9.434730377E0,-1.750609589E0
3.487151458E0,1.009051666E1,-9.383536835E0,-1.014889526E0
3.497086458E0,9.112151184E0,-9.062903595E0,-4.674778748E-1
3.507021458E0,7.838898926E0,-8.599317627E0,-3.926335144E-1
3.516955458E0,6.560257874E0,-8.454718323E0,-9.298663330E-1
3.526890458E0,5.764961700E0,-8.961115265E0,-1.871258698E0
3.536825458E0,5.553002472E0,-9.765991516E0,-2.636766815E0
3.546760458E0,5.533692627E0,-1.025352768E1,-2.715652771E0
3.556695458E0,5.292993164E0,-1.046578629E1,-2.142195282E0
3.566630458E0,4.756059723E0,-1.081875229E1,-1.409918060E0
3.576565458E0,4.226161652E0,-1.119117783E1,-8.557704163E-1
3.586500458E0,4.083657990E0,-1.195144684E1,-8.797206116E-1
3.596435458E0,4.377646637E0,-1.305734711E1,-1.496887207E0
3.606369458E0,4.982838135E0,-1.401251083E1,-2.345023499E0
3.616304458E0,5.862259369E0,-1.441277847E1,-3.105741577E0
3.626239458E0,6.696624298E0,-1.399649414E1,-3.809727631E0
3.636174458E0,7.088060303E0,-1.272803192E1,-4.449946289E0
3.646109458E0,6.833140411E0,-1.097382980E1,-4.596491547E0
3.656044458E0,6.215973816E0,-9.442663879E0,-4.001478882E0
3.665979458E0,5.651198273E0,-8.388106842E0,-2.712359619E0
3.675914458E0,4.874912567E0,-7.736511841E0,-7.292834473E-1
3.685848458E0,3.955374756E0,-7.354955292E0,1.914219360E0
3.695783458E0,3.736230469E0,-7.361391907E0,3.626059570E0
3.705718458E0,3.926335144E0,-7.147935791E0,3.782184906E0
3.715653458E0,4.240531769E0,-6.565796356E0,3.697610779E0
3.725588458E0,4.916825409E0,-5.946085052E0,2.799478455E0
3.735523458E0,5.657185822E0,-5.452261963E0,1.310225372E0
3.745458458E0,6.039041748E0,-5.025200043E0,2.320175171E-2
3.755393458E0,5.986201630E0,-4.496499481E0,-6.936575317E-1
3.765327458E0,5.505700836E0,-3.876039734E0,-9.645941162E-1
3.775262458E0,4.614154816E0,-3.140918427E0,-1.061442719E0
3.785197458E0,3.519780579E0,-2.494562531E0,-1.190773773E0
3.795132458E0,2.413131866E0,-2.414778442E0,-1.261426849E0
3.805067458E0,1.514849854E0,-2.871778107E0,-1.430575104E0
3.815002458E0,9.491761780E-1,-3.223097534E0,-1.700014801E0
3.824937458E0,7.493417358E-1,-3.611689453E0,-1.868713989E0
3.834872458E0,6.414161682E-1,-3.834875336E0,-2.028282166E0
3.844806458E0,5.495072937E-1,-3.841761017E0,-1.754651184E0
3.854741458E0,5.339396667E-1,-3.757186890E0,-1.280886383E0
3.864676458E0,6.310876465E-1,-3.682492218E0,-1.069825287E0
3.874611458E0,8.186476135E-1,-3.611240387E0,-9.801617432E-1
3.884546458E0,1.097817078E0,-3.622167664E0,-8.888516235E-1
3.894481458E0,1.628313904E0,-3.808530121E0,-8.891510010E-1
3.904416458E0,2.573149109E0,-4.220174103E0,-1.379680939E0
3.914351458E0,3.941902771E0,-4.835394745E0,-2.858156433E0
3.924285458E0,6.024521942E0,-5.772595825E0,-5.331762543E0
3.934220458E0,9.116492157E0,-7.061266022E0,-7.899223480E0
3.944155458E0,1.285945862E1,-8.873247986E0,-9.577982483E0
3.954090458E0,1.693443466E1,-1.146645538E1,-1.027283752E1
3.964025458E0,2.122122025E1,-1.406999130E1,-1.203736816E1
3.973960458E0,2.265299286E1,-1.406789566E1,-1.624736343E1
3.983895458E0,2.050226532E1,-1.205952209E1,-1.809482162E1
3.993830458E0,1.530222885E1,-1.011880783E1,-1.437430847E1
4.003764458E0,8.944948883E0,-9.847272491E0,-8.807384949E0
4.013699458E0,4.643194427E0,-1.025936554E1,-3.997437286E0
