"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.689196110E0,4.774476051E0,9.037414551E0
1.986719000E-3,-1.727523804E0,4.779266834E0,9.008668900E0
3.973438000E-3,-1.737105727E0,4.769684792E0,8.965550423E0
5.960157000E-3,-1.751478553E0,4.769684792E0,8.908059120E0
7.946875000E-3,-1.751478553E0,4.764894009E0,8.860149384E0
9.933594000E-3,-1.737105727E0,4.784058094E0,8.802658081E0
1.192031300E-2,-1.717941880E0,4.798430920E0,8.759538651E0
1.390703200E-2,-1.674823284E0,4.808012486E0,8.697257042E0
1.589375000E-2,-1.631704569E0,4.793639660E0,8.654137611E0
1.788046900E-2,-1.593376994E0,4.803221703E0,8.620601654E0
1.986718800E-2,-1.550258398E0,4.822385311E0,8.577482224E0
2.185369800E-2,-1.526303530E0,4.822385311E0,8.534363747E0
2.383885500E-2,-1.521512628E0,4.812803745E0,8.472081184E0
2.582401100E-2,-1.526303530E0,4.822385311E0,8.409799576E0
2.780953200E-2,-1.531094551E0,4.817594528E0,8.333144188E0
2.979541700E-2,-1.540676475E0,4.846340179E0,8.290025711E0
3.178171900E-2,-1.526303530E0,4.827176571E0,8.237324715E0
3.376843800E-2,-1.521512628E0,4.851131439E0,8.198997498E0
3.575557300E-2,-1.531094551E0,4.894249916E0,8.165460587E0
3.774307300E-2,-1.545467377E0,4.913413525E0,8.155878067E0
3.973109400E-2,-1.559840322E0,4.956532478E0,8.155878067E0
4.171974000E-2,-1.579004049E0,4.975696087E0,8.146296501E0
4.370911500E-2,-1.593376994E0,5.014023781E0,8.136714935E0
4.569921900E-2,-1.612540841E0,5.042769432E0,8.141505241E0
4.769000000E-2,-1.622122645E0,5.085888386E0,8.151087761E0
4.968140700E-2,-1.650868416E0,5.109842777E0,8.151087761E0
5.167333400E-2,-1.655659437E0,5.109842777E0,8.165460587E0
5.366567700E-2,-1.660450339E0,5.143379688E0,8.160669327E0
5.565828200E-2,-1.665241361E0,5.133797646E0,8.160669327E0
5.765104200E-2,-1.660450339E0,5.138588905E0,8.136714935E0
5.964380200E-2,-1.636495590E0,5.138588905E0,8.112759590E0
6.163442700E-2,-1.612540841E0,5.133797646E0,8.079222679E0
6.362401100E-2,-1.593376994E0,5.105051994E0,8.060059547E0
