"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.351937500E-2,-6.315426528E-2,-6.669934094E-2,-5.223310739E-2
8.550890700E-2,-6.635005772E-2,-6.669934094E-2,-5.542889610E-2
8.749843800E-2,-6.315426528E-2,-6.669934094E-2,-5.542889610E-2
8.948796900E-2,-5.782795325E-2,-7.202565670E-2,-5.649416149E-2
9.147750000E-2,-5.995847657E-2,-6.776460260E-2,-5.968995020E-2
9.346703200E-2,-5.889321491E-2,-7.202565670E-2,-5.755942687E-2
9.545656300E-2,-5.569742247E-2,-7.628671080E-2,-5.862468854E-2
9.744609400E-2,-5.463216081E-2,-7.841723412E-2,-6.075521559E-2
9.943562500E-2,-5.250163004E-2,-7.948249578E-2,-6.182048097E-2
1.014251570E-1,-4.504479095E-2,-8.267828822E-2,-6.182048097E-2
1.034146880E-1,-4.611005262E-2,-8.906987309E-2,-6.288574636E-2
1.054042190E-1,-4.397952557E-2,-9.120039642E-2,-6.395100802E-2
1.073937500E-1,-4.717531428E-2,-9.865724295E-2,-6.075521559E-2
1.093832820E-1,-4.291426018E-2,-1.061140895E-1,-6.075521559E-2
1.113728130E-1,-4.397952557E-2,-1.114404052E-1,-5.755942687E-2
1.133623440E-1,-4.291426018E-2,-1.167667210E-1,-5.755942687E-2
1.153518750E-1,-4.397952557E-2,-1.167667210E-1,-5.755942687E-2
1.173414070E-1,-4.184899852E-2,-1.199625134E-1,-5.755942687E-2
1.193309900E-1,-4.504479095E-2,-1.146361977E-1,-5.436363444E-2
1.213205730E-1,-4.824057966E-2,-1.157014593E-1,-5.542889610E-2
1.233101570E-1,-5.356689915E-2,-1.199625134E-1,-5.649416149E-2
1.252997400E-1,-5.037110671E-2,-1.146361977E-1,-5.116784200E-2
1.272893230E-1,-5.995847657E-2,-1.146361977E-1,-5.223310739E-2
1.292789070E-1,-5.676268414E-2,-1.125056669E-1,-4.797205329E-2
1.312684900E-1,-6.528478861E-2,-1.071793512E-1,-4.051520675E-2
1.332580730E-1,-7.380689681E-2,-9.759198129E-2,-2.986257151E-2
1.352476570E-1,-7.700268924E-2,-9.226566553E-2,-2.134046517E-2
1.372372400E-1,-8.659005910E-2,-8.693934232E-2,-1.494888403E-2
1.392268230E-1,-8.872058988E-2,-8.800460398E-2,-1.068782993E-2
1.412164070E-1,-9.298164397E-2,-8.693934232E-2,-5.361512303E-3
1.432059900E-1,-9.298164397E-2,-8.693934232E-2,-5.361512303E-3
1.451955730E-1,-9.298164397E-2,-9.013513476E-2,-4.296248779E-3
1.471851570E-1,-9.191638231E-2,-9.120039642E-2,-3.230985254E-3
1.491747400E-1,-8.659005910E-2,-9.226566553E-2,-4.296248779E-3
1.511643230E-1,-8.552479744E-2,-8.906987309E-2,-3.519468009E-5
1.531539070E-1,-8.445953578E-2,-8.587408066E-2,1.030068845E-3
1.551434900E-1,-8.232900500E-2,-8.480881900E-2,1.030068845E-3
1.571330730E-1,-8.126374334E-2,-8.480881900E-2,-2.165721729E-3
1.591226570E-1,-8.019848168E-2,-7.309091836E-2,-1.100458205E-3
1.611122400E-1,-8.232900500E-2,-6.776460260E-2,-2.165721729E-3
1.631018230E-1,-8.232900500E-2,-6.456881016E-2,-4.296248779E-3
1.650914070E-1,-7.700268924E-2,-6.030775607E-2,-9.622566402E-3
1.670809900E-1,-7.806795090E-2,-5.285090953E-2,-7.492039353E-3
1.690705730E-1,-7.806795090E-2,-4.858985543E-2,-1.388362050E-2
1.710601570E-1,-6.954584271E-2,-4.219827801E-2,-1.707941107E-2
1.730497400E-1,-6.635005772E-2,-4.006774724E-2,-2.027520165E-2
1.750393230E-1,-5.995847657E-2,-3.687195852E-2,-2.347099222E-2
1.770289070E-1,-5.782795325E-2,-2.834985033E-2,-2.773204446E-2
1.790184900E-1,-5.356689915E-2,-2.621932328E-2,-3.412362561E-2
1.810080730E-1,-4.291426018E-2,-2.515405789E-2,-3.518889099E-2
1.829976570E-1,-3.971847147E-2,-2.728458494E-2,-3.838467970E-2
1.849872400E-1,-3.545741737E-2,-3.048037738E-2,-4.158047214E-2
1.869768230E-1,-3.013109788E-2,-3.048037738E-2,-4.158047214E-2
1.889664070E-1,-3.332689032E-2,-3.900248557E-2,-4.264573380E-2
1.909559900E-1,-3.332689032E-2,-5.072038621E-2,-4.371099919E-2
1.929455730E-1,-3.119636141E-2,-5.924249440E-2,-4.264573380E-2
1.949351570E-1,-3.652268276E-2,-7.202565670E-2,-4.584152624E-2
1.969247400E-1,-4.184899852E-2,-8.587408066E-2,-4.584152624E-2
1.989143230E-1,-4.611005262E-2,-1.007877737E-1,-4.477626458E-2
2.009039070E-1,-5.356689915E-2,-1.210277751E-1,-4.371099919E-2
2.028934900E-1,-6.208900735E-2,-1.327456832E-1,-4.264573380E-2
2.048830730E-1,-6.954584271E-2,-1.519204229E-1,-3.944994509E-2
2.068726570E-1,-7.700268924E-2,-1.636383235E-1,-4.158047214E-2
2.088622400E-1,-8.765532076E-2,-1.806825399E-1,-3.944994509E-2
2.108518230E-1,-9.830795974E-2,-1.924004257E-1,-3.838467970E-2
2.128414070E-1,-1.015037522E-1,-2.009225488E-1,-3.412362561E-2
2.148309900E-1,-1.057648063E-1,-2.126404345E-1,-3.412362561E-2
2.168205730E-1,-1.089605987E-1,-2.158362269E-1,-3.305836394E-2
2.188101570E-1,-1.078953296E-1,-2.286193967E-1,-2.666678280E-2
2.207997400E-1,-1.078953296E-1,-2.318151891E-1,-2.666678280E-2
2.227893230E-1,-1.132216454E-1,-2.339457124E-1,-1.920993812E-2
2.247789070E-1,-1.121563837E-1,-2.350109816E-1,-1.920993812E-2
