"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.321890700E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
1.567036500E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
1.813578200E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
2.060776100E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
2.308343800E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
2.556057300E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
2.803823000E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
3.051604200E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
3.299406300E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
3.547239600E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
3.795083400E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
4.042927100E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
4.290776100E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
4.538635500E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
4.786500000E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
5.034364600E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
5.282229200E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
5.530099000E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
5.777968800E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
6.025838600E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
6.273708400E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
6.521583400E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
6.769458400E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
7.017333400E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
7.265208400E-2,1.119833440E-2,1.730312966E-2,1.564540565E-1
7.513088600E-2,6.190010905E-2,4.442975819E-1,4.386735857E-1
7.760968800E-2,7.778259367E-2,4.455192983E-1,4.942622483E-1
8.008849000E-2,9.549766779E-2,4.552931488E-1,5.547378659E-1
8.256729200E-2,1.156562045E-1,4.675104320E-1,6.213220954E-1
8.504614600E-2,1.297060847E-1,4.913341701E-1,6.927932501E-1
8.752500000E-2,1.492537558E-1,5.035514235E-1,7.618209720E-1
9.000385500E-2,1.645253897E-1,5.243208408E-1,8.253509402E-1
9.248270900E-2,1.749100834E-1,5.438684821E-1,8.864374161E-1
9.496161500E-2,1.877382398E-1,5.640270114E-1,9.475238919E-1
9.744052100E-2,1.914034188E-1,5.884616375E-1,1.007388711E0
9.991942700E-2,1.987338066E-1,6.153396964E-1,1.062366486E0
1.023983340E-1,2.048424482E-1,6.464937925E-1,1.114289999E0
1.048772920E-1,2.133945525E-1,6.819239259E-1,1.161937475E0
1.073562500E-1,2.176706195E-1,7.185758352E-1,1.204697967E0
1.098352090E-1,2.225575298E-1,7.582820058E-1,1.244404197E0
1.123141670E-1,2.304987758E-1,7.924904227E-1,1.279223442E0
1.147931770E-1,2.359965593E-1,8.279206157E-1,1.309766650E0
1.172721880E-1,2.433269322E-1,8.651833534E-1,1.332979560E0
1.197511980E-1,2.500464320E-1,9.091656208E-1,1.362301111E0
1.222302090E-1,2.585985661E-1,9.525370002E-1,1.390400887E0
1.247092710E-1,2.695941329E-1,9.977409840E-1,1.413002849E0
1.271883340E-1,2.726484537E-1,1.040501475E0,1.441102624E0
1.296673960E-1,2.775353491E-1,1.083262086E0,1.466758966E0
1.321464590E-1,2.787570953E-1,1.126633406E0,1.494858742E0
1.346255730E-1,2.720375657E-1,1.166950464E0,1.519904137E0
1.371046880E-1,2.708158493E-1,1.204824090E0,1.539451838E0
1.395838020E-1,2.598202825E-1,1.241476059E0,1.557777762E0
1.420629170E-1,2.445486635E-1,1.275684476E0,1.575492859E0
1.445420320E-1,2.396617383E-1,1.300119042E0,1.580990672E0
1.470211460E-1,2.304987758E-1,1.320277572E0,1.588320971E0
1.495002610E-1,2.146162838E-1,1.333105683E0,1.593818784E0
1.519793750E-1,2.060641795E-1,1.340436101E0,1.590764523E0
1.544584900E-1,1.975120753E-1,1.341657877E0,1.596262217E0
1.569376050E-1,1.926251650E-1,1.339825273E0,1.590764523E0
1.594045840E-1,1.828513145E-1,1.344101310E0,1.588931918E0
1.618353650E-1,1.724666208E-1,1.344712138E0,1.587099314E0
1.642669270E-1,1.559732854E-1,1.349599004E0,1.582823277E0
1.666976570E-1,1.364255995E-1,1.352653384E0,1.582212329E0
1.691275520E-1,1.144344732E-1,1.362427235E0,1.576103687E0
1.715583860E-1,9.061075002E-2,1.374033689E0,1.571827650E0
1.739899480E-1,6.556529552E-2,1.389305234E0,1.563886404E0
1.764206770E-1,4.418503121E-2,1.405187726E0,1.555945158E0
1.788506250E-1,2.158303559E-2,1.422902822E0,1.549225688E0
1.812814070E-1,1.424498856E-3,1.443672180E0,1.542506218E0
1.837129690E-1,-2.301008999E-2,1.468717694E0,1.540062666E0
1.861436980E-1,-4.622294754E-2,1.493763089E0,1.534564972E0
1.885736460E-1,-6.821407378E-2,1.521252036E0,1.530288815E0
1.910044270E-1,-9.692472219E-2,1.549962640E0,1.537008405E0
1.934359900E-1,-1.299114078E-1,1.587225437E0,1.546171308E0
1.958667710E-1,-1.677850336E-1,1.622044683E0,1.566329837E0
1.982966670E-1,-1.995500028E-1,1.659918308E0,1.580990672E0
2.007274480E-1,-2.362018824E-1,1.698402762E0,1.599316597E0
2.031590110E-1,-2.630799115E-1,1.736887336E0,1.612144709E0
2.055897920E-1,-2.869036496E-1,1.772928357E0,1.624361992E0
2.080196880E-1,-3.052295744E-1,1.802860737E0,1.631692410E0
2.104505210E-1,-3.217229247E-1,1.829738736E0,1.643298864E0
2.128820320E-1,-3.345510960E-1,1.854173303E0,1.654905319E0
2.153128130E-1,-3.467683792E-1,1.874942780E0,1.667122602E0
2.177427090E-1,-3.577639461E-1,1.900599003E0,1.685448527E0
2.201735420E-1,-3.730355799E-1,1.928087950E0,1.708661318E0
2.226050520E-1,-3.828094006E-1,1.963518143E0,1.728209019E0
2.250358340E-1,-3.876963258E-1,2.006278753E0,1.752032757E0
2.274657300E-1,-3.907506466E-1,2.048428297E0,1.774634719E0
2.298965630E-1,-3.858637214E-1,2.084469318E0,1.796625853E0
2.323281250E-1,-3.858637214E-1,2.112569094E0,1.816784382E0
2.347588550E-1,-3.638726175E-1,2.102184296E0,1.845495105E0
2.371887500E-1,-3.431032002E-1,2.068586826E0,1.867486238E0
