"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.572124584E-1,2.012263238E-1,-9.046334624E-1,3.640759587E-1
3.671914584E-1,2.261127681E-1,-1.087954640E0,3.920058608E-1
3.771704583E-1,1.875952035E-1,-1.319684267E0,3.307997584E-1
3.871494584E-1,8.435562998E-2,-1.377565145E0,1.290077865E-1
3.971294584E-1,2.100069262E-2,-1.460297227E0,-1.326843798E-1
4.071084583E-1,5.917471275E-2,-1.616099954E0,-4.014082551E-1
4.170874583E-1,1.502627730E-1,-1.576523781E0,-6.564977765E-1
4.270664584E-1,3.303627670E-1,-1.453902245E0,-8.677378297E-1
4.370464584E-1,5.459108353E-1,-1.282344818E0,-1.034631014E0
4.470254583E-1,7.824833989E-1,-1.130106091E0,-1.141824007E0
4.570044583E-1,1.021424294E0,-9.767169952E-1,-1.148911715E0
4.670144584E-1,1.246430755E0,-7.673197985E-1,-1.074084282E0
4.769934583E-1,1.442986727E0,-5.383111835E-1,-9.284763932E-1
4.869724583E-1,1.602280974E0,-3.870934546E-1,-7.398678660E-1
4.969524584E-1,1.687644601E0,-3.445483744E-1,-5.400928855E-1
5.069314584E-1,1.694299579E0,-4.182998240E-1,-3.533941209E-1
5.169104583E-1,1.708010793E0,-5.352813005E-1,-1.876965165E-1
5.268894583E-1,1.770985842E0,-5.513350964E-1,-1.990032010E-2
5.368694584E-1,1.876424670E0,-3.835077584E-1,1.233900487E-1
5.468484584E-1,2.014727592E0,-1.232876405E-1,2.150541842E-1
5.568274583E-1,2.180514812E0,1.175167412E-1,2.987323999E-1
5.668064584E-1,2.335803032E0,3.580574393E-1,3.867983520E-1
5.768164584E-1,2.433694601E0,5.942576528E-1,4.836113155E-1
5.867954583E-1,2.439916134E0,7.478703856E-1,5.690010786E-1
5.967754583E-1,2.384132147E0,8.049002290E-1,6.134125590E-1
6.067544584E-1,2.301831484E0,7.779477239E-1,6.511023641E-1
6.167334584E-1,2.208737373E0,6.832824349E-1,6.774783731E-1
6.267124583E-1,2.119911432E0,5.624729395E-1,6.943045259E-1
6.366924583E-1,2.041000843E0,4.534041584E-1,6.788460612E-1
6.466714584E-1,1.982242107E0,3.733915985E-1,6.868363619E-1
6.566504583E-1,1.857828259E0,3.708553016E-1,6.681620479E-1
6.666294583E-1,1.652728677E0,3.679457903E-1,6.331313252E-1
6.766394584E-1,1.448870420E0,3.316706121E-1,6.021499038E-1
6.866184584E-1,1.252377510E0,4.073962867E-1,5.573965311E-1
6.965984583E-1,1.083319783E0,5.727617145E-1,5.376316309E-1
7.065774583E-1,1.001673102E0,7.074359059E-1,5.655069351E-1
7.165564584E-1,9.871646762E-1,8.480851650E-1,6.215001941E-1
7.265354584E-1,9.968916774E-1,1.039299369E0,6.699792743E-1
7.365154583E-1,1.004373908E0,1.212889552E0,6.980498433E-1
7.464944584E-1,1.011255264E0,1.279860258E0,6.894318461E-1
7.564734584E-1,9.988781214E-1,1.325588584E0,6.440134645E-1
7.664524583E-1,9.829934835E-1,1.393160701E0,5.612149835E-1
7.764324583E-1,9.491519928E-1,1.489888906E0,4.776394367E-1
7.864414584E-1,8.512917757E-1,1.613876343E0,3.972513676E-1
7.964214584E-1,6.822152734E-1,1.676750183E0,3.189225197E-1
8.064004583E-1,4.691490829E-1,1.611687779E0,2.382923961E-1
8.163794583E-1,2.317539603E-1,1.540906310E0,1.662933677E-1
8.263584584E-1,-1.315166056E-2,1.496559620E0,1.011551097E-1
8.363384583E-1,-2.356346250E-1,1.438043833E0,4.256078973E-2
8.463174583E-1,-3.782064021E-1,1.361408472E0,4.902561381E-2
8.562964584E-1,-4.559733272E-1,1.281883240E0,1.041574553E-1
8.662754584E-1,-5.334675908E-1,1.097490191E0,1.047044694E-1
8.762554583E-1,-6.522895694E-1,7.821341157E-1,1.256625056E-1
8.862344583E-1,-6.791137457E-1,5.497176647E-1,1.168122888E-1
8.962444584E-1,-6.102343798E-1,5.491160154E-1,6.767701358E-2
9.062234584E-1,-4.981027544E-1,7.403943539E-1,2.448933013E-2
9.162024583E-1,-3.473711908E-1,9.238821864E-1,2.065441199E-2
9.261814584E-1,-1.543737650E-1,1.048178911E0,8.567921817E-2
9.361614584E-1,2.903235331E-2,1.039650321E0,2.146094590E-1
9.461404583E-1,1.265879422E-1,1.027613401E0,3.224544227E-1
9.561194583E-1,1.383945942E-1,1.020049810E0,4.065286517E-1
9.660984584E-1,1.836558133E-1,9.855077863E-1,4.871861935E-1
9.760784584E-1,3.110962808E-1,1.003719449E0,5.519015789E-1
9.860574583E-1,5.367012024E-1,1.068769336E0,5.933233500E-1
9.960674583E-1,7.867708206E-1,1.024262309E0,6.180855632E-1
1.006046458E0,9.589871168E-1,9.938035011E-1,5.996258855E-1
1.016025458E0,9.238371253E-1,9.720151424E-1,4.582623541E-1
1.026004458E0,7.941291928E-1,8.204676509E-1,3.028815389E-1
1.035984458E0,7.214226127E-1,6.041995883E-1,2.371520996E-1
1.045963458E0,7.356764078E-1,5.166681409E-1,2.272347659E-1
1.055942458E0,7.734833360E-1,4.305955470E-1,2.629228532E-1
1.065921458E0,7.370331287E-1,3.784852028E-1,2.904839218E-1
1.075890750E0,6.213981509E-1,3.849436641E-1,3.018017411E-1
1.085869750E0,3.597044647E-1,3.742851615E-1,3.026291728E-1
1.095848750E0,1.618140042E-1,2.181318104E-1,3.936830163E-1
1.105858750E0,2.332882769E-2,1.067259163E-1,4.639204144E-1
1.115837750E0,-9.067344666E-2,-6.837027520E-2,5.239506364E-1
1.125816750E0,-1.052547842E-1,-9.862564504E-2,5.777483582E-1
1.135796750E0,3.959384933E-2,-1.133603975E-1,6.665932536E-1
1.145775750E0,3.387754858E-1,-3.745257854E-2,6.525917053E-1
1.155754750E0,5.706868768E-1,3.082834780E-1,5.187973380E-1
1.165733750E0,7.109676003E-1,4.610594511E-1,3.379833102E-1
1.175713750E0,7.826923132E-1,6.180823445E-1,2.364368290E-1
1.185692750E0,8.218038082E-1,7.426170707E-1,2.673838139E-1
1.195671750E0,7.196843624E-1,6.519724131E-1,2.823560834E-1
1.205681750E0,7.896378636E-1,-1.160033345E-1,4.175815582E-1
1.215660750E0,9.432739019E-1,-1.081020594E0,5.803263783E-1
1.225639750E0,1.013476133E0,-1.192740917E0,6.883729100E-1
1.235619750E0,1.042729497E0,-1.058265209E0,6.396116018E-1
1.245598750E0,9.927559495E-1,-1.262155414E0,4.757134616E-1
1.255577750E0,1.027359724E0,-1.391632438E0,3.343170285E-1
1.265556750E0,1.144170761E0,-1.124006867E0,2.005602866E-1
1.275536750E0,1.297815084E0,-9.060205221E-1,2.857723460E-2
1.285515750E0,1.400769711E0,-8.834259510E-1,-1.848426312E-1
1.295494750E0,1.398192525E0,-1.000435948E0,-3.465193510E-1
1.305473750E0,1.101587772E0,-9.103851318E-1,-4.363054335E-1
1.315483750E0,4.904737175E-1,-7.737937570E-1,-4.561667740E-1
1.325462750E0,-7.121858597E-1,-1.850508451E-1,-5.741348863E-1
1.335442750E0,-1.800927877E0,7.837576270E-1,-5.208811164E-1
1.345421750E0,-2.868672132E0,1.911761880E0,-3.410562575E-1
1.355400750E0,-3.539067030E0,2.325154305E0,-8.535962552E-2
1.365379750E0,-3.083165884E0,2.349802494E0,1.998409480E-1
1.375359750E0,-7.564349771E-1,2.614275932E0,1.903510690E-1
1.385338750E0,7.942329049E-1,1.365891576E0,7.543060929E-2
1.395317750E0,7.534418702E-1,-6.731009483E-1,-3.456338122E-2
1.405296750E0,2.176987976E-1,-1.272295475E0,-8.780770004E-2
1.415276750E0,-1.619512439E-1,-7.614667416E-1,-1.564976573E-1
1.425285750E0,-2.908850014E-1,-2.319650650E-1,-2.287947685E-1
1.435265750E0,-1.868590415E-1,-8.367576450E-2,-2.384215295E-1
1.445244750E0,-6.256765686E-3,-3.694687784E-2,-2.011631131E-1
1.455223750E0,4.948126525E-2,-6.228392012E-3,-2.100337148E-1
1.465202750E0,5.325736105E-2,-1.503652986E-2,-2.844898403E-1
1.475182750E0,9.330793470E-2,-2.120042406E-2,-3.112630844E-1
1.485161750E0,1.305495799E-1,2.322749421E-2,-4.228686988E-1
1.495140750E0,1.542291641E-1,8.671066165E-2,-4.718781114E-1
1.505119750E0,1.354512125E-1,1.436751336E-1,-5.430670381E-1
1.515099750E0,1.006338671E-1,1.399088800E-1,-5.502728224E-1
1.525108750E0,9.085287899E-2,1.812200993E-1,-5.574591160E-1
1.535088750E0,1.628447026E-1,2.494902164E-1,-4.684146345E-1
1.545067750E0,3.294499516E-1,3.035537302E-1,-2.980799079E-1
1.555046750E0,5.182605386E-1,2.908549905E-1,-1.482912898E-1
1.565025750E0,6.579105854E-1,2.269833237E-1,-2.744201105E-3
1.575005750E0,7.326335907E-1,2.026004344E-1,1.434793025E-1
1.584984750E0,7.443333864E-1,2.082553804E-1,2.230218053E-1
1.594963750E0,6.855700612E-1,1.818651259E-1,2.696602345E-1
1.604942750E0,6.184906363E-1,2.481171191E-1,2.818295658E-1
1.614922750E0,6.313904524E-1,3.850349486E-1,2.494471669E-1
1.624901750E0,7.563874722E-1,4.558454752E-1,2.292673290E-1
1.634911750E0,9.858698845E-1,4.918013513E-1,1.824884862E-1
1.644890750E0,1.262426376E0,4.810701311E-1,2.793180943E-1
1.654869750E0,1.426510930E0,5.200535655E-1,5.084676743E-1
1.664848750E0,1.579131722E0,8.347598314E-1,6.493360996E-1
1.674828750E0,1.735693455E0,1.126818299E0,7.358680964E-1
1.684807750E0,1.639721870E0,8.363859653E-1,7.368393540E-1
1.694786750E0,1.296835899E0,2.533839941E-1,5.650659204E-1
1.704765750E0,9.682441354E-1,-7.140234858E-2,5.431336761E-1
1.714745750E0,9.056524634E-1,-1.078964174E-1,5.172733665E-1
1.724724750E0,9.784766436E-1,-1.369794756E-1,5.052156448E-1
1.734734750E0,1.002956033E0,-3.749130070E-1,6.508476138E-1
1.744713750E0,1.028919935E0,-5.887770653E-1,8.271102905E-1
1.754692750E0,1.075869560E0,-7.044018507E-1,9.921070933E-1
1.764671750E0,1.164429307E0,-7.155820727E-1,1.099849463E0
1.774651750E0,1.217644930E0,-7.109047771E-1,1.113468885E0
1.784630750E0,1.143043041E0,-6.571278572E-1,1.074385643E0
1.794609750E0,1.040841579E0,-8.344666958E-1,1.078286648E0
1.804588750E0,8.320853710E-1,-4.195032716E-1,9.657098651E-1
1.814568750E0,5.259095430E-1,5.611276627E-2,9.125660062E-1
1.824547750E0,5.090165734E-1,6.855132431E-2,9.138882756E-1
1.834526750E0,8.220713139E-1,-4.687110484E-1,1.021287560E0
1.844536750E0,1.237232924E0,-1.116285324E0,8.984948993E-1
1.854515750E0,2.126586914E0,-1.928365707E0,7.698021531E-1
1.864494750E0,2.607986927E0,-2.579481125E0,6.028349996E-1
1.874474750E0,2.072929859E0,-3.043906689E0,2.104427516E-1
1.884453750E0,1.450906634E0,-2.885991335E0,-1.661500633E-1
1.894432750E0,9.604167342E-1,-8.238819838E-1,-1.725357473E-1
1.904411750E0,8.135859966E-1,5.252208114E-1,2.190163136E-1
1.914391750E0,7.326239944E-1,7.749699354E-1,5.476042628E-1
1.924370750E0,4.309290648E-1,5.481184125E-1,7.603263855E-1
1.934349750E0,3.141106367E-1,3.290148377E-1,9.905195236E-1
1.944328750E0,2.658096850E-1,2.624035776E-1,1.272967696E0
1.954338750E0,2.390978932E-1,2.035901248E-1,1.388571739E0
1.964317750E0,3.948736489E-1,8.462805301E-2,1.461884856E0
1.974297750E0,5.254848003E-1,5.936048925E-2,1.475996375E0
1.984276750E0,1.019995689E0,-8.409786224E-1,1.282107592E0
1.994255750E0,1.576177478E0,-1.863290548E0,7.853672504E-1
2.004234750E0,2.192256689E0,-1.741526842E0,3.308628201E-1
2.014214750E0,2.319381475E0,-3.387101591E-1,-1.524445415E-1
2.024193750E0,1.650634408E0,4.837816581E-2,-5.348093808E-2
2.034172750E0,1.144202590E0,6.867976785E-1,1.110699624E-1
2.044151750E0,1.195690513E0,1.327115417E0,1.210983694E-1
2.054161750E0,1.711954713E0,1.873369932E0,1.138282344E-1
2.064140750E0,2.016702652E0,2.048277617E0,1.645870209E-1
2.074120750E0,1.886831999E0,1.854243994E0,2.775486410E-1
2.084088625E0,1.216496348E0,1.309674621E0,4.176687300E-1
2.094067625E0,3.499340266E-2,5.606683493E-1,5.535100102E-1
2.104046625E0,-9.416567683E-1,8.285514116E-1,7.576367855E-1
2.114026625E0,-4.867772162E-1,3.443663716E-1,9.292641282E-1
2.124005625E0,4.286693782E-2,-9.259256721E-2,9.203731418E-1
2.133984625E0,2.506369054E-1,-2.107490301E-1,6.089508533E-1
2.143963625E0,1.815718263E-1,1.017097980E-1,3.136536777E-1
2.153943625E0,-3.031646460E-2,2.835925221E-1,8.804238588E-2
2.163952625E0,-4.960721731E-1,5.252405405E-1,1.068544239E-1
2.173932625E0,-9.549088478E-1,8.289074898E-1,1.896193773E-1
2.183911625E0,-1.208693743E0,8.046455979E-1,2.784922719E-1
2.193890625E0,-1.187952638E0,6.630256772E-1,3.132753074E-1
2.203869625E0,-8.178967834E-1,8.544185162E-1,1.800088733E-1
2.213849625E0,-7.512816787E-2,1.036142230E0,-8.973470330E-2
2.223828625E0,6.467743516E-1,5.811565518E-1,-2.407854646E-1
2.233807625E0,1.009581327E0,9.576272964E-2,-1.980001032E-1
2.243786625E0,1.032767057E0,-2.741539106E-2,-8.315021545E-2
2.253766625E0,8.587672710E-1,1.180858538E-1,3.475860879E-2
2.263745625E0,7.185696959E-1,3.729892373E-1,6.109034643E-2
2.273755625E0,6.571100354E-1,5.584264994E-1,1.185772475E-2
2.283734625E0,6.698769927E-1,6.273224354E-1,-3.333451971E-2
2.293713625E0,7.156075835E-1,6.402782202E-1,-5.568106845E-2
2.303692625E0,7.387110591E-1,6.645225286E-1,-5.720865726E-2
2.313672625E0,8.146418929E-1,7.188598514E-1,-5.939558893E-2
2.323651625E0,9.327509403E-1,7.607218027E-1,-4.370690510E-2
2.333630625E0,8.199295998E-1,6.898340583E-1,6.898262352E-2
2.343609625E0,5.537197590E-1,6.340863705E-1,2.039977014E-1
2.353589625E0,3.969172537E-1,6.006485820E-1,1.691261828E-1
2.363568625E0,5.037925839E-1,5.047510266E-1,9.935962409E-2
2.373578625E0,7.421550155E-1,2.360298336E-1,-4.484474659E-2
2.383557625E0,7.548732162E-1,1.576559395E-1,-1.667104661E-1
2.393536625E0,5.887436271E-1,2.525704205E-1,-6.893242896E-2
2.403515625E0,4.454325736E-1,2.141370177E-1,-7.602682710E-2
2.413495625E0,4.148545265E-1,2.966064587E-2,-1.626450121E-1
2.423474625E0,4.143208265E-1,2.546883002E-2,-2.302395105E-1
2.433453625E0,3.429366946E-1,-4.728771746E-3,-3.081799448E-1
2.443432625E0,3.227770925E-1,-1.506529599E-1,-4.713246524E-1
2.453411625E0,3.715751469E-1,-8.707796782E-2,-4.366988242E-1
2.463391625E0,3.937723041E-1,-1.881052405E-1,-6.566638947E-1
2.473370625E0,2.631722093E-1,-1.690758765E-1,-2.970593274E-1
2.483380625E0,2.681626976E-1,-4.273252785E-1,-6.756516695E-1
2.493359625E0,1.689519435E-1,-8.780688792E-2,-2.398237288E-1
2.503338625E0,-2.872979045E-1,9.755311161E-2,5.796615779E-2
2.513318625E0,1.160752997E-1,-2.897487879E-1,-1.636230201E-1
2.523297625E0,2.896950245E-1,-2.698379159E-1,-5.797701702E-2
2.533276625E0,-1.196106300E-1,7.008447498E-2,4.180050269E-2
2.543255625E0,-6.412258744E-1,1.573035955E0,2.184224129E-2
2.553234625E0,-6.869381666E-1,1.697533965E0,5.620000511E-2
2.563214625E0,2.131533176E-1,8.914843202E-1,7.565173507E-2
2.573193625E0,3.265850246E-1,-2.337044179E-1,1.418608939E-3
2.583203625E0,-1.620690674E-1,-3.997312188E-1,1.137097254E-1
2.593182625E0,-2.875013053E-1,-4.321751893E-1,1.398555934E-1
2.603161625E0,-2.144130021E-1,-4.648287594E-1,1.425366104E-1
2.613141625E0,-1.461846828E-1,-4.533321261E-1,1.118895486E-1
2.623120625E0,-1.492081583E-1,-3.195016086E-1,-2.465337887E-2
2.633099625E0,-1.919248402E-1,-8.677673340E-2,-3.419491053E-1
2.643078625E0,-3.013716936E-1,9.367370978E-3,-7.846577764E-1
2.653057625E0,-4.739056826E-1,-2.061622888E-1,-9.947519302E-1
2.663037625E0,-4.424659908E-1,-1.183829010E-1,-1.102537394E0
2.673016625E0,-4.512136579E-1,-3.647324443E-1,-1.248389602E0
2.682995625E0,-4.314506054E-1,-5.157001615E-1,-1.203176260E0
2.693005625E0,-1.733399332E-1,-2.173760384E-1,-1.098732233E0
2.702984625E0,4.630188271E-2,-2.041903883E-2,-1.106270552E0
2.712964625E0,3.448716551E-2,8.201969415E-2,-1.164649248E0
2.722943625E0,-1.394729018E-1,7.507017255E-2,-1.216074824E0
2.732922625E0,-3.576131463E-1,-1.128222346E-1,-1.221827269E0
2.742901625E0,-4.839143455E-1,-2.886806130E-1,-1.277798176E0
2.752880625E0,-5.492610335E-1,-3.162735999E-1,-1.387776852E0
2.762860625E0,-6.232553720E-1,-4.295631349E-1,-1.417090535E0
2.772839625E0,-6.545424461E-1,-3.825199604E-1,-1.454684973E0
2.782818625E0,-7.197529078E-1,-3.966363072E-1,-1.412756443E0
2.792797625E0,-6.634013057E-1,-1.260948628E-1,-1.406019211E0
2.802807625E0,-5.715273619E-1,4.891769588E-2,-1.305642009E0
2.812786625E0,-5.311638117E-1,-6.176621914E-1,-1.291316628E0
2.822766625E0,-3.789636493E-1,-6.517011523E-1,-1.191669941E0
2.832745625E0,-2.088456750E-1,-6.269572377E-1,-1.102905750E0
2.842724625E0,-1.286000907E-1,-7.433038354E-1,-9.767585397E-1
2.852703625E0,-1.760454327E-1,-7.363083959E-1,-7.297309637E-1
2.862683625E0,-1.756627262E-1,-6.735318303E-1,-4.441338181E-1
2.872662625E0,-1.955376193E-2,-5.844038725E-1,-2.243385315E-1
2.882641625E0,1.502453834E-1,-5.317140222E-1,-3.754920140E-2
2.892620625E0,2.346111983E-1,-5.729663968E-1,1.601613611E-1
2.902630625E0,2.947075665E-1,-4.222985506E-1,3.446417153E-1
2.912609625E0,4.110915363E-1,-2.664761841E-1,5.041893721E-1
2.922589625E0,4.892486632E-1,-3.783550560E-1,6.787737012E-1
2.932568625E0,5.090957284E-1,-4.377308488E-1,8.221930861E-1
2.942547625E0,5.346854925E-1,-4.249497950E-1,8.809906244E-1
2.952526625E0,3.646744490E-1,-5.664703846E-1,9.561383128E-1
2.962506625E0,2.079508603E-1,-5.263615847E-1,1.040104628E0
2.972485625E0,1.510224044E-1,-4.118706584E-1,1.069730520E0
2.982464625E0,1.893388927E-1,-3.758905530E-1,1.044673920E0
2.992443625E0,3.193493187E-1,-2.935437858E-1,9.001008868E-1
3.002423625E0,4.650103748E-1,-8.783683181E-3,5.246090293E-1
3.012432625E0,6.422786713E-1,2.938894033E-1,-4.891601205E-1
3.022412625E0,6.222237349E-1,7.959274650E-1,-5.117192268E-1
3.032391625E0,4.002422392E-1,1.105601907E0,-6.738523245E-1
3.042370625E0,-1.490461826E-2,1.295290351E0,-7.353689671E-1
3.052349625E0,-4.977869093E-1,1.361456037E0,-4.221158028E-1
3.062329625E0,-7.996570468E-1,1.168385983E0,-2.699347734E-1
3.072308625E0,-9.045403004E-1,6.384962201E-1,-1.679052413E-1
3.082270708E0,-6.752330661E-1,-1.062679589E-1,-1.367166936E-1
3.092249708E0,-3.545621634E-1,-6.104482412E-1,-1.002088338E-1
3.102229708E0,-1.132166460E-1,-8.209849596E-1,-8.253796399E-2
3.112238708E0,5.667139590E-2,-9.001560211E-1,-7.115496695E-2
3.122218708E0,1.236890480E-1,-9.819152951E-1,-1.841372065E-2
3.132197708E0,5.694153905E-2,-9.071699977E-1,-5.478232354E-2
3.142176708E0,2.096622810E-2,-5.723642707E-1,-1.781391911E-2
3.152155708E0,1.187362801E-2,-2.562105954E-1,8.784159087E-3
3.162135708E0,2.757881954E-2,-1.406310052E-1,-1.587591320E-2
3.172114708E0,3.766601905E-2,-7.814729214E-2,-2.140464634E-2
3.182093708E0,4.583260044E-2,-6.523390114E-2,-2.818585187E-2
3.192072708E0,5.037379265E-2,-5.867264420E-2,-3.197596967E-2
3.202052708E0,5.425028875E-2,-5.904548615E-2,-3.478294238E-2
3.212031708E0,4.680551961E-2,-5.850061774E-2,-2.761152573E-2
3.222041708E0,1.983249187E-2,-5.291409791E-2,-1.419265568E-2
3.232020708E0,-7.047695108E-3,-4.995057732E-2,-1.357679255E-3
3.241999708E0,-2.260242030E-2,-6.102826446E-2,6.736998446E-3
3.251978708E0,-2.337929234E-2,-7.731933147E-2,1.112118829E-2
3.261958708E0,2.348972950E-3,-7.909645885E-2,-6.507073529E-3
3.271937708E0,5.689667463E-1,4.368171990E-1,-1.426887512E-1
3.281916708E0,-1.449343264E-1,1.070457816E0,4.459007084E-2
3.291895708E0,-2.968072593E-1,1.140483499E0,-4.920467734E-2
3.301875708E0,-1.289993674E-1,4.957447052E-1,-2.149286214E-3
3.311854708E0,-5.119890347E-2,2.819267511E-1,2.268140465E-1
3.321833708E0,5.273415148E-2,-1.249443516E-1,5.470461249E-1
3.331843708E0,3.283494338E-2,-3.892857134E-1,7.134155035E-1
3.341822708E0,-1.348685771E-1,-2.535598576E-1,6.636735201E-1
3.351801708E0,-3.099801838E-1,2.397310287E-1,5.512102842E-1
3.361781708E0,-2.809727788E-1,5.176904798E-1,3.667024672E-1
3.371760708E0,-1.565287858E-1,5.301921964E-1,1.337873489E-1
3.381739708E0,-1.444622725E-1,5.313572884E-1,-4.873424768E-2
3.391718708E0,-1.780207008E-1,6.426766515E-1,-1.344846934E-1
3.401698708E0,-1.866884977E-1,6.117504239E-1,-1.548663974E-1
3.411677708E0,-2.645191252E-1,3.345172405E-1,-3.026171587E-3
3.421656708E0,-3.144528568E-1,1.258311272E-1,1.634187251E-1
3.431666708E0,-2.828904688E-1,-4.848422110E-2,2.803678215E-1
3.441645708E0,-1.792610437E-1,-1.710420996E-1,3.284799755E-1
3.451624708E0,-1.579245552E-2,-3.130536377E-1,2.511735559E-1
3.461604708E0,1.440142542E-1,-5.426183939E-1,1.202869266E-1
3.471583708E0,2.983988225E-1,-8.411509395E-1,-8.675535209E-3
3.481562708E0,4.084739387E-1,-1.203403473E0,-1.463101059E-1
3.491541708E0,4.595458508E-1,-1.593663573E0,-2.253915817E-1
3.501521708E0,4.274909794E-1,-2.016084194E0,-2.154998034E-1
3.511500708E0,3.073420525E-1,-2.206020832E0,-3.319776356E-1
3.521479708E0,9.879072011E-2,-2.498493433E0,-3.992192745E-1
3.531458708E0,4.804678634E-2,-2.270878315E0,-4.482553899E-1
3.541468708E0,1.000752300E-2,-2.211503983E0,-4.223103523E-1
3.551447708E0,-6.770468503E-2,-2.165498018E0,-3.395148516E-1
3.561427708E0,-2.124544084E-1,-2.084212780E0,-2.436285466E-1
3.571406708E0,-3.132704496E-1,-1.847249746E0,-3.891553357E-2
3.581385708E0,-3.451902866E-1,-1.505967617E0,7.499186695E-2
3.591364708E0,-3.512738943E-1,-1.334183574E0,4.538766295E-2
3.601344708E0,-3.144229352E-1,-1.221160054E0,3.796623275E-2
3.611323708E0,-3.050351441E-1,-1.085762024E0,4.572272673E-2
3.621302708E0,-3.082186580E-1,-8.017015457E-1,2.393513918E-2
3.631281708E0,-2.902736962E-1,-4.313016236E-1,1.022894830E-1
3.641261708E0,-2.474793792E-1,-8.943456411E-2,4.802331701E-2
3.651270708E0,-1.459415257E-1,1.038640440E-1,-3.263726830E-2
3.661250708E0,-7.190538943E-2,1.444711238E-1,-9.444072098E-2
3.671229708E0,-2.504738281E-3,-1.902672648E-2,-2.245633006E-1
3.681208708E0,3.526794165E-2,-2.107729912E-1,-3.206115365E-1
3.691187708E0,3.094063699E-2,-2.180066556E-1,-2.987750769E-1
3.701167708E0,2.383316457E-1,6.651428342E-2,-1.474068463E-1
3.711146708E0,4.203833342E-1,5.280688405E-1,-1.823755205E-1
3.721125708E0,3.344777524E-1,7.986329794E-1,-1.880821437E-1
3.731104708E0,1.589908302E-1,6.942996979E-1,-1.151877716E-1
3.741084708E0,-2.565173246E-2,3.973603845E-1,-3.758431971E-2
3.751093708E0,-2.243011594E-1,-2.406839654E-2,5.208601058E-2
3.761073708E0,-3.892467022E-1,-4.151767790E-1,1.625986695E-1
3.771052708E0,-4.315620661E-1,-6.583033800E-1,1.405610442E-1
3.781031708E0,-3.875988722E-1,-8.785004616E-1,2.216859907E-1
3.791010708E0,-4.011594951E-1,-1.015189886E0,4.633091092E-1
3.800990708E0,-4.596691430E-1,-1.024670959E0,6.478632689E-1
3.810969708E0,-5.481687784E-1,-9.198089838E-1,8.098679781E-1
3.820948708E0,-6.119176745E-1,-7.710280418E-1,9.883373380E-1
3.830927708E0,-6.297954917E-1,-6.360537410E-1,1.156751871E0
3.840907708E0,-5.826266408E-1,-4.474388361E-1,1.192383289E0
3.850886708E0,-5.257558227E-1,-3.280924261E-1,1.044396281E0
