"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-9.847007394E-1,2.477018356E0,4.222057819E0
1.972000000E-3,-8.570299149E-1,2.573534966E0,4.171355247E0
3.971000000E-3,-8.270974755E-1,2.585141420E0,4.129206181E0
5.970333000E-3,-7.941107750E-1,2.582698107E0,4.080947399E0
7.969833000E-3,-7.562371492E-1,2.539326429E0,3.955720186E0
9.969433000E-3,-7.525719404E-1,2.426927328E0,3.799949408E0
1.196909900E-2,-7.586805820E-1,2.349958181E0,3.711374044E0
1.396881300E-2,-7.922781706E-1,2.155092239E0,3.525671244E0
1.596856300E-2,-8.454234600E-1,1.924795985E0,3.330193996E0
1.796811800E-2,-8.729124069E-1,1.802012205E0,3.234288216E0
1.996771800E-2,-9.388858080E-1,1.571715951E0,3.053472281E0
2.196499000E-2,-9.956963062E-1,1.369519472E0,2.894036293E0
2.396465600E-2,-1.017687440E0,1.283998370E0,2.820732594E0
2.596434800E-2,-1.055561066E0,1.142277718E0,2.704057455E0
2.796406200E-2,-1.075108767E0,1.045150161E0,2.614259958E0
2.996379500E-2,-1.077552199E0,1.012163401E0,2.579440832E0
3.196354500E-2,-1.072054386E0,9.663485289E-1,2.528738976E0
3.396319200E-2,-1.053117633E0,9.382486939E-1,2.493308783E0
3.596285800E-2,-1.034791589E0,9.290856719E-1,2.482923985E0
3.796254200E-2,-1.006691933E0,9.095380306E-1,2.467041492E0
3.996224200E-2,-9.737051129E-1,8.881577849E-1,2.454213381E0
4.196071800E-2,-9.382749796E-1,8.490623832E-1,2.438331127E0
4.396044500E-2,-9.272794127E-1,8.270712495E-1,2.426724672E0
4.596018400E-2,-9.071208239E-1,7.995823026E-1,2.416339874E0
4.795993400E-2,-8.753558397E-1,7.372740507E-1,2.387629032E0
4.995961400E-2,-8.484777808E-1,6.725223660E-1,2.355864048E0
5.195930600E-2,-8.356496096E-1,6.413681507E-1,2.335705519E0
5.395900900E-2,-8.020520210E-1,5.802816749E-1,2.294166803E0
5.595872300E-2,-7.678435445E-1,5.253037810E-1,2.248962641E0
5.795844700E-2,-7.556262612E-1,4.996474683E-1,2.226971626E0
5.995818000E-2,-7.256938219E-1,4.526108503E-1,2.183600187E0
6.195798000E-2,-6.792681217E-1,3.835830688E-1,2.112128973E0
6.395778000E-2,-6.792681217E-1,3.835830688E-1,2.112128973E0
6.595751300E-2,-6.517791748E-1,3.426550925E-1,2.055318356E0
6.795724600E-2,-6.163489819E-1,2.992836535E-1,1.999729753E0
6.995697900E-2,-5.974121690E-1,2.760707736E-1,1.969797254E0
7.195671200E-2,-5.515972972E-1,2.302558720E-1,1.909932494E0
7.395644500E-2,-4.966193736E-1,1.783323437E-1,1.848235130E0
7.595617800E-2,-4.618000686E-1,1.520651281E-1,1.820135236E0
7.795597800E-2,-3.891071081E-1,1.160240769E-1,1.771876931E0
7.995571100E-2,-3.084729016E-1,9.281120449E-2,1.735225081E0
8.195544400E-2,-1.667521596E-1,1.019741818E-1,1.716288209E0
8.395517700E-2,-1.667521596E-1,1.019741818E-1,1.716288209E0
8.595491000E-2,-7.267891616E-2,1.398478299E-1,1.718731642E0
8.795464300E-2,-2.747488581E-2,1.642824411E-1,1.725451231E0
8.995437600E-2,5.926797912E-2,2.235363573E-1,1.745609760E0
9.195410900E-2,1.447891146E-1,2.888989449E-1,1.766379118E0
9.395390900E-2,1.796084344E-1,3.206639290E-1,1.779818296E0
9.595317500E-2,2.419166863E-1,3.909134567E-1,1.804863691E0
9.795290800E-2,2.901750505E-1,4.605520666E-1,1.827465653E0
9.995264100E-2,3.103335798E-1,4.898735881E-1,1.837239504E0
1.019523070E-1,3.286595345E-1,5.466840863E-1,1.854343772E0
1.039520400E-1,3.372116685E-1,6.022728086E-1,1.867171884E0
1.059517730E-1,3.335464895E-1,6.315943599E-1,1.873891473E0
1.079515060E-1,3.292704225E-1,6.920700073E-1,1.890995741E0
1.099518720E-1,3.078901470E-1,7.604869604E-1,1.909321666E0
1.119516050E-1,2.950619459E-1,8.026366234E-1,1.917873740E0
1.139513380E-1,2.681838870E-1,8.979315758E-1,1.943530083E0
1.159508040E-1,2.315319777E-1,1.003611326E0,1.975295067E0
1.179505370E-1,2.193146646E-1,1.056756616E0,1.990566611E0
1.199502700E-1,1.844953597E-1,1.164268851E0,2.029051304E0
1.219500030E-1,1.521194875E-1,1.273613811E0,2.063870668E0
1.239493360E-1,1.350152791E-1,1.326758981E0,2.082196474E0
1.259491360E-1,1.026394144E-1,1.431216955E0,2.118237495E0
1.279488690E-1,6.720922887E-2,1.525901079E0,2.153667688E0
1.299481690E-1,5.743538216E-2,1.572326779E0,2.173215389E0
1.319479020E-1,3.361163661E-2,1.646241546E0,2.196428299E0
