"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.686553955E0,3.209396362E0,8.878707886E0
2.502441000E-3,-2.687744141E0,3.210601807E0,8.974472046E0
5.004883000E-3,-2.651840210E0,3.149551392E0,9.023544312E0
7.507324000E-3,-2.633880615E0,3.116027832E0,9.015167236E0
1.004028300E-2,-2.609939575E0,3.069335938E0,9.059463501E0
1.254272500E-2,-2.565643311E0,3.008285522E0,9.015167236E0
1.507568400E-2,-2.557266235E0,2.989135742E0,8.991226196E0
1.757812500E-2,-2.466278076E0,2.936462402E0,8.987640381E0
2.011108400E-2,-2.535720825E0,2.878997803E0,8.887084961E0
2.261352500E-2,-2.557266235E0,2.877807617E0,8.917007446E0
2.511596700E-2,-2.588394165E0,2.831115723E0,8.926589966E0
2.764892600E-2,-2.615921021E0,2.766479492E0,8.907424927E0
3.015136700E-2,-2.663803101E0,2.735351562E0,8.893066406E0
3.268432600E-2,-2.691345215E0,2.691055298E0,8.996017456E0
3.518676800E-2,-2.684158325E0,2.596481323E0,9.103759766E0
3.771972700E-2,-2.735626221E0,2.516281128E0,9.164810181E0
4.022216800E-2,-2.766754150E0,2.486358643E0,9.204315186E0
4.275512700E-2,-2.732040405E0,2.440856934E0,9.290512085E0
4.528808600E-2,-2.724853516E0,2.321151733E0,9.361129761E0
4.782104500E-2,-2.687744141E0,2.325942993E0,9.453308105E0
5.032348600E-2,-2.657821655E0,2.303192139E0,9.509567261E0
5.285644500E-2,-2.655426025E0,2.264892578E0,9.522735596E0
5.535888700E-2,-2.613525391E0,2.246932983E0,9.571823120E0
5.789184600E-2,-2.595565796E0,2.310379028E0,9.617309570E0
6.039428700E-2,-2.588394165E0,2.317565918E0,9.562240601E0
6.292724600E-2,-2.535720825E0,2.279251099E0,9.555068970E0
6.542968700E-2,-2.492614746E0,2.267288208E0,9.526336670E0
6.796264600E-2,-2.430374146E0,2.339111328E0,9.577804565E0
7.046508800E-2,-2.389663696E0,2.367843628E0,9.533523560E0
7.299804700E-2,-2.366928101E0,2.389389038E0,9.505981445E0
7.550048800E-2,-2.430374146E0,2.420516968E0,9.426971436E0
7.803344700E-2,-2.430374146E0,2.466003418E0,9.379089355E0
8.053588900E-2,-2.457901001E0,2.492340088E0,9.288116455E0
8.306884800E-2,-2.570434570E0,2.530639648E0,9.278533936E0
8.557128900E-2,-2.548889160E0,2.541427612E0,9.198333740E0
8.810424800E-2,-2.493820190E0,2.562973022E0,9.121719360E0
9.060668900E-2,-2.478256226E0,2.597686768E0,9.133682251E0
9.313964800E-2,-2.465087891E0,2.626419067E0,9.143264771E0
9.567260700E-2,-2.467483521E0,2.622817993E0,9.136077881E0
9.817504900E-2,-2.460296631E0,2.673095703E0,9.071441650E0
1.007080080E-1,-2.480651855E0,2.659927368E0,9.076217651E0
1.032409670E-1,-2.497406006E0,2.683868408E0,9.001998901E0
1.057739260E-1,-2.539306641E0,2.698242188E0,8.968490601E0
1.082763670E-1,-2.584793091E0,2.687469482E0,8.993621826E0
1.108093260E-1,-2.600357056E0,2.614440918E0,8.988830566E0
1.133117680E-1,-2.614730835E0,2.568954468E0,8.940948486E0
1.158447270E-1,-2.659011841E0,2.561767578E0,8.973266602E0
1.183471680E-1,-2.682952881E0,2.529449463E0,8.972076416E0
1.208801270E-1,-2.612335205E0,2.505508423E0,8.966094971E0
1.233825680E-1,-2.669784546E0,2.659927368E0,9.075027466E0
1.259155270E-1,-2.819427490E0,2.845489502E0,9.059463501E0
1.284179690E-1,-2.503387451E0,2.371429443E0,8.808074951E0
1.309509280E-1,-2.171798706E0,2.005126953E0,8.672805786E0
1.334533690E-1,-1.807876587E0,2.110458374E0,8.384292603E0
1.359863280E-1,-1.527755737E0,2.379806519E0,8.161636353E0
1.385192870E-1,-1.475082397E0,2.655151367E0,8.271774292E0
1.410217280E-1,-1.700134277E0,2.778442383E0,8.763778687E0
1.435546870E-1,-1.944351196E0,2.761688232E0,9.467681885E0
1.460571290E-1,-2.139480591E0,2.858657837E0,9.953704834E0
1.485900880E-1,-2.186157227E0,2.958007812E0,1.017277527E1
1.510925290E-1,-2.145462036E0,3.142364502E0,1.001235962E1
1.536254880E-1,-1.761184692E0,3.752883911E0,1.001115417E1
1.561279300E-1,-1.664230347E0,4.040191650E0,1.004707336E1
