"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.460418701E-1,-1.187530518E0,9.034515381E0
4.974366000E-3,9.815979004E-2,-1.085769653E0,9.232040405E0
9.887696000E-3,4.309082031E-2,-9.708557129E-1,9.197326660E0
1.483154300E-2,2.394104004E-2,-8.523406982E-1,9.540893555E0
1.980590900E-2,-2.395629883E-3,-8.631134033E-1,1.048181152E1
2.474975600E-2,-6.225585938E-2,-7.745208740E-1,1.063264465E1
2.969360400E-2,-1.963195801E-1,-6.715698242E-1,1.031422424E1
3.463745200E-2,-1.819610596E-1,-5.949554443E-1,1.021725464E1
3.955078200E-2,-6.225585938E-2,-5.829925537E-1,1.020648193E1
4.449462900E-2,2.549896240E-1,-7.637481689E-1,1.020648193E1
4.943847700E-2,6.787567139E-1,-1.102523804E0,9.469070435E0
5.438232500E-2,1.043869019E0,-1.412582397E0,8.735244751E0
5.929565500E-2,1.363494873E0,-1.699890137E0,9.234436035E0
6.423950200E-2,1.425750732E0,-1.885437012E0,9.812637329E0
6.918335000E-2,1.379058838E0,-1.926132202E0,9.949111938E0
7.406616200E-2,1.095352173E0,-1.947677612E0,1.086608887E1
7.904052800E-2,8.164215088E-1,-2.065002441E0,1.257434082E1
8.325195300E-2,1.562210083E0,-2.492370605E0,1.025915527E1
8.782959000E-2,1.294067383E0,-2.462432861E0,1.024359131E1
9.262085000E-2,5.063781738E-1,-2.360687256E0,1.139639282E1
9.750366200E-2,3.782806396E-1,-2.260131836E0,1.029626465E1
1.024169930E-1,4.201812744E-1,-2.173934937E0,9.034515381E0
1.073608400E-1,4.524993896E-1,-2.103302002E0,8.173797607E0
1.123352050E-1,5.291137695E-1,-1.947677612E0,7.553710938E0
1.173095710E-1,8.439636230E-1,-1.951278687E0,7.252029419E0
1.222839360E-1,1.261749268E0,-2.001556396E0,7.195770264E0
1.272583010E-1,1.596939087E0,-2.061401367E0,7.386108398E0
1.322326660E-1,1.717834473E0,-2.013519287E0,7.716506958E0
1.372070320E-1,1.709457397E0,-2.013519287E0,8.011001587E0
1.421813970E-1,1.663970947E0,-2.098510742E0,8.316253662E0
1.471557620E-1,1.604110718E0,-2.061401367E0,8.854949951E0
1.521301270E-1,1.484405518E0,-2.020706177E0,9.628280640E0
1.571044930E-1,1.185134888E0,-1.950073242E0,1.030224609E1
1.620788580E-1,1.051055908E0,-1.880645752E0,1.174954224E1
1.670532230E-1,1.171966553E0,-2.126052856E0,1.787391663E1
1.720275880E-1,1.054641724E0,-1.872268677E0,1.157476807E1
1.770019530E-1,9.169769287E-1,-1.338363647E0,8.439559937E0
1.819763190E-1,2.573699951E-1,-8.307952881E-1,1.024240112E1
1.869506840E-1,1.903381348E-1,-9.445190430E-1,1.042196655E1
1.919250490E-1,5.327148438E-1,-1.397018433E0,1.009873962E1
1.968994140E-1,9.074096680E-1,-1.751358032E0,1.051773071E1
2.018737800E-1,9.492950439E-1,-1.713058472E0,1.093312073E1
2.068481450E-1,9.193725586E-1,-1.571792603E0,1.119409180E1
2.118225100E-1,7.972717285E-1,-1.398208618E0,1.140597534E1
2.167968750E-1,7.338256836E-1,-1.280899048E0,1.148857117E1
2.217712410E-1,7.122802734E-1,-1.199493408E0,1.156518555E1
2.267456060E-1,8.283996582E-1,-1.103729248E0,1.180940247E1
2.317199710E-1,1.069015503E0,-1.011550903E0,1.220204163E1
2.366943360E-1,1.259353638E0,-1.057037354E0,1.220564270E1
2.416687020E-1,1.479614258E0,-1.227035522E0,1.150054932E1
2.466430670E-1,1.742980957E0,-1.474822998E0,1.100494385E1
2.516174320E-1,2.188293457E0,-1.930923462E0,1.083854675E1
2.565612800E-1,2.377441406E0,-1.962051392E0,1.055125427E1
2.615051270E-1,2.220626831E0,-1.862686157E0,1.049018860E1
2.664489750E-1,2.117675781E0,-1.868667603E0,1.040519714E1
2.713928230E-1,2.254135132E0,-1.996765137E0,1.020767212E1
2.763061530E-1,2.369064331E0,-2.090133667E0,1.001374817E1
2.812500000E-1,2.422927856E0,-2.182312012E0,9.750381470E0
2.861633300E-1,2.582153320E0,-2.303222656E0,9.375686646E0
2.911071780E-1,2.832336426E0,-2.451660156E0,9.011779785E0
2.960510260E-1,3.262100220E0,-2.624038696E0,8.728057861E0
3.009643560E-1,3.943252563E0,-2.774887085E0,8.645462036E0
3.059082030E-1,4.617218018E0,-2.815582275E0,8.609542847E0
3.108215340E-1,5.127182007E0,-2.701858521E0,8.485046387E0
3.157653810E-1,5.473144531E0,-2.460037231E0,8.256408691E0
3.207092290E-1,5.613204956E0,-2.117675781E0,8.052902222E0
3.256225590E-1,5.562927246E0,-1.727416992E0,7.885299683E0
3.305664070E-1,5.273223877E0,-1.349136353E0,7.451950073E0
3.354797370E-1,4.806365967E0,-9.756317139E-1,6.946777344E0
3.404235840E-1,4.174285889E0,-6.895294189E-1,7.077255249E0
3.453674320E-1,3.730163574E0,-4.728546143E-1,7.362167358E0
3.502807620E-1,3.415328979E0,-4.524993896E-1,7.732070923E0
3.552551270E-1,3.178298950E0,-7.146759033E-1,8.352172852E0
3.594665530E-1,2.964019775E0,-1.199493408E0,8.735244751E0
3.640441900E-1,2.857482910E0,-1.798049927E0,8.592788696E0
3.688354500E-1,2.828750610E0,-2.464828491E0,8.517379761E0
3.737182620E-1,3.083724976E0,-3.003524780E0,8.522155762E0
3.786315920E-1,3.654754639E0,-3.149566650E0,8.825027466E0
3.835754400E-1,4.135986328E0,-3.070556641E0,9.351745605E0
3.885498050E-1,4.335891724E0,-2.985565186E0,9.745605469E0
3.935241700E-1,4.490325928E0,-2.905364990E0,9.671371460E0
3.984985360E-1,4.686645508E0,-2.762908936E0,9.235626221E0
4.034729010E-1,4.940429688E0,-2.506729126E0,9.008178711E0
4.084472660E-1,5.248092651E0,-2.302032471E0,8.853759766E0
4.134216310E-1,5.704193115E0,-2.316390991E0,8.570037842E0
4.183959960E-1,5.829879761E0,-2.475601196E0,8.541320801E0
4.233703620E-1,5.714965820E0,-2.767700195E0,8.671798706E0
4.283447270E-1,5.203796387E0,-3.119644165E0,8.455123901E0
4.333190920E-1,4.383789062E0,-3.743331909E0,8.155853271E0
4.382934570E-1,3.558975220E0,-4.333511353E0,7.692565918E0
4.432678230E-1,2.670730591E0,-4.469970703E0,6.962341309E0
4.482421880E-1,1.756149292E0,-4.247314453E0,6.161483765E0
4.532165530E-1,9.481048584E-1,-3.738540649E0,5.467163086E0
4.581909180E-1,1.747741699E-1,-3.143585205E0,4.821914673E0
4.631652840E-1,-6.787567139E-1,-2.534255981E0,4.407730103E0
4.681396490E-1,-1.047470093E0,-2.062606812E0,4.538208008E0
4.731140140E-1,-9.253540039E-1,-1.974014282E0,5.462371826E0
4.780883790E-1,-5.434875488E-1,-2.104507446E0,6.029800415E0
4.830627450E-1,4.548645020E-2,-2.348709106E0,6.181823730E0
4.880371100E-1,6.272735596E-1,-2.657562256E0,6.466735840E0
4.930114750E-1,1.260543823E0,-3.015502930E0,6.792343140E0
4.979858400E-1,1.934509277E0,-3.408142090E0,7.061691284E0
5.029602050E-1,2.614471436E0,-3.794815063E0,7.216125488E0
5.079345710E-1,3.145980835E0,-4.101272583E0,7.078460693E0
5.129089360E-1,3.473983765E0,-4.277236938E0,6.799530029E0
5.178833010E-1,3.766082764E0,-4.378997803E0,6.405685425E0
5.228576660E-1,3.916915894E0,-4.522644043E0,6.147109985E0
5.278320320E-1,3.997116089E0,-4.697418213E0,6.149505615E0
5.327758790E-1,4.091690063E0,-5.005081177E0,6.434417725E0
5.377197270E-1,4.220977783E0,-5.245697021E0,6.745666504E0
5.426635750E-1,4.356246948E0,-5.124786377E0,6.707351685E0
5.475769050E-1,4.416107178E0,-4.758468628E0,6.527786255E0
5.525207520E-1,4.443634033E0,-4.377792358E0,6.222534180E0
5.574340820E-1,4.438842773E0,-4.036621094E0,5.895721436E0
5.623779300E-1,4.491516113E0,-3.822341919E0,5.685028076E0
5.673217780E-1,4.795593262E0,-3.724182129E0,5.528213501E0
5.722351080E-1,5.297164917E0,-3.683486938E0,5.416885376E0
5.771789550E-1,5.773620605E0,-3.594894409E0,5.439620972E0
5.821228030E-1,6.318298340E0,-3.757705688E0,5.706573486E0
5.870361330E-1,6.843826294E0,-4.078521729E0,5.989089966E0
5.919799810E-1,7.299926758E0,-4.265274048E0,6.301544189E0
5.968933110E-1,7.887695312E0,-4.394561768E0,6.776794434E0
6.018371590E-1,8.488647461E0,-4.560958862E0,7.536941528E0
6.067810060E-1,9.038116455E0,-4.659118652E0,8.066070557E0
6.116943360E-1,9.660598755E0,-4.821914673E0,8.550888062E0
6.166381840E-1,1.022683716E1,-5.033813477E0,8.780731201E0
6.215820320E-1,1.060153198E1,-5.222946167E0,8.538925171E0
6.264953620E-1,1.060990906E1,-5.222946167E0,8.125915527E0
6.314697270E-1,1.034295654E1,-5.025436401E0,7.777557373E0
6.356811530E-1,9.970657349E0,-4.789596558E0,7.365768433E0
6.402893070E-1,9.634262085E0,-4.541793823E0,7.052124023E0
6.450805670E-1,9.327804565E0,-4.280838013E0,6.767211914E0
6.499633790E-1,9.113525391E0,-3.995925903E0,6.563705444E0
6.548767090E-1,8.999801636E0,-3.655944824E0,6.446380615E0
6.598205570E-1,8.997406006E0,-3.399765015E0,6.445190430E0
6.647949220E-1,9.005783081E0,-3.227386475E0,6.487091064E0
6.697692870E-1,9.131484985E0,-3.050216675E0,6.521804810E0
6.747436530E-1,9.408020020E0,-3.013107300E0,6.702560425E0
6.797180180E-1,9.603149414E0,-3.039443970E0,7.141906738E0
6.846923830E-1,9.792282104E0,-3.033447266E0,7.801513672E0
6.896667480E-1,1.026394653E1,-3.323150635E0,8.388092041E0
6.946411140E-1,1.101571655E1,-3.791213989E0,9.095565796E0
6.996154790E-1,1.167771912E1,-4.182662964E0,9.864105225E0
7.045898440E-1,1.216255188E1,-4.367019653E0,1.026753235E1
7.095642090E-1,1.255639648E1,-4.454406738E0,1.044470215E1
7.145385750E-1,1.297418213E1,-4.539413452E0,1.038246155E1
7.195129400E-1,1.334648132E1,-4.647140503E0,1.007121277E1
7.244873050E-1,1.367089844E1,-4.948822021E0,9.973052979E0
7.294616700E-1,1.414375305E1,-5.287597656E0,9.945510864E0
7.344360360E-1,1.430894470E1,-5.287597656E0,9.725250244E0
7.394104010E-1,1.390312195E1,-4.921279907E0,9.308654785E0
7.443847660E-1,1.308670044E1,-4.375396729E0,8.276748657E0
7.493591310E-1,1.197579956E1,-3.594894409E0,7.290344238E0
7.543334960E-1,1.082537842E1,-2.815582275E0,7.025787354E0
7.593078620E-1,9.925155640E0,-2.270904541E0,7.155075073E0
7.642822270E-1,9.447525024E0,-2.029083252E0,7.532165527E0
7.692565920E-1,9.278732300E0,-1.856704712E0,7.920013428E0
7.742309570E-1,9.264358521E0,-1.674743652E0,7.930786133E0
7.792053230E-1,9.332595825E0,-1.635238647E0,8.079238892E0
7.841796880E-1,9.539703369E0,-1.729812622E0,8.371322632E0
7.891540530E-1,9.684539795E0,-1.788467407E0,8.672988892E0
7.941284180E-1,9.589981079E0,-1.705871582E0,9.076416016E0
7.991027840E-1,9.266754150E0,-1.617279053E0,9.398437500E0
8.040466310E-1,8.870513916E0,-1.572998047E0,9.382873535E0
8.089904790E-1,8.565261841E0,-1.607711792E0,9.159011841E0
8.139343270E-1,8.287536621E0,-1.716644287E0,8.941146851E0
8.188476570E-1,8.204925537E0,-1.980010986E0,9.016571045E0
8.237915040E-1,8.401260376E0,-2.579757690E0,9.319427490E0
8.287353520E-1,8.701721191E0,-3.150772095E0,9.081207275E0
8.336486820E-1,8.741226196E0,-3.390182495E0,8.415618896E0
8.385925300E-1,8.720886230E0,-3.458419800E0,7.831436157E0
8.435058600E-1,8.584411621E0,-3.393783569E0,7.037750244E0
8.484497070E-1,8.531738281E0,-3.293228149E0,6.111206055E0
8.533935550E-1,8.634689331E0,-3.284851074E0,5.369003296E0
8.583068850E-1,8.856155396E0,-3.438079834E0,4.928466797E0
8.632507330E-1,9.036911011E0,-3.623626709E0,4.601654053E0
