"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.577848500E0,7.635921021E0,-1.051039352E1,-2.438429260E-1
1.587898500E0,8.436306610E0,-9.685159607E0,-9.849517822E-1
1.597948500E0,7.626939697E0,-8.609496460E0,-9.270222473E-1
1.607998500E0,6.091133423E0,-7.525750122E0,-1.005159760E0
1.618048500E0,4.681215363E0,-6.930438080E0,-1.049916687E0
1.628098500E0,3.706143036E0,-6.604565735E0,-1.304537201E0
1.638148500E0,2.895428925E0,-6.277795258E0,-1.547931061E0
1.648198500E0,2.193538513E0,-5.970035248E0,-1.678309937E0
1.658248500E0,1.513203278E0,-5.637426910E0,-1.752256165E0
1.668298500E0,1.068927155E0,-5.419480133E0,-1.726659393E0
1.678348500E0,1.294208679E0,-5.609884186E0,-1.389859772E0
1.688398500E0,1.468745728E0,-5.894741821E0,-9.485774231E-1
1.698448500E0,1.364263000E0,-6.251899109E0,-4.592449951E-1
1.708498500E0,1.332379303E0,-6.246360626E0,1.020877075E-1
1.718548500E0,1.288670197E0,-5.847739563E0,5.725593567E-1
1.728598500E0,9.618997192E-1,-5.972280579E0,9.292675781E-1
1.738648500E0,6.259982300E-1,-6.251899109E0,1.453776855E0
1.748698500E0,1.537303162E-1,-6.644832001E0,1.678309937E0
1.758748500E0,-5.468128967E-1,-7.253616028E0,1.760339355E0
1.768798500E0,-8.767268372E-1,-7.510930939E0,1.841770020E0
1.778848750E0,-1.157243500E0,-7.838000793E0,1.533710632E0
1.788898750E0,-1.838476868E0,-9.762249298E0,6.218069458E-1
1.798948750E0,-2.195334778E0,-1.417926407E1,9.235794067E-2
1.808998750E0,-2.096989288E0,-1.924128754E1,-3.173400879E-2
1.819048750E0,-1.454974365E0,-2.373269760E1,1.029858398E-1
1.829098750E0,6.721023560E-1,-2.666839279E1,6.333329773E-1
1.839148750E0,3.145558777E0,-2.669428894E1,1.399290161E0
1.849198750E0,4.109254761E0,-2.173614944E1,1.604064331E0
1.859248750E0,1.404678955E0,-1.457758575E1,1.056203613E0
1.869298750E0,-2.803669739E-1,-1.051802765E1,1.960922241E-1
1.879348750E0,-6.418652344E-1,-8.267308044E0,-3.079096985E-1
1.889398750E0,5.266049194E-1,-6.227050781E0,-5.557942200E-1
1.899448750E0,1.853146362E-1,-6.541097717E0,-2.781216431E-1
1.909498750E0,-1.030008087E0,-8.410410461E0,5.013075256E-1
1.919548750E0,-3.829037476E-1,-9.634415131E0,8.397537231E-1
1.929598750E0,1.814227295E-1,-1.048674271E1,9.508227539E-1
1.939648750E0,1.655557251E-1,-1.077743820E1,6.566844177E-1
1.949698750E0,-2.642005920E-1,-1.070603668E1,2.311193848E-1
1.959748750E0,-5.715115356E-1,-1.064735870E1,2.185455322E-2
1.969798750E0,-7.503895569E-1,-1.051308792E1,8.232879639E-3
1.979848750E0,-4.616400146E-1,-1.045934967E1,6.885681152E-3
1.989898750E0,-3.146456909E-1,-1.040471329E1,9.580078125E-3
1.999948750E0,-3.126997375E-1,-1.033705399E1,3.817062378E-2
2.009998750E0,-3.574566650E-1,-1.038106247E1,-2.335144043E-2
2.020048750E0,-3.562591553E-1,-1.046009811E1,-1.691482544E-1
2.030098750E0,-4.237687683E-1,-1.056083862E1,-2.917433167E-1
2.040148750E0,-5.179229736E-1,-1.066412384E1,-3.748205566E-1
2.050198750E0,-5.941145325E-1,-1.068373306E1,-3.646417236E-1
2.060248750E0,-6.313870239E-1,-1.065634003E1,-3.571572876E-1
2.070298750E0,-6.379733276E-1,-1.059721298E1,-3.893403625E-1
2.080348750E0,-6.153703308E-1,-1.061876816E1,-4.947212219E-1
2.090398750E0,-5.623805237E-1,-1.078941330E1,-5.770500183E-1
2.100448750E0,-5.034031677E-1,-1.101933517E1,-5.936654663E-1
2.110498750E0,-5.571414185E-1,-1.123368942E1,-6.271957397E-1
2.120548750E0,-6.499484253E-1,-1.139235947E1,-7.791297913E-1
2.130598750E0,-7.936495972E-1,-1.140792709E1,-1.065184937E0
2.140648750E0,-8.454418945E-1,-1.139191040E1,-1.334025879E0
2.150698750E0,-6.334826660E-1,-1.133592682E1,-1.306782532E0
2.160748750E0,-4.230203247E-1,-1.127021347E1,-1.218765564E0
2.170798750E0,-3.794609070E-1,-1.101319794E1,-1.239272919E0
2.180848750E0,-2.787203979E-1,-1.063643143E1,-9.033714294E-1
2.190898750E0,1.513352966E-1,-1.007689499E1,-2.380050659E-1
2.200948750E0,9.389973450E-1,-9.364676056E0,1.308279419E-1
2.210998750E0,1.644330597E0,-8.612190857E0,-4.161346436E-1
2.221048750E0,2.286046143E0,-7.933801575E0,-1.270258484E0
2.231098750E0,2.806214447E0,-7.447762299E0,-1.769620056E0
2.241148750E0,3.177143097E0,-7.329957275E0,-1.716330872E0
2.251198750E0,3.443439331E0,-7.250622253E0,-1.165775757E0
2.261248750E0,3.407364349E0,-7.122339020E0,-4.026626587E-1
2.271298750E0,3.039279785E0,-6.945856018E0,5.164260864E-2
2.281348750E0,2.470312958E0,-6.759942627E0,-6.646179199E-2
2.291398750E0,2.019749908E0,-6.693630524E0,-4.101470947E-1
2.301448750E0,1.935774536E0,-6.672674103E0,-8.686436462E-1
2.311498750E0,2.182461548E0,-6.694079590E0,-1.253792725E0
2.321548750E0,2.620750122E0,-6.860982513E0,-1.406774597E0
2.331598750E0,3.160078583E0,-7.163054352E0,-1.235381012E0
2.341648750E0,3.543281708E0,-7.375612335E0,-8.050259399E-1
2.351698750E0,3.681294708E0,-7.622748413E0,-3.863465881E-1
2.361748750E0,3.718118134E0,-7.929909668E0,-1.558259583E-1
2.371798750E0,3.593577118E0,-8.268056488E0,-1.558259583E-1
2.381848750E0,3.433709564E0,-8.799451447E0,-2.968327332E-1
2.391898750E0,3.347488861E0,-9.430988159E0,-5.999523926E-1
2.401948750E0,3.329526215E0,-9.915081482E0,-1.012494507E0
2.411998750E0,3.336262207E0,-1.013168106E1,-1.597328339E0
2.422048750E0,3.221450958E0,-1.038959473E1,-2.120340729E0
2.432098750E0,2.927013245E0,-1.085003723E1,-2.483036499E0
2.442148750E0,2.587369537E0,-1.136646332E1,-2.752027130E0
2.452198750E0,2.098935242E0,-1.174757080E1,-2.788401489E0
2.462248750E0,1.294957123E0,-1.155552017E1,-2.552641754E0
2.472298750E0,3.362008667E-1,-1.055530014E1,-2.943928070E0
2.482348750E0,-3.007246399E-1,-9.317524109E0,-3.272345123E0
2.492398750E0,-3.796105957E-1,-8.594078522E0,-2.462080078E0
2.502447750E0,-3.567082214E-1,-8.406368866E0,-9.605525208E-1
2.512497750E0,-3.532653809E-1,-8.911268921E0,1.259630585E0
2.522547750E0,-1.460961914E-1,-9.753567352E0,3.579506378E0
2.532597750E0,1.010398865E-1,-1.011910721E1,4.700674896E0
2.542647750E0,2.769241333E-1,-1.012165192E1,4.410877533E0
2.552697750E0,7.209008789E-1,-9.919422455E0,3.352877655E0
2.562747750E0,1.502725067E0,-9.666448517E0,2.612367554E0
2.572797750E0,2.397264862E0,-9.522447968E0,1.914967804E0
2.582847750E0,3.186872864E0,-9.479636993E0,6.589297485E-1
2.592897750E0,3.748804321E0,-9.587263184E0,-8.141569519E-1
2.602947750E0,4.137396240E0,-9.698481903E0,-2.049537964E0
2.612997750E0,4.356989594E0,-9.837842102E0,-2.882106628E0
2.623047750E0,4.371659088E0,-1.004800507E1,-3.276237030E0
2.633097750E0,4.082011414E0,-1.035337006E1,-2.546803894E0
2.643147750E0,3.380719757E0,-1.057161621E1,-1.538800049E-1
2.653197750E0,2.669698334E0,-1.039213943E1,2.019749908E0
2.663247750E0,1.844913483E0,-9.877808990E0,1.805245972E0
2.673297750E0,1.403182068E0,-9.393715668E0,1.022972717E0
2.683347750E0,1.354832611E0,-9.077872467E0,9.636959839E-1
2.693397750E0,1.614692230E0,-8.765621796E0,1.216969299E0
2.703447750E0,1.965412903E0,-8.619824982E0,1.363514557E0
2.713497750E0,2.181413727E0,-8.587043152E0,1.472487946E0
2.723547750E0,2.214644623E0,-8.611592102E0,1.796414337E0
2.733597750E0,2.135908356E0,-9.028475189E0,2.096540222E0
2.743647750E0,2.203717346E0,-9.483977966E0,2.063608704E0
2.753697750E0,2.266436920E0,-9.728419647E0,1.673070831E0
2.763747750E0,2.376607819E0,-9.796977081E0,1.065634003E0
2.773797750E0,2.576142883E0,-9.786199493E0,4.058061218E-1
2.783847875E0,2.799029388E0,-9.737850037E0,-6.541397095E-2
2.793897875E0,2.964285736E0,-9.731862488E0,-1.606159973E-1
2.803947875E0,3.107837219E0,-9.700278168E0,2.170486450E-2
2.813997875E0,3.144510956E0,-9.520951080E0,2.944377136E-1
2.824047875E0,3.078647919E0,-9.321715393E0,4.760101318E-1
2.834097875E0,3.026406555E0,-9.163943481E0,5.733078003E-1
2.844147875E0,3.025508423E0,-8.945098572E0,6.143225098E-1
2.854197875E0,2.979404297E0,-8.776848450E0,6.402186584E-1
2.864247875E0,2.874921570E0,-8.695567474E0,6.890171814E-1
2.874297875E0,2.797831879E0,-8.757538605E0,6.794371033E-1
2.884347875E0,2.749781799E0,-8.890761566E0,6.291416931E-1
2.894397875E0,2.673739929E0,-9.017547913E0,5.394781494E-1
2.904447875E0,2.533032532E0,-9.091344452E0,3.764671326E-1
2.914497875E0,2.425406342E0,-9.207802277E0,1.782792664E-1
2.924547875E0,2.428849182E0,-9.462123413E0,-3.233276367E-2
2.934597875E0,2.484234009E0,-9.676477661E0,-2.008822632E-1
2.944647875E0,2.558928680E0,-9.658515015E0,-3.321592712E-1
2.954697875E0,2.810256042E0,-9.630373535E0,-2.900967407E-1
2.964747875E0,3.247945862E0,-9.571545868E0,-4.131408691E-2
2.974797875E0,3.649710388E0,-9.273665314E0,2.564167786E-1
2.984847875E0,3.852837982E0,-9.128467255E0,5.245092773E-1
2.994897875E0,3.732188873E0,-9.218430176E0,5.996530151E-1
3.004947875E0,3.377127228E0,-9.570647736E0,3.382965088E-1
3.014997875E0,3.008144531E0,-1.015398468E1,4.715194702E-2
3.025047875E0,2.747087402E0,-1.062355820E1,-2.520758057E-1
3.035097875E0,2.436183929E0,-1.090078171E1,-6.861730957E-1
3.045147875E0,2.080673218E0,-1.108684479E1,-9.909393311E-1
3.055197875E0,1.898502045E0,-1.138188126E1,-9.074130249E-1
3.065247875E0,1.858684845E0,-1.191447372E1,-7.741900635E-1
3.075297875E0,2.004032593E0,-1.250230133E1,-4.881349182E-1
3.085347875E0,2.498155060E0,-1.283206558E1,1.601669312E-2
3.095397875E0,2.846630402E0,-1.293535080E1,3.091072083E-1
3.105447875E0,2.739153900E0,-1.313728088E1,3.803590393E-1
3.115497875E0,2.233056335E0,-1.319625824E1,2.254312134E-1
3.125547875E0,1.565594330E0,-1.267234772E1,-2.100132751E-1
3.135597875E0,9.382489014E-1,-1.205997116E1,-6.497987366E-1
3.145647875E0,5.839356995E-1,-1.152094208E1,-7.708969116E-1
3.155697875E0,4.363426208E-1,-1.126377686E1,-5.774990845E-1
3.165747875E0,4.863386536E-1,-1.118294495E1,-3.132984924E-1
3.175797875E0,6.550378418E-1,-1.104193817E1,-2.544708252E-1
3.185847875E0,8.652008057E-1,-1.075049423E1,-3.749702454E-1
3.195897875E0,1.067130890E0,-1.031025970E1,-4.529580688E-1
3.205947875E0,1.276695099E0,-9.866582336E0,-3.162922668E-1
3.215997875E0,1.497785339E0,-9.524992676E0,-2.534230042E-1
3.226047875E0,1.714085541E0,-9.265133057E0,-2.411485291E-1
3.236097875E0,1.877994690E0,-9.109905853E0,-2.598596191E-1
3.246147875E0,1.966610413E0,-9.123228149E0,-1.356179810E-1
3.256197875E0,1.997595978E0,-9.210496674E0,1.113684082E-1
3.266247875E0,1.822460175E0,-9.296867065E0,3.149450684E-1
3.276297875E0,1.518292694E0,-9.416767731E0,8.113128662E-1
3.286347875E0,1.253193970E0,-9.471254425E0,1.125509491E0
3.296397875E0,1.064137115E0,-9.482930145E0,1.090182953E0
3.306447875E0,8.753796387E-1,-9.456734619E0,8.599617004E-1
3.316497875E0,7.423063660E-1,-9.418713684E0,6.283932495E-1
3.326547875E0,6.744973755E-1,-9.393116913E0,3.674858093E-1
3.336597875E0,6.827302551E-1,-9.316476288E0,1.008901978E-1
3.346647875E0,7.375163269E-1,-9.192534027E0,-2.393522644E-1
3.356697875E0,8.014334106E-1,-9.129066010E0,-6.821315002E-1
3.366747875E0,8.208929443E-1,-9.021888885E0,-1.017733612E0
3.376797875E0,7.933502197E-1,-8.854686584E0,-1.148860931E0
3.386847875E0,6.965016174E-1,-8.619675293E0,-1.163979492E0
3.396897875E0,5.917195129E-1,-8.316405945E0,-1.126407623E0
3.406947875E0,5.751040649E-1,-8.037386169E0,-1.085991669E0
3.416997875E0,6.066883850E-1,-7.848928070E0,-1.060544586E0
3.427047875E0,5.682183838E-1,-7.733069000E0,-1.087338867E0
3.437097875E0,4.556524658E-1,-7.618706818E0,-1.099313965E0
3.447147875E0,3.604504395E-1,-7.505242767E0,-1.110390930E0
3.457197875E0,3.616479492E-1,-7.416177979E0,-1.117276611E0
3.467247875E0,4.813989258E-1,-7.456144867E0,-1.067280579E0
3.477297875E0,6.518943787E-1,-7.581134949E0,-9.695338440E-1
3.487347875E0,8.030799866E-1,-7.508535919E0,-8.638536072E-1
3.497397875E0,8.649014282E-1,-7.272776184E0,-9.021739197E-1
3.507447875E0,9.433383179E-1,-7.045249329E0,-1.152603149E0
3.517497875E0,1.125808868E0,-6.972949677E0,-1.475631409E0
3.527547875E0,1.429227905E0,-7.105274506E0,-1.795665894E0
3.537597875E0,1.824406128E0,-7.325017548E0,-2.098935242E0
3.547647875E0,2.350861359E0,-7.649842072E0,-2.401156769E0
3.557697875E0,3.058889008E0,-8.101452942E0,-2.657124481E0
3.567747875E0,3.948788452E0,-8.628057861E0,-2.818039856E0
3.577797875E0,4.876708832E0,-8.993897095E0,-2.853815460E0
3.587847875E0,5.532195740E0,-9.033265228E0,-2.853366394E0
3.597897875E0,5.765859833E0,-8.848998413E0,-2.715652771E0
3.607947875E0,5.526507568E0,-8.597221985E0,-2.593506775E0
3.617997875E0,5.054988098E0,-8.367599487E0,-2.606230316E0
3.628047875E0,4.624034271E0,-8.083041229E0,-2.735860748E0
3.638097875E0,4.345762939E0,-7.949369202E0,-2.887495422E0
3.648147875E0,4.326453094E0,-8.167166290E0,-3.007246399E0
3.658197875E0,4.764591980E0,-8.976682892E0,-3.134781189E0
3.668247875E0,5.693560181E0,-1.107951004E1,-2.521506500E0
3.678297875E0,6.630012817E0,-1.422776321E1,1.172062683E-1
3.688347875E0,7.183861084E0,-1.734398300E1,1.420396271E0
3.698397875E0,7.107968903E0,-2.115460876E1,4.364923096E-1
3.708447875E0,6.560257874E0,-2.307137283E1,-1.384920044E0
3.718497875E0,2.936293945E0,-1.703727081E1,-2.048639832E0
3.728547875E0,-8.199948120E-1,-8.090525665E0,-1.594035187E0
3.738597875E0,-2.392774200E0,-4.208498383E0,-6.563850403E-1
3.748647875E0,-3.388054504E0,-3.645668793E0,1.237027588E0
3.758697875E0,-3.814068604E0,-4.573289795E0,3.216810608E0
3.768747875E0,-3.704795837E0,-5.393134918E0,4.303550720E0
3.778797542E0,-3.304977264E0,-5.915847931E0,4.578379211E0
3.788847542E0,-2.918630676E0,-6.831044769E0,4.490811310E0
3.798897542E0,-2.460882568E0,-8.374036102E0,4.250411224E0
3.808947542E0,-1.917213135E0,-9.614356842E0,4.006119232E0
3.818997542E0,-1.381776581E0,-1.034334091E1,3.691922607E0
3.829047542E0,-7.876620483E-1,-1.083402054E1,2.950514374E0
3.839097542E0,-4.146377563E-2,-1.104732697E1,1.720671844E0
3.849147542E0,8.626560974E-1,-1.131916168E1,-1.044228516E0
3.859197542E0,2.358944550E0,-1.142289597E1,-6.401737518E0
3.869247542E0,4.140240326E0,-1.128084137E1,-8.555458832E0
3.879297542E0,5.216801605E0,-1.119956039E1,-3.171903992E0
3.889347542E0,5.764362946E0,-1.131646729E1,9.515711975E-1
3.899397542E0,5.498815155E0,-1.126123215E1,1.833537140E0
3.909447542E0,4.522096252E0,-1.047476761E1,3.626957703E-1
3.919497542E0,3.862867126E0,-9.593101044E0,-2.701881409E-1
3.929547542E0,3.573518829E0,-9.158854065E0,4.830455017E-1
3.939597542E0,3.355272675E0,-8.674611053E0,1.348395996E0
3.949647542E0,2.939287720E0,-8.035140839E0,1.844015350E0
3.959697542E0,2.541415100E0,-7.556136932E0,2.077080688E0
3.969747542E0,2.419119415E0,-7.222031708E0,2.004032593E0
3.979797542E0,2.452350311E0,-7.318431244E0,1.617686005E0
3.989847542E0,2.265239410E0,-7.930209045E0,1.221010895E0
3.999897542E0,2.162403259E0,-8.572373657E0,1.272653503E0
4.009947542E0,2.386337585E0,-8.855734406E0,1.554517365E0
4.019997542E0,2.557132416E0,-9.040150909E0,1.437311096E0
4.030047542E0,2.547252960E0,-9.381291504E0,8.705895996E-1
4.040097542E0,2.439177704E0,-9.576934662E0,2.333647156E-1
4.050147542E0,2.223775635E0,-9.649533691E0,-2.751278687E-1
