"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.378796450E-1,-2.904255390E0,4.333637238E0,7.731113434E0
1.398776450E-1,-2.904255390E0,4.333637238E0,7.731113434E0
1.418636450E-1,-2.904255390E0,4.333637238E0,7.731113434E0
1.438629780E-1,-2.904255390E0,4.333637238E0,7.731113434E0
1.458624780E-1,9.481328130E-1,4.898686409E0,5.195576191E0
1.478620780E-1,1.075029373E0,4.680807114E0,6.153286457E0
1.498617440E-1,1.034326673E0,4.541939259E0,6.624958515E0
1.518614580E-1,7.302538157E-1,4.218712330E0,7.498868465E0
1.538612080E-1,5.051919818E-1,4.046324253E0,7.915472507E0
1.558607630E-1,-8.379961550E-2,3.739857197E0,8.719948769E0
1.578603630E-1,-6.967339516E-1,3.524372578E0,9.454991341E0
1.598599990E-1,-1.254600048E0,3.313676357E0,1.004637718E1
1.618574990E-1,-1.254600048E0,3.313676357E0,1.004637718E1
1.638571910E-1,-1.235445857E0,3.299310684E0,9.976943016E0
1.658569050E-1,-1.173194647E0,3.280156374E0,9.842864037E0
1.678566380E-1,-9.816526771E-1,3.253819466E0,9.507665634E0
1.698563880E-1,-8.834874034E-1,3.234665155E0,9.323306084E0
1.718560350E-1,-6.943396926E-1,3.213116884E0,8.947404861E0
1.738557010E-1,-5.411061049E-1,3.189173937E0,8.614601135E0
1.758553850E-1,-4.597007632E-1,3.177202702E0,8.458972931E0
1.778553350E-1,-3.184385598E-1,3.170019865E0,8.147717476E0
1.798550490E-1,-6.727912426E-1,2.863552570E0,7.743084908E0
1.818535940E-1,-1.003201127E0,2.703136206E0,7.747873306E0
1.838521150E-1,-1.003201127E0,2.703136206E0,7.747873306E0
1.858518650E-1,-2.135693073E0,2.513988495E0,7.881952763E0
1.878515450E-1,-2.880312681E0,2.195549965E0,8.006455421E0
1.898512370E-1,-4.297723293E0,2.109356165E0,8.329682350E0
1.918509400E-1,-4.836435318E0,2.121327400E0,8.502069473E0
1.938506540E-1,-5.506832123E0,2.219492674E0,8.849239349E0
1.958503780E-1,-5.511620522E0,2.377514839E0,9.095849991E0
1.978501110E-1,-5.269798756E0,2.461314440E0,9.153312683E0
1.998499110E-1,-3.131711483E0,2.540325642E0,9.170072556E0
