"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.544270900E-2,-7.170088887E-1,4.598642886E-1,2.488755137E-1
4.050437500E-2,-7.116826177E-1,4.705169201E-1,2.755071223E-1
4.556609400E-2,-6.807899475E-1,4.705169201E-1,2.254397273E-1
5.062781300E-2,-6.019604206E-1,5.035400987E-1,1.881555021E-1
5.568953200E-2,-4.933035374E-1,5.589337349E-1,1.561976075E-1
6.075119800E-2,-3.676024377E-1,6.196537614E-1,1.327617913E-1
6.580932300E-2,-2.504234612E-1,6.654601097E-1,1.221091598E-1
7.087104200E-2,-1.534845084E-1,6.825042963E-1,1.210438907E-1
7.593276100E-2,-8.317711204E-2,6.899611354E-1,1.274354905E-1
8.099442700E-2,-5.015393347E-2,6.963527799E-1,1.412838995E-1
8.605614600E-2,-4.482761770E-2,6.931569576E-1,1.604586542E-1
9.111786500E-2,-5.548025668E-2,6.739822030E-1,1.838944554E-1
9.619369800E-2,-7.465500385E-2,6.324369311E-1,2.073302418E-1
1.012554170E-1,-9.382974356E-2,5.653253198E-1,2.403534055E-1
1.063171360E-1,-1.012865975E-1,4.641253352E-1,2.701807916E-1
1.113788540E-1,-1.066129133E-1,3.522726595E-1,3.053344786E-1
1.164405210E-1,-1.012865975E-1,2.457462996E-1,3.415534496E-1
1.215022400E-1,-1.002213284E-1,1.402852088E-1,3.607281744E-1
1.265903650E-1,-1.247223839E-1,3.269360587E-2,3.522060513E-1
1.316520320E-1,-1.779855639E-1,-4.187484086E-2,3.149218559E-1
1.367137500E-1,-2.642718852E-1,-7.596328110E-2,2.552670836E-1
1.417754690E-1,-3.665371835E-1,-7.915906608E-2,1.785681248E-1
1.468371360E-1,-4.592151046E-1,-8.768117428E-2,9.228178114E-2
1.518988540E-1,-5.455014706E-1,-6.531064212E-2,1.132175326E-2
1.569721360E-1,-6.232657433E-1,2.523675747E-2,-6.857300550E-2
1.620338020E-1,-6.797246933E-1,1.445462704E-1,-1.410109252E-1
1.670955210E-1,-7.095520496E-1,2.691820860E-1,-2.059919834E-1
1.721572400E-1,-7.106173635E-1,3.575989604E-1,-2.667120397E-1
1.772189590E-1,-6.861162186E-1,3.927526772E-1,-3.103878498E-1
1.822806250E-1,-6.509625316E-1,4.002095461E-1,-3.274320364E-1
1.873549480E-1,-6.040909886E-1,4.108621478E-1,-3.189099431E-1
1.924166150E-1,-5.518930554E-1,4.300369024E-1,-2.890825570E-1
