"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.607845068E0,3.198834658E0,8.755823135E0
2.531927000E-3,1.603054047E0,3.198834658E0,8.820500374E0
5.052084000E-3,1.581494570E0,3.220393896E0,8.648025513E0
7.582917000E-3,1.488070965E0,3.194043636E0,8.571371078E0
1.011380200E-2,1.564726353E0,3.210811853E0,8.461178780E0
1.264463600E-2,1.492861986E0,3.227580309E0,8.394105911E0
1.517546900E-2,1.440161467E0,3.229975700E0,8.346196175E0
1.770630200E-2,1.425788641E0,3.335376978E0,8.350986481E0
2.023718800E-2,1.370692492E0,3.368913412E0,8.367754936E0
2.276802100E-2,1.298828125E0,3.409636736E0,8.453992844E0
2.529885400E-2,1.308410168E0,3.443173409E0,8.600116730E0
2.782974000E-2,1.339551330E0,3.491082907E0,8.796545982E0
3.036057300E-2,1.332364917E0,3.579715729E0,8.921111107E0
3.289145900E-2,1.447347879E0,3.548574448E0,9.112749100E0
3.544270900E-2,1.581494570E0,3.577320099E0,9.256477356E0
3.797354200E-2,1.624613285E0,3.596483946E0,9.421765327E0
4.050437500E-2,1.737200737E0,3.572529078E0,9.632567406E0
4.303526100E-2,1.864161015E0,3.524619579E0,9.826601982E0
4.556609400E-2,1.928838968E0,3.455150604E0,1.003021812E1
4.809692700E-2,1.926443577E0,3.361727238E0,1.016196918E1
5.062781300E-2,1.952793837E0,3.273094416E0,1.026976490E1
5.315864600E-2,1.888115883E0,3.155715942E0,1.030330181E1
5.568953200E-2,1.871347427E0,3.093433380E0,1.031767464E1
5.822036500E-2,1.739596367E0,3.047919512E0,1.031048775E1
6.075119800E-2,1.718037128E0,3.026360273E0,1.021227360E1
6.328208400E-2,1.665336370E0,3.014382601E0,1.012364101E1
6.580932300E-2,1.610240221E0,3.038337469E0,1.001105404E1
6.834020900E-2,1.559935331E0,3.086247206E0,9.872116089E0
7.087104200E-2,1.473698139E0,3.174879789E0,9.702036858E0
7.340187500E-2,1.444952488E0,3.232371092E0,9.603821754E0
7.593276100E-2,1.444952488E0,3.311421871E0,9.496026039E0
7.846359400E-2,1.385065436E0,3.426404953E0,9.337924004E0
8.099442700E-2,1.363506198E0,3.452755213E0,9.246895790E0
8.352531300E-2,1.361110687E0,3.486291885E0,9.136703491E0
8.605614600E-2,1.339551330E0,3.548574448E0,9.055257797E0
8.858703200E-2,1.389856458E0,3.534201384E0,9.038488388E0
9.111786500E-2,1.389856458E0,3.531806231E0,9.036093712E0
