"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
2.453125000E-3,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
4.904271000E-3,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
7.354063000E-3,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
9.803594000E-3,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
1.225328200E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
1.470286500E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
1.715224000E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
1.960161500E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
2.205104200E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
2.450046900E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
2.694979200E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
2.939911500E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
3.184849000E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
3.429786500E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
3.674718800E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
3.919651100E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
4.164583400E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
4.409515700E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
4.654448000E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
4.899380300E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
5.144312500E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
5.389244800E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
5.634177100E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
5.879109400E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
6.124041700E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
6.368974000E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
6.613906300E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
6.858838600E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
7.103770900E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
7.348703200E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
7.593635500E-2,1.848629490E-2,-6.404153258E-2,-1.018616837E-2
7.838567800E-2,-2.427423745E-2,-6.037634239E-2,-2.484692074E-2
8.083500000E-2,-2.793942392E-2,-5.548942462E-2,-1.751654595E-2
8.328432300E-2,-3.404807299E-2,-5.548942462E-2,-1.140789781E-2
8.573364600E-2,-3.526980057E-2,-5.915461108E-2,-1.140789781E-2
8.818296900E-2,-3.649152815E-2,-6.404153258E-2,-8.964438923E-3
9.063229200E-2,-3.526980057E-2,-6.159806997E-2,-5.299250595E-3
9.308161500E-2,-3.893499076E-2,-5.793287978E-2,-1.634062734E-3
9.553093800E-2,-3.893499076E-2,-5.915461108E-2,-2.855792176E-3
9.798026100E-2,-3.649152815E-2,-6.037634239E-2,-4.077521153E-3
1.004295840E-1,-3.160461038E-2,-6.037634239E-2,-7.742709480E-3
1.028789070E-1,-3.038288280E-2,-6.526326388E-2,-7.742709480E-3
1.053014070E-1,-3.038288280E-2,-6.404153258E-2,-8.964438923E-3
1.077026050E-1,-2.549596503E-2,-6.037634239E-2,-7.742709480E-3
1.101046880E-1,-2.671769261E-2,-5.304596201E-2,-6.520980038E-3
1.125058860E-1,-2.427423745E-2,-5.426769331E-2,-8.964438923E-3
1.149063550E-1,-2.427423745E-2,-5.548942462E-2,-7.742709480E-3
1.173076570E-1,-1.816558838E-2,-6.159806997E-2,-1.140789781E-2
1.197096880E-1,-1.450040191E-2,-6.281980127E-2,-1.385135762E-2
1.221108860E-1,-1.450040191E-2,-6.404153258E-2,-1.507308707E-2
1.245113550E-1,-1.083521172E-2,-6.159806997E-2,-1.873827539E-2
1.269126570E-1,-7.170024328E-3,-6.159806997E-2,-1.996000484E-2
1.293146880E-1,-3.504836001E-3,-6.159806997E-2,-2.240346372E-2
1.317158860E-1,-3.504836001E-3,-6.281980127E-2,-2.362519130E-2
1.341163550E-1,-7.170024328E-3,-5.793287978E-2,-1.873827539E-2
1.365176570E-1,-5.948294885E-3,-6.159806997E-2,-1.996000484E-2
1.389196880E-1,-7.170024328E-3,-6.404153258E-2,-1.996000484E-2
1.413208860E-1,-8.391753770E-3,-6.404153258E-2,-1.996000484E-2
1.437213550E-1,-9.613484144E-3,-6.404153258E-2,-1.996000484E-2
1.461226570E-1,-8.391753770E-3,-6.159806997E-2,-2.118173428E-2
1.485246880E-1,-5.948294885E-3,-6.526326388E-2,-2.484692074E-2
1.509258860E-1,-5.948294885E-3,-6.648498774E-2,-2.484692074E-2
1.533263550E-1,-8.391753770E-3,-5.793287978E-2,-1.996000484E-2
1.557276570E-1,-4.726565443E-3,-6.159806997E-2,-2.606865019E-2
1.581296880E-1,-5.948294885E-3,-5.793287978E-2,-2.484692074E-2
1.605308860E-1,-4.726565443E-3,-5.793287978E-2,-2.484692074E-2
1.629313550E-1,-2.283106558E-3,-5.793287978E-2,-2.484692074E-2
1.653326570E-1,1.603523269E-4,-5.426769331E-2,-2.606865019E-2
1.677346880E-1,5.047270097E-3,-5.915461108E-2,-3.217729926E-2
1.701358860E-1,3.825540654E-3,-5.548942462E-2,-2.851210907E-2
1.725363550E-1,8.712458424E-3,-5.671115220E-2,-3.095556796E-2
1.749376570E-1,1.115591731E-2,-5.548942462E-2,-2.851210907E-2
1.773396880E-1,1.726456359E-2,-6.159806997E-2,-3.339902684E-2
1.797408860E-1,2.092975378E-2,-6.159806997E-2,-3.462075815E-2
1.821413550E-1,1.970802248E-2,-5.426769331E-2,-2.973383851E-2
1.845426570E-1,1.726456359E-2,-5.182423443E-2,-2.851210907E-2
1.869446880E-1,2.215148136E-2,-5.548942462E-2,-3.339902684E-2
1.893458860E-1,2.337321267E-2,-5.426769331E-2,-3.217729926E-2
1.917463030E-1,2.459494025E-2,-6.037634239E-2,-3.339902684E-2
1.941476570E-1,2.337321267E-2,-4.815904424E-2,-2.606865019E-2
1.965496880E-1,2.337321267E-2,-5.426769331E-2,-3.095556796E-2
1.989508860E-1,2.459494025E-2,-5.060250685E-2,-3.095556796E-2
2.013513030E-1,2.092975378E-2,-4.938077554E-2,-2.973383851E-2
2.037526570E-1,2.092975378E-2,-5.182423443E-2,-3.217729926E-2
2.061546360E-1,1.604283601E-2,-5.060250685E-2,-2.973383851E-2
2.085558340E-1,1.482110564E-2,-4.938077554E-2,-2.851210907E-2
2.109563030E-1,1.237764675E-2,-4.938077554E-2,-2.606865019E-2
2.133576050E-1,5.047270097E-3,-4.815904424E-2,-2.362519130E-2
2.157596360E-1,5.047270097E-3,-4.815904424E-2,-2.606865019E-2
2.181608340E-1,2.603811212E-3,-5.060250685E-2,-2.606865019E-2
2.205613030E-1,1.603523269E-4,-5.304596201E-2,-2.851210907E-2
2.229626050E-1,-2.283106558E-3,-5.426769331E-2,-2.851210907E-2
2.253646360E-1,-4.726565443E-3,-5.182423443E-2,-2.851210907E-2
2.277658340E-1,-4.726565443E-3,-5.426769331E-2,-2.729037963E-2
2.301663550E-1,-7.170024328E-3,-5.793287978E-2,-2.851210907E-2
2.325675530E-1,-5.948294885E-3,-5.915461108E-2,-2.973383851E-2
2.349696360E-1,-8.391753770E-3,-5.671115220E-2,-2.484692074E-2
2.373708340E-1,-5.948294885E-3,-6.404153258E-2,-2.851210907E-2
2.397713030E-1,-4.726565443E-3,-6.281980127E-2,-2.851210907E-2
2.421726050E-1,-5.948294885E-3,-6.159806997E-2,-2.851210907E-2
2.445746360E-1,-3.504836001E-3,-5.182423443E-2,-2.240346372E-2
2.469758340E-1,-1.061377116E-3,-5.304596201E-2,-1.996000484E-2
2.493763030E-1,-3.504836001E-3,-4.938077554E-2,-1.751654595E-2
2.517776050E-1,2.603811212E-3,-4.815904424E-2,-1.873827539E-2
2.541796360E-1,6.268999539E-3,-4.327212647E-2,-1.629481651E-2
2.565808340E-1,6.268999539E-3,-3.349829093E-2,-1.140789781E-2
2.589813030E-1,1.115591731E-2,-3.472002223E-2,-1.140789781E-2
2.613826050E-1,1.726456359E-2,-3.594175354E-2,-1.262962818E-2
2.637846360E-1,1.848629490E-2,-3.227656335E-2,-8.964438923E-3
2.661858340E-1,2.337321267E-2,-2.738964744E-2,-5.299250595E-3
2.685863030E-1,2.826013044E-2,-2.005927078E-2,-4.123332910E-4
2.709876050E-1,3.803396598E-2,-1.028543431E-2,4.474584479E-3
2.733896360E-1,3.681223467E-2,-4.176788032E-3,1.180496253E-2
2.757908340E-1,4.780780151E-2,-6.620246917E-3,9.361503646E-3
2.781913030E-1,5.391644686E-2,-1.733328914E-3,1.547015086E-2
2.805926050E-1,6.124682724E-2,7.101298543E-4,1.547015086E-2
