"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.578855000E-3,-5.960353017E-1,9.249623299E0,2.955756187E0
1.102843800E-2,-5.625179410E-1,9.244835854E0,3.010820389E0
1.347807300E-2,-5.481533408E-1,9.240047455E0,3.058702230E0
1.592755300E-2,-5.577297211E-1,9.259201050E0,3.070672750E0
1.837692800E-2,-5.529415011E-1,9.287929535E0,3.073066950E0
2.082635500E-2,-5.577297211E-1,9.283142090E0,3.006031990E0
2.327578200E-2,-5.313946605E-1,9.278352737E0,2.955756187E0
2.572515700E-2,-5.840648413E-1,9.287929535E0,2.927026749E0
2.817448000E-2,-6.151880622E-1,9.273564339E0,2.879144907E0
3.062380300E-2,-6.558877826E-1,9.321446419E0,2.862386465E0
3.307317800E-2,-7.277107835E-1,9.326234818E0,2.824080706E0
3.552255300E-2,-7.708045244E-1,9.314264297E0,2.821686506E0
3.797187500E-2,-7.779868245E-1,9.307082176E0,2.843233585E0
4.042119800E-2,-7.444694638E-1,9.295111656E0,2.778592825E0
4.287052100E-2,-7.109519839E-1,9.247229576E0,2.761834145E0
4.531984400E-2,-6.989815831E-1,9.266383171E0,2.895903587E0
4.776916700E-2,-6.463114023E-1,9.302293777E0,3.015608549E0
5.021849000E-2,-5.936412215E-1,9.314264297E0,3.053914070E0
5.266781300E-2,-5.601238012E-1,9.311870575E0,3.049126148E0
5.511713600E-2,-5.481533408E-1,9.340600014E0,3.010820389E0
5.756645900E-2,-5.601238012E-1,9.366934776E0,2.996455908E0
6.001578200E-2,-5.601238012E-1,9.381299973E0,2.982091188E0
6.246510500E-2,-6.056116819E-1,9.407634735E0,2.970120668E0
6.491442800E-2,-5.840648413E-1,9.410028458E0,2.910268307E0
6.736375000E-2,-6.080058217E-1,9.402845383E0,2.912662268E0
6.981307300E-2,-6.008235216E-1,9.386087418E0,2.931815147E0
7.226239600E-2,-6.008235216E-1,9.364541054E0,2.910268307E0
7.471171900E-2,-5.936412215E-1,9.335811615E0,2.922238827E0
7.716104200E-2,-6.199762821E-1,9.326234818E0,2.886327267E0
7.961036500E-2,-6.726464629E-1,9.314264297E0,2.859992027E0
8.205968800E-2,-6.917992830E-1,9.335811615E0,2.843233585E0
8.450901100E-2,-7.181343436E-1,9.323841095E0,2.883933067E0
8.695833400E-2,-7.133461237E-1,9.316658974E0,2.907874107E0
8.940765700E-2,-6.606759429E-1,9.323841095E0,2.946179867E0
9.185698000E-2,-5.984293818E-1,9.326234818E0,2.979696989E0
9.430630300E-2,-5.625179410E-1,9.323841095E0,3.022790909E0
9.675562500E-2,-5.290005207E-1,9.321446419E0,3.041943550E0
9.920494800E-2,-5.026654601E-1,9.314264297E0,3.070672750E0
1.016542710E-1,-5.433651209E-1,9.328628540E0,3.082643270E0
1.040901570E-1,-5.505474210E-1,9.338205338E0,3.094613791E0
1.065020320E-1,-5.577297211E-1,9.331022263E0,3.056308270E0
1.089036460E-1,-5.649120212E-1,9.299900055E0,2.967726707E0
1.113053130E-1,-5.505474210E-1,9.275959015E0,2.986879349E0
1.137061460E-1,-5.529415011E-1,9.283142090E0,3.104190350E0
1.161070320E-1,-5.098477602E-1,9.290323257E0,3.164042711E0
1.185086980E-1,-4.954831600E-1,9.304687500E0,3.180801392E0
1.209103130E-1,-5.026654601E-1,9.331022263E0,3.132919312E0
1.233111460E-1,-4.835126400E-1,9.323841095E0,3.108978271E0
1.257120320E-1,-4.667539597E-1,9.364541054E0,3.123342991E0
1.281136980E-1,-5.074536204E-1,9.342993736E0,3.092219830E0
1.305153130E-1,-5.577297211E-1,9.364541054E0,3.008426428E0
1.329161460E-1,-6.056116819E-1,9.357358932E0,2.955756187E0
1.353170320E-1,-6.415231824E-1,9.357358932E0,2.960544348E0
1.377186980E-1,-6.439172626E-1,9.333417892E0,2.958150148E0
1.401203130E-1,-5.912470818E-1,9.340600014E0,2.996455908E0
1.425211460E-1,-5.792766213E-1,9.321446419E0,3.010820389E0
1.449220320E-1,-5.625179410E-1,9.295111656E0,3.034761429E0
1.473236980E-1,-5.481533408E-1,9.287929535E0,3.001244068E0
1.497253130E-1,-5.433651209E-1,9.278352737E0,3.018002510E0
1.521261460E-1,-5.409709811E-1,9.287929535E0,3.022790909E0
