"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.675640000E-1,-9.613009644E-1,3.203338623E-2,8.225095825E0
4.775120000E-1,-1.608554993E0,3.451821899E-1,9.209897919E0
4.874610000E-1,-1.428030396E0,1.077309723E0,8.923244019E0
4.974090000E-1,-7.117698669E-1,1.757495270E0,6.999145203E0
5.073570000E-1,-3.195854187E-1,2.330054626E0,5.734275513E0
5.173050000E-1,-7.200027466E-2,2.664309540E0,6.085445251E0
5.272530000E-1,4.254153442E-1,2.662662964E0,6.046675873E0
5.372010000E-1,9.226812744E-1,2.504292297E0,5.692961426E0
5.471500000E-1,1.147663422E0,2.752027130E0,5.692811737E0
5.570980000E-1,1.298998718E0,2.696043549E0,5.916446686E0
5.670460000E-1,1.543889465E0,1.874851227E0,6.093827820E0
5.769940000E-1,1.470841370E0,9.940827942E-1,6.477929077E0
5.869420000E-1,1.274749146E0,5.041516113E-1,6.906787262E0
5.968900000E-1,1.242117004E0,-1.338217163E-1,7.101382599E0
6.068390000E-1,1.297202454E0,-8.415499878E-1,7.246131592E0
6.167870000E-1,1.950144653E0,-1.278191986E0,7.447013855E0
6.267350000E-1,3.205434265E0,-1.683848419E0,7.731871490E0
6.366830000E-1,4.306544495E0,-2.007176056E0,8.041876831E0
6.466310000E-1,4.907245331E0,-2.098935242E0,8.525970154E0
6.565800000E-1,5.003046112E0,-2.493664398E0,9.259594574E0
6.665280000E-1,4.575984192E0,-3.108136597E0,9.624086609E0
6.764760000E-1,4.032314758E0,-3.325484619E0,1.003677841E1
6.864240000E-1,3.862118683E0,-3.149750061E0,1.023182281E1
6.963720000E-1,3.979474640E0,-2.768343201E0,1.023960663E1
7.063200000E-1,4.141138458E0,-2.087558899E0,1.018901184E1
7.162690000E-1,4.639452209E0,-1.485959930E0,1.005743546E1
7.262170000E-1,5.649851074E0,-1.322499847E0,1.011940659E1
7.361650000E-1,6.831643524E0,-1.470242615E0,1.035022659E1
7.461137500E-1,8.034242706E0,-1.734592896E0,1.066801575E1
7.560617500E-1,8.665929108E0,-2.051483917E0,1.081306412E1
7.660107500E-1,8.792416077E0,-2.471360779E0,1.136272110E1
7.759587500E-1,9.003776550E0,-2.885250092E0,1.154189850E1
7.859067500E-1,9.368567963E0,-3.040327606E0,1.090676926E1
7.958547500E-1,9.724827118E0,-2.852617950E0,1.016236725E1
8.058027500E-1,9.909692688E0,-2.897823944E0,9.848020935E0
8.157507500E-1,9.951306152E0,-2.578388214E0,9.947264557E0
8.256997500E-1,9.723330231E0,-2.287992096E0,1.010398865E1
8.356477500E-1,9.578132172E0,-2.104473724E0,1.004231689E1
8.455957500E-1,9.771829376E0,-1.799707489E0,9.656419373E0
8.555437500E-1,9.878108368E0,-1.548230438E0,9.133706360E0
8.654917500E-1,1.016386414E1,-7.423063660E-1,8.605454865E0
8.754397500E-1,1.042776535E1,2.923420715E-1,8.275840302E0
8.853887500E-1,1.064466431E1,3.147953796E-1,7.656128998E0
8.953367500E-1,1.124476639E1,1.039139099E0,8.229736176E0
9.052847500E-1,1.184905975E1,1.842219086E0,8.148155823E0
9.152327500E-1,1.226938568E1,1.518592072E0,7.424111481E0
9.251807500E-1,1.223181381E1,9.410929871E-1,7.194039917E0
9.351287500E-1,1.222208405E1,1.160836029E0,6.702611847E0
9.450777500E-1,1.166763702E1,6.496490479E-1,6.036047974E0
9.550257500E-1,1.171389084E1,8.101153564E-1,5.705535278E0
9.649737500E-1,1.355161926E1,2.507735138E0,5.049599304E0
9.749217500E-1,1.480166977E1,3.477718048E0,3.893104248E0
9.848697500E-1,1.450079544E1,3.852538605E0,3.890409851E0
9.948187500E-1,1.368229752E1,4.034410400E0,5.199587402E0
1.004766750E0,1.251068390E1,4.308939514E0,6.301296387E0
1.014714750E0,1.130778534E1,4.430786133E0,6.203399963E0
1.024662750E0,1.048240173E1,4.250411224E0,5.176086273E0
1.034610750E0,1.064137115E1,3.672762451E0,4.376748505E0
1.044558750E0,1.128877487E1,2.647993469E0,4.401297455E0
1.054507750E0,1.140852585E1,1.600022736E0,4.825664978E0
1.064455750E0,1.106663681E1,8.896000671E-1,4.718787231E0
1.074403750E0,1.017149826E1,6.291416931E-1,3.848047943E0
1.084351750E0,9.206754456E0,9.598040771E-1,2.979553986E0
1.094299750E0,8.807384949E0,1.412612457E0,2.126028900E0
1.104248750E0,9.272318115E0,1.620679779E0,1.224004669E0
1.114196750E0,9.584568787E0,2.058070221E0,1.050515442E0
1.124144750E0,9.411678314E0,2.677033081E0,1.215023346E0
1.134092750E0,8.965605927E0,2.654280396E0,1.090033264E0
1.144040750E0,8.612490234E0,1.234632568E0,6.466552734E-2
1.153988750E0,8.815767517E0,-5.792953491E-2,1.919608154E0
1.163937750E0,8.816216583E0,7.086264038E-1,5.457950134E0
1.173885750E0,8.440647583E0,2.326911163E0,5.365292816E0
1.183833750E0,6.944957886E0,3.661835175E0,4.238136749E0
1.193781750E0,5.294939117E0,4.345313873E0,3.378474426E0
1.203729750E0,5.273234253E0,4.614753571E0,1.520987091E0
1.213677750E0,6.715185699E0,4.389172668E0,-9.789642334E-2
1.223626750E0,7.487878876E0,4.555925903E0,-3.659889221E-1
1.233574750E0,6.636748810E0,5.287304993E0,7.514373779E-2
1.243522750E0,5.773344269E0,5.886808319E0,-5.044509888E-2
1.253470750E0,5.413941650E0,5.370531921E0,-6.590794373E-1
1.263418750E0,5.368436279E0,4.284839630E0,-3.713777161E-1
1.273367750E0,5.924679565E0,2.677482147E0,-2.245330811E-3
1.283315750E0,6.904990997E0,3.004252625E-1,-1.841171265E0
1.293263750E0,6.342610474E0,-1.617686005E0,-3.948788452E0
1.303211750E0,5.562432861E0,-1.486109619E0,-3.266956329E0
1.313159750E0,5.637277222E0,9.819580078E-1,-2.083666992E-1
1.323107750E0,6.287525024E0,2.685116272E0,1.234931946E0
1.333056750E0,6.811435547E0,3.603007507E0,6.554869080E-1
1.343004750E0,6.675817566E0,3.816164246E0,-2.069596252E0
1.352952750E0,6.202651520E0,4.338877258E0,-3.309467926E0
1.362900750E0,5.718258820E0,4.159400482E0,-3.344794464E0
1.372848750E0,6.503974915E0,2.639610901E0,-1.356030121E0
1.382797750E0,7.683372345E0,1.949396210E0,6.117778015E-1
1.392745750E0,8.494984589E0,1.878294067E0,2.295476532E0
1.402693750E0,9.208999786E0,2.220632172E0,2.544558563E0
1.412641750E0,1.029678772E1,2.468367004E0,1.525627441E0
1.422589750E0,1.067804489E1,2.670297089E0,5.164260864E-1
1.432537750E0,1.007943970E1,3.410956879E0,8.005352783E-1
1.442486750E0,9.846973114E0,4.122876434E0,1.418300629E0
1.452434750E0,9.883497162E0,4.563859406E0,2.037862244E0
1.462382750E0,9.712702332E0,4.860093384E0,2.325563965E0
1.472330750E0,9.734856262E0,4.520599365E0,8.494834900E-1
1.482278750E0,9.117689667E0,5.179529114E0,-8.581654358E-1
1.492227750E0,8.079149323E0,6.050268402E0,-1.886526947E0
1.502175750E0,7.856262817E0,6.095624084E0,-2.083068237E0
1.512123750E0,8.517437897E0,5.836063843E0,-8.135581970E-1
1.522071750E0,9.527088318E0,5.520819397E0,5.372328186E-1
1.532019750E0,9.842332764E0,5.743107147E0,8.910969543E-1
1.541967750E0,9.272018738E0,4.897066498E0,-4.658312988E-1
1.551916750E0,8.865164795E0,4.530927887E0,-1.588197327E0
1.561864750E0,8.597521362E0,3.978576508E0,-1.165775757E0
1.571812750E0,8.780440979E0,4.046684875E0,-4.343966675E-1
1.581760750E0,8.448431396E0,4.963228912E0,1.384470978E0
1.591708750E0,7.685318298E0,7.256460114E0,3.050356750E0
1.601657750E0,6.356082458E0,9.235345001E0,4.030219116E0
1.611605750E0,6.474336548E0,1.012449600E1,3.644171906E0
1.621553750E0,7.021149445E0,9.882000275E0,1.687291260E0
1.631501750E0,6.234385529E0,9.568252716E0,1.789528656E0
1.641449750E0,5.041815491E0,9.658215637E0,2.401905212E0
1.651398750E0,3.742667084E0,1.004980133E1,1.988464966E0
1.661346750E0,3.640579376E0,1.032253418E1,1.793420563E0
1.671294750E0,4.821623383E0,9.946067047E0,2.408641205E0
1.681242750E0,5.839806061E0,1.002615051E1,1.672472076E0
1.691190750E0,5.583089905E0,1.031714539E1,1.152603149E0
1.701138750E0,5.383105774E0,9.294921112E0,3.360511780E-1
1.711087750E0,6.233786774E0,7.598947906E0,-7.689509583E-1
1.721035750E0,7.448510742E0,6.459367676E0,-1.086590424E0
1.730983750E0,7.567064209E0,6.299200745E0,-1.253792725E0
1.740931750E0,6.654262390E0,6.308481445E0,-1.251697083E0
1.750878500E0,6.025719452E0,6.672973480E0,-2.439926147E-1
1.760827500E0,5.339097290E0,7.500003662E0,4.173321533E-1
1.770775500E0,5.193749542E0,7.638615417E0,1.465751953E0
1.780723500E0,5.188510437E0,8.260572052E0,1.724863129E0
1.790671500E0,5.506149902E0,8.655899963E0,4.128414917E-1
1.800619500E0,6.240223389E0,8.211324463E0,-9.639953613E-2
1.810568500E0,7.345674591E0,8.159232788E0,7.400610352E-1
1.820516500E0,7.712561646E0,7.778574371E0,2.037712555E0
1.830464500E0,6.995852051E0,7.297025757E0,1.814526672E0
1.840412500E0,6.678811340E0,6.903045044E0,6.738986206E-1
1.850360500E0,5.135969696E0,7.309898987E0,6.445596313E-1
1.860308500E0,3.104544067E0,8.030799866E0,1.353784790E0
1.870257500E0,8.488847351E-1,9.055119781E0,6.042933655E-1
1.880205500E0,6.824308777E-1,9.861492920E0,2.282752991E-1
1.890153500E0,3.711382141E0,8.658294983E0,5.873785400E-1
1.900101500E0,4.962181091E0,8.217312012E0,3.737727356E-1
1.910049500E0,4.932093658E0,8.390501862E0,2.805166626E-1
1.919998500E0,5.468428345E0,8.259075165E0,1.257385254E-2
1.929946500E0,7.464527435E0,6.025719452E0,-1.654958496E0
1.939894500E0,9.827513580E0,6.750661926E0,7.701484680E-1
1.949842500E0,1.044887146E1,6.368506622E0,2.405198364E0
1.959790500E0,8.378826141E0,5.292544098E0,1.554367676E0
1.969739500E0,5.617667999E0,4.409829712E0,1.631607056E-2
1.979687500E0,4.976850586E0,4.646936646E0,-7.279362488E-1
1.989635500E0,5.017715607E0,5.929918671E0,-2.582130432E-1
1.999583500E0,4.583318939E0,5.701793060E0,4.270619202E-1
2.009531500E0,3.757186890E0,4.264481964E0,8.937913513E-1
2.019480500E0,1.855242004E0,3.078647919E0,1.150208130E0
2.029428500E0,1.404080200E0,3.703598328E0,2.245330811E-2
2.039376500E0,1.923949127E0,4.873864746E0,-1.927242279E0
2.049324500E0,1.548080750E0,5.049599304E0,-2.847229156E0
2.059272500E0,2.145638123E0,4.655019836E0,-3.446732483E0
2.069221500E0,4.015399933E0,6.515351257E0,-1.001716919E0
2.079169500E0,5.702242126E0,7.014413452E0,5.962700500E0
2.089117500E0,9.707014160E0,5.707181854E0,1.301004547E1
2.099065500E0,1.097802109E1,5.607339478E0,9.373657379E0
2.109013500E0,7.753576355E0,6.580465851E0,6.173312531E0
2.118962500E0,4.425097961E0,7.497908020E0,2.150278473E0
2.128910500E0,3.077300720E0,9.191037140E0,-7.580236816E-1
2.138858500E0,1.462608490E0,1.141915375E1,-1.132694550E0
2.148806500E0,1.994003448E0,1.252580246E1,-7.295828247E-1
2.158754500E0,3.990252228E0,1.025786865E1,1.397493896E0
2.168702500E0,3.808230743E0,9.082961884E0,2.218237152E0
2.178651500E0,1.914818115E0,9.654473419E0,-2.544708252E-3
2.188599500E0,1.579365692E0,1.002420456E1,7.057823181E-1
2.198547500E0,1.714235229E0,1.111678253E1,1.343456268E0
2.208495500E0,1.400787048E0,1.209469894E1,8.295748901E-1
2.218443500E0,1.760638733E0,1.109762238E1,1.036145325E0
2.228392500E0,1.685644684E0,8.922944641E0,8.852590942E-1
2.238340500E0,9.265731812E-1,8.161478119E0,4.998106384E-1
2.248288500E0,-1.998344421E-1,9.257049866E0,1.506018219E0
2.258236500E0,2.664459229E-2,1.081486038E1,2.429747314E0
2.268184500E0,1.402583313E0,1.171538773E1,2.279759216E0
2.278133500E0,1.928140411E0,1.094538895E1,2.454296265E0
2.288081500E0,2.642005920E-1,1.017074982E1,2.094594269E0
2.298029500E0,-1.504221954E0,9.564061432E0,1.555565186E0
2.307977500E0,-2.912942505E0,9.804012451E0,2.258204041E0
2.317925500E0,-3.823498993E0,1.039064255E1,2.705174561E0
2.327874500E0,-4.708758087E0,1.783196823E1,2.224823456E0
2.337822500E0,8.804690552E-1,2.580079697E1,1.977088623E0
2.347770500E0,-2.338137817E-1,1.546853302E1,2.698288879E0
2.357718500E0,-3.320095825E0,9.960886230E0,1.834435272E0
2.367666500E0,-4.946014709E0,8.714428253E0,9.276210022E-1
2.377615500E0,-4.905149689E0,1.022957748E1,6.215075684E-1
2.387563500E0,-2.996618500E0,1.185804108E1,1.144519958E0
2.397511500E0,-2.029779053E0,1.161898819E1,1.229692841E0
2.407459500E0,-1.914967804E0,1.077324692E1,7.822732544E-1
2.417407500E0,-2.041754150E0,1.131287476E1,5.774990845E-1
2.427356500E0,-1.483714600E0,1.186223236E1,1.823807373E0
2.437304500E0,-1.424437866E0,1.208826233E1,3.865262146E0
2.447252500E0,-1.520088959E0,1.220936050E1,4.191882935E0
2.457200500E0,-1.363514557E0,1.168021088E1,3.384611664E0
2.467148500E0,-2.118245087E0,1.029873367E1,2.781216431E0
2.477097500E0,-3.072959747E0,9.914782104E0,1.977238312E0
2.487045500E0,-2.889740753E0,9.784253540E0,1.680704956E0
2.496993500E0,-5.062472534E-1,8.381819916E0,2.755919037E0
2.506941500E0,1.190474396E0,7.019353180E0,4.105512543E0
2.516889500E0,-1.158590698E-1,7.619305573E0,4.587210846E0
2.526838500E0,-8.312214661E-1,8.232280884E0,4.109554138E0
2.536786500E0,-1.313518524E0,7.942184143E0,3.558999023E0
2.546734500E0,-1.463506622E0,7.492968292E0,3.152743835E0
2.556682500E0,-1.197210388E0,7.400161285E0,2.577939148E0
2.566630500E0,-8.276289368E-1,7.672145691E0,2.670446777E0
2.576579500E0,-1.019380188E0,7.845934296E0,2.914289703E0
2.586527500E0,-1.033301239E0,7.793243866E0,3.009940796E0
2.596475500E0,-7.634124756E-1,7.446864166E0,2.987936554E0
2.606423500E0,-5.631289673E-1,6.987469482E0,3.102747803E0
2.616371500E0,-5.530998230E-1,6.760840759E0,2.996468811E0
2.626320500E0,-8.312214661E-1,6.545588379E0,3.237467651E0
2.636268500E0,-7.696994019E-1,6.540798340E0,3.547472992E0
2.646216500E0,-2.152673492E0,6.197262726E0,3.784879303E0
2.656164500E0,-1.069825287E0,6.174959106E0,4.292024689E0
2.666112500E0,-9.738748169E-1,7.273674316E0,4.760999451E0
2.676061500E0,-1.346599731E0,7.599097595E0,4.727020111E0
2.686009500E0,-8.337661743E-1,7.321425018E0,4.315675507E0
2.695957500E0,-1.050515442E0,7.231611786E0,3.727099457E0
2.705905500E0,-1.359622650E0,8.695268097E0,3.876039734E0
2.715853500E0,-1.429976349E0,9.883347473E0,4.259691925E0
2.725802500E0,-9.472302246E-1,1.021475830E1,4.644841003E0
2.735750500E0,-4.812492371E-1,1.032522858E1,4.506678314E0
2.745698667E0,-2.353106689E-1,1.017060013E1,4.252656555E0
2.755646667E0,-1.627116394E-1,1.002210892E1,4.436623993E0
2.765594667E0,-6.251000977E-1,1.007779312E1,4.808450775E0
2.775543667E0,-1.116827545E0,9.717492371E0,4.972509613E0
2.785491667E0,-1.589245148E0,9.580377502E0,5.753585358E0
2.795439667E0,-1.885778503E0,9.225764923E0,5.756728821E0
2.805387667E0,-1.629062347E0,8.737929382E0,5.332061920E0
2.815335667E0,-1.170266418E0,8.585845642E0,4.293371887E0
2.825284667E0,-1.271455994E0,9.268875275E0,3.191213837E0
2.835232667E0,-2.002685394E0,1.080438217E1,2.151475983E0
2.845180667E0,-3.177741852E0,1.256457184E1,9.861492920E-1
2.855128667E0,-4.560566254E0,1.432086960E1,-1.145118713E-1
2.865076667E0,-5.298531647E0,1.578781906E1,-3.092568970E-1
2.875025667E0,-5.012476501E0,1.579979416E1,8.144563293E-1
2.884973667E0,-3.336860962E0,1.350761078E1,2.245929565E0
2.894921667E0,-1.698667603E0,1.048988617E1,2.562670898E0
2.904869667E0,-8.047265625E-1,8.566984863E0,1.800904999E0
2.914818667E0,-2.139051819E-1,7.062313843E0,8.370593262E-1
2.924766667E0,7.873626709E-2,6.079158325E0,-6.007008362E-1
2.934714667E0,4.255650330E-1,6.309529266E0,-2.237696686E0
2.944662667E0,5.025050354E-1,6.024671631E0,-4.608466644E0
2.954610667E0,5.457650757E-1,8.233478394E0,-1.314416656E0
2.964559667E0,3.010240173E-1,9.821526031E0,-1.739981689E0
2.974507667E0,7.304809570E-2,1.077309723E1,-1.688339081E0
2.984455667E0,-1.375639343E-1,1.156569901E1,9.895921326E-1
2.994403667E0,-3.712280273E-2,1.141406433E1,1.404529266E0
3.004351667E0,1.601669312E-1,1.081171692E1,4.221221924E-1
3.014300667E0,-5.119354248E-2,1.008572662E1,-3.100053406E-1
3.024248667E0,-2.041754150E-1,9.623038788E0,-4.300556946E-1
3.034196667E0,-4.558021545E-1,9.576186218E0,1.522334290E-1
3.044144667E0,-8.264314270E-1,9.938432922E0,9.026229858E-1
3.054092667E0,-1.134640503E0,1.044542862E1,1.117875366E0
3.064041667E0,-1.339264984E0,1.075288925E1,9.102571106E-1
3.073989667E0,-1.396146698E0,1.078941330E1,4.085005188E-1
3.083937667E0,-1.221459961E0,1.071142548E1,-4.640350342E-2
3.093885667E0,-1.076411591E0,1.056368271E1,-2.495310974E-1
3.103833667E0,-7.264393616E-1,1.009246262E1,-1.945953369E-1
3.113782667E0,-3.776646423E-1,9.735904083E0,-2.275268555E-2
3.123730667E0,-6.945556641E-2,9.588311005E0,9.624984741E-2
3.133678667E0,1.588197327E-1,9.463620300E0,2.351609802E-1
3.143626667E0,2.902464294E-1,9.364975433E0,5.318440247E-1
3.153574667E0,5.152285767E-1,9.347761230E0,8.385562134E-1
3.163523667E0,5.366340637E-1,9.466165009E0,1.148411865E0
3.173471667E0,3.348536682E-1,9.682315521E0,1.480421448E0
3.183419667E0,-4.640350342E-3,9.901459808E0,1.919458466E0
3.193367667E0,-2.279759216E-1,1.014425491E1,2.243684235E0
3.203316667E0,-1.872605896E-1,1.004111938E1,2.322570190E0
3.213264667E0,-2.399510193E-1,9.811047821E0,2.358046417E0
3.223212667E0,-3.821553040E-1,9.685458984E0,2.279609528E0
3.233160667E0,-6.506968689E-1,9.566456451E0,1.989213409E0
3.243108667E0,-1.017583923E0,9.471404114E0,1.602118378E0
3.253057667E0,-1.619482269E0,9.558822327E0,1.445693665E0
3.263005667E0,-2.336640930E0,9.570797424E0,1.992506561E0
3.272953667E0,-2.142195282E0,9.499246216E0,2.020049286E0
3.282901667E0,-1.354982300E0,9.240584106E0,1.582060089E0
3.292849667E0,-6.367758179E-1,9.322164459E0,8.696914673E-1
3.302798667E0,-5.822891235E-2,9.819580078E0,3.891906738E-1
3.312746667E0,2.893482971E-1,1.043465103E1,1.077758789E-1
3.322694667E0,3.505709839E-1,1.105106918E1,-1.486408997E-1
3.332642667E0,1.586700439E-1,1.143397293E1,-2.728825378E-1
3.342590667E0,-1.004411316E-1,1.132589767E1,-5.298980713E-2
3.352539667E0,-9.235794067E-2,1.098355957E1,3.064128113E-1
3.362487667E0,1.618135071E-1,1.086380859E1,4.601431274E-1
3.372435667E0,2.453398132E-1,1.074226135E1,2.531236267E-1
3.382383667E0,-8.367599487E-2,1.039288788E1,1.770817566E-1
3.392331667E0,-7.780819702E-1,9.803563385E0,2.827619934E-1
3.402280667E0,-1.325942688E0,9.057365112E0,1.781295776E-1
3.412228667E0,-1.614392853E0,8.451874237E0,-4.221221924E-2
3.422176667E0,-1.649869080E0,8.170609131E0,-2.056723022E-1
3.432124667E0,-1.392404480E0,8.131390686E0,-5.233117676E-1
3.442073667E0,-1.017284546E0,8.491990814E0,-7.051835632E-1
3.452021667E0,-5.221142578E-1,8.923693085E0,-5.185217285E-1
3.461969667E0,2.544708252E-3,9.126670990E0,-3.820056152E-1
3.471917667E0,4.218228149E-1,9.190737762E0,-4.468208313E-1
3.481865667E0,7.265890503E-1,9.357940063E0,-5.670208740E-1
3.491814667E0,6.894662476E-1,9.774074707E0,-6.671626282E-1
3.501762667E0,3.400927734E-1,1.022673340E1,-7.640112305E-1
3.511710667E0,-2.544708252E-1,1.043614792E1,-6.325845337E-1
3.521658667E0,-9.798623657E-1,1.031759445E1,-4.249662781E-1
3.531606667E0,-1.604363708E0,1.002420456E1,-1.122665405E-1
3.541555667E0,-2.030976563E0,9.759255524E0,1.862127686E-1
3.551503667E0,-2.320025482E0,9.666149139E0,5.513035583E-1
3.561451667E0,-2.402803345E0,9.624984741E0,8.657995605E-1
3.571399667E0,-2.236349487E0,9.645941162E0,8.840615845E-1
3.581347667E0,-1.989662476E0,9.727072449E0,5.857319641E-1
3.591296667E0,-1.673370209E0,9.810598755E0,2.921923828E-1
3.601244667E0,-1.351988525E0,1.000264938E1,9.939331055E-2
3.611192667E0,-9.894424438E-1,1.018227585E1,3.817062378E-2
3.621140667E0,-8.246351624E-1,1.025652145E1,5.014572144E-2
3.631089667E0,-7.884104919E-1,1.024185196E1,8.906478882E-2
3.641037667E0,-7.524851990E-1,1.015952316E1,1.675016785E-1
3.650985667E0,-6.786886597E-1,1.005788452E1,2.423460388E-1
3.660933667E0,-6.939569092E-1,9.921069031E0,2.255809021E-1
3.670881667E0,-7.902067566E-1,9.770482178E0,1.498384094E-1
3.680830667E0,-8.984317017E-1,9.693392487E0,1.787283325E-1
3.690778667E0,-9.596543884E-1,9.612560577E0,2.565664673E-1
3.700726667E0,-1.002465363E0,9.473200378E0,3.468287659E-1
3.710674667E0,-1.079704742E0,9.461524658E0,3.721261597E-1
3.720622667E0,-1.141825562E0,9.569899292E0,4.023632813E-1
3.730571667E0,-1.150806885E0,9.688303070E0,3.748205566E-1
3.740519667E0,-1.187779999E0,9.845027161E0,2.850073242E-1
3.750468625E0,-1.260828094E0,9.943073273E0,2.363584900E-1
3.760416625E0,-1.265019379E0,9.997110901E0,2.357597351E-1
3.770364625E0,-1.214424591E0,9.970316620E0,1.877096558E-1
3.780313625E0,-1.150507507E0,9.896669769E0,1.257385254E-1
3.790261625E0,-1.112336884E0,9.884844360E0,8.532257080E-2
3.800209625E0,-1.075812836E0,9.863588562E0,8.532257080E-2
3.810157625E0,-1.045276337E0,9.855655060E0,8.262817383E-2
3.820106625E0,-1.046922913E0,9.877359924E0,9.325607300E-2
3.830054625E0,-1.024319916E0,9.883946228E0,1.065783691E-1
3.840002625E0,-1.040785675E0,9.887688446E0,1.185534668E-1
3.849950625E0,-1.060394897E0,9.857002258E0,1.234931946E-1
3.859898625E0,-1.070424042E0,9.831555176E0,1.848655701E-1
3.869847625E0,-1.052910461E0,9.810449066E0,2.535726929E-1
3.879795625E0,-9.598040771E-1,9.755513306E0,1.800755310E-1
3.889743625E0,-9.066645813E-1,9.734706573E0,5.598358154E-2
3.899691625E0,-8.530760193E-1,9.803264008E0,2.245330811E-3
3.909639625E0,-8.249345398E-1,9.845625916E0,-9.280700684E-2
3.919588625E0,-8.361611938E-1,9.803713074E0,-7.948471069E-2
3.929536625E0,-8.225395203E-1,9.792636108E0,-7.035369873E-2
3.939484625E0,-8.485853577E-1,9.831854553E0,-4.565505981E-2
3.949432625E0,-8.954379272E-1,9.896520081E0,1.721420288E-2
3.959380625E0,-9.342073059E-1,9.914033661E0,9.011260986E-2
3.969329625E0,-9.083111572E-1,9.900411987E0,5.149291992E-2
3.979277625E0,-8.722361755E-1,9.867330780E0,5.807922363E-2
3.989225625E0,-7.999365234E-1,9.864786072E0,9.804611206E-2
3.999173625E0,-7.521858215E-1,9.899513855E0,1.002914429E-1
4.009122625E0,-7.264393616E-1,9.882299652E0,3.861968994E-2
4.019070625E0,-7.063810730E-1,9.841883698E0,4.176315308E-2
4.029018625E0,-7.050338745E-1,9.807904358E0,1.392105103E-2
4.038966625E0,-7.125183105E-1,9.797725525E0,2.694396973E-2
4.048914625E0,-7.179071045E-1,9.846224670E0,8.113128662E-2
4.058863625E0,-7.252418518E-1,9.908345490E0,1.354682922E-1
4.068811625E0,-7.620652771E-1,9.976154480E0,1.968406677E-1
4.078759625E0,-7.723937988E-1,9.971963196E0,1.601669312E-1
4.088707625E0,-7.753875732E-1,9.885143738E0,7.499404907E-2
