"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.949210000E-1,-1.805713892E0,-2.632323027E0,-1.896642327E0
5.048690000E-1,-1.808769941E0,-2.644452333E0,-1.891234994E0
5.148170000E-1,-1.637372613E0,-2.679981232E0,-2.022763968E0
5.247650000E-1,-1.433521509E0,-2.559390306E0,-2.165856123E0
5.347130000E-1,-1.285259485E0,-2.397012472E0,-2.209755182E0
5.446620000E-1,-1.228725195E0,-2.368447781E0,-2.165669680E0
5.546100000E-1,-1.254552484E0,-2.405917406E0,-2.154558659E0
5.645580000E-1,-1.322588801E0,-2.466603756E0,-2.266995430E0
5.745060000E-1,-1.450469136E0,-2.615031958E0,-2.482648134E0
5.844540000E-1,-1.607347965E0,-2.713541269E0,-2.756084919E0
5.944020000E-1,-1.739983082E0,-2.736580849E0,-3.063214302E0
6.043510000E-1,-1.845848799E0,-2.784779787E0,-3.377375126E0
6.142990000E-1,-1.959145784E0,-2.891387224E0,-3.698127747E0
6.242470000E-1,-2.102188587E0,-2.979320765E0,-3.969666719E0
6.341950000E-1,-2.263517141E0,-3.039615393E0,-4.107927322E0
6.441430000E-1,-2.385394812E0,-3.189327002E0,-4.134684563E0
6.540910000E-1,-2.397278786E0,-3.423879623E0,-4.090750694E0
6.640400000E-1,-2.275202274E0,-3.580826998E0,-4.009081364E0
6.739880000E-1,-2.027692318E0,-3.690222979E0,-3.951859474E0
6.839360000E-1,-1.719262719E0,-3.750638723E0,-3.978575468E0
6.938840000E-1,-1.450508714E0,-3.712256193E0,-4.063347340E0
7.038320000E-1,-1.313664794E0,-3.462214231E0,-4.037134647E0
7.137810000E-1,-1.273009777E0,-3.039842129E0,-3.791899920E0
7.237290000E-1,-1.211522937E0,-2.512275457E0,-3.432005644E0
7.336770000E-1,-1.099055767E0,-2.124131918E0,-3.095956564E0
7.436250000E-1,-9.229012132E-1,-1.925737381E0,-2.843969584E0
7.535737500E-1,-6.807355285E-1,-1.945286989E0,-2.657721519E0
7.635217500E-1,-4.184985757E-1,-2.168999434E0,-2.544951916E0
7.734707500E-1,-2.301172465E-1,-2.456390381E0,-2.562369347E0
7.834187500E-1,-2.154506892E-1,-2.695289373E0,-2.783727884E0
7.933667500E-1,-3.795302212E-1,-2.842116833E0,-2.948786974E0
8.033147500E-1,-5.551782250E-1,-2.827267408E0,-2.956980705E0
8.132627500E-1,-6.296374798E-1,-2.724409819E0,-2.722727537E0
8.232107500E-1,-5.560303926E-1,-2.764625788E0,-2.373990774E0
8.331597500E-1,-3.914066851E-1,-2.772856951E0,-2.034880638E0
8.431077500E-1,-1.808505058E-1,-2.785204172E0,-1.768003464E0
8.530557500E-1,6.324788183E-2,-2.700759411E0,-1.563337088E0
8.630037500E-1,2.413473129E-1,-2.556463718E0,-1.454312563E0
8.729517500E-1,3.143225014E-1,-2.479492426E0,-1.296516538E0
8.829007500E-1,4.258967042E-1,-2.414051771E0,-1.145654559E0
8.928487500E-1,5.823408961E-1,-2.414010286E0,-9.880346656E-1
9.027967500E-1,7.655567527E-1,-2.394031286E0,-8.384542465E-1
9.127447500E-1,1.062314391E0,-2.263508320E0,-7.610245347E-1
9.226927500E-1,1.366054296E0,-2.204563379E0,-7.073432207E-1
9.326407500E-1,1.533596277E0,-2.114767075E0,-6.374574304E-1
9.425897500E-1,1.621626616E0,-2.038208485E0,-4.219302237E-1
9.525377500E-1,1.565550208E0,-2.028641224E0,-3.464200199E-1
9.624857500E-1,1.363631487E0,-2.003337145E0,-5.635555387E-1
9.724337500E-1,1.077104807E0,-2.132715225E0,-9.828249812E-1
9.823817500E-1,9.339740276E-1,-2.391595840E0,-1.278392434E0
9.923297500E-1,1.175978899E0,-2.559141636E0,-1.229183912E0
1.002278750E0,1.642421961E0,-2.641582012E0,-8.173657060E-1
1.012226750E0,2.136556149E0,-2.449777365E0,-2.254221737E-1
1.022174750E0,2.479877234E0,-2.082107544E0,2.411727011E-1
1.032122750E0,2.642329454E0,-1.663565874E0,4.265125990E-1
1.042070750E0,2.697885990E0,-1.428024888E0,3.198551536E-1
1.052019750E0,2.705974579E0,-1.461002350E0,-1.545541082E-2
1.061967750E0,2.712768078E0,-1.580720663E0,-4.000765979E-1
1.071915750E0,2.656956911E0,-1.674875259E0,-7.109457850E-1
1.081863750E0,2.533237219E0,-1.837140322E0,-8.945574760E-1
1.091811750E0,2.400025845E0,-1.854307413E0,-9.471666813E-1
1.101759750E0,2.285158873E0,-1.604171038E0,-8.963594437E-1
1.111708750E0,2.198338747E0,-1.220771432E0,-7.249701619E-1
1.121656750E0,1.931942463E0,-9.946767092E-1,-5.234082937E-1
1.131604750E0,8.002349138E-1,-1.155086637E0,-4.751426578E-1
1.141552750E0,-7.941833735E-1,-1.264581203E0,-7.789450884E-1
1.151500750E0,-1.630659819E0,-1.664680600E0,-1.140965700E0
1.161448750E0,-1.475871325E0,-1.941393971E0,-1.350607872E0
1.171397750E0,-7.427538037E-1,-1.653255463E0,-1.262793064E0
1.181345750E0,7.244194299E-2,-1.067674875E0,-8.752858043E-1
1.191293750E0,6.316461563E-1,-7.033073902E-1,-3.838721216E-1
1.201241750E0,7.968484163E-1,-3.465503454E-1,-1.042399183E-1
1.211189750E0,9.295197725E-1,-3.345675394E-2,-2.879095972E-1
1.221138750E0,1.215877175E0,8.059632033E-2,-6.389970183E-1
1.231086750E0,1.707493782E0,1.326808631E-1,-8.550533652E-1
1.241034750E0,2.449219227E0,4.362511337E-1,-7.621785402E-1
1.250982750E0,3.483509779E0,1.226714373E0,-4.240550399E-1
1.260930750E0,4.332701206E0,1.811450005E0,-1.329696625E-1
1.270878750E0,4.165659428E0,1.673060060E0,-2.596634328E-1
1.280827750E0,2.095561266E0,7.780959606E-1,-7.827227116E-1
1.290775750E0,1.261335239E-2,1.637391597E-1,-1.145303130E0
1.300723750E0,-7.439569235E-1,3.596639037E-1,-1.301473618E0
1.310671750E0,-5.234578848E-1,4.836759269E-1,-1.461692214E0
1.320619750E0,9.278133512E-2,2.889908552E-1,-1.705496907E0
1.330568750E0,6.215138435E-1,-4.338334873E-2,-1.923369765E0
1.340516750E0,8.792929649E-1,3.463608772E-2,-1.998973966E0
1.350464750E0,5.373023748E-1,1.967483908E-1,-1.726615191E0
1.360412750E0,-1.443288922E-1,3.886302114E-1,-1.291072726E0
1.370360750E0,-6.788119078E-1,5.712854266E-1,-8.935263753E-1
1.380308750E0,-8.752605319E-1,6.275731921E-1,-5.221509933E-1
1.390257750E0,-8.696213365E-1,5.117213726E-1,-1.939201951E-1
1.400205750E0,-8.658362031E-1,3.074457347E-1,-1.032062769E-1
1.410153750E0,-1.001186609E0,1.454958916E-1,-2.824555933E-1
1.420101750E0,-1.204909086E0,6.583281793E-3,-5.160571933E-1
1.430049750E0,-1.352750778E0,-1.666012108E-1,-6.138626933E-1
1.439998750E0,-1.264415026E0,-2.056103945E-1,-6.180489063E-1
1.449946750E0,-1.010418177E0,-3.133163452E-1,-6.695182323E-1
1.459894750E0,-8.899858594E-1,-5.769847035E-1,-8.523940444E-1
1.469842750E0,-9.700630903E-1,-7.569877505E-1,-1.075720906E0
1.479790750E0,-1.060916543E0,-7.177335024E-1,-1.080519676E0
1.489738750E0,-1.019826651E0,-4.448309839E-1,-8.329010010E-1
1.499687750E0,-9.686657786E-1,-7.672725618E-2,-5.575772524E-1
1.509635750E0,-8.167446256E-1,2.980457991E-2,-4.650152624E-1
1.519583750E0,-6.396234035E-1,2.365454100E-2,-6.213116646E-1
1.529531750E0,-5.770378113E-1,-9.075497091E-2,-8.321930170E-1
1.539479750E0,-8.461907506E-1,-5.568441935E-3,-1.003304720E0
1.549428750E0,-1.225518823E0,8.644167334E-2,-1.091040969E0
1.559376750E0,-1.381286502E0,3.222773671E-1,-1.163476825E0
1.569324750E0,-1.300411582E0,6.531007290E-1,-1.355890155E0
1.579272750E0,-1.107101798E0,6.408752203E-1,-1.679114461E0
1.589220750E0,-8.758155704E-1,3.237929940E-1,-1.880877018E0
1.599168750E0,-6.399556398E-1,-1.587739140E-1,-2.133867979E0
1.609117750E0,-4.752650559E-1,-4.441946745E-1,-2.338844061E0
1.619065750E0,-2.661480606E-1,-3.438939154E-1,-2.375485182E0
1.629013750E0,-5.336767808E-2,-3.447864354E-1,-2.123190880E0
1.638961750E0,1.386065632E-1,-3.881568015E-1,-1.714125872E0
1.648909750E0,3.010956347E-1,-1.572473794E-1,-1.244817138E0
1.658858750E0,3.905128837E-1,-9.379916638E-2,-9.482377172E-1
1.668806750E0,4.637103379E-1,-1.013599262E-1,-8.182840347E-1
1.678754750E0,5.424839854E-1,-2.384489775E-2,-6.651099324E-1
1.688702750E0,5.647076964E-1,2.736782096E-2,-4.778146446E-1
1.698650750E0,5.153361559E-1,4.628212377E-2,-3.279726803E-1
1.708599750E0,4.681144655E-1,3.065948486E-1,-3.951180577E-1
1.718547750E0,4.414601922E-1,6.287795305E-1,-6.001133323E-1
1.728495750E0,3.913933337E-1,8.882822990E-1,-7.062025666E-1
1.738443750E0,2.898046672E-1,9.375872612E-1,-7.205697894E-1
1.748390500E0,7.804331183E-2,4.231802225E-1,-6.207002997E-1
1.758338500E0,2.054060623E-2,3.017680347E-1,-5.004841089E-1
1.768287500E0,8.525683731E-2,1.679193228E-1,-4.426601529E-1
1.778235500E0,1.348134726E-1,1.396027356E-1,-3.583058715E-1
1.788183500E0,1.178125665E-1,2.634824216E-1,-3.287144899E-1
1.798131500E0,1.203324497E-1,7.027761936E-1,-3.910907805E-1
1.808079500E0,2.719558477E-1,1.276807904E0,-5.723795891E-1
1.818028500E0,4.461095333E-1,1.478034258E0,-7.607566714E-1
1.827976500E0,4.774197340E-1,1.124955297E0,-8.576441407E-1
1.837924500E0,3.381436169E-1,5.407310128E-1,-9.255874753E-1
1.847872500E0,2.387853712E-1,-9.623196721E-2,-8.258540034E-1
1.857820500E0,2.392463684E-1,-3.075450063E-1,-5.401325226E-1
1.867769500E0,2.665304244E-1,5.197736248E-2,-8.740148693E-2
1.877717500E0,2.456554770E-1,2.666121721E-1,2.105620205E-1
1.887665500E0,2.232965529E-1,4.014089406E-1,2.966259420E-1
1.897613500E0,1.700375974E-1,4.045658410E-1,3.335581422E-1
1.907561500E0,8.303529024E-2,2.379057705E-1,4.107306600E-1
1.917510500E0,-1.844366081E-2,3.668011725E-1,3.919665515E-1
1.927458500E0,-1.301773489E-1,7.919626236E-1,7.236764580E-2
1.937406500E0,-1.298431307E-1,2.256957740E-1,-3.056294620E-1
1.947354500E0,-3.426476195E-2,-2.368473560E-1,-7.385174036E-1
1.957302500E0,-2.815761603E-3,-3.194577992E-1,-9.647718072E-1
1.967250500E0,-8.467812836E-2,-6.789823622E-2,-1.021040916E0
1.977199500E0,-1.924107224E-1,3.709688783E-1,-1.126404166E0
1.987147500E0,-2.587754130E-1,6.405504942E-1,-1.217231989E0
1.997095500E0,-3.298975229E-1,5.448545814E-1,-1.172093272E0
2.007043500E0,-4.118867517E-1,4.400179386E-1,-1.013236284E0
2.016991500E0,-4.828333855E-1,3.327287436E-1,-7.364396453E-1
2.026940500E0,-7.149866819E-1,2.997307777E-1,-5.497421026E-1
2.036888500E0,-1.141006947E0,3.142255545E-1,-3.164888620E-1
2.046836500E0,-1.756509185E0,2.562325001E-1,-2.363077737E-2
2.056784500E0,-2.366817236E0,1.970586628E-1,1.388931572E-1
2.066732500E0,-2.640753746E0,5.592632294E-1,4.356523976E-2
2.076681500E0,-1.953276992E0,-4.146612287E-1,-2.041489482E-1
2.086629500E0,-8.418676257E-1,-8.863795996E-1,-9.227120876E-1
2.096577500E0,5.551223159E-1,1.366327256E-1,-1.747234702E0
2.106525500E0,1.775262594E0,1.572421908E0,-2.268294573E0
2.116473500E0,2.175500393E0,2.330062866E0,-2.566946507E0
2.126422500E0,1.957685947E0,2.204763174E0,-2.618859768E0
2.136370500E0,1.409435630E0,1.410982013E0,-2.483503580E0
2.146318500E0,9.594113827E-1,8.422229886E-1,-2.449959517E0
2.156266500E0,1.011008739E0,6.886579394E-1,-2.693430185E0
2.166214500E0,1.165859818E0,1.050329089E0,-2.819881439E0
2.176163500E0,1.075047970E0,1.177533627E0,-2.796957493E0
2.186111500E0,1.000853419E0,1.006374240E0,-2.815502167E0
2.196059500E0,8.512042761E-1,6.257544756E-1,-2.755468369E0
2.206007500E0,7.425516248E-1,4.956154525E-1,-2.707983732E0
2.215955500E0,6.609182358E-1,3.362886608E-1,-2.761665583E0
2.225904500E0,5.958090425E-1,4.355867803E-1,-2.861680746E0
2.235852500E0,5.757767558E-1,7.217495441E-1,-2.897540569E0
2.245800500E0,7.255392075E-1,8.124247789E-1,-2.870154619E0
2.255748500E0,6.645373702E-1,5.273650885E-1,-2.845601320E0
2.265696500E0,6.473655701E-1,4.795885682E-1,-2.978532791E0
2.275645500E0,7.541945577E-1,7.057079673E-1,-3.026236534E0
2.285593500E0,7.471296787E-1,1.172605395E0,-2.859793186E0
2.295541500E0,5.403493643E-1,1.472001433E0,-2.555710077E0
2.305489500E0,4.367318749E-1,1.645171046E0,-2.146804810E0
2.315437500E0,3.162632585E-1,1.426941752E0,-1.668966770E0
2.325386500E0,-2.499788254E-1,8.964760303E-1,-1.104255438E0
2.335334500E0,-6.077774167E-1,4.942543209E-1,-1.396671295E0
2.345282500E0,-7.540934682E-1,2.163392007E-1,-8.961703777E-1
2.355230500E0,-8.646881580E-1,4.493913651E-1,-5.586277843E-1
2.365178500E0,-1.017146945E0,8.461949229E-1,-2.852984667E-1
2.375126500E0,-1.278373957E0,9.517591596E-1,-2.057330757E-1
2.385075500E0,-1.583085060E0,9.514415860E-1,-1.342231780E-1
2.395023500E0,-1.921748042E0,1.009536266E0,-4.085355252E-2
2.404971500E0,-2.152926922E0,1.124653578E0,4.576437175E-2
2.414919500E0,-2.320165634E0,1.149705648E0,1.097564027E-1
2.424867500E0,-2.200412989E0,1.003536105E0,2.244852930E-1
2.434816500E0,-1.968834758E0,7.091436386E-1,4.341847003E-1
2.444764500E0,-1.826733589E0,4.214762151E-1,6.762831211E-1
2.454712500E0,-1.661076188E0,4.343102574E-1,7.955632210E-1
2.464660500E0,-1.476867676E0,7.068972588E-1,8.074793816E-1
2.474608500E0,-1.389910221E0,1.050163031E0,7.542238832E-1
2.484557500E0,-1.336942554E0,1.258801579E0,6.856186986E-1
2.494505500E0,-1.234017968E0,1.104633331E0,3.505608439E-1
2.504453500E0,-1.051665187E0,6.807712913E-1,1.678066701E-1
2.514401500E0,-8.207151294E-1,3.185228109E-1,1.546506584E-1
2.524349500E0,-6.155989170E-1,1.849277914E-1,2.345934659E-1
2.534298500E0,-4.386281669E-1,2.057800740E-1,3.608054519E-1
2.544246500E0,-3.349527419E-1,2.166990340E-1,4.642370939E-1
2.554194500E0,-2.731322646E-1,2.724925280E-1,5.136155486E-1
2.564142500E0,-1.809093654E-1,3.841882348E-1,5.651944280E-1
2.574090500E0,-7.595631480E-2,4.822074771E-1,6.389363408E-1
2.584039500E0,2.452458069E-2,5.523851514E-1,6.864613295E-1
2.593987500E0,1.023908854E-1,6.220337152E-1,6.669393182E-1
2.603935500E0,1.367558390E-1,6.287384033E-1,5.889536738E-1
2.613883500E0,1.196381077E-1,5.871182680E-1,4.740494490E-1
2.623831500E0,1.404152364E-1,5.189027786E-1,3.509336114E-1
2.633780500E0,9.712980688E-2,3.437517583E-1,2.961609066E-1
2.643728500E0,6.492704153E-2,1.528642029E-1,2.731197476E-1
2.653676500E0,4.756003618E-2,1.423468813E-2,1.017738134E-1
2.663624500E0,-4.034842551E-2,-1.907214671E-1,6.420549750E-2
2.673573500E0,-1.298897564E-1,-3.529377878E-1,6.233249232E-2
2.683521500E0,-2.047770172E-1,-2.889713347E-1,7.538445294E-2
2.693469500E0,-1.661838293E-1,9.568049014E-2,3.530574217E-2
2.703417500E0,-5.645418912E-2,4.178816080E-1,1.077409461E-2
2.713365500E0,1.334611475E-1,6.031350493E-1,6.558407843E-2
2.723314500E0,3.388627470E-1,6.333042979E-1,1.513486356E-1
2.733262500E0,4.365299344E-1,5.672701597E-1,2.394089848E-1
2.743210500E0,3.952576220E-1,4.013570249E-1,2.958261967E-1
2.753158667E0,2.699292600E-1,1.731267869E-1,3.043845296E-1
2.763106667E0,1.647275239E-1,5.210001022E-2,3.132500350E-1
2.773055667E0,9.914931655E-2,7.113360800E-3,2.839480639E-1
2.783003667E0,8.010892570E-2,-9.293509647E-4,2.768340409E-1
2.792951667E0,1.171865165E-1,4.338591546E-2,2.306889147E-1
2.802899667E0,2.316211015E-1,3.828011826E-2,1.443095952E-1
2.812847667E0,3.770704269E-1,2.014212497E-2,-1.821381040E-2
2.822796667E0,4.847664833E-1,-1.126458645E-1,-2.430770248E-1
2.832744667E0,5.144923925E-1,-3.980461955E-1,-4.857557416E-1
2.842692667E0,4.657817483E-1,-6.231269240E-1,-6.497397423E-1
2.852640667E0,3.399700224E-1,-4.929042161E-1,-6.617828012E-1
2.862588667E0,1.974266171E-1,-1.542454064E-1,-4.907476008E-1
2.872537667E0,1.843385100E-1,1.037107632E-1,-2.201611102E-1
2.882485667E0,3.253710270E-1,1.564033329E-1,-5.715538282E-3
2.892433667E0,4.929291308E-1,-5.705673713E-3,1.427900493E-1
2.902381667E0,6.338756680E-1,-3.621683717E-1,2.134779543E-1
2.912329667E0,7.638967633E-1,-8.579112291E-1,2.261639237E-1
2.922278667E0,8.368071318E-1,-1.169128537E0,1.504594237E-1
2.932226667E0,7.933813334E-1,-1.120208859E0,-8.109716699E-3
2.942174667E0,5.906298161E-1,-6.722255349E-1,-1.867471784E-1
2.952122667E0,7.117993832E-1,-4.509829283E-1,-2.308467329E-1
2.962070667E0,6.071270108E-1,5.885580182E-2,-1.948813349E-1
2.972019667E0,6.055173874E-1,3.353161514E-1,-1.170642972E-1
2.981967667E0,7.669879198E-1,3.332450092E-1,3.142130747E-2
2.991915667E0,8.384264112E-1,2.896051407E-1,1.259025335E-1
3.001863667E0,7.972304821E-1,2.712538540E-1,1.936821938E-1
3.011811667E0,6.786332726E-1,2.324947715E-1,2.324815243E-1
3.021760667E0,5.624490976E-1,1.801539063E-1,2.444758266E-1
3.031708667E0,4.985838234E-1,7.111316174E-2,2.326255590E-1
3.041656667E0,4.850762784E-1,-5.742503703E-2,2.183167934E-1
3.051604667E0,4.852128923E-1,-1.766563654E-1,2.231698632E-1
3.061553667E0,4.727507532E-1,-3.096413016E-1,2.357381731E-1
3.071501667E0,4.350103140E-1,-3.683141768E-1,2.445279360E-1
3.081449667E0,3.892660141E-1,-3.512800336E-1,2.217071354E-1
3.091397667E0,3.474980593E-1,-2.856557667E-1,2.015014589E-1
3.101345667E0,3.040666580E-1,-2.174632698E-1,1.668457240E-1
3.111294667E0,2.667488456E-1,-1.818458885E-1,1.460530907E-1
3.121242667E0,2.448724061E-1,-1.608104408E-1,1.276475787E-1
3.131190667E0,2.444838434E-1,-1.049719453E-1,1.161576435E-1
3.141138667E0,2.473150492E-1,-3.125457838E-2,8.495391905E-2
3.151086667E0,2.406078875E-1,-2.392306458E-3,5.297360942E-2
3.161035667E0,2.434697300E-1,-1.612165384E-2,3.923100606E-2
3.170983667E0,2.715389132E-1,-4.275779426E-2,5.702411756E-2
3.180931667E0,3.266197145E-1,-9.121058881E-2,9.086955339E-2
3.190879667E0,3.833181262E-1,-1.049610227E-1,1.204849705E-1
3.200827667E0,4.230294228E-1,-7.056986541E-2,1.243482232E-1
3.210776667E0,4.293893278E-1,-9.470343590E-2,1.136324555E-1
3.220724667E0,4.081467390E-1,-1.330553591E-1,8.411634713E-2
3.230672667E0,3.625659347E-1,-2.498434931E-1,5.815238878E-2
3.240620667E0,2.942523360E-1,-3.197798133E-1,8.495157585E-3
3.250568667E0,2.995355129E-1,-1.906218380E-1,-5.924047902E-2
3.260517667E0,2.962696850E-1,-2.125782967E-1,-1.271756589E-1
3.270465667E0,2.418085486E-1,-2.960553169E-1,-1.850927472E-1
3.280413667E0,1.821573824E-1,-4.100795686E-1,-2.359733433E-1
3.290361667E0,1.322864890E-1,-4.811622798E-1,-2.373049259E-1
3.300310667E0,1.295000017E-1,-5.192511678E-1,-2.381221503E-1
3.310258667E0,1.401742250E-1,-4.895869792E-1,-2.216275930E-1
3.320206667E0,1.267642975E-1,-4.273733497E-1,-1.918490231E-1
3.330154667E0,9.108088166E-2,-3.185603321E-1,-1.807156801E-1
3.340102667E0,6.468235701E-2,-1.508142948E-1,-1.558257490E-1
3.350051667E0,4.490252957E-2,-6.276618689E-2,-1.143062636E-1
3.359999667E0,1.928484440E-2,-8.409266919E-2,-5.391672254E-2
3.369947667E0,3.831319045E-3,-1.761442870E-1,2.563242987E-2
3.379895667E0,2.058739588E-2,-3.087159395E-1,9.597956389E-2
3.389843667E0,5.799708515E-2,-4.212195873E-1,1.473833770E-1
3.399792667E0,7.526739687E-2,-4.722756147E-1,1.427893043E-1
3.409740667E0,7.767755538E-2,-4.660549760E-1,9.405639768E-2
3.419688667E0,7.085719705E-2,-4.169132411E-1,1.829482056E-2
3.429636667E0,6.592661887E-2,-2.995128632E-1,-6.886564940E-2
3.439584667E0,7.183084637E-2,-1.893331409E-1,-1.435396820E-1
3.449533667E0,8.336153626E-2,-1.500342041E-1,-1.895404756E-1
3.459481667E0,1.079723388E-1,-1.225581095E-1,-2.195441723E-1
3.469429667E0,1.319115013E-1,-6.974922121E-2,-2.372648418E-1
3.479377667E0,1.637879163E-1,-4.668412730E-4,-2.346845716E-1
3.489326667E0,2.047779560E-1,1.096266434E-1,-1.993766576E-1
3.499274667E0,2.508890629E-1,2.177985907E-1,-1.339823306E-1
3.509222667E0,2.890556455E-1,2.754693627E-1,-6.622911990E-2
3.519170667E0,3.092294335E-1,3.222491741E-1,-2.177142911E-2
3.529118667E0,3.101008236E-1,3.316671848E-1,-7.366657257E-3
3.539067667E0,2.882275879E-1,3.143475354E-1,-1.606278680E-2
3.549015667E0,2.624519169E-1,2.539747357E-1,-4.188692570E-2
3.558963667E0,2.324037552E-1,1.417022943E-1,-7.006149739E-2
3.568911667E0,2.009507567E-1,2.064377069E-2,-9.967185557E-2
3.578859667E0,1.592962742E-1,-6.308487803E-2,-1.136482656E-1
3.588808667E0,1.277074665E-1,-1.003459692E-1,-1.147300377E-1
3.598756667E0,1.011139601E-1,-8.818672597E-2,-1.016162634E-1
3.608704667E0,7.549487799E-2,-7.549116760E-2,-8.472489566E-2
3.618652667E0,6.035975739E-2,-6.298406422E-2,-5.870085955E-2
3.628600667E0,4.643888026E-2,-3.531914577E-2,-3.979082033E-2
3.638549667E0,4.549259692E-2,-1.779142395E-2,-3.139227629E-2
3.648497667E0,5.619052052E-2,8.577333763E-3,-2.494609356E-2
3.658445667E0,6.368125230E-2,4.067599773E-2,-2.774484269E-2
3.668393667E0,6.642404199E-2,7.545288652E-2,-3.278860450E-2
3.678341667E0,7.137982547E-2,9.236587584E-2,-4.097582400E-2
3.688290667E0,7.941059023E-2,9.727727622E-2,-4.580679908E-2
3.698238667E0,8.873762190E-2,8.177046478E-2,-5.449249595E-2
3.708186667E0,9.580858052E-2,6.788127124E-2,-6.004678458E-2
3.718134667E0,1.035325825E-1,6.079866737E-2,-5.684233829E-2
3.728082667E0,1.043120921E-1,5.115190148E-2,-5.399701744E-2
3.738031667E0,1.049086377E-1,5.811291933E-2,-3.826086596E-2
3.747980625E0,1.122722775E-1,4.475743324E-2,-2.594401315E-2
3.757928625E0,1.046095639E-1,2.429365367E-2,-1.730052382E-2
3.767876625E0,9.309165925E-2,-8.747385815E-3,-1.430473290E-2
3.777825625E0,7.671999186E-2,-3.214246780E-2,-1.019577589E-2
3.787773625E0,5.613482744E-2,-5.529545993E-2,-1.176570915E-2
3.797721625E0,4.279984906E-2,-6.708233804E-2,-1.516922936E-2
3.807669625E0,3.426042199E-2,-7.748757303E-2,-1.572449878E-2
3.817617625E0,3.784918413E-2,-8.248518407E-2,-1.795822382E-2
3.827566625E0,4.064550623E-2,-9.104911238E-2,-1.936384104E-2
3.837514625E0,4.557782412E-2,-8.992338181E-2,-1.800586283E-2
