"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.770360000E-1,3.742807806E-1,5.180661678E-1,5.278059840E-1
2.869740000E-1,4.323171675E-1,8.250109553E-1,5.141042471E-1
2.969130001E-1,4.852464497E-1,1.123522043E0,4.261563122E-1
3.068510001E-1,4.038833976E-1,1.240631938E0,3.914276063E-1
3.167899998E-1,2.339987755E-1,1.209749341E0,3.321571052E-1
3.267279998E-1,2.198696434E-1,1.194690824E0,2.371727973E-1
3.366669999E-1,3.080911040E-1,1.247425914E0,1.279131621E-1
3.466049999E-1,4.013888240E-1,1.374409914E0,4.255165160E-2
3.565439999E-1,5.368902087E-1,1.587954164E0,3.647804260E-2
3.664819999E-1,7.270995378E-1,1.835092545E0,1.390323937E-1
3.764209999E-1,8.685365915E-1,1.912864923E0,3.326646984E-1
3.863589999E-1,9.084099531E-1,1.723854780E0,5.824052691E-1
3.962979999E-1,9.118475318E-1,1.337340832E0,8.131847382E-1
4.062359999E-1,9.327751994E-1,8.773031831E-1,1.020377755E0
4.161749999E-1,9.721494913E-1,4.361976981E-1,1.151479602E0
4.261129999E-1,1.055686593E0,9.561747313E-2,1.191581249E0
4.360519999E-1,1.235567093E0,-7.296062261E-2,1.174792886E0
4.459899999E-1,1.490139484E0,-1.020490006E-1,1.139184594E0
4.559289999E-1,1.748667479E0,-6.896481663E-2,1.088781834E0
4.658669999E-1,1.969583511E0,-1.386087388E-4,9.983372688E-1
4.758059999E-1,2.156064272E0,9.882126004E-2,8.917143941E-1
4.857439999E-1,2.269839764E0,1.834301651E-1,7.781694531E-1
4.956830000E-1,2.275885582E0,2.404295355E-1,6.938394308E-1
5.056210000E-1,2.196094275E0,3.292736411E-1,6.410398483E-1
5.155600000E-1,2.054016113E0,4.455853403E-1,6.260113716E-1
5.254980000E-1,1.864021182E0,5.905544758E-1,5.961306691E-1
5.354370000E-1,1.638332367E0,7.011121511E-1,5.321738124E-1
5.453750000E-1,1.410849929E0,7.340258956E-1,4.472818375E-1
5.553140000E-1,1.210413218E0,7.137222290E-1,3.651435375E-1
5.652520000E-1,1.059444308E0,6.755650043E-1,3.099655211E-1
5.751910000E-1,9.638735056E-1,6.357579231E-1,2.749710381E-1
5.851290000E-1,9.106739163E-1,6.051169038E-1,2.726373076E-1
5.950680000E-1,8.968805671E-1,6.450906992E-1,3.055598438E-1
6.050060000E-1,8.979756832E-1,7.075878978E-1,3.430358469E-1
6.149450000E-1,9.003248811E-1,7.414047122E-1,3.858930469E-1
6.248830000E-1,8.952510357E-1,7.776260972E-1,4.371964335E-1
6.348220001E-1,8.960840702E-1,8.512550592E-1,4.990318418E-1
6.447600001E-1,9.171848297E-1,9.791278243E-1,5.705036521E-1
6.546980001E-1,9.905623198E-1,1.158998251E0,6.353148222E-1
6.646369998E-1,1.101682782E0,1.315902948E0,6.802927256E-1
6.745749998E-1,1.199986458E0,1.360569715E0,6.996017098E-1
6.845139998E-1,1.238446474E0,1.267091513E0,6.761885285E-1
6.944519999E-1,1.192062020E0,1.081978321E0,5.994737744E-1
7.043909999E-1,1.018771648E0,8.093851209E-1,4.913632870E-1
7.143289999E-1,6.999302506E-1,4.457278252E-1,3.980458379E-1
7.242679999E-1,3.137719035E-1,3.957498074E-2,3.483307362E-1
7.342059999E-1,-1.766381785E-2,-2.902194262E-1,3.166628480E-1
7.441449999E-1,-2.276308984E-1,-4.476029277E-1,2.219270021E-1
7.540829999E-1,-3.371640742E-1,-5.051722527E-1,6.405561417E-2
7.640219999E-1,-3.950715661E-1,-5.635939837E-1,-1.271204650E-1
7.739599999E-1,-4.088052213E-1,-5.953753591E-1,-3.242404461E-1
7.838989999E-1,-4.251405299E-1,-6.581926942E-1,-5.274777412E-1
7.938369999E-1,-5.007756352E-1,-8.663706779E-1,-7.243937254E-1
8.037759999E-1,-6.654844284E-1,-1.119124055E0,-8.762549162E-1
8.137139999E-1,-9.523300529E-1,-1.359405875E0,-9.662132859E-1
8.236529999E-1,-1.478967667E0,-1.518777728E0,-9.612310529E-1
8.335909999E-1,-2.255817652E0,-1.580173612E0,-8.593925834E-1
8.435300000E-1,-3.043492317E0,-1.595056176E0,-7.117682099E-1
8.534680000E-1,-3.525201321E0,-1.625792027E0,-5.908894539E-1
8.634070000E-1,-3.601219416E0,-1.711036325E0,-5.450791121E-1
8.733450000E-1,-3.427974701E0,-1.645922303E0,-5.624527335E-1
8.832840000E-1,-3.173639536E0,-1.313804030E0,-6.068343520E-1
8.932220000E-1,-2.896740437E0,-7.653495073E-1,-6.366292238E-1
9.031610000E-1,-2.615148306E0,-2.063650042E-1,-6.914280653E-1
9.130990000E-1,-2.419193029E0,2.931345403E-1,-7.439690232E-1
9.230380000E-1,-2.394851208E0,6.333194971E-1,-7.792572379E-1
9.329760000E-1,-2.623218298E0,8.200172186E-1,-7.806261182E-1
9.429150000E-1,-3.127778530E0,9.389513731E-1,-8.170645237E-1
9.528530000E-1,-3.743579149E0,1.018154621E0,-9.213379622E-1
9.627920000E-1,-4.228140831E0,1.080039263E0,-1.034025431E0
9.727300000E-1,-4.439069748E0,1.194894195E0,-1.094668508E0
9.826690000E-1,-4.392305374E0,1.281897545E0,-1.171948910E0
9.926070001E-1,-4.376922131E0,1.646456361E0,-1.185059905E0
1.002545000E0,-4.532421589E0,2.572897911E0,-1.178216100E0
1.012484000E0,-3.292124987E0,1.486366510E0,-1.199373364E0
1.022422000E0,-2.039202213E0,3.122523129E-1,-1.153628469E0
1.032361000E0,-1.190945983E0,-7.365167737E-1,-1.093615174E0
1.042299000E0,-6.888187528E-1,-1.578499317E0,-1.091612816E0
1.052238000E0,-3.864035010E-1,-2.302176952E0,-1.131448865E0
1.062176000E0,-2.078164369E-1,-2.863499165E0,-1.143110394E0
1.072115000E0,-1.050498486E-1,-3.193874598E0,-1.154770494E0
1.082053000E0,-6.440990139E-3,-3.287836552E0,-1.171532989E0
1.091992000E0,1.168471277E-1,-3.178998232E0,-1.165974379E0
1.101930000E0,3.117654622E-1,-2.907328606E0,-1.112592697E0
1.111869000E0,6.145818233E-1,-2.495589495E0,-9.914808273E-1
1.121807000E0,1.007128358E0,-1.951008677E0,-8.103733659E-1
1.131746000E0,1.419307351E0,-1.313747883E0,-6.611199379E-1
1.141684000E0,1.796301246E0,-7.498238087E-1,-5.773302317E-1
1.151623000E0,2.116399288E0,-3.198505640E-1,-4.971416593E-1
1.161561000E0,2.411960125E0,3.772452474E-4,-3.779526949E-1
1.171500000E0,2.712414265E0,2.710662782E-1,-1.931713820E-1
1.181438000E0,2.939668894E0,4.794700742E-1,8.650659025E-2
1.191377000E0,2.920464516E0,5.762895346E-1,4.639066160E-1
1.201315000E0,2.590939045E0,3.921000063E-1,9.268135428E-1
1.211254000E0,1.826916099E0,-2.299765944E-1,1.314913869E0
1.221192000E0,8.289660215E-1,-6.722635031E-1,1.400504827E0
1.231131000E0,3.915498778E-2,-1.081415545E-2,9.809004664E-1
1.241069000E0,-3.782276213E-1,1.317084312E0,2.528854609E-1
1.251008000E0,-3.078112304E-1,2.037181616E0,-2.590747774E-1
1.260946000E0,-6.762018800E-2,1.917058825E0,-5.778660774E-1
1.270885000E0,5.779844895E-2,1.226482511E0,-7.898734212E-1
1.280823000E0,1.928327978E-2,4.147113264E-1,-7.582939267E-1
1.290762000E0,4.699426889E-2,2.036076039E-4,-4.396658540E-1
1.300700000E0,2.841540873E-1,3.569155931E-2,1.820982620E-2
1.310639000E0,6.045289040E-1,3.173274994E-1,3.788375258E-1
1.320577000E0,8.813738227E-1,5.640310049E-1,5.509459376E-1
1.330516000E0,1.064191580E0,6.712900996E-1,6.329118609E-1
1.340454000E0,1.104221344E0,5.402846336E-1,6.779280901E-1
1.350392000E0,1.055059910E0,2.461249679E-1,7.049112320E-1
1.360331000E0,9.827193618E-1,4.281418398E-2,7.409126759E-1
1.370269000E0,8.415414691E-1,6.237616763E-2,7.165908217E-1
1.380208000E0,6.447530389E-1,3.033967912E-1,5.612819195E-1
1.390146000E0,6.002553105E-1,6.524426341E-1,2.951812446E-1
1.400085000E0,7.283030152E-1,8.785300851E-1,3.027394600E-2
1.410023000E0,8.990873098E-1,8.515921831E-1,-2.506467700E-2
1.419965125E0,1.050384998E0,7.045319080E-1,1.917363405E-1
1.429903125E0,1.135194898E0,5.481156707E-1,4.723155499E-1
1.439842125E0,1.138927698E0,3.429260850E-1,6.856576204E-1
1.449780125E0,1.130066752E0,9.983432293E-2,7.972877622E-1
1.459719125E0,1.154589653E0,-1.728339493E-1,8.089202046E-1
1.469657125E0,1.230600357E0,-4.407042861E-1,7.561813593E-1
1.479596125E0,1.334697723E0,-6.271876097E-1,6.325582266E-1
1.489534125E0,1.459982872E0,-7.143350244E-1,4.916290641E-1
1.499473125E0,1.622669578E0,-6.658026576E-1,3.815478384E-1
1.509411125E0,1.845762253E0,-4.320407510E-1,3.070189953E-1
1.519350125E0,2.113725901E0,9.843185544E-3,2.772688270E-1
1.529288125E0,2.343161106E0,5.647804141E-1,2.690015733E-1
1.539227125E0,2.425812960E0,1.086842299E0,2.720876336E-1
1.549165125E0,2.282708168E0,1.467965722E0,2.803543508E-1
1.559104125E0,1.931779146E0,1.646264672E0,3.016905487E-1
1.569042125E0,1.466821074E0,1.626880288E0,3.474074304E-1
1.578981125E0,1.033858180E0,1.480882287E0,4.003718495E-1
1.588919125E0,7.396704555E-1,1.324032784E0,4.592040181E-1
1.598858125E0,6.006252170E-1,1.244810343E0,5.055669546E-1
1.608796125E0,5.898188949E-1,1.233063936E0,5.242743492E-1
1.618735125E0,6.753386259E-1,1.277554274E0,5.423686504E-1
1.628673125E0,7.983231544E-1,1.323832750E0,5.758283734E-1
1.638612125E0,9.239681363E-1,1.305631876E0,6.136963964E-1
1.648550125E0,1.052829504E0,1.239435077E0,6.389841437E-1
1.658489125E0,1.188016653E0,1.196207166E0,6.521257758E-1
1.668427125E0,1.307854056E0,1.199149489E0,6.666805148E-1
1.678366125E0,1.348301888E0,1.170775294E0,6.690094471E-1
1.688304125E0,1.278628230E0,1.069613338E0,6.457818747E-1
1.698243125E0,1.133923054E0,9.008577466E-1,6.121488214E-1
1.708181125E0,9.396051764E-1,7.343667746E-1,5.860522389E-1
1.718120125E0,7.338865995E-1,6.191403270E-1,5.730909109E-1
1.728058125E0,5.339372754E-1,5.470594764E-1,5.566716790E-1
1.737997125E0,3.474433124E-1,4.716089666E-1,5.129609704E-1
1.747935125E0,1.993284225E-1,3.708519936E-1,4.128580689E-1
1.757873125E0,1.086120978E-1,2.359500974E-1,2.721925676E-1
1.767812125E0,7.239736617E-2,9.893870354E-2,1.096997932E-1
1.777750125E0,5.826556683E-2,-3.476582840E-2,-8.319615573E-2
1.787689125E0,1.699882373E-2,-1.836780757E-1,-2.861314118E-1
1.797627125E0,-3.910865635E-2,-2.536606193E-1,-4.703561366E-1
1.807566125E0,-1.323589683E-1,-2.464772761E-1,-6.339349151E-1
1.817504125E0,-3.014510572E-1,-2.777614295E-1,-7.481818795E-1
1.827443125E0,-5.941412449E-1,-3.716985881E-1,-8.309885859E-1
1.837381125E0,-1.013535857E0,-4.961986840E-1,-8.837293386E-1
1.847320125E0,-1.604578018E0,-5.791535378E-1,-8.906753659E-1
1.857258125E0,-2.434571981E0,-6.609991193E-1,-8.049750924E-1
1.867197125E0,-3.358574390E0,-8.883334994E-1,-6.496073604E-1
1.877135125E0,-3.985894680E0,-1.152928352E0,-4.920097589E-1
1.887074125E0,-4.109275341E0,-1.389797568E0,-4.444150627E-1
1.897012125E0,-3.877736807E0,-1.527456403E0,-4.944039285E-1
1.906951125E0,-3.507800817E0,-1.446739197E0,-5.801992416E-1
1.916889125E0,-3.091109991E0,-1.161056042E0,-6.161878705E-1
1.926828125E0,-2.677345991E0,-7.474506497E-1,-5.938426256E-1
1.936766125E0,-2.292551517E0,-3.910778761E-1,-5.893504024E-1
1.946705125E0,-2.050103188E0,-6.335619837E-2,-6.063134074E-1
1.956643125E0,-1.998735189E0,2.348693758E-1,-6.477735043E-1
1.966582125E0,-2.229700804E0,5.375176072E-1,-7.543590665E-1
1.976520125E0,-2.757959366E0,8.627676368E-1,-9.423103333E-1
1.986459125E0,-3.388811111E0,1.166631937E0,-1.169654131E0
1.996397125E0,-3.790104151E0,1.368745446E0,-1.324327230E0
2.006336125E0,-3.814352989E0,1.325781941E0,-1.365728736E0
2.016274125E0,-3.504024506E0,9.894816279E-1,-1.359089255E0
2.026213125E0,-3.010555983E0,4.720691442E-1,-1.369943976E0
2.036151125E0,-2.463073492E0,-2.886585891E-2,-1.383648157E0
2.046090125E0,-1.988254666E0,-3.667613268E-1,-1.379704833E0
2.056028125E0,-1.564917445E0,-5.888743401E-1,-1.336162090E0
2.065967125E0,-1.089194655E0,-1.017663717E0,-1.285912514E0
2.075905125E0,-6.797557473E-1,-1.455345988E0,-1.238535881E0
2.085844125E0,-3.625157475E-1,-1.840517402E0,-1.226532817E0
2.095782125E0,-9.505607188E-2,-2.179790735E0,-1.234637618E0
2.105721125E0,1.293650419E-1,-2.374914408E0,-1.241984248E0
2.115659125E0,3.354662657E-1,-2.427780390E0,-1.198199391E0
2.125598125E0,5.664267540E-1,-2.413303137E0,-1.093151093E0
2.135536125E0,8.582476974E-1,-2.357319355E0,-9.340721369E-1
2.145475125E0,1.197638869E0,-2.259203911E0,-7.425996065E-1
2.155413125E0,1.546014190E0,-2.057288170E0,-5.381484628E-1
2.165352125E0,1.863434196E0,-1.768078089E0,-3.634184897E-1
2.175290125E0,2.146677017E0,-1.452038646E0,-1.995283514E-1
2.185229125E0,2.407804251E0,-1.175473094E0,-2.015513927E-2
2.195167125E0,2.645268917E0,-9.417242408E-1,2.132275254E-1
2.205106125E0,2.797266483E0,-6.926963329E-1,4.921470284E-1
2.215044125E0,2.773954153E0,-4.420984387E-1,8.129924536E-1
2.224983125E0,2.467324257E0,-3.220990598E-1,1.156357408E0
2.234921125E0,1.553983450E0,-6.802181005E-1,1.419411778E0
2.244860125E0,1.660205275E-1,-1.139716864E0,1.341116667E0
2.254798125E0,-7.287880182E-1,-1.392408311E-1,6.578883529E-1
2.264737125E0,-8.633961678E-1,1.159142375E0,-1.290531158E-1
2.274675125E0,-6.283370256E-1,1.452648282E0,-5.916865468E-1
2.284614125E0,-4.292037189E-1,9.490114450E-1,-8.237778544E-1
2.294552125E0,-3.119042516E-1,1.803289056E-1,-8.280061483E-1
2.304491125E0,-2.460573018E-1,-2.833862901E-1,-6.169666052E-1
2.314429125E0,-1.180053353E-1,-1.661092043E-1,-2.502234876E-1
2.324368125E0,8.583194762E-2,2.382199019E-1,1.105618551E-1
2.334306125E0,1.862014383E-1,5.677453279E-1,2.478960156E-1
2.344245125E0,8.587722480E-2,8.162302375E-1,2.338374555E-1
2.354183125E0,5.854025483E-3,1.046522617E0,1.855868399E-1
2.364122125E0,1.856396347E-2,1.189035773E0,1.228195876E-1
2.374060125E0,1.175179780E-1,1.188417673E0,1.163164154E-1
2.383999125E0,3.544812500E-1,1.208348274E0,2.220524400E-1
2.393937125E0,5.720359087E-1,1.271646500E0,3.328676522E-1
2.403876125E0,6.652532220E-1,1.304358125E0,3.077175319E-1
2.413814125E0,7.089639306E-1,1.400042534E0,2.028228194E-1
2.423749042E0,7.693068981E-1,1.525640965E0,1.800969988E-1
2.433687042E0,8.571438193E-1,1.535587072E0,3.732928336E-1
2.443625042E0,9.877274036E-1,1.431464911E0,6.754217744E-1
2.453564042E0,1.148345351E0,1.268266201E0,9.566827416E-1
2.463502042E0,1.287711740E0,1.014248610E0,1.154360652E0
2.473441042E0,1.373530269E0,6.875596046E-1,1.245483875E0
2.483380042E0,1.432470083E0,3.097406924E-1,1.225632429E0
2.493318042E0,1.532015800E0,-4.430526868E-2,1.112952471E0
2.503257042E0,1.709296584E0,-2.694939077E-1,9.788208008E-1
2.513195042E0,1.942243814E0,-3.690186441E-1,8.432422280E-1
2.523133042E0,2.200216532E0,-3.836860061E-1,7.276983261E-1
2.533072042E0,2.416001797E0,-3.665733337E-1,6.515521407E-1
2.543010042E0,2.556025743E0,-3.037458956E-1,6.222752333E-1
2.552949042E0,2.587785244E0,-2.202190459E-1,6.180080175E-1
2.562887042E0,2.466319323E0,-8.656670898E-2,6.174972653E-1
2.572826042E0,2.219707012E0,6.499166042E-2,5.887026191E-1
2.582764042E0,1.918542981E0,1.744518429E-1,5.222458243E-1
2.592703042E0,1.626163602E0,2.009242028E-1,4.182914495E-1
2.602641042E0,1.386304975E0,1.599847525E-1,3.152329922E-1
2.612580042E0,1.219590545E0,1.152833253E-1,2.469964027E-1
2.622518042E0,1.133209586E0,1.136366874E-1,2.172515541E-1
2.632457042E0,1.124579549E0,1.123562381E-1,2.127268463E-1
2.642395042E0,1.163525939E0,1.463829279E-1,2.279579937E-1
2.652334042E0,1.226632476E0,2.269467413E-1,2.684439123E-1
2.662272042E0,1.288622022E0,3.820694983E-1,3.277234733E-1
2.672211042E0,1.337033510E0,6.269024014E-1,3.908877969E-1
2.682149042E0,1.327373743E0,9.215518236E-1,4.438868463E-1
2.692088042E0,1.278122544E0,1.181638122E0,5.041781664E-1
2.702026042E0,1.197982192E0,1.330133319E0,5.710263848E-1
2.711965042E0,1.138197660E0,1.389794230E0,6.205577254E-1
2.721903042E0,1.112828374E0,1.398551464E0,6.412038803E-1
2.731842042E0,1.090551853E0,1.351021290E0,6.325038671E-1
2.741780042E0,1.028990507E0,1.196552634E0,5.863752961E-1
2.751719041E0,9.069164395E-1,9.250837564E-1,4.907613993E-1
2.761657041E0,7.237882018E-1,6.047188044E-1,3.702088892E-1
2.771596042E0,4.869788289E-1,2.569861412E-1,2.645929754E-1
2.781534042E0,2.257560343E-1,-7.052995265E-2,2.203634679E-1
2.791473042E0,-3.442004323E-3,-3.030145764E-1,2.124858350E-1
2.801411042E0,-1.726779044E-1,-3.564192355E-1,1.761033237E-1
2.811350042E0,-3.024931550E-1,-2.081716955E-1,8.799609542E-2
2.821288042E0,-4.218789637E-1,4.781134054E-2,-3.936984390E-2
2.831227042E0,-5.507043004E-1,2.706356347E-1,-1.876980662E-1
2.841165042E0,-6.931298971E-1,4.450676143E-1,-3.734053373E-1
2.851104042E0,-8.820239305E-1,5.059690475E-1,-5.899845362E-1
2.861042042E0,-1.199802876E0,3.984852135E-1,-7.786537409E-1
2.870981042E0,-1.687375188E0,1.272294670E-1,-8.919813633E-1
2.880919042E0,-2.283413410E0,-3.801626265E-1,-9.519746900E-1
2.890858042E0,-2.756491423E0,-1.205757499E0,-9.343488216E-1
2.900796042E0,-2.970399141E0,-2.068494797E0,-8.658602834E-1
2.910735042E0,-3.052270651E0,-2.501229525E0,-8.323183060E-1
2.920673042E0,-2.988990068E0,-2.611166716E0,-8.410708308E-1
2.930612042E0,-2.808776617E0,-2.499752045E0,-8.150064349E-1
2.940550042E0,-2.564551115E0,-2.099782228E0,-7.035587430E-1
2.950489042E0,-2.311720848E0,-1.455031157E0,-5.366781354E-1
2.960427042E0,-2.090718031E0,-8.118472099E-1,-4.448438287E-1
2.970366042E0,-1.982560515E0,-3.947927058E-1,-4.766379893E-1
2.980304042E0,-2.115669012E0,-7.013021410E-2,-5.163222551E-1
2.990243042E0,-2.461838961E0,2.736135721E-1,-5.364137292E-1
3.000181042E0,-2.984253168E0,5.231634378E-1,-5.801736712E-1
3.010120042E0,-3.565804482E0,6.306251884E-1,-6.527967453E-1
3.020059042E0,-4.011079311E0,6.741556525E-1,-7.390562892E-1
3.029997042E0,-4.217753887E0,7.354639769E-1,-7.865705490E-1
3.039936042E0,-4.129574776E0,7.874246836E-1,-8.136727214E-1
3.049874042E0,-3.769537926E0,6.273260713E-1,-8.146325350E-1
3.059812042E0,-3.217172384E0,2.315329760E-1,-7.738922834E-1
3.069751042E0,-2.590375900E0,-1.939581335E-1,-7.473738790E-1
3.079689042E0,-1.965286136E0,-5.806081295E-1,-7.791872025E-1
3.089628042E0,-1.495700598E0,-8.531102538E-1,-8.549757004E-1
3.099567041E0,-1.144362807E0,-1.155463338E0,-9.538841844E-1
3.109505042E0,-8.487820625E-1,-1.487012863E0,-1.032721996E0
3.119444042E0,-6.284166574E-1,-1.678078175E0,-1.068172216E0
3.129382042E0,-4.374765456E-1,-1.722539544E0,-1.073938489E0
3.139320042E0,-2.283222526E-1,-1.756494641E0,-1.086468697E0
3.149259042E0,4.324134439E-2,-1.790061593E0,-1.087111235E0
3.159197042E0,3.832766712E-1,-1.822605491E0,-1.041347027E0
3.169136042E0,7.742015719E-1,-1.795754433E0,-9.271883965E-1
3.179075042E0,1.198087692E0,-1.666337252E0,-7.823667526E-1
3.189013042E0,1.600670815E0,-1.484382391E0,-6.787849665E-1
3.198952042E0,1.983296990E0,-1.246998310E0,-6.080974936E-1
3.208890042E0,2.363706112E0,-9.385572076E-1,-5.175220370E-1
3.218829042E0,2.737278938E0,-6.101197004E-1,-3.617715836E-1
3.228767042E0,3.059370279E0,-3.213203549E-1,-1.200865358E-1
3.238706042E0,3.241794586E0,-6.257615983E-2,2.130818516E-1
3.248644042E0,3.217999935E0,1.989571899E-1,6.060373783E-1
3.258583042E0,2.960039854E0,3.147921860E-1,9.889078140E-1
3.268521042E0,2.293762922E0,-1.771227643E-2,1.276501417E0
3.278460042E0,8.854433894E-1,-9.784625769E-1,1.314146042E0
3.288398042E0,-5.274253488E-1,-1.054393172E0,8.528159857E-1
3.298337042E0,-1.101848125E0,2.317375094E-1,2.318354510E-2
3.308275042E0,-9.979649186E-1,1.244382977E0,-6.221565604E-1
3.318214042E0,-7.344842553E-1,1.478729367E0,-1.004989982E0
3.328152042E0,-5.174179673E-1,1.276233315E0,-1.168255687E0
3.338091042E0,-3.173954189E-1,1.074100971E0,-1.066242456E0
3.348029042E0,-5.949888378E-2,1.206904769E0,-7.089819908E-1
3.357968042E0,2.479742616E-1,1.512862563E0,-2.015656680E-1
3.367906042E0,4.622207582E-1,1.700852752E0,1.527087837E-1
3.377845042E0,5.003055334E-1,1.721934319E0,2.612003684E-1
3.387783042E0,4.384413958E-1,1.567711473E0,2.464374155E-1
3.397722042E0,3.123665452E-1,1.297023773E0,2.392716408E-1
3.407660042E0,2.039431483E-1,9.927362800E-1,2.839496434E-1
3.417599042E0,2.215743363E-1,7.922705412E-1,3.248014450E-1
3.427537042E0,2.792330980E-1,7.662749290E-1,2.164392918E-1
3.437476042E0,2.998289168E-1,8.677852750E-1,-5.859662779E-4
3.447414041E0,3.801937997E-1,1.044208646E0,-8.294315636E-2
3.457353042E0,5.272082686E-1,1.274733186E0,5.879746377E-2
3.467291042E0,6.310414672E-1,1.379288316E0,3.356003165E-1
3.477230042E0,6.565247178E-1,1.257766724E0,6.218773127E-1
3.487168042E0,6.692266464E-1,9.718272686E-1,8.151008487E-1
3.497107042E0,6.888179183E-1,5.586103797E-1,8.960268497E-1
3.507045042E0,7.501244545E-1,6.566730142E-2,9.054299593E-1
3.516984042E0,8.587369323E-1,-4.117163122E-1,8.837915063E-1
3.526922042E0,1.024571538E0,-7.698105574E-1,8.397795558E-1
3.536861042E0,1.258553147E0,-9.116135240E-1,7.623489499E-1
3.546799042E0,1.571296096E0,-8.748445511E-1,6.598896980E-1
3.556738042E0,1.952671170E0,-7.538603544E-1,5.744344592E-1
3.566676042E0,2.321998835E0,-5.840926170E-1,5.432003736E-1
3.576615042E0,2.613852262E0,-3.137380779E-1,5.473484993E-1
3.586553042E0,2.784672737E0,1.064266637E-2,5.614909530E-1
3.596492042E0,2.758014441E0,3.475706279E-1,5.606078506E-1
3.606430042E0,2.508796215E0,6.467458606E-1,5.499882102E-1
3.616369042E0,2.089339733E0,8.551834822E-1,5.510710478E-1
3.626307042E0,1.598159194E0,9.284175038E-1,5.315887332E-1
3.636246042E0,1.124201417E0,8.792656660E-1,4.620653093E-1
3.646184042E0,7.592175603E-1,7.941097617E-1,3.601272106E-1
3.656123042E0,5.554401875E-1,7.802011371E-1,2.884546220E-1
3.666061042E0,4.717926979E-1,8.779430985E-1,2.418740839E-1
3.676000042E0,4.647443593E-1,9.827816486E-1,2.415835261E-1
3.685938042E0,5.059543848E-1,1.033300281E0,2.709568739E-1
3.695877042E0,5.796240568E-1,1.035069704E0,3.160883784E-1
3.705815042E0,6.851893663E-1,9.866826534E-1,3.597770035E-1
3.715754042E0,8.168299794E-1,8.821945786E-1,4.079701006E-1
3.725692042E0,9.662674069E-1,8.040771484E-1,4.737264812E-1
3.735631042E0,1.142190337E0,8.210585117E-1,5.402442813E-1
3.745569042E0,1.312276840E0,9.698392153E-1,5.914938450E-1
3.755508042E0,1.423685312E0,1.228624463E0,6.103075147E-1
3.765446042E0,1.399657488E0,1.494478822E0,6.018325090E-1
3.775385042E0,1.188556433E0,1.640127420E0,5.657964945E-1
3.785323042E0,8.051168323E-1,1.586204171E0,5.103276372E-1
3.795262042E0,3.254171014E-1,1.308129668E0,4.514949620E-1
3.805200042E0,-9.362568706E-2,9.169738889E-1,4.016360641E-1
3.815139042E0,-3.101979494E-1,6.241473556E-1,3.536671996E-1
3.825077042E0,-2.988451719E-1,4.811079204E-1,3.079620302E-1
3.835016042E0,-1.768627912E-1,3.295492828E-1,2.519839704E-1
3.844954042E0,-7.881105691E-2,8.126543462E-2,1.632583588E-1
3.854893042E0,-4.237528890E-2,-2.272801399E-1,4.163259268E-2
3.864831042E0,-4.520782828E-2,-4.705684185E-1,-9.147486091E-2
3.874770042E0,-8.604820073E-2,-6.575274467E-1,-2.235005349E-1
3.884708042E0,-2.001537383E-1,-7.932317257E-1,-3.545871675E-1
3.894647042E0,-3.752408624E-1,-8.458512425E-1,-4.625346959E-1
3.904586042E0,-6.611543894E-1,-8.689839840E-1,-5.389439464E-1
3.914524042E0,-1.060511589E0,-9.641608596E-1,-5.341122150E-1
