"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.378855330E-1,2.695953369E0,3.696760416E0,9.778218269E0
1.398855330E-1,2.695953369E0,3.696760416E0,9.778218269E0
1.418855330E-1,2.695953369E0,3.696760416E0,9.778218269E0
1.438855330E-1,2.695953369E0,3.696760416E0,9.778218269E0
1.458855330E-1,1.515576005E0,5.487678051E0,7.484503269E0
1.478855330E-1,1.522758722E0,5.514014721E0,7.316903591E0
1.498851990E-1,1.553884387E0,5.561900616E0,7.022408009E0
1.518849130E-1,1.568249941E0,5.583448887E0,6.814105988E0
1.538846630E-1,1.577827096E0,5.602602959E0,6.735095024E0
1.558844400E-1,1.585009933E0,5.631334305E0,6.617775440E0
1.578842400E-1,1.534730196E0,5.595420361E0,6.574678421E0
1.598840580E-1,1.474873304E0,5.506832123E0,6.586649895E0
1.618838910E-1,1.426987767E0,5.446975231E0,6.596227169E0
1.638837370E-1,1.357553840E0,5.269798756E0,6.653689861E0
1.658834510E-1,1.302485466E0,5.169239521E0,6.708757877E0
1.678831840E-1,1.151646137E0,4.999245644E0,6.845231533E0
1.698829340E-1,1.010383964E0,4.855589390E0,7.024802208E0
1.718826980E-1,9.577099085E-1,4.786155224E0,7.113390446E0
1.738824750E-1,8.667274714E-1,4.683201313E0,7.321692467E0
1.758822640E-1,7.948992252E-1,4.632921696E0,7.577879906E0
1.778820640E-1,7.541965842E-1,4.616161823E0,7.723930359E0
1.798818730E-1,7.039167881E-1,4.575459003E0,8.006455421E0
1.818816000E-1,6.847625971E-1,4.549122334E0,8.320104599E0
1.838813390E-1,6.703969240E-1,4.527573586E0,8.485309601E0
1.858810890E-1,6.632141471E-1,4.460534096E0,8.813325882E0
1.878808490E-1,6.440598965E-1,4.381523132E0,9.105426788E0
1.898806180E-1,6.608198285E-1,4.331243038E0,9.253871918E0
1.918803950E-1,6.680026650E-1,4.206740856E0,9.543579102E0
1.938801800E-1,6.919454336E-1,4.127729893E0,9.773429871E0
1.958799730E-1,6.967339516E-1,4.082238674E0,9.878777504E0
1.978797060E-1,7.278595567E-1,4.039141655E0,1.002482891E1
1.998794390E-1,7.685621977E-1,4.036747456E0,1.011820507E1
2.018791720E-1,7.925049663E-1,4.053507328E0,1.010862827E1
2.038789050E-1,8.595446348E-1,4.106181145E0,1.000567436E1
2.058786380E-1,8.739103079E-1,4.213923454E0,9.821314812E0
2.078783710E-1,8.715160489E-1,4.271386147E0,9.692024231E0
2.098781710E-1,8.882759809E-1,4.391099930E0,9.411893845E0
