"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.798340000E-3,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
6.988526000E-3,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
9.002686000E-3,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
1.101684600E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
1.303100600E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
1.501464900E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
1.702880900E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
1.901245200E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
2.093505900E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
2.294921900E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
2.493286200E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
2.694702200E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
2.893066400E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
3.094482500E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
3.289795000E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
3.488159200E-2,-3.994741663E-2,-7.989482954E-3,5.592638254E-2
3.689575200E-2,2.895388842E0,8.261125684E-1,-8.735168725E-2
3.890991200E-2,2.905508757E0,8.181231022E-1,-7.829693705E-2
4.092407300E-2,2.919357300E0,8.218515515E-1,-9.906959534E-2
4.293823300E-2,2.926281452E0,8.213189244E-1,-1.065264493E-1
4.492187500E-2,2.925216198E0,8.106662631E-1,-1.059938148E-1
4.693603600E-2,2.918292046E0,7.968178391E-1,-1.177117229E-1
4.885864300E-2,2.905508757E0,7.664577961E-1,-1.187769845E-1
5.084228600E-2,2.889529943E0,7.201187611E-1,-1.203748807E-1
5.285644600E-2,2.864496231E0,6.636597514E-1,-1.145159304E-1
5.487060600E-2,2.836266518E0,5.965480804E-1,-1.113201380E-1
5.688476600E-2,2.804308653E0,5.182511806E-1,-1.081243455E-1
5.886840900E-2,2.768622398E0,4.335626364E-1,-1.006674916E-1
6.088256900E-2,2.726544380E0,3.360909224E-1,-9.161274135E-2
6.289672900E-2,2.685531616E0,2.364887148E-1,-7.669904083E-2
6.484985400E-2,2.641855955E0,1.310275346E-1,-6.231797114E-2
6.686401400E-2,2.607234716E0,2.769687586E-2,-4.420847446E-2
6.887817400E-2,2.562493563E0,-7.084008306E-2,-2.396845073E-2
7.086181700E-2,2.523611546E0,-1.661812514E-1,0.000000000E0
7.287597700E-2,2.486327171E0,-2.551308274E-1,2.609897964E-2
7.485962000E-2,2.452238798E0,-3.424825370E-1,5.060006306E-2
7.687378000E-2,2.418683052E0,-4.170510471E-1,7.350324839E-2
7.885742200E-2,2.390453339E0,-4.830974340E-1,9.800432622E-2
8.078003000E-2,2.363821745E0,-5.528722405E-1,1.145159304E-1
8.279419000E-2,2.341451168E0,-6.167881489E-1,1.326254308E-1
8.477783200E-2,2.326004982E0,-6.796387434E-1,1.459412277E-1
8.679199300E-2,2.313754320E0,-7.398261428E-1,1.613875628E-1
8.877563500E-2,2.307895422E0,-7.888283134E-1,1.725728363E-1
9.078979500E-2,2.305232286E0,-8.282431364E-1,1.896170676E-1
9.274292000E-2,2.308428049E0,-8.617989421E-1,2.013349831E-1
