"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.823474765E-1,1.062546730E1,5.530605912E-1
2.014161000E-3,-7.805097699E-1,1.055124664E1,7.685387731E-1
5.737305000E-3,-9.361328483E-1,1.045547867E1,1.209071875E0
6.958008000E-3,-1.043871999E0,1.041238308E1,1.589749932E0
8.972168000E-3,-1.127668977E0,1.038604736E1,2.001552582E0
1.095581100E-2,-1.182735682E0,1.036928749E1,2.401384354E0
1.296997100E-2,-1.225831270E0,1.035252857E1,2.722207308E0
1.498413100E-2,-1.240196466E0,1.033337498E1,2.940079689E0
1.699829100E-2,-1.206677675E0,1.033098030E1,3.086126089E0
1.898193400E-2,-1.122880578E0,1.036449909E1,3.174711466E0
2.090454100E-2,-9.935936928E-1,1.040041256E1,3.160346270E0
2.288818400E-2,-8.212111592E-1,1.043871975E1,3.083731890E0
2.490234400E-2,-6.105214357E-1,1.051293945E1,2.990357876E0
2.688598700E-2,-3.375824392E-1,1.061589050E1,2.856282711E0
2.890014700E-2,1.675941236E-2,1.071405220E1,2.659958124E0
3.091430700E-2,4.405331016E-1,1.080024433E1,2.432508945E0
3.286743200E-2,9.074024558E-1,1.087207031E1,2.193088770E0
3.485107500E-2,1.386242747E0,1.092474270E1,1.977610588E0
3.686523500E-2,1.889025092E0,1.095586681E1,1.819593310E0
3.884887700E-2,2.358288765E0,1.097741508E1,1.704671621E0
4.086303700E-2,2.750937700E0,1.097741508E1,1.565807939E0
4.287719800E-2,3.112462282E0,1.096783829E1,1.362300754E0
4.489135800E-2,3.469198227E0,1.095826149E1,1.180341482E0
4.690551800E-2,3.816357613E0,1.092953110E1,1.053448796E0
4.882812500E-2,4.153939724E0,1.087925243E1,9.409212470E-1
5.081176800E-2,4.458003521E0,1.082179165E1,8.786720037E-1
5.282592800E-2,4.728548527E0,1.076433086E1,8.834604025E-1
5.484008800E-2,4.984727859E0,1.071644688E1,9.409212470E-1
5.682373100E-2,5.195417881E0,1.066137981E1,9.983820915E-1
5.883789100E-2,5.339069843E0,1.060152531E1,1.043871999E0
6.085205100E-2,5.439626217E0,1.055124664E1,1.065419793E0
6.286621100E-2,5.504269600E0,1.050815105E1,1.063025594E0
6.481933600E-2,5.501875401E0,1.046505547E1,1.041477680E0
6.680297900E-2,5.408501625E0,1.042674828E1,9.983820915E-1
6.881713900E-2,5.245696068E0,1.039322948E1,9.337386489E-1
7.083129900E-2,5.054159641E0,1.034774017E1,8.619126081E-1
7.284545900E-2,4.869806290E0,1.028788471E1,7.613561153E-1
7.482910200E-2,4.714183331E0,1.020408726E1,6.512228847E-1
7.684326200E-2,4.548983097E0,1.010353088E1,5.195417404E-1
7.882690500E-2,4.376600742E0,9.995792389E0,3.782838583E-1
8.074951200E-2,4.187458992E0,9.890447617E0,2.537853718E-1
8.273315500E-2,3.993528366E0,9.787496567E0,1.556231081E-1
8.474731500E-2,3.823540211E0,9.684545517E0,9.097966552E-2
8.673095700E-2,3.658340216E0,9.576807022E0,8.379705995E-2
8.874511800E-2,3.457227230E0,9.478644371E0,1.005564705E-1
9.075927800E-2,3.193865061E0,9.406818390E0,1.316810995E-1
9.268188500E-2,2.889801502E0,9.363722801E0,1.628057212E-1
9.469604500E-2,2.578555346E0,9.351752281E0,1.795651317E-1
9.671020500E-2,2.279279947E0,9.356540680E0,2.035071403E-1
9.872436600E-2,1.960851192E0,9.380482674E0,2.106897533E-1
1.007385260E-1,1.640028119E0,9.440337181E0,1.651999205E-1
1.027221680E-1,1.319205165E0,9.526528358E0,3.351882473E-2
1.047363280E-1,1.029506683E0,9.624691010E0,-1.244984865E-1
1.067504890E-1,7.829039693E-1,9.720458984E0,-2.873041928E-1
1.086730960E-1,6.296750307E-1,9.825803757E0,-4.405331016E-1
1.106567390E-1,5.650315881E-1,9.928754807E0,-5.578489900E-1
1.126708990E-1,5.913678408E-1,1.003170490E1,-6.177040339E-1
1.146545410E-1,6.943184733E-1,1.018253994E1,-6.488286853E-1
1.166687020E-1,8.786720037E-1,1.037407589E1,-6.943184733E-1
1.186523440E-1,1.125274777E0,1.058716011E1,-7.948749661E-1
1.206054690E-1,1.357512355E0,1.081221485E1,-9.792284966E-1
1.225891120E-1,1.584961534E0,1.103008747E1,-1.278503656E0
1.245727540E-1,1.793257117E0,1.123120022E1,-1.630451322E0
1.265869140E-1,1.915361404E0,1.142273617E1,-2.020706177E0
1.286010750E-1,1.999158382E0,1.157596493E1,-2.360682964E0
1.305847170E-1,2.099714994E0,1.168609810E1,-2.631227732E0
1.325683600E-1,2.154781580E0,1.179144382E1,-2.832340717E0
1.345825200E-1,2.133233786E0,1.188960552E1,-2.983175278E0
1.365966800E-1,2.097320795E0,1.196621990E1,-3.052607059E0
1.385803230E-1,2.070984364E0,1.202368069E1,-2.995146275E0
1.405639650E-1,2.001552582E0,1.205001736E1,-2.853888512E0
1.425781250E-1,1.874659896E0,1.205241108E1,-2.717418909E0
1.445922860E-1,1.733402014E0,1.202846909E1,-2.707842112E0
1.465759280E-1,1.625662923E0,1.198537350E1,-2.837129116E0
1.484985360E-1,1.541865945E0,1.191833591E1,-2.992752075E0
1.505126960E-1,1.453280449E0,1.180820274E1,-3.110068083E0
1.525268560E-1,1.323993564E0,1.169567490E1,-3.153163671E0
1.545104980E-1,1.156399369E0,1.161427212E1,-3.129221678E0
1.565246590E-1,1.010353088E0,1.153286934E1,-3.066972494E0
1.585083010E-1,9.289502501E-1,1.144907284E1,-2.980781078E0
1.605224610E-1,9.768342972E-1,1.135569859E1,-2.925714493E0
1.625061040E-1,1.060631394E0,1.125274754E1,-2.806004286E0
1.644287110E-1,9.624691010E-1,1.119049835E1,-2.492363930E0
1.664123540E-1,8.427590132E-1,1.112824917E1,-2.207453966E0
1.684265140E-1,6.943184733E-1,1.104205799E1,-1.910573006E0
1.704406740E-1,5.219359994E-1,1.097502041E1,-1.580173135E0
