"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.508980000E-1,1.180744629E0,1.526675262E0,3.147654419E0
4.609380000E-1,1.333277435E0,1.067130890E0,3.693419495E0
4.709418750E-1,1.393302612E0,1.760339355E-1,5.309458923E0
4.809508750E-1,1.323248291E0,-1.197509766E0,7.371421051E0
4.909918750E-1,1.127006378E0,-2.661615143E0,8.963809662E0
5.010008750E-1,3.498225403E-1,-3.427722015E0,8.402626648E0
5.110108750E-1,-3.978726196E-1,-3.260070648E0,5.619464264E0
5.210518750E-1,-1.079255676E0,-3.726949768E0,2.858755188E0
5.310608750E-1,-1.670077057E0,-4.549489288E0,8.972341919E-1
5.410708750E-1,-1.226549377E0,-5.171445923E0,8.831634521E-3
5.511108750E-1,4.550537109E-2,-5.912554779E0,-5.233117676E-1
5.611208750E-1,2.305655365E0,-7.148684235E0,-5.682183838E-1
5.711308750E-1,3.705544281E0,-8.416547699E0,-1.691482544E-1
5.811408750E-1,4.921316071E0,-8.762478333E0,3.522175598E-1
5.911808750E-1,7.821834412E0,-9.226663055E0,7.520361328E-1
6.011908750E-1,1.056547897E1,-9.816286926E0,8.876541138E-1
6.111998750E-1,1.127724884E1,-9.827214203E0,3.345542908E-1
6.212408750E-1,1.209619583E1,-9.482032013E0,-7.222480774E-1
6.312508750E-1,1.373858047E1,-8.884175262E0,-9.219328308E-1
6.412598750E-1,1.622251511E1,-8.224796448E0,-1.586101685E0
6.513008750E-1,1.890748169E1,-8.360115051E0,-2.356998596E0
6.613098750E-1,2.146281784E1,-8.602311401E0,-2.090552673E0
6.713198750E-1,2.402144714E1,-8.146658936E0,-1.571432190E0
6.813598750E-1,2.605032806E1,-7.954159241E0,-1.275647278E0
6.913698750E-1,2.722283981E1,-7.000193024E0,-2.252815247E0
7.013798750E-1,2.691373260E1,-5.414839783E0,-5.266198883E0
7.114198750E-1,2.644864975E1,-4.771028595E0,-7.674690399E0
7.214298750E-1,2.652364380E1,-3.195255432E0,-8.891360321E0
7.314398750E-1,2.802367447E1,-1.272204437E0,-1.142768600E1
7.414798750E-1,2.893602722E1,-1.963766327E0,-1.115959351E1
7.514898750E-1,2.650657928E1,-3.010988617E0,-7.666008453E0
7.614998750E-1,2.163885178E1,-3.154240723E0,-1.830543365E0
7.715398750E-1,1.825932953E1,-4.029470673E0,3.843108215E0
7.815498750E-1,1.695509171E1,-5.119354248E0,8.688232727E0
7.915588750E-1,1.658595932E1,-5.623056793E0,1.098625397E1
8.015998750E-1,1.675555664E1,-4.964576111E0,1.047057632E1
8.116088750E-1,1.664149384E1,-5.679339752E0,6.668183441E0
8.216188750E-1,1.437580536E1,-4.055366821E0,3.683839417E0
8.316588750E-1,1.448417999E1,-4.795577545E0,2.622995453E0
8.416688750E-1,1.618569168E1,-6.447242889E0,1.604663086E-1
8.516788750E-1,1.308653641E1,-4.419260101E0,8.782237244E-1
8.617188750E-1,1.416025360E1,-6.144272919E0,2.609074402E-1
8.717288750E-1,1.141436371E1,-6.204447784E0,1.294807434E0
8.817388750E-1,9.225315857E0,-5.911806335E0,4.583019562E0
8.917788750E-1,7.503745880E0,-6.393804016E0,6.783443756E0
9.017888750E-1,6.998995514E0,-7.584577789E0,4.061953125E0
9.117988750E-1,3.260370026E0,-5.669609985E0,1.365610199E0
9.218388750E-1,1.055305481E0,-5.567671967E0,-1.380279694E0
9.318488750E-1,2.438129883E0,-5.380561066E0,-6.104605408E0
9.418578750E-1,3.751349030E0,-5.526058502E0,-4.563110962E0
9.518678750E-1,3.526965637E0,-5.311554565E0,-6.468049622E-1
9.619078750E-1,2.995870056E0,-6.253994751E0,9.967771912E-1
9.719178750E-1,3.738475800E0,-6.214626617E0,2.300715637E-1
9.819278750E-1,3.993844757E0,-6.021977234E0,-8.333171082E-1
9.919678750E-1,4.085304565E0,-5.813760223E0,2.227368164E-1
1.001977875E0,5.337600403E0,-4.424349518E0,1.986668701E0
1.011987875E0,5.492977295E0,-4.277205505E0,3.691024475E0
1.022027875E0,6.393804016E0,-4.617747345E0,4.422253876E0
1.032037875E0,8.287516022E0,-4.690795441E0,2.698737946E0
1.042047875E0,7.530240784E0,-4.937033386E0,1.858086090E0
1.052087875E0,6.922504578E0,-5.904022522E0,1.514700165E0
1.062097875E0,7.111860809E0,-4.878954163E0,1.919009399E0
1.072106875E0,5.395380249E0,-3.238515472E0,2.041604462E0
1.082147875E0,5.057083740E0,-8.770262146E-1,1.795665894E0
1.092156875E0,4.871320038E0,-1.447489929E-1,4.733157349E-1
1.102166875E0,4.714296570E0,-3.382965088E-2,-9.250762939E-2
1.112207875E0,5.081782379E0,1.162332916E0,1.152154083E0
1.122216875E0,6.122118988E0,-9.557624817E-1,2.563569031E0
1.132226875E0,6.505920868E0,-3.334615631E0,3.031346283E0
1.142266875E0,7.969876556E0,-4.190386047E0,2.832559662E0
1.152276875E0,8.133186951E0,-5.696254578E0,2.679428101E0
1.162286875E0,7.408094788E0,-6.675069122E0,1.842967529E0
1.172326875E0,7.276817780E0,-6.472390594E0,9.654922485E-1
1.182336875E0,7.124434662E0,-6.455026703E0,-5.786965942E-1
1.192346875E0,8.397088165E0,-6.658753052E0,-1.440903625E0
1.202386875E0,1.185998703E1,-6.811585236E0,-3.698808289E-1
1.212396875E0,1.400367920E1,-6.688840485E0,1.746867371E0
1.222406875E0,1.230007187E1,-5.776487732E0,3.363206177E0
1.232446875E0,9.159303131E0,-5.474415894E0,3.399730225E0
1.242456875E0,6.311774597E0,-6.093977509E0,1.487157440E0
1.252465875E0,3.769760742E0,-5.897286530E0,-9.810598755E-1
1.262506875E0,2.972668304E0,-5.655988312E0,-2.634521484E-2
1.272515875E0,1.388063507E0,-4.666845245E0,9.984237671E-2
1.282525875E0,1.340013428E0,-4.855752411E0,-4.026626587E-2
1.292565875E0,2.505789185E0,-5.936954041E0,1.906285858E0
1.302575875E0,5.200036469E0,-7.480544128E0,2.577340393E0
1.312585875E0,1.018437149E1,-8.923992462E0,4.712500305E0
1.322625875E0,1.337723190E1,-9.405990143E0,4.472549286E0
1.332635875E0,1.528830780E1,-9.263636169E0,2.038760376E0
1.342645875E0,1.481633926E1,-8.074508972E0,1.423390045E0
1.352655875E0,1.444720688E1,-7.069049835E0,3.026705933E-1
1.362695875E0,1.261875916E1,-7.008874969E0,3.980223083E-1
1.372705875E0,1.117905304E1,-7.469167786E0,9.322613525E-1
1.382714875E0,8.151598663E0,-6.156846771E0,1.549427948E0
1.392755875E0,4.371958466E0,-7.416477356E0,2.807411957E0
1.402764875E0,2.289788361E0,-9.228908386E0,6.015390930E0
1.412774875E0,7.030879211E-1,-8.821006622E0,7.260052643E0
1.422814875E0,2.302212524E0,-8.077802124E0,6.451583862E0
1.432824875E0,4.148173828E0,-6.828799438E0,4.211492157E0
1.442834875E0,4.986131287E0,-6.287375336E0,1.695973206E0
1.452874875E0,4.865332489E0,-5.657185822E0,7.813751221E-2
1.462884875E0,3.767515411E0,-4.514611816E0,-5.945635986E-1
1.472868125E0,2.908002777E0,-4.821174316E0,-3.287164307E-1
1.482908125E0,3.194506989E0,-5.682183838E0,1.378782806E0
1.492918125E0,2.627486115E0,-5.463488617E0,2.672093353E0
1.502928125E0,1.867965546E0,-5.489085388E0,3.607049103E0
1.512968125E0,3.349584503E0,-6.120771790E0,6.430028687E0
1.522978125E0,4.204756165E0,-7.334747314E0,6.429878998E0
1.532987125E0,6.522386627E0,-6.611002350E0,5.319637756E0
1.543028125E0,8.695417786E0,-5.695356445E0,-1.287023621E0
1.553037125E0,7.144642639E0,-6.058501282E0,-1.388811951E0
1.563047125E0,7.290289764E0,-6.104006653E0,-1.164877625E0
1.573088125E0,6.803202667E0,-5.575006714E0,-8.348139954E-1
1.583097125E0,5.860014038E0,-5.718109131E0,1.125659180E0
1.593107125E0,4.100423126E0,-5.870641937E0,2.622696075E0
1.603147125E0,3.535946960E0,-6.477030945E0,3.510350189E0
1.613157125E0,4.277953949E0,-6.522386627E0,3.090024261E0
1.623167125E0,7.299271088E0,-6.504274292E0,1.774559784E0
1.633207125E0,8.447084198E0,-6.202651520E0,-1.496288452E0
1.643217125E0,4.004322968E0,-3.165167999E0,-5.813909912E0
1.653227125E0,6.989116058E0,-2.353406067E0,3.217259674E0
1.663267125E0,9.255852356E0,-7.327113190E0,-2.496807861E-1
1.673277125E0,4.085154877E0,-7.435188446E0,-4.415218506E0
1.683286125E0,2.187401276E0,-3.716471558E0,-6.227050781E-1
1.693327125E0,6.013444977E0,-7.714956665E0,-3.864962769E-1
1.703337125E0,8.293653259E0,-1.174921738E1,1.372346191E0
1.713346125E0,1.080722626E1,-1.559472061E1,3.263363800E0
1.723387125E0,1.164712967E1,-1.597792374E1,-4.810995483E-1
1.733396125E0,9.501641235E0,-1.166793640E1,-1.946402435E0
1.743406125E0,8.285570068E0,-8.794661407E0,-2.205214233E0
1.753446125E0,7.725584564E0,-9.587712250E0,-1.247206421E0
1.763456125E0,3.653302917E0,-1.136361923E1,1.010548553E0
1.773466125E0,4.576133881E0,-1.088760910E1,2.558928680E0
1.783476125E0,2.283800812E0,-1.082189575E1,2.868784332E0
1.793516125E0,8.137078857E-1,-1.012614258E1,2.857557678E0
1.803526125E0,1.160536652E0,-1.020607635E1,6.283932495E-1
1.813536125E0,2.887944489E0,-1.051069290E1,-3.631448364E-1
1.823576125E0,4.231251068E0,-1.035681290E1,-1.496887207E-1
1.833586125E0,4.647834778E0,-9.518855438E0,-5.604345703E-1
1.843595125E0,3.857927399E0,-8.292306061E0,-1.734293518E0
1.853636125E0,3.042273560E0,-5.870641937E0,-2.160756683E0
1.863645125E0,2.237247620E0,-3.613934784E0,-1.796414337E0
1.873655125E0,1.287173309E0,-2.168989563E0,-1.809886322E0
1.883695125E0,5.969586182E-1,-1.374142456E0,-1.114881592E0
1.893705125E0,4.457730103E-1,-1.972148895E0,-1.407523041E0
1.903715125E0,6.791377258E-1,-1.982926483E0,-1.472937012E0
1.913755125E0,9.291178894E-1,-1.699416046E0,-1.152303772E0
1.923765125E0,9.271719360E-1,-1.243015137E0,-1.347946930E0
1.933775125E0,1.167272644E0,-2.172582092E0,1.079405365E0
1.943815125E0,8.919950867E-1,-5.261857910E0,5.578449554E0
1.953825125E0,2.365081787E-1,-8.198900299E0,8.810378723E0
1.963835125E0,7.746391296E-1,-1.277263916E1,8.024812317E0
1.973875125E0,2.498304749E-1,-1.563678314E1,5.738915863E0
1.983885125E0,-7.994874573E-1,-1.548320251E1,3.842958527E0
1.993894125E0,-2.005978546E0,-1.284314255E1,1.438658295E0
2.003935125E0,-1.365759888E0,-1.539743088E1,-3.767665100E-1
2.013944125E0,-2.936743011E0,-1.191402466E1,-8.147557068E-1
2.023954125E0,-1.665736084E0,-6.798113251E0,-1.222358093E0
2.033995125E0,1.545236664E0,-5.804329834E0,-9.395811310E0
2.044004125E0,2.279160461E0,-5.704038391E0,-5.043761444E0
2.054014125E0,1.129850464E0,-5.244344330E0,1.185684357E0
2.064054125E0,8.749305725E-1,-7.702981567E0,2.505789185E0
2.074064125E0,3.075354767E0,-1.398466873E1,5.585185547E0
2.084074125E0,1.932331696E0,-2.353570724E1,6.357878723E0
2.094114125E0,9.081614685E-1,-2.854803406E1,6.133046265E0
2.104124125E0,2.597548370E0,-3.092030090E1,3.062032471E0
2.114134125E0,7.178621979E0,-2.579570755E1,1.940564575E0
2.124174125E0,3.961362305E0,-1.335208420E1,1.977537689E0
2.134184125E0,-1.543889465E0,-7.238647156E0,9.975256348E-1
2.144193125E0,-3.265309753E0,-8.168513489E0,9.577084351E-1
2.154234125E0,-3.178190918E0,-9.781858521E0,1.897304535E0
2.164244125E0,-2.044298859E0,-9.424252167E0,1.547931061E0
2.174253125E0,-8.713380432E-1,-8.842262421E0,2.860551453E-1
2.184294125E0,-1.779798889E-1,-8.968599701E0,-1.002914429E-2
2.194303125E0,-1.541793823E-2,-9.288783875E0,4.270619202E-1
2.204313125E0,-9.714797974E-2,-9.508826294E0,9.128018188E-1
2.214323125E0,-3.059637451E-1,-9.829010468E0,1.312919769E0
2.224363125E0,-4.957690430E-1,-1.047970734E1,1.575773163E0
2.234373125E0,-4.177812195E-1,-1.109373047E1,1.936522980E0
2.244383125E0,-3.598516846E-1,-1.088551346E1,2.206711121E0
2.254423125E0,-3.549119568E-1,-9.959838409E0,2.094743958E0
2.264433125E0,-3.552113342E-1,-9.584119720E0,1.866169281E0
2.274443125E0,-3.144960022E-1,-9.524244232E0,1.622625732E0
2.284483125E0,-2.820135498E-1,-9.533375244E0,1.091679840E0
2.294493125E0,-2.098635864E-1,-9.519603882E0,8.180488586E-1
2.304502125E0,-1.119671631E-1,-9.153315582E0,5.863307190E-1
2.314543125E0,7.185058594E-3,-9.257648621E0,1.059047699E0
2.324552125E0,1.416055298E-1,-9.470056915E0,1.340612183E0
2.334562125E0,1.074765015E-1,-9.427695007E0,1.418150940E0
2.344602125E0,2.260299683E-2,-9.415869598E0,1.385069733E0
2.354612125E0,-9.550140381E-2,-9.576036530E0,1.597927094E0
2.364622125E0,-2.960842896E-1,-1.007255402E1,1.646426239E0
2.374662125E0,-4.014651489E-1,-1.075708054E1,1.797761536E0
2.384672125E0,-5.186714172E-1,-1.095047836E1,1.677561493E0
2.394682125E0,-5.848338318E-1,-1.087832840E1,1.053060150E0
2.404722125E0,-8.014334106E-1,-1.036040543E1,6.506968689E-1
2.414732125E0,-7.955955505E-1,-9.997859344E0,6.331832886E-1
2.424742125E0,-6.846762085E-1,-9.817634125E0,8.446934509E-1
2.434782125E0,-7.397616577E-1,-9.580527191E0,1.030157776E0
2.444792125E0,-7.288343811E-1,-9.541458435E0,1.212179260E0
2.454801125E0,-8.099656677E-1,-9.554481354E0,1.262324982E0
2.464842125E0,-8.497828674E-1,-9.578880615E0,1.279090118E0
2.474815375E0,-8.092172241E-1,-9.538464661E0,1.166673889E0
2.484825375E0,-6.921606445E-1,-9.521998901E0,1.044078827E0
2.494865375E0,-5.617817688E-1,-9.553283844E0,8.891510010E-1
2.504875375E0,-4.643344116E-1,-9.671088867E0,8.608598328E-1
2.514885375E0,-2.890489197E-1,-9.892927551E0,9.623487854E-1
2.524925375E0,-1.297801208E-1,-1.003064117E1,1.079555054E0
2.534935375E0,1.332229614E-2,-1.004067032E1,1.136287079E0
2.544945375E0,-8.247848511E-2,-9.955048370E0,1.306932220E0
2.554985375E0,-2.227368164E-1,-9.772877197E0,1.316362610E0
2.564995375E0,-3.695814514E-1,-9.504036255E0,1.275647278E0
2.575005375E0,-3.962260437E-1,-9.369017029E0,1.203347626E0
2.585045375E0,-3.106040955E-1,-9.366771698E0,1.106499023E0
2.595055375E0,-1.399589539E-1,-9.467512207E0,9.985734558E-1
2.605064375E0,1.451980591E-2,-9.596394196E0,9.746232605E-1
2.615105375E0,9.879455566E-3,-9.771080933E0,1.024170227E0
2.625115375E0,-1.781295776E-2,-9.910441132E0,1.093326416E0
2.635124375E0,-6.197113037E-2,-1.003767654E1,1.202599182E0
2.645134375E0,-2.423460388E-1,-1.014515305E1,1.237177277E0
2.655174375E0,-4.170327759E-1,-1.014590149E1,1.277443542E0
2.665184375E0,-5.912704468E-1,-1.012734009E1,1.299148407E0
2.675194375E0,-6.734495544E-1,-1.011207184E1,1.301693115E0
2.685234375E0,-7.764353943E-1,-9.959239655E0,1.262774048E0
2.695244375E0,-8.128097534E-1,-9.778565369E0,1.269659729E0
2.705254375E0,-8.660989380E-1,-9.639803925E0,1.294208679E0
2.715294375E0,-8.640032959E-1,-9.596843262E0,1.327289886E0
2.725304375E0,-8.768765259E-1,-9.598340149E0,1.266216888E0
2.735313375E0,-8.249345398E-1,-9.633666687E0,1.205592957E0
2.745354375E0,-7.863148499E-1,-9.738598480E0,1.175954590E0
2.755364375E0,-7.466473389E-1,-9.816436615E0,1.198557587E0
2.765373375E0,-7.268884277E-1,-9.970765686E0,1.189426575E0
2.775414375E0,-7.232958984E-1,-1.018287460E1,1.310824127E0
2.785423375E0,-7.108717346E-1,-1.026714935E1,1.451681213E0
2.795433375E0,-8.216413879E-1,-1.023990601E1,1.511407013E0
2.805473375E0,-8.906478882E-1,-1.017134857E1,1.602118378E0
2.815483375E0,-1.096020813E0,-1.003258713E1,1.636696472E0
2.825493375E0,-1.172661438E0,-9.883796539E0,1.654958496E0
2.835533375E0,-1.262624359E0,-9.672286377E0,1.517394562E0
2.845543375E0,-1.339564362E0,-9.466913452E0,1.392404480E0
2.855553375E0,-1.285526733E0,-9.395661621E0,1.382225647E0
2.865593375E0,-1.185834045E0,-9.487869873E0,1.393901367E0
2.875603375E0,-1.070124664E0,-9.595795441E0,1.393152924E0
2.885613375E0,-9.574090576E-1,-9.692344666E0,1.459764404E0
2.895653375E0,-8.689430237E-1,-9.790390778E0,1.491049347E0
2.905663375E0,-8.171507263E-1,-9.875413971E0,1.507664795E0
2.915672375E0,-8.196954346E-1,-9.981992340E0,1.564546509E0
2.925713375E0,-8.526269531E-1,-9.970017242E0,1.546883240E0
2.935722375E0,-9.310638428E-1,-9.884245605E0,1.530417480E0
2.945732375E0,-8.858578491E-1,-9.785900116E0,1.451531525E0
2.955772375E0,-7.779322815E-1,-9.599986725E0,1.425335999E0
2.965782375E0,-6.891668701E-1,-9.451944580E0,1.453627167E0
2.975792375E0,-5.689668274E-1,-9.359886017E0,1.479972382E0
2.985832375E0,-5.210664368E-1,-9.438322906E0,1.503024445E0
2.995842375E0,-4.234693909E-1,-9.636510773E0,1.601220245E0
3.005852375E0,-3.297642517E-1,-9.728120270E0,1.608405304E0
3.015892375E0,-2.791694641E-1,-9.765243073E0,1.455423431E0
3.025902375E0,-3.784130859E-1,-9.701775055E0,1.335373077E0
3.035912375E0,-3.701802063E-1,-9.617799683E0,1.272952881E0
3.045952375E0,-3.562591553E-1,-9.723479919E0,1.216071167E0
3.055962375E0,-4.932243347E-1,-9.959389343E0,1.324595490E0
3.065971375E0,-6.975494385E-1,-9.796827393E0,1.452429657E0
3.075981375E0,-8.803193665E-1,-9.428293762E0,1.380878448E0
3.086021375E0,-9.003776550E-1,-9.155710602E0,1.351539459E0
3.096031375E0,-7.635621643E-1,-9.210197296E0,1.189426575E0
3.106041375E0,-6.304888916E-1,-9.622739410E0,1.203647003E0
3.116081375E0,-5.842350769E-1,-9.703421631E0,1.298549652E0
3.126091375E0,-6.979985046E-1,-9.771230621E0,1.372495880E0
3.136101375E0,-7.708969116E-1,-9.795629883E0,1.309626617E0
3.146141375E0,-7.048841858E-1,-9.864636383E0,1.298699341E0
3.156151375E0,-6.164181519E-1,-9.961484985E0,1.323547668E0
3.166161375E0,-4.345463562E-1,-1.000639160E1,1.482517090E0
3.176201375E0,-1.264869690E-1,-9.896071014E0,1.731000366E0
3.186211375E0,1.312770081E-1,-9.881700897E0,1.792672119E0
3.196220375E0,3.457809448E-1,-1.001911514E1,1.799108734E0
3.206261375E0,4.227209473E-1,-9.997410278E0,1.773212585E0
3.216271375E0,4.331991577E-1,-9.747729492E0,1.509161682E0
3.226280375E0,5.983058167E-1,-9.928703156E0,1.353186035E0
3.236321375E0,6.542893982E-1,-1.021909927E1,1.238374786E0
3.246330375E0,4.893324280E-1,-1.042641815E1,1.034498749E0
3.256340375E0,1.796264648E-1,-1.056383240E1,7.743397522E-1
3.266380375E0,-2.974314880E-1,-1.066038162E1,4.854405212E-1
3.276390375E0,-6.228547668E-1,-1.064661026E1,1.727407837E-1
3.286400375E0,-6.625222778E-1,-1.051817734E1,-1.381626892E-1
3.296440375E0,-5.432203674E-1,-1.038360718E1,-2.715353394E-1
3.306450375E0,-3.134481812E-1,-1.033301239E1,-3.359014893E-1
3.316460375E0,-8.502319336E-2,-1.031639694E1,-3.879931641E-1
3.326500375E0,1.609153748E-1,-1.029484177E1,-1.525328064E-1
3.336510375E0,2.523751831E-1,-1.021595581E1,8.427474976E-2
3.346520375E0,3.650907898E-1,-1.013871643E1,1.719923401E-1
3.356560375E0,4.114942932E-1,-1.021311172E1,1.276844788E-1
3.366570375E0,4.236190796E-1,-1.044557831E1,-4.475692749E-2
3.376579375E0,4.219725037E-1,-1.067475174E1,-2.987786865E-1
3.386620375E0,4.260140991E-1,-1.081575851E1,-5.610333252E-1
3.396629375E0,4.852908325E-1,-1.083192490E1,-7.566764832E-1
3.406639375E0,5.393284607E-1,-1.082009949E1,-1.013692017E0
3.416679375E0,6.167175293E-1,-1.095496902E1,-1.246158600E0
3.426689375E0,5.665718079E-1,-1.101304825E1,-1.394200745E0
3.436699375E0,5.481600952E-1,-1.101634140E1,-1.447639618E0
3.446739375E0,6.638694763E-1,-1.088656128E1,-1.633702698E0
3.456749375E0,8.758287048E-1,-1.065364563E1,-1.841620331E0
3.466759375E0,1.165775757E0,-1.025756927E1,-2.151026917E0
3.476789542E0,1.394799500E0,-9.859696655E0,-2.198029175E0
3.486799542E0,1.604663086E0,-9.445058899E0,-1.480870514E0
3.496809542E0,1.676513672E0,-9.340127106E0,-4.761598206E-1
3.506818542E0,1.698218536E0,-9.995314636E0,-8.363108826E-1
3.516859542E0,9.982740784E-1,-1.053569092E1,-2.756517792E0
3.526868542E0,5.183720398E-1,-1.094269455E1,-3.259621582E0
3.536878542E0,4.400848389E-1,-1.181508041E1,-1.717079315E0
3.546918542E0,-4.514611816E-1,-1.228839615E1,-1.477876740E0
3.556928542E0,-1.099463654E0,-1.218930222E1,-1.315464478E0
3.566938542E0,-7.349716187E-1,-1.161898819E1,-1.032702484E0
3.576978542E0,3.755690002E-1,-1.123084534E1,-4.980143738E-1
3.586988542E0,1.848206635E0,-1.104672821E1,2.544708252E-2
3.596998542E0,3.067570953E0,-1.101589233E1,-9.095086670E-1
3.607038542E0,2.971620483E0,-1.083387085E1,-2.713407440E0
3.617048542E0,1.918111267E0,-1.008318192E1,-3.244802399E0
3.627058542E0,7.902067566E-1,-9.476792908E0,-3.018023987E0
3.637098542E0,1.437011719E-1,-9.139394531E0,-2.956501923E0
3.647108542E0,3.041674805E-1,-8.728199615E0,-3.079096985E0
3.657117542E0,8.529263306E-1,-8.251441040E0,-3.128344574E0
3.667158542E0,1.364562378E0,-7.934400330E0,-3.166664886E0
3.677167542E0,1.478176117E0,-7.663763123E0,-2.958298187E0
3.687177542E0,1.481169891E0,-7.595804443E0,-2.511028290E0
3.697218542E0,1.241667938E0,-7.149881744E0,-2.251318359E0
3.707227542E0,1.139131165E0,-7.002887421E0,-2.070344696E0
3.717237542E0,6.749464417E-1,-6.909930725E0,-2.141297150E0
3.727277542E0,3.088078308E-1,-6.632108459E0,-2.322570190E0
3.737287542E0,7.319778442E-2,-6.442003784E0,-2.515069885E0
3.747297542E0,-1.419049072E-1,-6.323749695E0,-2.710413666E0
3.757337542E0,-3.926335144E-1,-6.086942139E0,-2.816393280E0
3.767347542E0,-7.177574158E-1,-5.824986877E0,-2.849025421E0
3.777357542E0,-7.018904114E-1,-5.627996521E0,-2.925516357E0
3.787397542E0,-7.542814636E-1,-5.479654999E0,-3.143463135E0
3.797407542E0,-5.894741821E-1,-5.499713287E0,-3.353626099E0
3.807417542E0,-4.429289246E-1,-5.512736206E0,-3.468886414E0
3.817457542E0,-2.207908630E-1,-5.552104340E0,-3.366349640E0
3.827467542E0,-1.574725342E-1,-5.445376282E0,-3.305276642E0
3.837476542E0,-1.495390320E-1,-5.435047760E0,-3.447480927E0
3.847517542E0,8.232879639E-3,-5.636079712E0,-4.100872192E0
3.857526542E0,4.171824646E-1,-6.203399963E0,-4.968767395E0
3.867536542E0,8.156538391E-1,-6.962321777E0,-5.731880493E0
3.877576542E0,1.224603424E0,-7.856262817E0,-6.172264709E0
3.887586542E0,1.530567169E0,-8.900790710E0,-6.218967590E0
3.897596542E0,1.787882080E0,-9.984986115E0,-6.190975800E0
3.907636542E0,1.986519012E0,-1.098715210E1,-6.389313354E0
3.917646542E0,2.176773376E0,-1.174352921E1,-6.770420837E0
3.927656542E0,2.177072754E0,-1.190968369E1,-7.153324585E0
3.937666542E0,1.870061188E0,-1.145358215E1,-7.444469147E0
3.947706542E0,1.598825226E0,-1.079584991E1,-7.438780975E0
3.957716542E0,1.408870239E0,-1.032058823E1,-7.057523804E0
3.967725542E0,1.333726501E0,-1.012030472E1,-6.414910126E0
3.977766542E0,1.208586731E0,-1.006581802E1,-5.673352203E0
3.987775542E0,1.280886383E0,-1.009785141E1,-5.049299927E0
3.997785542E0,1.214873657E0,-1.000669098E1,-4.840633850E0
4.007825542E0,1.277293854E0,-9.765692139E0,-4.828359375E0
4.017835542E0,1.370549927E0,-9.652078400E0,-4.806205444E0
4.027845542E0,1.522783356E0,-9.802515564E0,-4.829706573E0
4.037885542E0,1.389261017E0,-9.960736542E0,-4.693789215E0
