"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.067938750E-1,2.747011662E0,-4.690339863E-1,-1.220821261E0
9.168028750E-1,2.731170416E0,-1.417295575E0,-1.219789624E0
9.268438750E-1,2.478849649E0,-2.066254616E0,-6.971892715E-1
9.368538750E-1,1.448697209E0,-1.606269360E0,-3.667522669E-1
9.468628750E-1,6.731873751E-1,-7.472542524E-1,-3.980851769E-1
9.569038750E-1,5.233379006E-1,-3.776560128E-1,-4.895244241E-1
9.669128750E-1,7.539522052E-1,-8.383809924E-1,-4.031575918E-1
9.769228750E-1,8.039172888E-1,-1.002973795E0,-2.913872898E-1
9.869628750E-1,5.714102983E-1,-7.809596658E-1,-1.250838190E-1
9.969728750E-1,3.614939153E-1,-5.277231336E-1,5.496542901E-2
1.006982875E0,3.058935106E-1,-3.841643631E-1,1.386206597E-1
1.017022875E0,3.650722504E-1,-1.486060172E-1,1.466606855E-1
1.027032875E0,5.660815239E-1,-2.032458335E-1,1.980871260E-1
1.037042875E0,6.111669540E-1,-4.162903130E-1,1.036955714E-1
1.047082875E0,5.040264130E-1,-1.884568930E-1,6.005302072E-2
1.057092875E0,3.175535202E-1,-4.180974886E-2,2.042799294E-1
1.067102875E0,2.850126326E-1,-2.316257656E-1,3.380731344E-1
1.077142875E0,3.192304373E-1,-3.854203522E-1,5.660289526E-1
1.087152875E0,3.091700673E-1,-3.441320360E-1,9.093983173E-1
1.097161875E0,9.853126854E-2,-3.397897184E-1,1.213335276E0
1.107202875E0,-1.640052944E-1,-4.862979352E-1,1.448342800E0
1.117211875E0,-2.330678254E-1,-7.631852031E-1,1.590464711E0
1.127221875E0,-2.158536911E-1,-9.625803232E-1,1.654960513E0
1.137261875E0,-1.991627663E-1,-7.795497179E-1,1.722293139E0
1.147271875E0,-1.477552354E-1,-4.686176777E-1,1.653280735E0
1.157281875E0,-5.976735428E-2,-1.873848587E-1,1.523569107E0
1.167291875E0,6.284325570E-2,4.251784086E-2,1.556646466E0
1.177331875E0,2.867734432E-1,6.957053393E-2,1.640299201E0
1.187341875E0,4.670526683E-1,-1.778227538E-1,1.770708561E0
1.197351875E0,5.606865883E-1,-3.737408817E-1,1.831184745E0
1.207391875E0,7.085114717E-1,-3.534478843E-1,1.602497816E0
1.217401875E0,8.597379327E-1,-1.858043820E-1,1.131409168E0
1.227410875E0,1.002694249E0,-3.154366612E-1,7.875466347E-1
1.237451875E0,1.093658805E0,-5.302863121E-1,6.883063316E-1
1.247460875E0,9.098964334E-1,-4.970026910E-1,6.656540036E-1
1.257470875E0,4.170067310E-1,-2.240611613E-2,7.507299781E-1
1.267510875E0,-5.439567938E-2,3.120656013E-1,8.281353116E-1
1.277520875E0,-3.937648535E-1,5.639802814E-1,9.190651178E-1
1.287530875E0,-6.412190795E-1,8.564978838E-1,9.897485971E-1
1.297570875E0,-5.738822222E-1,8.516476750E-1,1.048360348E0
1.307580875E0,-3.683189452E-1,7.145870328E-1,1.123280644E0
1.317590875E0,8.530165255E-2,3.692559600E-1,9.325321317E-1
1.327630875E0,5.775576830E-1,7.751731575E-2,6.816746593E-1
1.337640875E0,6.964064837E-1,-9.400257841E-3,5.576882362E-1
1.347650875E0,5.978910923E-1,5.599552393E-2,4.507719278E-1
1.357690875E0,4.274661839E-1,2.412433773E-1,7.957334816E-2
1.367700875E0,2.351273596E-1,3.047866821E-1,-3.408311307E-1
1.377709875E0,5.906046182E-2,4.682824016E-1,-7.302617431E-1
1.387750875E0,-2.231443375E-1,9.194520116E-1,-9.702152014E-1
1.397760875E0,-3.719263375E-1,8.362165093E-1,-8.558052778E-1
1.407769875E0,-4.794668034E-2,5.066921115E-1,-5.682398081E-1
1.417810875E0,4.599166512E-1,-4.830895364E-2,-1.009512395E-1
1.427819875E0,8.490241766E-1,-5.562944412E-1,2.806510031E-1
1.437829875E0,1.008564711E0,-7.055323124E-1,4.428158104E-1
1.447869875E0,8.632108569E-1,-7.065344453E-1,5.374286175E-1
1.457879875E0,6.070402861E-1,-6.410068870E-1,5.439302921E-1
1.467889875E0,3.177037835E-1,-4.857171774E-1,5.471402407E-1
1.477903125E0,6.395883858E-2,-3.275479674E-1,4.970155656E-1
1.487913125E0,-1.763445325E-3,-1.437248737E-1,4.112476707E-1
1.497923125E0,2.376191877E-2,-2.285923809E-2,4.630000293E-1
1.507963125E0,7.073421776E-2,6.871408224E-2,7.290836573E-1
1.517973125E0,3.868646324E-1,-1.147057787E-1,8.920617700E-1
1.527983125E0,7.361220121E-1,-2.900506854E-1,9.498515725E-1
1.538023125E0,8.146811128E-1,-2.942999601E-1,8.933143020E-1
1.548033125E0,2.418245375E-1,-1.977137476E-1,6.367541552E-1
1.558042125E0,-2.174959779E-1,-2.635008693E-1,5.276070237E-1
1.568052125E0,-4.981031418E-1,-3.463004231E-1,4.283895791E-1
1.578092125E0,-7.457113862E-1,-5.985401273E-1,3.537354469E-1
1.588102125E0,-8.002545238E-1,-9.157758951E-1,3.094854355E-1
1.598112125E0,-7.079094052E-1,-1.081685901E0,3.775240481E-1
1.608152125E0,-5.546961427E-1,-1.464357853E0,6.049425006E-1
1.618162125E0,-3.882187903E-1,-2.190332174E0,8.043947220E-1
1.628172125E0,-2.842234373E-1,-2.872624159E0,7.551118135E-1
1.638212125E0,-5.566357374E-1,-3.299769878E0,7.318478227E-1
1.648222125E0,-1.607762098E0,-3.851455450E0,1.436010122E0
1.658232125E0,-1.727231741E0,-4.370604515E0,1.816700578E0
1.668272125E0,-1.477590919E0,-3.662075043E0,1.669361472E0
1.678282125E0,-1.955078125E0,-3.715061188E0,1.881740451E0
1.688291125E0,-9.542661309E-1,-2.561861992E0,2.374988317E0
1.698332125E0,4.396468103E-1,-1.276263952E0,2.684715986E0
1.708341125E0,1.385561943E0,-9.432346821E-1,2.364524841E0
1.718351125E0,1.584738374E0,-1.660794258E0,1.540221691E0
1.728391125E0,1.048532248E0,-1.679206848E0,6.141263247E-1
1.738401125E0,7.783448100E-1,-6.033814549E-1,5.202594995E-1
1.748411125E0,4.147031903E-1,1.668177843E-1,6.438293457E-1
1.758451125E0,7.570990920E-2,5.634727478E-1,3.465437591E-1
1.768461125E0,2.679741681E-1,7.168726921E-1,2.976031303E-1
1.778471125E0,5.870847106E-1,-4.550848901E-1,4.780751467E-2
1.788511125E0,1.027360797E0,-7.398391366E-1,-3.141460195E-2
1.798521125E0,1.379348159E0,-1.261919498E0,4.117827117E-1
1.808531125E0,1.320548415E0,-1.342667937E0,8.638482094E-1
1.818571125E0,9.837252498E-1,-9.934909344E-1,1.056760907E0
1.828581125E0,6.315855384E-1,-8.306138515E-1,1.022831678E0
1.838590125E0,2.169411331E-1,-7.729488611E-1,7.854633331E-1
1.848631125E0,-3.162804246E-1,-3.612161577E-1,5.307729840E-1
1.858640125E0,-8.631867766E-1,5.438694954E-1,3.307420611E-1
1.868650125E0,-1.329034090E0,8.117492199E-1,3.652006984E-1
1.878691125E0,-1.696102500E0,7.373734713E-1,5.442497134E-1
1.888700125E0,-1.864384174E0,4.263154268E-1,7.312697172E-1
1.898710125E0,-1.722962022E0,2.697146535E-1,8.770229220E-1
1.908750125E0,-1.267807007E0,4.828269184E-1,1.113546848E0
1.918760125E0,-1.012410283E0,6.718665957E-1,1.581719279E0
1.928770125E0,-1.102147579E0,1.015509963E0,2.225631237E0
1.938810125E0,-1.009308696E0,1.084248781E0,2.722476482E0
1.948820125E0,-5.186760426E-1,7.076691091E-2,2.866315365E0
1.958830125E0,4.934456646E-1,-1.440933824E0,2.661179543E0
1.968870125E0,1.613854527E0,-2.496616840E0,2.151419640E0
1.978880125E0,2.549819708E0,-2.436373949E0,1.760367036E0
1.988890125E0,3.214339972E0,-1.562850714E0,1.822621346E0
1.998899125E0,3.444774151E0,-2.882419899E-2,2.253333807E0
2.008940125E0,3.551097870E0,8.630050421E-1,2.044255495E0
2.018949125E0,3.670640230E0,1.123340249E0,1.947123408E0
2.028959125E0,3.644010782E0,1.259898663E0,2.067864895E0
2.038999125E0,2.386331320E0,1.797094107E0,1.944331646E0
2.049009125E0,1.298920631E0,1.585960031E0,1.743386269E0
2.059019125E0,9.374035001E-1,7.759236693E-1,1.719253659E0
2.069059125E0,6.931095719E-1,-2.895218432E-1,1.833189249E0
2.079069125E0,5.322556496E-1,-1.681840420E0,1.687307954E0
2.089079125E0,5.722259283E-1,-2.379458189E0,2.000537157E0
2.099119125E0,5.849179626E-1,-1.813743353E0,2.753571749E0
2.109129125E0,1.893932670E-1,-5.728949308E-1,3.028359890E0
2.119139125E0,-4.186568856E-1,3.992829025E-1,1.853501558E0
2.129179125E0,-6.112425327E-1,1.264425159E0,6.452364922E-1
2.139189125E0,-7.449765205E-1,1.870293260E0,3.611955643E-1
2.149198125E0,-9.427924156E-1,1.706962585E0,3.057123423E-1
2.159239125E0,-1.077031016E0,7.280802131E-1,1.986751258E-1
2.169248125E0,-9.808533192E-1,-1.964515895E-1,2.817103639E-2
2.179258125E0,-5.855051279E-1,-2.796448767E-1,-1.298303902E-1
2.189298125E0,-7.786131930E-3,8.753150702E-2,-2.375296801E-1
2.199308125E0,4.787362814E-1,3.660889268E-1,-2.723707259E-1
2.209318125E0,7.487112880E-1,4.179023206E-1,-2.338749915E-1
2.219358125E0,7.978809476E-1,3.260491788E-1,-1.576813906E-1
2.229368125E0,6.720226407E-1,2.159969807E-1,-8.299968392E-2
2.239378125E0,4.663369358E-1,1.464697421E-1,-6.310511380E-2
2.249418125E0,2.016088814E-1,1.478279531E-1,-5.594307557E-2
2.259428125E0,-1.356028020E-1,1.987158358E-1,-2.385108173E-2
2.269438125E0,-4.696832895E-1,2.825199366E-1,1.525690779E-2
2.279478125E0,-7.138700485E-1,3.729119897E-1,4.713659734E-2
2.289488125E0,-8.007985950E-1,4.697458744E-1,6.054295227E-2
2.299497125E0,-6.888900995E-1,5.203571916E-1,3.948084265E-2
2.309538125E0,-4.816854894E-1,5.234270096E-1,-6.794776767E-3
2.319547125E0,-2.436455339E-1,4.182079732E-1,-3.904402629E-2
2.329557125E0,-7.438194007E-2,3.025445044E-1,-5.292122439E-2
2.339598125E0,-2.492294833E-2,2.553281486E-1,-5.565553159E-2
2.349607125E0,-1.184507683E-1,2.843571305E-1,-5.508135259E-2
2.359617125E0,-3.362869322E-1,2.716763020E-1,-3.210157901E-2
2.369657125E0,-6.036366224E-1,2.150809169E-1,9.470099583E-3
2.379667125E0,-6.297429800E-1,2.504178286E-1,7.019907236E-2
2.389677125E0,-3.501459062E-1,2.623804808E-1,1.096490100E-1
2.399717125E0,-7.005316764E-2,1.149229035E-1,8.282940835E-2
2.409727125E0,3.119302541E-2,-2.732371911E-2,1.747410372E-2
2.419737125E0,6.762839854E-2,-6.503137946E-2,-1.484733727E-2
2.429746125E0,7.198586315E-2,-2.618784644E-2,-4.047653452E-2
2.439787125E0,5.587916076E-2,3.419670835E-2,-4.188318923E-2
2.449797125E0,3.002679534E-2,7.493641227E-2,-2.912851050E-2
2.459806125E0,6.997550838E-3,9.113384783E-2,-1.516072452E-2
2.469847125E0,-7.265806664E-3,9.422045201E-2,3.162887879E-3
2.479820375E0,-1.712101698E-2,7.313705236E-2,1.900566183E-2
2.489830375E0,-1.616920345E-2,4.328221828E-2,2.533013746E-2
2.499870375E0,-2.279447205E-2,1.371729933E-2,8.466015570E-3
2.509880375E0,-2.790321223E-2,-2.557657659E-2,-7.737188600E-3
2.519890375E0,5.478505045E-6,-3.691054881E-2,-5.103371106E-3
2.529930375E0,1.676687971E-2,-1.777174324E-2,-6.000856869E-3
2.539940375E0,2.323617600E-2,-1.208494790E-2,-4.382113926E-3
2.549950375E0,2.956677787E-2,-1.626424678E-2,-8.944375440E-4
2.559990375E0,2.963862568E-2,-3.929404914E-2,5.988574121E-3
2.570000375E0,3.316491470E-2,-8.651562780E-2,1.953341067E-2
2.580010375E0,4.038488492E-2,-1.376023442E-1,3.152198344E-2
2.590050375E0,4.819886386E-2,-1.739241332E-1,4.574672878E-2
2.600060375E0,4.977027699E-2,-1.874459088E-1,5.601302907E-2
2.610069375E0,4.772443697E-2,-2.091109902E-1,5.694406852E-2
2.620110375E0,4.639318213E-2,-2.211787105E-1,4.956543446E-2
2.630119375E0,4.862277955E-2,-2.371949553E-1,3.998364508E-2
2.640129375E0,5.399845541E-2,-2.488313317E-1,3.157380968E-2
2.650169375E0,6.483006477E-2,-2.471165210E-1,1.683374681E-2
2.660179375E0,7.028230280E-2,-2.340625077E-1,4.037929699E-3
2.670189375E0,7.706537098E-2,-2.257049680E-1,1.845615916E-3
2.680229375E0,8.997401595E-2,-2.169957012E-1,-4.854397848E-3
2.690239375E0,9.345795959E-2,-2.043089420E-1,-8.194534108E-3
2.700249375E0,7.879862189E-2,-1.783746183E-1,-1.021777838E-2
2.710289375E0,5.349592492E-2,-1.461642087E-1,-3.098882735E-3
2.720299375E0,2.567802928E-2,-1.412911415E-1,1.148738898E-3
2.730309375E0,9.817369282E-4,-1.455343515E-1,7.074804977E-3
2.740349375E0,-1.466466580E-2,-1.407891214E-1,5.771461409E-3
2.750359375E0,-2.569041774E-2,-1.248000264E-1,-1.280855387E-3
2.760368375E0,-3.778214753E-2,-1.212172359E-1,-1.622119918E-3
2.770409375E0,-4.796607792E-2,-1.109169275E-1,-4.525764845E-3
2.780418375E0,-5.188024044E-2,-8.440539241E-2,-6.315363571E-4
2.790428375E0,-4.735793173E-2,-6.001083553E-2,-1.620357111E-2
2.800469375E0,-5.119015276E-2,-4.201906919E-2,-2.571479231E-2
2.810478375E0,-4.360253736E-2,-2.907796949E-2,-3.140516952E-2
2.820488375E0,-4.167057201E-2,-2.749187872E-3,-3.266419098E-2
2.830528375E0,-4.812234268E-2,-7.552998140E-3,-3.894259408E-2
2.840538375E0,-6.033036858E-2,-3.111496195E-2,-4.632030800E-2
2.850548375E0,-7.011002302E-2,-4.053376243E-2,-4.063259438E-2
2.860558375E0,-7.202882320E-2,-3.423658758E-2,-3.228511661E-2
2.870598375E0,-7.802653313E-2,-1.165937446E-2,-2.772551961E-2
2.880608375E0,-7.631992549E-2,9.540973231E-3,-2.560125291E-2
2.890617375E0,-6.344114989E-2,3.314137459E-2,-2.736293525E-2
2.900658375E0,-4.795853794E-2,5.521909893E-2,-2.528867498E-2
2.910667375E0,-3.014545143E-2,7.426708937E-2,-2.628309652E-2
2.920677375E0,-1.448795013E-2,6.902326643E-2,-2.537272125E-2
2.930718375E0,-2.486415207E-3,5.248237401E-2,-2.264644578E-2
2.940727375E0,1.653162949E-2,4.431435466E-2,-2.258324623E-2
2.950737375E0,3.326001018E-2,3.942026943E-2,-1.455967408E-2
2.960777375E0,4.888658226E-2,3.593353555E-2,-1.045114454E-2
2.970787375E0,6.534012407E-2,2.094979212E-2,-3.481918015E-3
2.980797375E0,7.486894727E-2,1.422736607E-2,4.429228604E-3
2.990837375E0,8.534635603E-2,1.836724952E-2,2.085880190E-2
3.000847375E0,8.709960431E-2,2.205470577E-2,2.764495462E-2
3.010857375E0,9.836770594E-2,-7.271223702E-3,1.881897263E-2
3.020897375E0,9.986147285E-2,-1.620173268E-2,-3.411423415E-3
3.030907375E0,1.023568586E-1,-1.493726391E-2,-9.560928680E-3
3.040917375E0,1.217900664E-1,-7.378578186E-3,-2.313673869E-2
3.050957375E0,1.126615405E-1,-2.004856616E-2,-3.626745567E-2
3.060967375E0,8.204371482E-2,4.180073738E-3,-5.861084163E-2
3.070976375E0,9.191631526E-2,3.723629564E-2,-7.202172279E-2
3.081017375E0,8.817222714E-2,5.755739659E-2,-5.416224524E-2
3.091026375E0,8.196492493E-2,5.121907592E-2,4.503997043E-4
3.101036375E0,1.058407351E-1,7.443764061E-2,3.745505586E-2
3.111076375E0,7.347241044E-2,8.767168969E-2,2.954440191E-2
3.121086375E0,3.013298661E-2,1.069719940E-1,1.301834174E-2
3.131096375E0,3.452626988E-4,1.339024007E-1,2.568912879E-2
3.141136375E0,-9.445756674E-3,1.399490386E-1,5.432499573E-2
3.151146375E0,-5.085629411E-3,1.310575455E-1,7.819251716E-2
3.161156375E0,-4.550426267E-3,1.234106198E-1,9.777078032E-2
3.171196375E0,1.758923009E-2,1.438786089E-1,1.080151647E-1
3.181206375E0,6.216908991E-2,1.562901735E-1,1.067616940E-1
3.191216375E0,9.543357044E-2,1.368754655E-1,1.043358222E-1
3.201256375E0,9.223002940E-2,6.121685728E-2,1.021047235E-1
3.211266375E0,1.025825366E-1,-3.182919323E-2,8.742432296E-2
3.221275375E0,9.288823605E-2,-1.433146745E-1,8.948908746E-2
3.231316375E0,5.632729828E-2,-2.416444421E-1,9.720559418E-2
3.241325375E0,2.330031991E-2,-3.042854369E-1,9.495083988E-2
3.251335375E0,1.967096329E-2,-2.569144666E-1,8.818374574E-2
3.261375375E0,1.129597612E-2,-1.644771099E-1,6.640034169E-2
3.271385375E0,-1.093236357E-2,-7.575362176E-2,3.700064123E-2
3.281395375E0,-3.451963514E-2,-9.574955329E-3,1.367623173E-2
3.291405375E0,-5.620575696E-2,6.594003737E-2,-1.857917756E-2
3.301445375E0,-7.498408854E-2,1.309233308E-1,-4.167795926E-2
3.311455375E0,-1.120789871E-1,1.754010469E-1,-4.601864517E-2
3.321465375E0,-1.762660295E-1,2.175529152E-1,-3.737954423E-2
3.331505375E0,-2.313364744E-1,2.037806362E-1,-4.334422573E-2
3.341515375E0,-2.781386375E-1,1.367670596E-1,-5.189399794E-2
3.351524375E0,-3.397639096E-1,5.606182665E-2,-6.434214115E-2
3.361565375E0,-4.208210111E-1,-2.166344784E-2,-7.093711942E-2
3.371574375E0,-5.028529763E-1,-7.602655888E-2,-8.247207105E-2
3.381584375E0,-5.755731463E-1,-1.020506769E-1,-9.355440736E-2
3.391625375E0,-6.276757121E-1,-9.287555516E-2,-1.114761531E-1
3.401634375E0,-6.660996675E-1,-7.059392333E-2,-1.452839077E-1
3.411644375E0,-7.098010778E-1,-5.824751034E-2,-1.955843568E-1
3.421684375E0,-7.839970589E-1,-7.580823451E-2,-2.658427358E-1
3.431694375E0,-8.974432349E-1,-1.346574426E-1,-3.537579477E-1
3.441704375E0,-1.048032880E0,-2.241530567E-1,-4.459917843E-1
3.451744375E0,-1.256703496E0,-3.497756720E-1,-5.594144464E-1
3.461754375E0,-1.516554594E0,-4.791107178E-1,-6.682815552E-1
3.471754542E0,-1.824056745E0,-5.360373855E-1,-7.775731683E-1
3.481794542E0,-2.121289253E0,-4.861960411E-1,-8.827309012E-1
3.491804542E0,-2.336879015E0,-4.618329108E-1,-9.999192953E-1
3.501813542E0,-2.450768471E0,-4.874162376E-1,-1.124385118E0
3.511854542E0,-2.618596792E0,-5.458571911E-1,-1.202451110E0
3.521864542E0,-2.897077799E0,-3.343338668E-1,-1.158826828E0
3.531873542E0,-3.045118809E0,-2.056200802E-1,-1.044860959E0
3.541914542E0,-2.921074867E0,-5.372951031E-1,-9.629902840E-1
3.551923542E0,-2.703981400E0,-9.378095269E-1,-8.992989063E-1
3.561933542E0,-2.432109833E0,-1.054793358E0,-8.986936212E-1
3.571973542E0,-2.121097326E0,-8.123157024E-1,-9.729279280E-1
3.581983542E0,-1.851983070E0,-4.842185974E-1,-1.027183652E0
3.591993542E0,-1.644406676E0,-3.983103633E-1,-1.025035858E0
3.602033542E0,-1.564873695E0,-4.770714641E-1,-1.015706420E0
3.612043542E0,-1.659633160E0,-6.008149981E-1,-9.961093664E-1
3.622053542E0,-1.619183183E0,-7.464007139E-1,-1.014649034E0
3.632093542E0,-1.375839829E0,-9.525498152E-1,-1.008398294E0
3.642103542E0,-1.189960718E0,-1.010556459E0,-9.038691521E-1
3.652113542E0,-1.108255744E0,-8.921746612E-1,-7.575699687E-1
3.662153542E0,-1.058713198E0,-7.467042804E-1,-6.333619952E-1
3.672163542E0,-9.711671472E-1,-6.603038907E-1,-5.687081814E-1
3.682172542E0,-8.420832753E-1,-6.599276066E-1,-5.245946646E-1
3.692213542E0,-6.850904822E-1,-6.959528923E-1,-5.221235156E-1
3.702222542E0,-5.472319126E-1,-7.153866887E-1,-5.083717704E-1
3.712232542E0,-4.340100288E-1,-7.473259568E-1,-5.075289011E-1
3.722242542E0,-3.174362481E-1,-7.480840087E-1,-5.449532866E-1
3.732282542E0,-1.904713809E-1,-6.998314857E-1,-5.438184738E-1
3.742292542E0,-7.810179144E-2,-6.420505047E-1,-5.253682137E-1
3.752302542E0,2.405760065E-2,-5.449580550E-1,-4.864858389E-1
3.762342542E0,1.153763011E-1,-4.444489777E-1,-4.315181971E-1
3.772352542E0,1.992933005E-1,-3.651559949E-1,-3.476307392E-1
3.782362542E0,2.673034966E-1,-3.293282390E-1,-2.663134933E-1
3.792402542E0,3.371909857E-1,-2.861714363E-1,-1.859712601E-1
3.802412542E0,4.007582664E-1,-2.465969324E-1,-9.948407114E-2
3.812421542E0,4.717781246E-1,-1.969899684E-1,-1.000319328E-2
3.822462542E0,5.363021493E-1,-1.483796686E-1,6.892658770E-2
3.832471542E0,5.874971151E-1,-9.687759727E-2,1.526228189E-1
3.842481542E0,6.417740583E-1,-8.888127655E-2,2.477335781E-1
3.852522542E0,6.973419785E-1,-1.262811124E-1,3.666282892E-1
3.862531542E0,7.613247633E-1,-1.536362618E-1,4.695843756E-1
3.872541542E0,7.947730422E-1,-1.262640208E-1,5.462669134E-1
3.882581542E0,7.480018735E-1,-7.521724701E-2,5.995188355E-1
3.892591542E0,6.383800507E-1,-3.586478531E-2,6.257808208E-1
3.902601542E0,5.130584836E-1,-9.323775023E-2,6.317747235E-1
3.912641542E0,3.817819059E-1,-1.935574263E-1,5.929804444E-1
3.922651542E0,2.610799968E-1,-2.733537257E-1,4.880822301E-1
3.932661542E0,1.782610267E-1,-2.932368815E-1,3.507251740E-1
3.942701542E0,1.180725396E-1,-2.750471532E-1,2.441855669E-1
3.952711542E0,7.581137121E-2,-2.403216809E-1,1.743838489E-1
3.962720542E0,4.833986610E-2,-1.887356043E-1,1.334588528E-1
3.972761542E0,1.582932845E-2,-1.407781988E-1,1.015619040E-1
3.982771542E0,-1.428242400E-2,-1.139072552E-1,7.819488645E-2
3.992780542E0,-1.535381377E-2,-1.773426831E-1,4.744149745E-2
4.002821542E0,1.711915247E-2,-2.771225870E-1,3.347785026E-2
4.012830542E0,7.461120933E-2,-4.012669325E-1,3.296013176E-2
4.022840542E0,1.518664360E-1,-5.157666206E-1,4.969529063E-2
