"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.888139167E-1,-1.224753113E0,-9.422006836E0,-5.864804077E0
7.987939167E-1,-4.665797424E-1,-9.000782776E0,-4.164789276E0
8.087729167E-1,8.083190918E-3,-9.679321747E0,-2.249372406E0
8.187519167E-1,-7.050338745E-2,-1.139355698E1,-8.207432556E-1
8.287309167E-1,-2.483335876E-1,-1.256951157E1,-7.265890503E-1
8.387409167E-1,-2.008822632E-1,-1.272249344E1,-1.385818176E0
8.487199167E-1,-8.195457458E-1,-1.335522766E1,-1.964963837E0
8.586999167E-1,-2.228415985E0,-1.578287933E1,-1.975741425E0
8.686789167E-1,-4.534670105E0,-1.661799271E1,-1.450633392E0
8.786579167E-1,-5.360502777E0,-1.353994354E1,-2.072140961E0
8.886679167E-1,-2.968177643E0,-9.602531433E0,-7.219487000E-1
8.986469167E-1,1.272354126E-1,-5.483546906E0,4.503983917E0
9.086259167E-1,2.533930664E0,-2.459086304E0,6.531966705E0
9.186059167E-1,4.846771088E0,-2.064955902E0,2.138752441E0
9.285849167E-1,7.085814972E0,-2.787802734E0,-2.759062500E0
9.385639167E-1,7.360194397E0,-4.264931030E0,-2.729124756E0
9.485739167E-1,4.828059998E0,-6.958130493E0,-7.036866760E-1
9.585529167E-1,6.659651184E-1,-1.076321777E1,1.701362000E0
9.685319167E-1,-3.135379944E0,-1.536524780E1,4.407883759E0
9.785119167E-1,-4.568350067E0,-1.681932404E1,4.809348907E0
9.884909167E-1,-2.493514709E0,-1.390563309E1,2.503394165E0
9.984699167E-1,2.251318359E-1,-1.084764221E1,6.481521606E-1
1.008479917E0,1.482816467E0,-9.403295746E0,-8.108638000E-1
1.018458917E0,1.785487061E0,-8.720266113E0,-1.535955963E0
1.028437917E0,1.654509430E0,-8.681197357E0,-9.436376953E-1
1.038417917E0,1.029409332E0,-8.891360321E0,3.956272888E-1
1.048396917E0,6.361770630E-2,-9.104816437E0,1.733994141E0
1.058406917E0,-1.176104279E0,-9.107810211E0,2.340682526E0
1.068385917E0,-2.141746216E0,-8.975635071E0,2.424957275E0
1.078364917E0,-2.679278412E0,-8.936716003E0,2.151026917E0
1.088343917E0,-2.820584564E0,-8.982221375E0,1.685195618E0
1.098323917E0,-2.621049500E0,-9.487420807E0,1.409918060E0
1.108302917E0,-2.202968903E0,-9.849667511E0,1.261127472E0
1.118312917E0,-1.648222504E0,-9.961784363E0,1.205293579E0
1.128291917E0,-1.242117004E0,-1.012868729E1,1.279688873E0
1.138270917E0,-1.140328674E0,-1.016296600E1,1.244062958E0
1.148249917E0,-1.213975525E0,-9.924212494E0,1.200054474E0
1.158229917E0,-1.407972107E0,-9.573491821E0,1.123862915E0
1.168238917E0,-1.428180084E0,-9.358838196E0,1.079255676E0
1.178218917E0,-1.310375061E0,-9.194180603E0,8.984317017E-1
1.188197917E0,-9.036708069E-1,-9.072932739E0,5.530998230E-1
1.198176917E0,-4.908293152E-1,-8.854387207E0,2.808160400E-1
1.208155917E0,-1.131646729E-1,-8.750652924E0,2.151026917E-1
1.218135917E0,1.936972046E-1,-8.836125183E0,3.719764709E-1
1.228144917E0,2.393522644E-1,-9.194929047E0,6.146218872E-1
1.238124917E0,6.885681152E-2,-9.659712524E0,7.924520874E-1
1.248103917E0,-1.883084106E-1,-1.003782623E1,8.584648132E-1
1.258082917E0,-4.432283020E-1,-1.028930328E1,7.876620483E-1
1.268061917E0,-7.042854309E-1,-1.034423904E1,5.266049194E-1
1.278071917E0,-9.611512756E-1,-1.022538620E1,2.646496582E-1
1.288050917E0,-1.149459686E0,-9.980196075E0,6.256988525E-2
1.298030917E0,-1.419947205E0,-9.689949646E0,9.774673462E-2
1.308009917E0,-1.783092041E0,-9.554181976E0,3.671864319E-1
1.317988917E0,-2.258204041E0,-9.608968048E0,8.312214661E-1
1.327967917E0,-2.628533936E0,-9.696535950E0,1.509760437E0
1.337977917E0,-2.561323700E0,-9.772278442E0,1.843117218E0
1.347956917E0,-1.987417145E0,-9.895921326E0,1.519340515E0
1.357936917E0,-1.183588715E0,-1.013647110E1,9.696835327E-1
1.367915917E0,-4.514611816E-1,-1.050919601E1,6.447093201E-1
1.377894917E0,5.044509888E-2,-1.073911789E1,5.671705627E-1
1.387873917E0,2.739303589E-1,-1.078207855E1,6.032455444E-1
1.397883917E0,4.105961609E-1,-1.085123474E1,6.167175293E-1
1.407862917E0,4.212240601E-1,-1.085093536E1,4.822970581E-1
1.417842917E0,1.474433899E-1,-1.098251175E1,3.225791931E-1
1.427821917E0,-5.327421570E-1,-1.150747009E1,3.330574036E-1
1.437800917E0,-1.255439301E0,-1.226923599E1,4.924758911E-1
1.447810917E0,-1.729503479E0,-1.284209473E1,7.291337585E-1
1.457789917E0,-2.005080414E0,-1.291768753E1,8.372090149E-1
1.467768917E0,-2.322719879E0,-1.276560379E1,7.014413452E-1
1.477748917E0,-2.644251251E0,-1.295570847E1,4.960684204E-1
1.487727917E0,-2.757715302E0,-1.353919510E1,3.167413330E-1
1.497706917E0,-2.243534546E0,-1.402104309E1,1.836680603E-1
1.507716917E0,-9.392967224E-1,-1.366553238E1,-8.771759033E-2
1.517695917E0,7.337741089E-1,-1.249002686E1,-8.801696777E-1
1.527674917E0,2.131866760E0,-1.095586716E1,-1.871258698E0
1.537654917E0,2.976560211E0,-9.505682831E0,-2.904110870E0
1.547633917E0,2.989283752E0,-8.526718597E0,-3.865860901E0
1.557639750E0,2.330952759E0,-8.265661469E0,-4.202061768E0
1.567618750E0,1.535057831E0,-8.813222809E0,-3.414399719E0
1.577597750E0,9.940827942E-1,-1.000489471E1,-1.912572784E0
1.587576750E0,8.448431396E-1,-1.167302582E1,-7.110214233E-2
1.597556750E0,9.927355957E-1,-1.296244446E1,1.658101959E0
1.607535750E0,1.297202454E0,-1.314955536E1,3.033292236E0
1.617545750E0,1.032852173E0,-1.260274246E1,3.298390961E0
1.627524750E0,-3.682342529E-2,-1.212553482E1,2.354753265E0
1.637503750E0,-1.125659180E0,-1.205563019E1,1.177002411E0
1.647482750E0,-1.860331421E0,-1.209978836E1,-1.577719116E-1
1.657462750E0,-2.283501434E0,-1.208736420E1,-1.461860046E0
1.667471750E0,-2.460283813E0,-1.179651901E1,-2.108215942E0
1.677451750E0,-2.467169495E0,-1.118683685E1,-2.026635590E0
1.687430750E0,-2.300416260E0,-1.044647644E1,-1.819167023E0
1.697409750E0,-1.732497253E0,-9.893376617E0,-1.345701599E0
1.707388750E0,-6.873706055E-1,-9.454189911E0,-7.020401001E-1
1.717368750E0,1.601669312E-1,-9.072932739E0,-3.131488037E-1
1.727377750E0,9.828561401E-1,-8.799301758E0,-2.049238586E-1
1.737357750E0,1.739532623E0,-8.705746307E0,-2.950364685E-1
1.747336750E0,2.053729248E0,-8.743168488E0,-7.129673767E-1
1.757315750E0,1.988464966E0,-8.847651215E0,-1.230441284E0
1.767294750E0,1.669029236E0,-8.791517944E0,-1.673370209E0
1.777274750E0,1.221010895E0,-8.489446106E0,-1.875150604E0
1.787283750E0,8.315208435E-1,-7.865842896E0,-1.710343323E0
1.797263750E0,5.077441406E-1,-7.122788086E0,-1.219364319E0
1.807242750E0,2.360591125E-1,-6.434519348E0,-5.504054260E-1
1.817221750E0,-9.415420532E-2,-5.946384430E0,-9.430389404E-3
1.827200750E0,-4.447251892E-1,-5.608087921E0,3.385958862E-1
1.837210750E0,-6.180647278E-1,-5.402565308E0,3.873944092E-1
1.847189750E0,-4.727169800E-1,-5.397924957E0,-1.317260742E-2
1.857169750E0,-2.336640930E-1,-5.645061035E0,-6.673123169E-1
1.867148750E0,-8.846603394E-2,-6.022426300E0,-1.253942413E0
1.877127750E0,-2.691403198E-1,-6.374344482E0,-1.782193909E0
1.887106750E0,-7.017407227E-1,-6.640790405E0,-2.166145477E0
1.897116750E0,-1.344354401E0,-6.808292084E0,-2.447410583E0
1.907095750E0,-2.127076721E0,-7.015760651E0,-2.746788025E0
1.917075750E0,-2.938838654E0,-7.369175720E0,-3.103645935E0
1.927054750E0,-3.518433380E0,-7.859855347E0,-3.496878204E0
1.937033750E0,-3.742966461E0,-8.443940735E0,-4.006418610E0
1.947043750E0,-3.830085297E0,-9.649833069E0,-4.563709717E0
1.957022750E0,-3.718866577E0,-1.117590958E1,-4.978946228E0
1.967001750E0,-3.356021118E0,-1.238284973E1,-5.327122192E0
1.976981750E0,-2.984493713E0,-1.282353333E1,-5.941295013E0
1.986960750E0,-2.707569580E0,-1.221430023E1,-6.731801147E0
1.996939750E0,-2.478096771E0,-1.112082413E1,-7.310647430E0
2.006949750E0,-2.251468048E0,-1.005563919E1,-7.819589081E0
2.016928750E0,-2.022144928E0,-9.154513092E0,-7.890691223E0
2.026907750E0,-1.743723907E0,-8.424630890E0,-6.876101074E0
2.036887750E0,-1.376836853E0,-8.066425781E0,-5.066364441E0
2.046866750E0,-9.080117798E-1,-8.502918091E0,-2.838846588E0
2.056845750E0,-7.194039917E-1,-1.000549347E1,-1.138682098E0
2.066855750E0,-9.063652039E-1,-1.197030762E1,-6.361770630E-1
2.076834750E0,-1.340163116E0,-1.316617081E1,-8.562194824E-1
2.086813750E0,-1.831142120E0,-1.327035416E1,-1.859582977E0
2.096793750E0,-2.533481598E0,-1.355087082E1,-2.693947906E0
2.106772750E0,-3.502716064E0,-1.499656448E1,-2.433489532E0
2.116782750E0,-5.197491760E0,-1.504641083E1,-2.678380280E0
2.126761750E0,-5.907615051E0,-1.206850342E1,-3.211421814E0
2.136740750E0,-3.933669891E0,-8.326584778E0,-1.916015625E-1
2.146719750E0,-6.954537964E-1,-4.703968048E0,5.125940552E0
2.156699750E0,2.659220123E0,-2.802023163E0,5.242398376E0
2.166678750E0,5.315745850E0,-3.179538116E0,-1.363664246E-1
2.176688750E0,6.876699829E0,-4.145479431E0,-3.815266113E0
2.186667750E0,5.944139099E0,-6.372548218E0,-3.319497070E0
2.196646750E0,3.620371399E0,-9.858349457E0,-1.655856628E0
2.206625750E0,6.885681152E-2,-1.314521439E1,1.104702759E0
2.216605750E0,-3.439397736E0,-1.574051743E1,4.421056366E0
2.226615750E0,-3.735182648E0,-1.590337875E1,4.709955597E0
2.236594750E0,-5.144801331E-1,-1.271815247E1,2.057022400E0
2.246573750E0,1.544338531E0,-1.004261627E1,-2.618055725E-1
2.256552750E0,1.648671570E0,-8.846004639E0,-1.299148407E0
2.266531750E0,1.502725067E0,-8.285121002E0,-1.039887543E0
2.276511750E0,1.088686066E0,-8.531957703E0,-2.835104370E-1
2.286521750E0,3.957769775E-1,-9.255103912E0,8.509803772E-1
2.296500750E0,-2.555186462E-1,-9.623338165E0,2.181563416E0
2.306479750E0,-9.750723267E-1,-9.461075592E0,2.702629852E0
2.316458750E0,-1.769470367E0,-9.249266052E0,2.762655029E0
2.326438750E0,-2.044448547E0,-9.009913788E0,2.527494049E0
2.336447750E0,-1.938468933E0,-9.164093170E0,1.926493835E0
2.346427750E0,-1.737436981E0,-9.673932953E0,1.327738953E0
2.356406750E0,-1.556313629E0,-9.942175140E0,1.075962524E0
2.366385750E0,-1.394200745E0,-9.867330780E0,1.158890076E0
2.376364750E0,-1.312770081E0,-9.615554352E0,1.271905060E0
2.386344750E0,-1.370699615E0,-9.345665588E0,1.312321014E0
2.396353750E0,-1.419198761E0,-9.130263519E0,1.392554169E0
2.406333750E0,-1.461710358E0,-8.915609894E0,1.423839111E0
2.416312750E0,-1.432970123E0,-8.740623779E0,1.425485687E0
2.426291750E0,-1.202299805E0,-8.740773468E0,1.298849030E0
2.436270750E0,-9.180409241E-1,-8.801098022E0,9.729766846E-1
2.446250750E0,-5.037025452E-1,-8.885073395E0,7.114704895E-1
2.456259750E0,-1.410067749E-1,-9.027577057E0,5.484594727E-1
2.466239750E0,1.510359192E-1,-9.242530060E0,5.287005615E-1
2.476218750E0,3.288661194E-1,-9.556277618E0,6.622229004E-1
2.486197750E0,3.025209045E-1,-9.792785797E0,7.521858215E-1
2.496176750E0,1.230441284E-1,-9.837842102E0,5.701643372E-1
2.506186750E0,-1.297801208E-1,-9.883946228E0,2.662962341E-1
2.516165750E0,-4.423301697E-1,-1.005069946E1,1.957928467E-1
2.526145750E0,-9.300160217E-1,-1.013272888E1,3.291654968E-1
2.536124750E0,-1.514849854E0,-1.001896545E1,4.710704041E-1
2.546103750E0,-2.016456757E0,-9.800868988E0,5.673202515E-1
2.556082750E0,-2.316582642E0,-9.593101044E0,6.735992432E-1
2.566082625E0,-2.484982452E0,-9.506880341E0,9.151968384E-1
2.576061625E0,-2.442021790E0,-9.665550385E0,1.143023071E0
2.586041625E0,-2.022893372E0,-9.877210236E0,1.064586182E0
2.596020625E0,-1.412013702E0,-1.000848724E1,7.625143433E-1
2.605999625E0,-8.433462524E-1,-1.017494110E1,5.857319641E-1
2.616009625E0,-4.047583008E-1,-1.022987686E1,6.914122009E-1
2.625988625E0,-1.627116394E-1,-1.003647903E1,7.589218140E-1
2.635967625E0,-1.945953369E-2,-9.836794281E0,6.201603699E-1
2.645947625E0,2.085163879E-1,-9.832004242E0,3.632945251E-1
2.655926625E0,3.516188049E-1,-9.996063080E0,-2.409988403E-2
2.665905625E0,2.203417969E-1,-1.018107834E1,-4.713697815E-1
2.675915625E0,-1.769320679E-1,-1.033630554E1,-7.340734863E-1
2.685894625E0,-7.277865601E-1,-1.039348663E1,-7.024891663E-1
2.695873625E0,-1.361867981E0,-1.057790314E1,-4.331991577E-1
2.705853625E0,-1.976040802E0,-1.129655869E1,-8.741821289E-2
2.715832625E0,-2.299967194E0,-1.228585144E1,1.719923401E-1
2.725811625E0,-2.360441437E0,-1.270138733E1,3.140469360E-1
2.735821625E0,-2.470911713E0,-1.229393463E1,3.227288818E-1
2.745800625E0,-2.786605225E0,-1.211954727E1,2.011816406E-1
2.755779625E0,-2.805166626E0,-1.329714844E1,2.396516418E-1
2.765759625E0,-1.350192261E0,-1.471814346E1,1.199006653E-1
2.775738625E0,1.337019653E0,-1.411534698E1,-4.667294312E-1
2.785748625E0,2.565215607E0,-1.239332794E1,-1.620380402E0
2.795727625E0,2.477348328E0,-1.124057510E1,-2.412383423E0
2.805706625E0,2.322719879E0,-1.128862518E1,-2.298470306E0
2.815685625E0,2.033970337E0,-1.155013138E1,-1.639091492E0
2.825665625E0,1.656904449E0,-1.184352127E1,-6.207591248E-1
2.835644625E0,1.300794983E0,-1.263357834E1,3.540138245E-1
2.845654625E0,1.132395172E0,-1.344489120E1,1.321302338E0
2.855633625E0,6.774911499E-1,-1.383004028E1,1.967658234E0
2.865612625E0,1.957928467E-1,-1.312665298E1,1.407073975E0
2.875591625E0,-8.217910767E-2,-1.157378220E1,1.103205872E0
2.885571625E0,-9.967771912E-1,-1.022119492E1,3.332070923E-1
2.895580625E0,-2.092199249E0,-9.548643494E0,-6.632707214E-1
2.905560625E0,-2.822530518E0,-9.534722443E0,-1.078956299E0
2.915539625E0,-2.931503906E0,-9.851164398E0,-1.056053925E0
2.925518625E0,-2.420167236E0,-1.020951920E1,-9.584568787E-1
2.935497625E0,-1.585652618E0,-1.031490005E1,-1.184187469E0
2.945477625E0,-7.527845764E-1,-9.978848877E0,-1.234183502E0
2.955486625E0,-4.385879517E-2,-9.396859131E0,-8.536747742E-1
2.965466625E0,6.173162842E-1,-8.815917206E0,-4.631369019E-1
2.975445625E0,1.284478912E0,-8.488248596E0,-3.980223083E-1
2.985424625E0,1.741777954E0,-8.584947510E0,-6.523434448E-1
2.995403625E0,1.972148895E0,-8.884774017E0,-1.032403107E0
3.005413625E0,1.821711731E0,-9.112899628E0,-1.137634277E0
3.015392625E0,1.400637360E0,-8.988508301E0,-9.623487854E-1
3.025372625E0,8.437953186E-1,-8.660390625E0,-7.560777283E-1
3.035351625E0,3.240760803E-1,-8.292605438E0,-5.701643372E-1
3.045330625E0,-1.736389160E-1,-7.829318848E0,-5.834866333E-1
3.055309625E0,-6.783892822E-1,-7.338489532E0,-7.487429810E-1
3.065319625E0,-1.127904510E0,-6.865622864E0,-9.927355957E-1
3.075298625E0,-1.512903900E0,-6.485263824E0,-1.225950623E0
3.085278625E0,-1.690434723E0,-6.261628876E0,-1.390608215E0
3.095257625E0,-1.470092926E0,-6.221811676E0,-1.400936737E0
3.105236625E0,-9.229806519E-1,-6.205495605E0,-1.371747437E0
3.115215625E0,-3.216810608E-1,-6.239025879E0,-1.256636810E0
3.125225625E0,1.320254517E-1,-6.163433075E0,-1.133293304E0
3.135204625E0,2.646496582E-1,-6.006559296E0,-1.138981476E0
3.145184625E0,-2.993774414E-4,-5.979016571E0,-1.351389771E0
3.155163625E0,-4.215234375E-1,-6.015390930E0,-1.660796356E0
3.165142625E0,-8.155041504E-1,-6.047274628E0,-2.120041351E0
3.175152625E0,-1.189576263E0,-6.255641327E0,-2.752476196E0
3.185131625E0,-1.568588104E0,-6.825356598E0,-3.547922058E0
3.195110625E0,-2.142943726E0,-7.721692657E0,-4.436174927E0
3.205090625E0,-2.902763672E0,-8.982670441E0,-5.153183899E0
3.215069625E0,-3.616030426E0,-1.043285477E1,-5.464087372E0
3.225048625E0,-4.109703827E0,-1.173769135E1,-5.315895538E0
3.235058625E0,-4.642595673E0,-1.227627136E1,-5.088368683E0
3.245037625E0,-4.954996033E0,-1.201716019E1,-4.986280975E0
3.255016625E0,-4.639152832E0,-1.126871658E1,-5.130730591E0
3.264996625E0,-3.981570282E0,-1.066232758E1,-5.586682434E0
3.274975625E0,-3.181633759E0,-1.033046768E1,-5.946384430E0
3.284985625E0,-2.490820312E0,-9.948462067E0,-5.687872009E0
3.294964625E0,-2.198178864E0,-9.515861664E0,-4.762795715E0
3.304943625E0,-1.722468109E0,-9.667346649E0,-3.428620148E0
3.314922625E0,-9.536668396E-1,-1.121408020E1,-2.257605286E0
3.324902625E0,-9.222322083E-1,-1.363754059E1,-1.622176666E0
3.334881625E0,-1.374441833E0,-1.521615784E1,-1.919757843E0
3.344891625E0,-1.854493561E0,-1.501362900E1,-3.162772980E0
3.354870625E0,-2.931803284E0,-1.508622803E1,-3.690126343E0
3.364849625E0,-5.303171997E0,-1.631038239E1,-2.776576080E0
3.374828625E0,-7.151678009E0,-1.516915558E1,-1.920356598E0
3.384808625E0,-5.374423828E0,-1.183169586E1,-1.958227844E0
3.394787625E0,-2.185605011E0,-7.670050049E0,1.314416656E0
3.404797625E0,8.720864868E-1,-3.954027557E0,4.904550934E0
3.414776625E0,3.701502686E0,-2.555635529E0,3.655099182E0
3.424755625E0,6.329437866E0,-2.758912811E0,8.211923218E-1
3.434734625E0,7.651638336E0,-3.866459656E0,-1.451980591E0
3.444714625E0,6.702462158E0,-6.330036621E0,-2.257006531E0
3.454723625E0,4.074077911E0,-9.232650604E0,-1.473685455E0
3.464703625E0,5.291496277E-1,-1.231069977E1,6.039939880E-1
3.474682625E0,-2.966830444E0,-1.491318787E1,3.280278625E0
3.484661625E0,-3.877386932E0,-1.448852097E1,4.394411774E0
3.494640625E0,-1.929637299E0,-1.203138062E1,3.125500488E0
3.504620625E0,8.981323242E-4,-1.021131546E1,1.239123230E0
3.514629625E0,1.001866608E0,-9.240284729E0,-5.550457764E-1
3.524609625E0,1.395098877E0,-8.665929108E0,-1.137634277E0
3.534588625E0,1.105301514E0,-8.445287933E0,-6.008505249E-1
3.544567625E0,3.649411011E-1,-8.795260162E0,5.102888489E-1
3.554546625E0,-6.505471802E-1,-9.391769714E0,1.803749084E0
3.564556500E0,-1.631157990E0,-9.661059723E0,2.901416473E0
3.574535500E0,-2.440524902E0,-9.676327972E0,2.890339508E0
3.584515500E0,-2.806064758E0,-9.791887665E0,2.290686493E0
3.594494500E0,-2.682571564E0,-9.854008484E0,1.908531189E0
3.604473500E0,-2.337988129E0,-9.732461243E0,1.658551025E0
3.614452500E0,-1.854194183E0,-9.528585205E0,1.461410980E0
3.624462500E0,-1.376088409E0,-9.491013336E0,1.403631134E0
3.634441500E0,-9.126521301E-1,-9.481133881E0,1.329984283E0
3.644421500E0,-5.051994324E-1,-9.567204895E0,1.098565521E0
3.654400500E0,-2.812651062E-1,-9.742939453E0,8.901988220E-1
3.664379500E0,-2.237846375E-1,-9.664053497E0,8.545729065E-1
3.674389500E0,-3.153941345E-1,-9.279054108E0,8.674461365E-1
3.684368500E0,-3.863465881E-1,-8.958720245E0,9.089099121E-1
3.694347500E0,-4.119433594E-1,-8.872649231E0,8.250842285E-1
3.704327500E0,-3.583547974E-1,-9.082662506E0,6.649172974E-1
3.714306500E0,-1.895059204E-1,-9.276509399E0,6.813830566E-1
3.724285500E0,-8.098159790E-2,-9.343869324E0,8.470884705E-1
3.734295500E0,-1.778302002E-1,-9.386231232E0,1.058149567E0
3.744274500E0,-5.222639465E-1,-9.598938904E0,1.151255951E0
3.754253500E0,-8.918453979E-1,-9.900861053E0,1.040037231E0
3.764233500E0,-1.115031281E0,-1.002255798E1,7.375163269E-1
3.774212500E0,-1.149759064E0,-9.946965179E0,3.800596619E-1
3.784191500E0,-1.154698792E0,-9.970615997E0,2.058219910E-1
3.794201500E0,-1.237027588E0,-1.000010468E1,3.565585327E-1
3.804180500E0,-1.376238098E0,-9.917177124E0,8.560697937E-1
3.814159500E0,-1.628164215E0,-9.626331940E0,1.197809143E0
3.824139500E0,-1.699565735E0,-9.304950256E0,1.085542603E0
3.834118500E0,-1.334474945E0,-9.160949707E0,6.890171814E-1
3.844128500E0,-7.358697510E-1,-9.231303406E0,3.861968994E-1
3.854107500E0,-2.781216431E-1,-9.392967224E0,3.140469360E-1
3.864086500E0,-1.507365417E-1,-9.765841827E0,4.917274475E-1
3.874065500E0,-2.474354553E-1,-1.003812561E1,8.803193665E-1
3.884045500E0,-4.754113770E-1,-1.003393433E1,1.232387238E0
3.894024500E0,-6.141728210E-1,-9.917925568E0,1.445543976E0
3.904034500E0,-5.824388123E-1,-9.909542999E0,1.451830902E0
3.914013500E0,-4.574487305E-1,-1.007210495E1,1.237626343E0
3.923992500E0,-3.499722290E-1,-1.028975235E1,8.559201050E-1
