"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.059789658E0,2.771288395E0,9.003395081E0
2.169306700E-2,2.886210203E0,2.706645012E0,9.293093681E0
3.751240800E-2,3.096899986E0,2.300827742E0,9.139864922E0
5.044975200E-2,2.888604403E0,1.771709204E0,9.151836395E0
6.189263500E-2,2.662352324E0,1.373074651E0,9.052476883E0
7.263486500E-2,2.528276920E0,1.385045648E0,9.205705643E0
8.300271100E-2,2.396595955E0,1.816002011E0,9.252392769E0
9.319490300E-2,2.557007313E0,2.276885748E0,9.265560150E0
1.033043070E-1,2.820369720E0,2.764105797E0,9.562441826E0
1.133593360E-1,3.013102770E0,3.114856482E0,9.579200745E0
1.233615430E-1,3.259705544E0,3.068169594E0,9.244012833E0
1.333854920E-1,3.161543369E0,3.007117271E0,9.080010414E0
1.433761780E-1,2.811989784E0,3.175908566E0,7.915230751E0
1.533484060E-1,2.602497339E0,3.315969467E0,8.590395927E0
1.633722700E-1,2.293645144E0,3.538630009E0,8.554482460E0
1.733530290E-1,2.448071241E0,3.333925962E0,8.400056839E0
1.833664470E-1,2.504334927E0,3.224989653E0,8.525752068E0
1.933447710E-1,2.564189911E0,2.936488390E0,8.429984093E0
2.033649910E-1,2.776076794E0,2.282871246E0,8.400056839E0
2.133632930E-1,2.748543501E0,2.072181463E0,8.528146744E0
2.233441940E-1,2.772485495E0,1.513135433E0,8.099584579E0
2.333352020E-1,2.549824715E0,1.337161660E0,9.169792175E0
2.433322640E-1,2.012326479E0,1.483207941E0,9.320627213E0
2.533311030E-1,1.766920805E0,1.376665950E0,9.976638794E0
2.633267720E-1,1.502361536E0,1.561019540E0,1.010831928E1
2.733482800E-1,1.274912357E0,1.812410712E0,9.886856079E0
2.833623030E-1,1.011550188E0,1.976413488E0,9.367314339E0
2.933658720E-1,8.894459605E-1,2.019509077E0,9.379284859E0
3.033428680E-1,9.062053561E-1,1.911770105E0,9.548076630E0
3.133372890E-1,8.894459605E-1,1.529894829E0,9.841365814E0
3.233295380E-1,6.967126727E-1,1.128866076E0,9.290699959E0
3.333570860E-1,6.619967818E-1,6.488286853E-1,8.941145897E0
3.433430910E-1,6.320692301E-1,1.316810995E-1,8.836998940E0
3.533337470E-1,3.734954596E-1,-3.387795389E-1,9.101557732E0
3.633446130E-1,3.076549172E-1,-8.307880163E-1,8.987833023E0
3.733355660E-1,2.885012925E-1,-1.273715258E0,8.477868080E0
3.833344650E-1,1.879448295E-1,-1.816002011E0,7.295132637E0
3.933308950E-1,-5.961562395E-1,-3.313575268E0,7.123947144E0
4.033305910E-1,-1.387439847E0,-4.484339714E0,7.592013359E0
4.133392280E-1,-2.522291422E0,-4.768052578E0,8.321047783E0
4.233550650E-1,-3.290830135E0,-5.172672749E0,7.530961514E0
4.333419450E-1,-3.731363297E0,-5.719748020E0,6.496666431E0
4.433337890E-1,-4.040215492E0,-6.034585476E0,6.355408192E0
4.533268270E-1,-4.102464676E0,-2.682703018E0,9.530119896E0
4.633481920E-1,-2.631227732E0,-3.703830004E0,9.367314339E0
4.733475860E-1,-1.430535555E0,-3.366247654E0,8.822632790E0
4.833461290E-1,3.351882473E-2,-2.900575399E0,8.167819023E0
4.933410930E-1,9.373299479E-1,-2.633621931E0,6.463147640E0
