"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.426388000E0,-4.797373810E0,9.190139008E0,-3.138972473E0
1.436363000E0,-5.151986389E0,9.725575562E0,-3.514541473E0
1.446337000E0,-7.042405243E0,1.140328674E1,-2.333946533E0
1.456308000E0,-8.797804871E0,1.302381683E1,-9.298663330E-1
1.466283000E0,-9.600435791E0,1.401161270E1,6.571334839E-2
1.476255000E0,-9.538764038E0,1.324430832E1,-9.895921326E-1
1.486229000E0,-8.506061554E0,1.266621048E1,1.775906982E0
1.496203000E0,-7.466323700E0,1.127739853E1,1.384920044E0
1.506158000E0,-5.516179047E0,9.392667847E0,-1.056502991E0
1.516148000E0,-3.474873962E0,8.321944427E0,-1.468146973E0
1.526122000E0,-2.856958923E0,6.955286407E0,3.968247986E-1
1.536097000E0,-2.643951874E0,5.548362122E0,2.386038208E0
1.546072000E0,-2.491419067E0,8.064479828E0,1.045126648E0
1.556043000E0,-2.220781860E0,1.196476913E1,-7.743397522E-1
1.566021000E0,-2.541265411E0,1.401310959E1,-2.980152740E0
1.575995000E0,-2.368524628E0,1.370085892E1,-4.237088928E0
1.585970000E0,-2.458337860E0,1.353186035E1,-4.452490997E0
1.595945000E0,-3.853885803E0,1.185010757E1,-4.847220154E0
1.605918000E0,-5.898034973E0,9.952803040E0,-4.983586578E0
1.615892000E0,-5.528752899E0,9.631870422E0,-4.040098572E0
1.625865000E0,-9.363029480E0,7.113357697E0,-5.661975861E0
1.635839000E0,-7.373217316E0,9.456135864E0,-4.634961548E0
1.645813000E0,-5.382806396E0,1.116842514E1,-2.787203979E0
1.655787000E0,-4.172722778E0,1.166164948E1,8.671467590E-1
1.665761000E0,-3.539389801E0,1.068058960E1,3.237916718E0
1.675736000E0,-2.085762634E0,1.106379272E1,3.100053406E0
1.685712000E0,-1.031205597E0,8.294102325E0,3.295995941E0
1.695661000E0,-7.283853149E-1,3.537443848E0,2.912493439E0
1.705661000E0,3.671864319E-1,6.087840271E-1,1.630409546E0
1.715638000E0,1.971999207E0,1.451980591E-2,3.507206726E-1
1.725597000E0,2.717898102E0,-6.518943787E-1,-5.331912231E-1
1.735585000E0,4.022135925E0,6.197113037E-2,-1.143472137E0
1.745558000E0,3.437451782E0,1.402283936E0,-1.346450043E0
1.755520000E0,2.872376862E0,2.968776398E0,-1.856439514E0
1.765509000E0,1.241069183E0,6.067332916E0,-3.063529358E0
1.775482000E0,-8.729846191E-1,8.521180115E0,-3.820804596E0
1.785442000E0,-4.437222748E0,1.210517715E1,-6.335874481E0
1.795432000E0,-5.336552582E0,8.409212952E0,-5.733377380E0
1.805404000E0,-3.576362915E0,8.183033295E0,-2.590812378E0
1.815379000E0,-5.235512695E0,1.269270538E1,1.557211761E0
1.825357000E0,-1.009156448E1,1.212688202E1,5.942941589E0
1.835332000E0,-1.155537048E1,1.127904510E1,5.491330719E0
1.845287000E0,-8.029752045E0,9.822274475E0,1.752405853E0
1.855282000E0,-4.281396790E0,7.799231415E0,-1.496587830E0
1.865256000E0,-2.445015564E0,7.049590302E0,-1.345252533E0
1.875230000E0,-2.184856567E0,7.106771393E0,-1.456770630E0
1.885195000E0,-2.408042450E0,5.301824799E0,1.320703583E0
1.895178000E0,-3.882326660E0,6.196065216E0,3.215164032E0
1.905132000E0,-4.339775391E0,5.779930573E0,2.981949005E0
1.915126000E0,-2.769840088E0,3.983665924E0,1.695224762E0
1.925101000E0,-6.331832886E-2,3.976480865E0,-5.397775269E-1
1.935069000E0,1.127006378E0,5.335953827E0,-4.339925079E0
1.945053000E0,3.881428528E-1,6.331383820E0,-5.045557709E0
1.955027000E0,-1.365310822E0,6.954388275E0,-2.844085693E0
1.965001000E0,-3.026256866E0,6.866371307E0,-1.815275116E0
1.974956000E0,-2.643502808E0,6.869065704E0,-1.767823792E0
1.984934000E0,-1.635049896E0,6.005212097E0,-2.498454437E0
1.994914000E0,-1.232387238E0,5.607339478E0,-1.651216278E0
2.004894000E0,-9.047186279E-1,4.997956696E0,4.761598206E-1
2.014842000E0,-5.125341797E-1,4.284839630E0,1.646875305E0
2.024820000E0,-4.052073669E-1,3.844904480E0,2.442620544E0
2.034800000E0,-1.193019104E-1,4.308640137E0,2.213447113E0
2.044772000E0,2.308200073E-1,4.864134979E0,2.167642365E0
2.054739000E0,5.792205048E0,1.822070984E1,2.030527496E0
2.064719000E0,1.131691635E1,4.340014893E1,5.208868103E0
2.074706000E0,7.543712769E0,4.674269806E1,5.313949585E0
2.084669000E0,5.071304169E0,3.263244049E1,7.982300720E0
2.094637000E0,4.099974060E0,1.692081299E1,6.978488159E0
2.104625000E0,3.373834076E0,9.479936371E0,3.659589844E0
2.114601000E0,1.281185760E0,5.245841217E0,-7.077282715E-1
2.124576000E0,-1.244961090E0,4.867727509E0,-2.608325958E0
2.134548000E0,-2.264341278E0,6.470294952E0,-1.306333466E0
2.144523000E0,-2.434088287E0,7.584128723E0,3.977229309E-1
2.154498000E0,-2.361489258E0,8.036937103E0,1.063538361E0
2.164472000E0,-1.985920258E0,8.457263031E0,9.861492920E-1
2.174448000E0,-1.342857513E0,9.212891693E0,1.050365753E0
2.184421000E0,-6.538403320E-1,1.017374359E1,1.415157166E0
2.194396000E0,-2.874023438E-1,1.078267731E1,1.639241180E0
2.204370000E0,-1.378633118E-1,1.088686066E1,2.010169830E0
2.214359000E0,1.010398865E-1,1.016625916E1,2.604134674E0
2.224332000E0,1.657054138E-1,9.769584045E0,2.369871826E0
2.234307000E0,-1.088237000E-1,9.679471436E0,1.689835968E0
2.244282000E0,-3.062631226E-1,9.718240814E0,9.487271118E-1
2.254256000E0,-5.930667114E-1,9.618847504E0,6.819818115E-1
2.264201000E0,-8.095166016E-1,9.597741394E0,6.626719666E-1
2.274204000E0,-8.788224792E-1,9.736353149E0,7.494914246E-1
2.284178000E0,-7.017407227E-1,9.664652252E0,8.334667969E-1
2.294139000E0,-3.131488037E-1,9.372759247E0,6.129753113E-1
2.304126000E0,-4.165837097E-1,9.837542725E0,4.827461243E-1
2.314101000E0,-5.545967102E-1,1.025427612E1,4.047583008E-1
2.324046000E0,-5.965095520E-1,1.041309586E1,3.698808289E-1
2.334050000E0,-9.339079285E-1,1.041549088E1,5.081932068E-1
2.344006000E0,-1.402733002E0,1.014260834E1,7.521858215E-1
2.353984000E0,-1.537901917E0,9.825567627E0,9.366023254E-1
2.363972000E0,-1.288819885E0,9.575437775E0,1.132095795E0
2.373946000E0,-1.013093262E0,9.650880890E0,1.474433899E0
2.383891000E0,-4.540058899E-1,9.545500031E0,1.613494720E0
2.393891000E0,-1.558259583E-1,9.576335907E0,1.449286194E0
2.403864000E0,-5.957611084E-2,9.795330505E0,1.366358643E0
2.413828000E0,3.113525391E-1,1.001178040E1,1.438807983E0
2.423811000E0,4.462220764E-1,1.022628433E1,1.195414124E0
2.433784000E0,2.894979858E-1,1.016805542E1,9.566606140E-1
2.443736000E0,2.365081787E-2,9.915231171E0,7.979905701E-1
2.453733000E0,-1.775308228E-1,9.699080658E0,6.864724731E-1
2.463704000E0,-1.948947144E-1,9.703122253E0,5.165757751E-1
2.473674000E0,-2.285746765E-1,9.681567078E0,4.210743713E-1
2.483656000E0,-2.737806702E-1,9.833501129E0,2.462379456E-1
2.493624000E0,-2.637515259E-1,9.583520966E0,1.490899658E-1
2.503582000E0,-2.609074402E-1,1.012674133E1,2.859054565E-1
2.513577000E0,-4.189787292E-1,1.083192490E1,6.243516541E-1
2.523520000E0,-4.203259277E-1,1.121857086E1,6.686595154E-1
2.533500000E0,-4.700225830E-1,1.144100830E1,5.914201355E-1
2.543500000E0,-5.364843750E-1,1.123339005E1,6.677613831E-1
2.553474000E0,-6.683601379E-1,1.089524323E1,5.899232483E-1
2.563423000E0,-7.336244202E-1,1.040755737E1,3.198847961E-1
2.573419000E0,-4.834945679E-2,1.053554123E1,6.673123169E-1
2.583393000E0,9.145980835E-2,1.109223358E1,1.362915802E0
2.593349000E0,1.612147522E-1,1.127515320E1,1.520388336E0
2.603344000E0,-1.998344421E-1,1.152797745E1,8.433462524E-1
2.613319000E0,-1.408271484E0,1.219933136E1,-2.342628479E-1
2.623271000E0,-2.665806427E0,1.228315704E1,-1.052760773E0
2.633265000E0,-3.563339996E0,1.166808609E1,-9.419911194E-1
2.643239000E0,-3.996239777E0,1.093416229E1,1.002914429E-2
2.653208000E0,-4.091292114E0,1.021386017E1,4.442761230E-1
2.663187000E0,-3.834725647E0,9.723030853E0,4.580474854E-2
2.673161000E0,-3.448678436E0,9.633966064E0,-2.598596191E-1
2.683116000E0,-2.753224640E0,9.235195312E0,-2.315684509E-1
2.693109000E0,-2.337389374E0,8.697962494E0,1.836680603E-1
2.703083000E0,-2.361788635E0,8.435558167E0,7.212002563E-1
2.713054000E0,-2.490820312E0,8.334967346E0,1.150058441E0
2.723029000E0,-2.598596191E0,8.449928284E0,1.123563538E0
2.733003000E0,-2.585124207E0,8.553662567E0,8.352630615E-1
2.742961000E0,-2.562221832E0,8.824299774E0,5.896238708E-1
2.752952000E0,-2.549797668E0,9.184750214E0,3.276686096E-1
2.762925000E0,-2.543510742E0,9.532177734E0,7.813751221E-2
2.772868000E0,-2.028282166E0,9.728719025E0,2.749781799E-1
2.782869000E0,-2.161056061E0,9.829758911E0,-1.930984497E-2
2.792843000E0,-2.289039917E0,9.788145447E0,-1.601669312E-1
2.802806000E0,-2.424957275E0,9.599687347E0,-2.884501648E-1
2.812790000E0,-2.358944550E0,9.643695831E0,-2.827619934E-1
2.822764000E0,-2.616858215E0,9.603728943E0,-1.127156067E-1
2.832713000E0,-2.981050873E0,9.730664978E0,-7.939489746E-1
2.842692000E0,-2.907104645E0,9.814041595E0,-1.185534668E0
2.852684000E0,-2.836152191E0,9.758507080E0,-1.300345917E0
2.862651000E0,-2.982248383E0,9.256002045E0,-1.819765778E0
2.872630000E0,-2.891836395E0,8.945847015E0,-1.811682587E0
2.882603000E0,-2.870730286E0,8.649463348E0,-1.300944672E0
2.892558000E0,-2.583178253E0,8.447832642E0,-7.138655090E-1
2.902552000E0,-2.254461823E0,8.310119019E0,-8.649014282E-1
2.912525000E0,-2.346370697E0,8.072563019E0,-1.727557526E0
2.922496000E0,-2.042801971E0,8.525221710E0,-1.920655975E0
2.932475000E0,-1.412612457E0,8.643326111E0,-1.867666168E0
2.942445000E0,-1.129700775E0,8.913364563E0,-1.674567719E0
2.952397000E0,-1.260977783E0,9.029822388E0,-1.568288727E0
2.962396000E0,-1.241967316E0,9.122479706E0,-1.374591522E0
2.972368000E0,-1.048569489E0,8.963659973E0,-1.416504364E0
2.982341000E0,-8.346643066E-1,8.752149811E0,-1.583556976E0
2.992316000E0,-9.089099121E-1,8.595725098E0,-1.908082123E0
3.002289000E0,-1.006806335E0,8.421487427E0,-2.162253571E0
3.012247000E0,-1.099014587E0,8.139623566E0,-2.184257812E0
3.022238000E0,-1.178199921E0,8.120912476E0,-2.174528046E0
3.032213000E0,-1.057850189E0,8.240364075E0,-2.095043335E0
3.042186000E0,-1.043330383E0,7.907156982E0,-2.165397034E0
3.052164000E0,-1.030906219E0,7.777526550E0,-2.333647156E0
3.062140000E0,-8.354127502E-1,7.695946198E0,-2.476300507E0
3.072093000E0,-6.219566345E-1,7.657925262E0,-2.660866699E0
3.082089000E0,-4.007167053E-1,7.674989777E0,-2.820584564E0
3.092063000E0,-2.404000854E-1,7.585176544E0,-2.942730560E0
3.102031000E0,-1.933978271E-1,7.415728912E0,-3.031945038E0
3.112012000E0,-3.652404785E-2,7.125183105E0,-2.997666321E0
3.121985000E0,4.565505981E-2,6.998247070E0,-2.965483246E0
3.131938000E0,3.847000122E-2,6.975793762E0,-2.967129822E0
3.141935000E0,-2.395019531E-2,7.193141785E0,-3.044518890E0
3.151910000E0,9.580078125E-3,7.633376312E0,-3.219505005E0
3.161869000E0,2.718347168E-1,8.150700531E0,-3.450175323E0
3.171859000E0,5.813909912E-1,8.898545380E0,-3.802243195E0
3.181834000E0,1.048719177E0,9.634714508E0,-4.050576782E0
3.191783000E0,1.322799225E0,1.038375687E1,-4.439168701E0
3.201781000E0,1.356628876E0,1.105361389E1,-4.799170074E0
3.211756000E0,1.074465637E0,1.133038834E1,-5.021457825E0
3.221719000E0,2.935395813E-1,1.121482864E1,-5.267845459E0
3.231704000E0,-5.319937134E-1,1.066053131E1,-5.418582001E0
3.241679000E0,-1.005758514E0,9.978399811E0,-5.611530762E0
3.251643000E0,-9.012757874E-1,9.045539703E0,-5.635630646E0
3.261545125E0,-6.387217712E-1,7.713609467E0,-5.062771912E0
3.271524125E0,-6.312373352E-1,6.474785614E0,-4.270319824E0
3.281496125E0,-1.096320190E0,6.143374786E0,-3.284170532E0
3.291483125E0,-1.919009399E0,6.580914917E0,-2.224374390E0
3.301430125E0,-2.753224640E0,8.010292511E0,-1.612895966E0
3.311428125E0,-3.365601196E0,1.059885956E1,-1.128503265E0
3.321394125E0,-3.747457123E0,1.380294662E1,-5.402265930E-1
3.331370125E0,-3.746708679E0,1.713621506E1,-5.448669434E-1
3.341337125E0,-3.438649292E0,1.970532257E1,-1.623224487E0
3.351322125E0,-1.906585236E0,2.086735611E1,-4.026476898E0
3.361274125E0,2.035766602E-1,1.894984360E1,-7.268285522E0
3.371266125E0,2.035018158E0,1.351644241E1,-9.520502014E0
3.381236125E0,7.252418518E-1,7.431745605E0,-4.113745422E0
3.391214125E0,-1.859283600E0,2.506687317E0,4.537663879E0
3.401194125E0,-3.345991974E0,-1.197509766E-1,7.847131805E0
3.411154125E0,-3.493135986E0,-9.710307312E-1,6.087391205E0
3.421112125E0,-3.213218079E0,-2.604583740E-1,3.666625214E0
3.431101125E0,-2.606829071E0,1.966161346E0,2.005529480E0
3.441072125E0,-2.412383423E0,5.667664032E0,7.020401001E-1
3.451046125E0,-1.692680054E0,1.019619690E1,9.753717041E-1
3.461033125E0,-8.488847351E-1,1.349653381E1,2.804567871E0
3.470992125E0,-4.809498596E-1,1.580368607E1,3.175047455E0
3.480968125E0,1.426533508E-1,1.667277878E1,1.577719116E0
3.490942125E0,2.064656525E0,1.604558304E1,-1.008003845E0
3.500917125E0,3.218606873E0,1.383273468E1,-3.230132904E0
3.510890125E0,1.696871338E0,1.105526047E1,-2.822380829E0
3.520853125E0,-2.749781799E-1,8.734785919E0,-6.424639893E-1
3.530839125E0,-8.586145020E-1,7.493267670E0,1.452579346E0
3.540814125E0,-1.307231598E0,7.210805054E0,1.991458740E0
3.550791125E0,-1.600771179E0,7.553592224E0,1.825154572E0
3.560776125E0,-1.926643524E0,8.247100067E0,1.744322662E0
3.570751125E0,-1.750609589E0,9.448352051E0,1.591191101E0
3.580697125E0,-1.606609039E0,1.028107040E1,1.502276001E0
3.590699125E0,-1.357976074E0,1.085976700E1,1.539997559E0
3.600657125E0,-1.029559021E0,1.079854431E1,1.523831177E0
3.610636125E0,-4.328997803E-1,9.836644592E0,1.797312469E0
3.620619125E0,-7.723937988E-2,8.833281097E0,2.035018158E0
3.630592125E0,2.251318359E-1,8.220156097E0,2.150877228E0
3.640543125E0,3.580554199E-1,7.989036713E0,2.300266571E0
3.650523125E0,3.746708679E-1,8.231382751E0,2.268831940E0
3.660514125E0,3.155438232E-1,8.499325562E0,1.860331421E0
3.670481125E0,7.649093628E-2,9.453890533E0,1.215023346E0
3.680466125E0,-2.047741699E-1,9.816137238E0,9.807604980E-1
3.690440125E0,-9.749226379E-1,9.930798798E0,8.614585876E-1
3.700388125E0,-1.517843628E0,9.860295410E0,7.625143433E-1
3.710388125E0,-1.658850403E0,9.711504822E0,6.873706055E-1
3.720362125E0,-1.444196777E0,9.555678864E0,6.725514221E-1
3.730326125E0,-9.041198730E-1,9.701775055E0,6.204597473E-1
3.740311125E0,-5.629792786E-1,9.795629883E0,5.533992004E-1
3.750284125E0,-4.065545654E-1,9.632618866E0,4.420307922E-1
3.760232125E0,-1.104702759E-1,9.660311279E0,7.481442261E-1
3.770230125E0,-9.475296021E-2,9.743388519E0,8.674461365E-1
3.780205125E0,-1.814227295E-1,9.363478546E0,1.180295563E0
3.790170125E0,-2.775228882E-1,9.291478271E0,1.550026703E0
3.800149125E0,-3.153941345E-1,9.000633087E0,1.780846710E0
3.810122125E0,-1.414558411E-1,9.289981384E0,1.611249390E0
3.820078125E0,-9.355545044E-2,9.563462677E0,1.250050507E0
3.830071125E0,-1.534309387E-1,9.835596771E0,8.903485107E-1
3.840044125E0,-1.968406677E-1,9.954599304E0,5.141807556E-1
3.850016125E0,-3.585044861E-1,9.985734558E0,1.609153748E-1
3.859990125E0,-4.189787292E-1,9.936187592E0,1.616638184E-1
3.869965125E0,-4.505630493E-1,1.018003052E1,5.629792786E-1
3.879923125E0,-6.077362061E-1,1.044093796E1,9.587562561E-1
3.889913125E0,-6.542893982E-1,1.077743820E1,1.188079376E0
3.899887125E0,-6.189628601E-1,1.103160965E1,1.124910736E0
3.909861125E0,-5.023553467E-1,1.096514786E1,9.401948547E-1
3.919835125E0,-3.486250305E-1,1.086006638E1,8.258326721E-1
3.929809125E0,-2.694396973E-1,1.093356354E1,4.385879517E-1
3.939768125E0,-3.608995056E-1,1.113489487E1,-1.907034302E-1
3.949759125E0,-4.430786133E-1,1.095856155E1,-5.210664368E-1
3.959735125E0,-3.417393494E-1,1.066532135E1,-3.173400879E-1
3.969706125E0,-3.956272888E-1,1.027448410E1,-5.927673340E-1
3.979683125E0,-8.349636841E-1,1.024529480E1,-9.611512756E-1
3.989658125E0,-1.201102295E0,1.069645660E1,-7.497908020E-1
3.999613125E0,-9.990225220E-1,1.132185608E1,-3.598516846E-1
4.009606125E0,-5.358856201E-1,1.187540497E1,-1.172062683E-1
4.019583125E0,-4.685256958E-2,1.237072495E1,-2.787203979E-1
4.029529125E0,2.158511353E-1,1.253687943E1,-7.264393616E-1
4.039532125E0,2.598596191E-1,1.236458771E1,-1.366658020E0
4.049509125E0,-2.395019531E-1,1.220412140E1,-2.039658508E0
4.059458125E0,-9.424401855E-1,1.192884384E1,-2.577340393E0
4.069458125E0,-1.813478851E0,1.136616394E1,-3.540886688E0
