"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.669540000E-1,2.121168852E0,6.934005618E-1,1.656127423E-1
8.769400000E-1,2.354923725E0,8.551719785E-1,5.646706820E-1
8.869240000E-1,2.399867773E0,7.989063263E-1,7.426486611E-1
8.969100000E-1,2.301558733E0,7.542438507E-1,8.530470133E-1
9.068940000E-1,2.079236507E0,5.893958807E-1,8.850656748E-1
9.168780000E-1,1.755165935E0,8.241308928E-1,8.995492458E-1
9.268450000E-1,1.397072196E0,1.035467744E0,9.216672778E-1
9.368500000E-1,1.126542091E0,9.853801727E-1,9.326118231E-1
9.468340000E-1,9.978334308E-1,9.172589183E-1,7.977085710E-1
9.568210000E-1,9.731868505E-1,8.279184699E-1,6.057202220E-1
9.668050000E-1,1.014852285E0,7.556267381E-1,4.528896511E-1
9.767890000E-1,1.074728131E0,7.736947536E-1,3.277364969E-1
9.867510000E-1,1.133645654E0,8.353454471E-1,2.250092924E-1
9.967620000E-1,1.169400215E0,8.629816771E-1,1.586731374E-1
1.006746000E0,1.173357129E0,8.087642193E-1,1.052818149E-1
1.016719000E0,1.231828213E0,5.972701311E-1,5.371367931E-2
1.026717000E0,1.344849825E0,1.849215925E-1,2.890691394E-3
1.036701000E0,1.474175215E0,-2.677976489E-1,-6.404280663E-3
1.046688000E0,1.533227563E0,-5.069057345E-1,2.418956533E-2
1.056674000E0,1.426034570E0,-4.580499530E-1,9.517024457E-2
1.066658000E0,1.212177157E0,-5.134165883E-1,1.346436143E-1
1.076623000E0,8.878087997E-1,-2.542455792E-1,1.085824296E-1
1.086629000E0,5.315833092E-1,4.845362529E-2,-5.283870548E-2
1.096613000E0,2.252305597E-1,2.852699161E-1,-2.550775707E-1
1.106599000E0,4.437020048E-2,3.372333646E-1,-3.630115092E-1
1.116584000E0,-6.195866317E-2,1.277957708E-1,-3.603971004E-1
1.126568000E0,-1.734098345E-1,-2.105118521E-2,-3.182571232E-1
1.136555000E0,-3.232526183E-1,2.034186199E-2,-2.524009049E-1
1.146539000E0,-5.167619586E-1,1.276140958E-1,-1.735042334E-1
1.156523000E0,-6.985338926E-1,2.327668816E-1,-9.253241122E-2
1.166496000E0,-8.108125329E-1,2.911951542E-1,1.582678966E-2
1.176496000E0,-8.400096893E-1,3.210057318E-1,1.098742113E-1
1.186480000E0,-7.925755978E-1,3.167979717E-1,1.907405555E-1
1.196452000E0,-7.024231553E-1,2.371487767E-1,2.745763063E-1
1.206452000E0,-5.899442434E-1,1.713266820E-1,3.529680371E-1
1.216436000E0,-4.723281860E-1,1.735262275E-1,4.132090211E-1
1.226395000E0,-3.675495982E-1,2.267370820E-1,4.735266566E-1
1.236378000E0,-3.045507073E-1,3.096802235E-1,5.052469969E-1
1.246362000E0,-2.484677285E-1,3.617764711E-1,4.548227191E-1
1.256374000E0,-1.679931879E-1,3.139675260E-1,3.722369969E-1
1.266363000E0,-4.483611509E-2,1.620171964E-1,2.830093801E-1
1.276347000E0,9.099760652E-2,-5.264233425E-2,1.680910289E-1
1.286309000E0,2.532344162E-1,-2.694230080E-1,1.782375202E-2
1.296319000E0,4.627740383E-1,-4.383339584E-1,-6.330253929E-2
1.306303000E0,7.593364716E-1,-6.316221356E-1,-4.242203385E-2
1.316280000E0,8.794409633E-1,-7.910090685E-1,-1.113601103E-1
1.326274000E0,8.982796073E-1,-5.656757355E-1,-1.284735948E-1
1.336258000E0,9.300620556E-1,-2.403780222E-1,5.073103309E-2
1.346217000E0,1.022407293E0,1.838330030E-1,3.769259155E-1
1.356230000E0,1.174844265E0,6.750526428E-1,7.754040360E-1
1.366214000E0,1.329952598E0,9.930393696E-1,1.228251696E0
1.376182000E0,1.444687963E0,1.079296589E0,1.664169550E0
1.386185000E0,1.466501951E0,1.205889702E0,2.073882818E0
1.396169000E0,1.328922510E0,1.206957221E0,2.372309685E0
1.406154000E0,1.032945275E0,1.281260610E0,2.578702927E0
1.416141000E0,8.965802789E-1,1.617071867E0,2.632825375E0
1.426125000E0,1.026451230E0,2.063553333E0,2.680308104E0
1.436111000E0,1.320652485E0,2.243335724E0,2.722635508E0
1.446097000E0,1.681606054E0,1.937389731E0,2.636450052E0
1.456081000E0,1.908793330E0,1.193437815E0,2.400355339E0
1.466043000E0,1.766277432E0,2.463771254E-1,2.002844810E0
1.476052000E0,1.352570057E0,-2.746441066E-1,1.584367514E0
1.486036000E0,6.265793443E-1,-6.512638927E-1,1.329679728E0
1.496007000E0,-1.906329691E-1,-7.547652721E-1,1.174752355E0
1.505990000E0,-2.628906071E-1,-6.665229201E-1,1.225312591E0
1.515974000E0,5.569910258E-2,-8.480042219E-1,1.518228650E0
1.525963000E0,4.646269083E-1,-1.361114621E0,1.720954061E0
1.535945000E0,7.956636548E-1,-2.371634007E0,1.692413807E0
1.545929000E0,1.095464706E0,-2.726469994E0,1.544643760E0
1.555932000E0,1.258110285E0,-1.957959652E0,1.443706036E0
1.565919000E0,1.266196609E0,-7.323619127E-1,1.419456363E0
1.575903000E0,1.266824126E0,-1.934322566E-1,1.442010880E0
1.585872000E0,1.091377258E0,-2.987732589E-1,1.323339581E0
1.595859000E0,7.553181648E-1,-7.825062275E-1,1.047461271E0
1.605843000E0,4.860360026E-1,-1.325882673E0,3.859760463E-1
1.615839000E0,5.811873078E-2,-1.545195460E0,-2.138195187E-1
1.625816000E0,-1.540949941E-1,-9.769202471E-1,-1.565765142E0
1.635800000E0,-6.026682258E-1,-9.725388885E-2,-2.374346018E0
1.645778000E0,-1.020193577E0,7.569649220E-1,-2.853340149E0
1.655760000E0,-1.542843461E0,9.224738479E-1,-3.061981440E0
1.665744000E0,-1.960764050E0,5.502779484E-1,-2.991685152E0
1.675745000E0,-2.116342068E0,2.038478702E-1,-2.411522388E0
1.685742000E0,-1.938937068E0,-2.348301560E-1,-1.608942032E0
1.695726000E0,-1.728654385E0,-8.202174306E-1,-1.009323359E0
1.705699000E0,-1.638960481E0,-1.162343740E0,-7.163854837E-1
1.715697000E0,-1.594890237E0,-1.160103917E0,-3.430976868E-1
1.725681000E0,-1.421709180E0,-7.878624201E-1,2.697476149E-1
1.735652000E0,-1.288065076E0,-3.465557694E-1,8.764044642E-1
1.745653000E0,-1.031035066E0,1.936939806E-1,1.623334527E0
1.755637000E0,-7.734657526E-1,3.767879009E-1,2.238913059E0
1.765601000E0,-3.046836555E-1,8.692632318E-1,2.776675940E0
1.775609000E0,3.888505697E-1,1.156707048E0,3.271645308E0
1.785593000E0,1.398237705E0,1.185961127E0,3.477905273E0
1.795558000E0,2.427469969E0,7.772149444E-1,3.243219614E0
1.805565000E0,2.800926924E0,3.819816411E-1,3.101456881E0
1.815549000E0,2.442567825E0,6.696820855E-1,2.463020086E0
1.825526000E0,1.258873582E0,-4.450656176E-1,1.370551467E0
1.835520000E0,1.722564101E-1,-1.682979941E0,5.923805237E-1
1.845504000E0,-2.117336094E-1,-1.885216713E0,1.887278259E-1
1.855464000E0,1.287424564E-1,-1.283497930E0,4.524068534E-2
1.865476000E0,7.988158464E-1,-8.282830119E-1,-7.004944235E-2
1.875460000E0,1.665384531E0,-8.884637952E-1,-1.981871873E-1
1.885431000E0,2.459654808E0,-1.535438538E0,-5.480778217E-1
1.895432000E0,2.835422993E0,-2.799099445E0,-9.504532218E-1
1.905416000E0,2.757690668E0,-4.633596897E0,-7.413508296E-1
1.915401000E0,2.746218920E0,-5.826058388E0,-4.075638950E-1
1.925388000E0,2.557713270E0,-5.261667728E0,7.576814853E-3
1.935372000E0,2.190922022E0,-2.683208704E0,5.148122907E-1
1.945338000E0,1.749518871E0,7.806137800E-1,1.150697947E0
1.955343000E0,1.339798212E0,3.254953146E0,1.913174748E0
1.965327000E0,1.104965448E0,4.244581699E0,2.790733814E0
1.975307000E0,7.297595739E-1,4.297729015E0,3.570585251E0
1.985298000E0,-1.107166894E-2,3.948831558E0,3.954113483E0
1.995282000E0,-9.072937965E-1,2.951450586E0,4.109886169E0
2.005244000E0,-1.688518286E0,1.395035267E0,4.169968605E0
2.015254000E0,-2.134196997E0,-1.654676199E-1,4.213432789E0
2.025238000E0,-2.491586447E0,-1.411311388E0,4.281077862E0
2.035213000E0,-3.081887007E0,-1.975970984E0,4.358591557E0
2.045210000E0,-3.946366787E0,-2.002948999E0,4.467488289E0
2.055194000E0,-4.494551659E0,-1.022372723E0,3.751200676E0
2.065181000E0,-3.822768450E0,1.009286284E0,1.712057590E-1
2.075143000E0,-2.664793253E0,3.180323839E0,-3.818841934E0
2.085127000E0,-1.480455041E0,3.429266214E0,-5.289917946E0
2.095124000E0,-5.275397897E-1,1.783623219E0,-4.225786686E0
2.105122000E0,2.171690390E-2,2.495458424E-1,-2.484095335E0
2.115106000E0,3.192665577E-1,-1.283401698E-1,-1.079152703E0
2.125083000E0,4.537439346E-1,5.733706355E-1,-4.681673646E-1
2.135077000E0,2.850020230E-1,1.131337404E0,-2.836345732E-1
2.145061000E0,-1.345899552E-1,1.012090325E0,-2.655588984E-1
2.155038000E0,-6.186325550E-1,4.920762181E-1,-3.838565350E-1
2.165033000E0,-1.004152298E0,6.881505996E-2,-5.730558038E-1
2.175017000E0,-1.260488510E0,-8.439389616E-2,-6.849314570E-1
2.185001000E0,-1.339306831E0,2.823604271E-2,-6.631665230E-1
2.194989000E0,-1.206009626E0,3.478246331E-1,-5.081056952E-1
2.204973000E0,-8.789194226E-1,8.263342381E-1,-2.844515443E-1
2.214944000E0,-5.202919841E-1,1.201742053E0,-1.399506032E-1
2.224945000E0,-3.090735674E-1,1.489904404E0,-6.196553260E-2
2.234929000E0,-2.516952157E-1,1.750339508E0,-4.724811390E-2
2.244896000E0,-2.518752813E-1,1.929964185E0,-4.720311984E-2
2.254900000E0,-2.636030614E-1,1.951216221E0,-4.500497133E-2
2.264884000E0,-2.815392017E-1,1.831105232E0,-3.640748933E-2
2.274867000E0,-2.898112833E-1,1.672737360E0,-2.253190801E-2
2.284856000E0,-2.958060801E-1,1.533508182E0,1.588176936E-2
2.294840000E0,-3.607887924E-1,1.382543445E0,-4.106585402E-3
2.304805000E0,-4.012675881E-1,1.320875168E0,-1.138955448E-2
2.314812000E0,-3.734913766E-1,1.306011081E0,-2.994761104E-3
2.324796000E0,-3.768309653E-1,1.226286173E0,-3.607974574E-2
2.334773000E0,-3.972814083E-1,1.050888777E0,-9.258032590E-2
2.344765000E0,-3.546476960E-1,8.734051585E-1,-1.173818335E-1
2.354749000E0,-2.851775587E-1,8.139247894E-1,-9.533325583E-2
2.364711000E0,-2.339394242E-1,8.649734855E-1,-7.423359156E-2
2.374723000E0,-1.893911809E-1,9.106934071E-1,-9.792269766E-2
2.384707000E0,-1.461731344E-1,8.905026317E-1,-1.707108766E-1
2.394679000E0,-1.612232178E-1,8.362820745E-1,-1.983952671E-1
2.404679000E0,-2.162817121E-1,7.246621847E-1,-1.629310250E-1
2.414663000E0,-2.245710641E-1,6.768358350E-1,-1.351550519E-1
2.424647000E0,-2.361670434E-1,7.459235787E-1,-1.062667146E-1
2.434635000E0,-2.423520088E-1,8.681625128E-1,-5.711622909E-2
2.444619000E0,-2.283440381E-1,9.563965201E-1,-2.088099904E-2
2.454585000E0,-1.920963079E-1,1.008497953E0,-1.037777960E-2
2.464590000E0,-1.432241499E-1,1.049970627E0,-2.555222623E-2
2.474574000E0,-8.595047146E-2,1.106323719E0,-5.677246302E-2
2.484553000E0,-2.535826713E-2,1.170123219E0,-6.879852712E-2
2.494544000E0,3.769230098E-2,1.215866566E0,-3.495323285E-2
2.504528000E0,6.624298543E-2,1.240319729E0,-6.390339136E-2
2.514515000E0,7.158978283E-2,1.192492366E0,-6.821054220E-2
2.524494000E0,1.089855880E-1,1.119174361E0,-6.414684653E-2
2.534478000E0,1.507740319E-1,1.073498726E0,-3.662069142E-2
2.544459000E0,1.965284497E-1,1.065016150E0,-4.752315208E-2
2.554457000E0,2.904298902E-1,1.088451982E0,-2.450920269E-2
2.564441000E0,3.589729667E-1,9.768938422E-1,1.033718605E-2
2.574428000E0,4.230116010E-1,7.197062373E-1,-1.245655771E-2
2.584389000E0,5.801465511E-1,5.848140717E-1,4.115018994E-2
2.594373000E0,7.391769886E-1,5.200659633E-1,7.021992654E-2
2.604365000E0,8.682129979E-1,5.211973786E-1,8.558261395E-2
2.614369000E0,1.019501448E0,6.456325650E-1,1.008643433E-1
2.624353000E0,1.192932367E0,7.594411969E-1,7.974920422E-2
2.634334000E0,1.353453159E0,7.456900477E-1,2.131649479E-2
2.644324000E0,1.437445641E0,6.426234841E-1,-2.181528509E-2
2.654308000E0,1.429903030E0,5.756534934E-1,-4.420448095E-2
2.664271000E0,1.408477068E0,5.830789804E-1,-6.010304019E-2
2.674280000E0,1.445698023E0,6.628130674E-1,-5.920238420E-2
2.684264000E0,1.444527507E0,7.818542123E-1,-5.703297630E-2
2.694239000E0,1.398612738E0,9.072508216E-1,-5.250402540E-2
2.704236000E0,1.335816622E0,1.009261131E0,-2.655313909E-2
2.714220000E0,1.256100774E0,1.018794775E0,4.795461893E-3
2.724177000E0,1.181915522E0,9.836965203E-1,5.958305299E-2
2.734191000E0,1.101452827E0,9.549768567E-1,1.325453818E-1
2.744175000E0,1.008091450E0,9.379384518E-1,1.906347871E-1
2.754153000E0,9.283814430E-1,8.985786438E-1,2.155683488E-1
2.764147000E0,8.942990303E-1,8.911218643E-1,2.168040276E-1
2.774131000E0,8.360143900E-1,8.018202186E-1,2.512227297E-1
2.784109000E0,7.285177708E-1,7.805129290E-1,2.666951120E-1
2.794103000E0,6.432520747E-1,7.964131832E-1,2.660580873E-1
2.804087000E0,6.005206108E-1,8.059539795E-1,2.513337433E-1
2.814052000E0,5.536921024E-1,8.229390979E-1,2.622436285E-1
2.824059000E0,4.461645186E-1,7.750579715E-1,2.691723406E-1
2.834043000E0,4.130920768E-1,7.729141712E-1,2.629341483E-1
2.844006000E0,4.655661583E-1,7.686984539E-1,3.010886908E-1
2.854012000E0,4.542977512E-1,6.113992333E-1,3.448601365E-1
2.863996000E0,5.021840334E-1,5.805965662E-1,3.307400644E-1
2.873958000E0,5.469179153E-1,5.774296522E-1,3.273141384E-1
2.883943000E0,5.286864638E-1,5.008869767E-1,2.985730171E-1
2.893927000E0,4.938772917E-1,2.128347158E-1,3.082807660E-1
2.903926000E0,4.987069070E-1,-1.453417242E-1,3.391164243E-1
2.913926000E0,5.921348333E-1,-2.090817094E-1,2.788725197E-1
2.923910000E0,5.993911028E-1,-6.453012675E-2,2.703344226E-1
2.933894000E0,5.752397180E-1,3.963578492E-2,3.387792408E-1
2.943866000E0,5.460455418E-1,1.732365042E-2,4.306958020E-1
2.953850000E0,5.154713988E-1,3.137728781E-4,4.767325521E-1
2.963832000E0,4.791083038E-1,9.914112091E-2,4.716027379E-1
2.973829000E0,4.800957739E-1,1.554729193E-1,4.684101045E-1
2.983813000E0,4.778642952E-1,1.480277926E-1,4.524119496E-1
2.993800000E0,4.948512614E-1,8.744842559E-2,4.341703653E-1
3.003783000E0,4.527074993E-1,1.862563193E-1,3.618381023E-1
3.013767000E0,3.969409168E-1,1.713346392E-1,3.066206276E-1
3.023738000E0,3.263055980E-1,8.625552058E-2,2.482587695E-1
3.033725000E0,2.419142276E-1,-6.579010934E-2,1.942178905E-1
3.043709000E0,1.470945030E-1,-1.285485625E-1,1.872063130E-1
3.053706000E0,5.207449198E-2,-1.062817723E-1,1.631419659E-1
3.063702000E0,-5.258351192E-2,-5.744889379E-2,1.359308362E-1
3.073686000E0,-1.645635664E-1,-8.614775725E-3,1.290324479E-1
3.083675000E0,-2.477831244E-1,2.747860923E-2,1.187856495E-1
3.093645000E0,-3.214840293E-1,6.995159388E-2,9.888835251E-2
3.103629000E0,-3.898982406E-1,1.676968038E-1,8.111254871E-2
3.113612000E0,-4.518990517E-1,2.452508062E-1,6.329970807E-2
3.123606000E0,-5.181873441E-1,2.834742069E-1,3.589415923E-2
3.133590000E0,-5.876519084E-1,3.015013933E-1,8.499551564E-3
3.143581000E0,-6.345996857E-1,2.653368413E-1,-6.214968860E-3
3.153558000E0,-6.387782097E-1,1.962489188E-1,-4.076739307E-3
3.163542000E0,-6.353595257E-1,4.638886079E-2,6.541017443E-3
3.173518000E0,-5.698452592E-1,-1.733382791E-2,7.342921197E-2
3.183528000E0,-4.605678022E-1,-6.402533501E-2,1.539759636E-1
3.193512000E0,-3.321169019E-1,-1.117704883E-1,2.333594710E-1
3.203487000E0,-1.954458952E-1,-9.999975562E-2,2.764328718E-1
3.213482000E0,-6.862780452E-2,-5.529344082E-2,2.854143679E-1
3.223466000E0,6.751698256E-2,1.371519119E-1,2.773109078E-1
3.233449000E0,2.345674932E-1,2.146364897E-1,2.262754142E-1
3.243438000E0,4.376649261E-1,9.461431950E-2,1.451933235E-1
3.253422000E0,5.322079062E-1,-9.029481560E-2,7.424245030E-2
3.263346125E0,4.306064546E-1,-2.030273974E-1,2.155453898E-3
3.273332125E0,1.956048012E-1,-2.222984582E-1,-8.631637692E-2
3.283316125E0,-9.798979759E-2,-1.523143202E-1,-1.595330536E-1
3.293302125E0,-4.136721790E-1,-1.046516299E-1,-1.931597590E-1
3.303288125E0,-7.269773483E-1,-1.303193420E-1,-2.012043893E-1
3.313272125E0,-1.012504458E0,-7.944124937E-2,-1.869586110E-1
3.323237125E0,-1.186140776E0,1.192373186E-1,-1.497582644E-1
3.333244125E0,-1.227710843E0,4.635979831E-1,-1.003763601E-1
3.343228125E0,-1.115569115E0,8.920151591E-1,1.616051421E-3
3.353199125E0,-7.433135509E-1,1.261044145E0,1.118980572E-1
3.363200125E0,-5.241293833E-2,1.276325226E0,3.336197734E-1
3.373184125E0,8.147506714E-1,9.441011548E-1,4.113750458E-1
3.383168125E0,1.220974803E0,1.004860520E0,2.983741462E-1
3.393155125E0,8.501738906E-1,1.224658132E0,1.754234582E-1
3.403139125E0,2.145324349E-1,7.449867725E-1,1.784831733E-1
3.413111125E0,-4.424777031E-1,1.653896868E-1,1.581474841E-1
3.423111125E0,-1.015465379E0,1.501935124E-1,4.041843861E-2
3.433095125E0,-1.399794936E0,4.145993888E-1,-1.859686375E-1
3.443055125E0,-1.534807920E0,9.777672291E-1,-5.298495889E-1
3.453066125E0,-1.562149882E0,1.797151446E0,-8.283178210E-1
3.463050125E0,-1.577987671E0,2.350845337E0,-1.040468454E0
3.473016125E0,-1.597814918E0,2.509185076E0,-1.112897635E0
3.483022125E0,-1.497638583E0,2.383851767E0,-9.714963436E-1
3.493006125E0,-1.243526101E0,1.859580159E0,-6.771984100E-1
3.502972125E0,-9.552240372E-1,1.331046104E0,-2.144409120E-1
3.512977125E0,-7.371162176E-1,1.114426970E0,1.781993061E-1
3.522961125E0,-6.092771888E-1,1.281242371E0,3.505151272E-1
3.532923125E0,-6.242769957E-1,1.362906337E0,1.873606592E-1
3.542933125E0,-7.177978754E-1,1.325522542E0,5.657941103E-2
3.552917125E0,-7.524749041E-1,1.201123953E0,-4.785991088E-2
3.562891125E0,-7.252237797E-1,1.128644466E0,-1.333467066E-1
3.572890125E0,-8.524083495E-1,1.019087315E0,-2.063721865E-1
3.582874125E0,-1.031337023E0,9.913265109E-1,-1.990735531E-1
3.592859125E0,-1.139458060E0,1.018894553E0,-1.120789349E-1
3.602845125E0,-1.112239122E0,1.062483788E0,-2.042301372E-2
3.612829125E0,-1.010278463E0,9.328480363E-1,-8.926306665E-2
3.622797125E0,-9.084546566E-1,7.245522738E-1,-1.901367009E-1
3.632801125E0,-8.384337425E-1,5.545110106E-1,-2.609613538E-1
3.642785125E0,-8.086940050E-1,4.269736707E-1,-2.942234576E-1
3.652754125E0,-8.330542445E-1,3.376827240E-1,-2.855862975E-1
3.662757125E0,-8.871234059E-1,3.738045990E-1,-2.394191027E-1
3.672741125E0,-9.389690161E-1,4.683907628E-1,-1.708381772E-1
3.682699125E0,-9.710111618E-1,5.874176621E-1,-1.642458290E-1
3.692713125E0,-9.687895775E-1,6.692659259E-1,-1.386248767E-1
3.702697125E0,-9.090801477E-1,7.086248994E-1,-1.271748990E-1
3.712671125E0,-8.185343146E-1,7.256758809E-1,-1.286905259E-1
3.722668125E0,-7.177728415E-1,7.150803208E-1,-1.996297091E-1
3.732652125E0,-6.267518401E-1,7.257324457E-1,-2.897239029E-1
3.742609125E0,-5.787830353E-1,7.417008877E-1,-2.846239805E-1
3.752624125E0,-5.936634541E-1,7.693303823E-1,-2.749383450E-1
3.762608125E0,-5.989251137E-1,7.321285009E-1,-2.706525326E-1
3.772577125E0,-5.996899605E-1,6.832454801E-1,-2.333099842E-1
3.782580125E0,-6.273552179E-1,5.801311731E-1,-2.428014874E-1
3.792564125E0,-6.774104238E-1,4.621243775E-1,-2.564533949E-1
3.802546125E0,-7.241877913E-1,3.993934393E-1,-2.498320043E-1
3.812535125E0,-7.837049365E-1,3.834257424E-1,-2.292623073E-1
3.822519125E0,-7.737588286E-1,3.866324723E-1,-1.759530008E-1
3.832501125E0,-6.990452409E-1,4.398199320E-1,-1.496343613E-1
3.842491125E0,-6.151404977E-1,5.535829663E-1,-1.735034734E-1
3.852475125E0,-5.403932929E-1,7.024332881E-1,-1.279525161E-1
3.862462125E0,-4.579541385E-1,8.194087148E-1,-5.256723613E-2
3.872447125E0,-3.565921187E-1,8.768614531E-1,-2.424640208E-2
3.882431125E0,-2.211216539E-1,9.300799966E-1,4.970063455E-3
3.892417125E0,-9.523484856E-2,9.843568206E-1,3.530185297E-2
3.902402125E0,2.095377259E-2,1.082204103E0,5.608833954E-2
3.912386125E0,1.540918499E-1,1.192811012E0,6.398727000E-2
3.922372125E0,2.605053484E-1,1.217306137E0,4.638668150E-2
3.932358125E0,3.053976595E-1,1.178006291E0,6.109290197E-2
3.942342125E0,2.289545685E-1,1.211991072E0,1.073714495E-1
3.952326125E0,1.212706789E-1,1.341609716E0,1.175460368E-1
3.962314125E0,8.397520334E-2,1.364975095E0,1.209396794E-1
3.972298125E0,1.394520551E-1,1.295916319E0,1.206453964E-1
3.982283125E0,2.620058954E-1,1.227952242E0,1.125459075E-1
3.992270125E0,4.080578685E-1,1.103667974E0,1.043151096E-1
4.002254125E0,5.341220498E-1,8.805326819E-1,1.196376085E-1
4.012240125E0,6.667237282E-1,6.138266921E-1,1.498569995E-1
4.022209125E0,8.515928388E-1,4.056089222E-1,1.969041228E-1
4.032193125E0,1.107535481E0,3.919269443E-1,2.255019546E-1
4.042195125E0,1.477394938E0,5.302942395E-1,2.621049285E-1
4.052182125E0,1.947286844E0,6.740213633E-1,2.800674140E-1
