"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.872515600E-2,-8.334521651E-1,-1.959005952E0,-8.940053731E-2
9.113796900E-2,-8.132936358E-1,-2.110500574E0,-5.458125472E-2
9.355000000E-2,-7.974111438E-1,-2.254664660E0,-2.525974438E-2
9.596130200E-2,-7.864155769E-1,-2.384167910E0,-3.268614179E-3
9.837333300E-2,-7.809177637E-1,-2.496567011E0,1.078127418E-2
1.007861460E-1,-7.827503681E-1,-2.590029478E0,1.383559778E-2
1.031982290E-1,-7.894698977E-1,-2.670663595E0,1.505732723E-2
1.056094790E-1,-8.010763526E-1,-2.736026049E0,1.139213890E-2
1.080215100E-1,-8.169587851E-1,-2.787338734E0,2.229169244E-3
1.104343230E-1,-8.371173143E-1,-2.823990583E0,-1.059899107E-2
1.128464060E-1,-8.584976196E-1,-2.852090359E0,-2.342715114E-2
1.152576560E-1,-8.823213577E-1,-2.872859716E0,-4.175309092E-2
1.176696870E-1,-9.043124318E-1,-2.889353037E0,-6.618767977E-2
1.200825000E-1,-9.324122667E-1,-2.912565947E0,-8.695708215E-2
1.224945830E-1,-9.525707960E-1,-2.954715490E0,-1.058938801E-1
1.249058330E-1,-9.690641165E-1,-2.999919653E0,-1.242198348E-1
1.273178640E-1,-9.837248921E-1,-3.045123577E0,-1.370479912E-1
1.297307290E-1,-9.996073842E-1,-3.089716673E0,-1.486544162E-1
1.321427600E-1,-1.013657331E0,-3.130033731E0,-1.565956622E-1
1.345540100E-1,-1.027707219E0,-3.161187887E0,-1.669803560E-1
1.369660940E-1,-1.039924502E0,-3.179513931E0,-1.755324602E-1
1.393789060E-1,-1.054585218E0,-3.187455177E0,-1.773650646E-1
1.417909370E-1,-1.069246054E0,-3.191731215E0,-1.743107438E-1
1.442021870E-1,-1.082074165E0,-3.193563700E0,-1.700346768E-1
1.466142710E-1,-1.097956657E0,-3.195396423E0,-1.633151770E-1
1.490270830E-1,-1.108952165E0,-3.202115774E0,-1.517087370E-1
1.514391140E-1,-1.119947791E0,-3.210057020E0,-1.382697225E-1
1.538504170E-1,-1.129110694E0,-3.222274303E0,-1.199437827E-1
1.562624480E-1,-1.135219336E0,-3.239378452E0,-9.978523850E-2
1.586752600E-1,-1.142549753E0,-3.257704496E0,-7.962670177E-2
1.610873440E-1,-1.151101828E0,-3.275419474E0,-5.885730684E-2
1.634985940E-1,-1.158432245E0,-3.294356346E0,-3.930963576E-2
1.659106250E-1,-1.165151715E0,-3.320623636E0,-2.037282661E-2
1.683234370E-1,-1.171260357E0,-3.352388620E0,-8.251552936E-4
