"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.697358727E-1,5.716156483E0,6.262034416E0
1.003411000E-2,-8.176198602E-1,5.682637691E0,6.075286865E0
2.006631800E-2,-8.176198602E-1,5.562927723E0,6.065710068E0
3.008110200E-2,-7.074866295E-1,5.266046524E0,6.539762020E0
4.015865800E-2,-7.218518257E-1,5.203797340E0,6.726509571E0
5.023512400E-2,-7.457938194E-1,5.203797340E0,6.774393559E0
6.033239200E-2,-8.463503122E-1,5.232527733E0,6.285976410E0
7.039525300E-2,-8.415619135E-1,5.194220543E0,5.922058105E0
8.047908400E-2,-7.888894677E-1,5.146336555E0,5.495890141E0
9.054989600E-2,-6.452373862E-1,5.088875771E0,5.074510574E0
1.006633660E-1,-2.334346622E-1,4.897339344E0,4.566939831E0
1.107043330E-1,-9.457096457E-2,4.772840977E0,4.509479046E0
1.208813510E-1,-1.999158412E-1,4.538209438E0,4.657919407E0
1.308401590E-1,-4.010287821E-1,4.131195068E0,5.701791286E0
1.409200050E-1,-6.260837317E-1,3.901351690E0,6.151901245E0
1.509895920E-1,-8.224082589E-1,3.637989521E0,6.530185223E0
1.610743690E-1,-9.756371975E-1,3.508702517E0,6.951564789E0
1.711451310E-1,-1.119289279E0,3.317166567E0,7.205349922E0
1.812095850E-1,-1.018732786E0,3.135207176E0,7.114370346E0
1.912630670E-1,-8.367735147E-1,2.943670988E0,7.023390770E0
2.014172620E-1,-6.979097724E-1,2.632424831E0,6.827065945E0
2.114319030E-1,-7.505822182E-1,2.349909067E0,6.774393559E0
2.215032630E-1,-6.596025825E-1,2.177526474E0,6.783970356E0
2.315898620E-1,-7.122750282E-1,1.962048292E0,7.032967567E0
2.416849290E-1,-9.277531505E-1,1.622071624E0,7.478289127E0
2.517751020E-1,-1.253364563E0,1.535880446E0,7.660248280E0
2.617983620E-1,-1.626860023E0,1.693897724E0,7.631517887E0
2.719662580E-1,-2.086546898E0,2.234987259E0,6.965929985E0
2.819814120E-1,-2.258929253E0,2.436100245E0,6.664260387E0
2.920522890E-1,-2.349909067E0,2.412158251E0,6.544550419E0
3.021565420E-1,-2.158372879E0,1.880645394E0,7.171831131E0
3.121937000E-1,-1.952471495E0,1.392228246E0,8.033743858E0
3.223139850E-1,-2.067393064E0,7.984662652E-1,8.919598579E0
3.323311460E-1,-1.962048292E0,3.627215624E-1,9.771934509E0
3.424505840E-1,-1.756146908E0,-1.472434103E-1,1.060511684E1
3.524382430E-1,-1.871068597E0,-1.041477770E-1,1.041836834E1
3.625007700E-1,-2.120065689E0,-8.020575345E-2,9.661801338E0
3.725959420E-1,-2.637213230E0,1.663970202E-1,9.498994827E0
3.827655150E-1,-3.111265182E0,5.973533392E-1,9.982624054E0
3.927797960E-1,-3.403357744E0,5.925649405E-1,1.044709873E1
4.028880900E-1,-3.709815502E0,4.872200489E-1,1.031302357E1
4.129359620E-1,-3.393780947E0,2.334346622E-1,9.024943352E0
