"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-8.948494494E-2,1.331621110E-1,-1.629904360E-1
5.168960000E-3,-8.948494494E-2,1.310315281E-1,-1.704475135E-1
1.011922000E-2,-8.841964602E-2,1.299662292E-1,-1.864269674E-1
1.534625200E-2,-8.948494494E-2,1.278356314E-1,-2.024064213E-1
2.035349100E-2,-9.055023640E-2,1.161173657E-1,-1.992105246E-1
2.537182600E-2,-9.268083423E-2,1.001379117E-1,-1.800351888E-1
3.047943000E-2,-1.043990999E-1,7.989726961E-2,-1.448803842E-1
3.547630600E-2,-1.331621110E-1,5.006895587E-2,-1.118561774E-1
4.058984800E-2,-1.683169156E-1,1.491415687E-2,-9.161553532E-2
4.558880700E-2,-1.992105246E-1,-1.491415687E-2,-8.948494494E-2
5.071594200E-2,-2.237123549E-1,-4.154657945E-2,-1.012032107E-1
5.573193300E-2,-2.439530045E-1,-6.711370498E-2,-1.118561774E-1
6.082052700E-2,-2.631283402E-1,-8.735434711E-2,-1.107908785E-1
6.583714200E-2,-2.759118974E-1,-1.075949892E-1,-1.065296903E-1
7.095604900E-2,-2.961525619E-1,-1.139867753E-1,-1.161173657E-1
7.595344600E-2,-3.440909088E-1,-1.075949892E-1,-1.576639414E-1
8.106287200E-2,-3.845722079E-1,-1.416844875E-1,-1.885575503E-1
8.607563400E-2,-4.175963998E-1,-1.715128124E-1,-1.970799267E-1
9.119188400E-2,-4.516859055E-1,-2.130593807E-1,-2.024064213E-1
9.619563500E-2,-4.825794995E-1,-2.631283402E-1,-2.066676021E-1
1.014624580E-1,-5.219954848E-1,-2.876301706E-1,-2.056023031E-1
1.074362090E-1,-5.699338317E-1,-3.238502741E-1,-2.066676021E-1
1.115779280E-1,-6.157416105E-1,-3.792456985E-1,-2.066676021E-1
1.174190230E-1,-6.540923119E-1,-4.484900236E-1,-1.949493438E-1
1.216120430E-1,-6.881818175E-1,-5.219954848E-1,-1.789698899E-1
1.272205340E-1,-7.020306587E-1,-6.136110425E-1,-1.651210189E-1
