"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.622146606E0,3.737716675E0,7.009460449E0
5.004883000E-3,-4.309707642E0,3.831085205E0,7.283599854E0
9.948730000E-3,-4.042755127E0,3.704193115E0,7.189025879E0
1.489257800E-2,-3.927825928E0,3.651519775E0,7.513442993E0
1.980590800E-2,-4.015213013E0,3.655120850E0,8.004241943E0
2.474975600E-2,-3.879943848E0,3.655120850E0,8.121566772E0
2.966308600E-2,-3.663269043E0,3.649124146E0,8.378936768E0
3.457641600E-2,-3.371185303E0,3.584487915E0,8.435211182E0
3.948974600E-2,-3.063522339E0,3.443222046E0,8.366973877E0
4.440307600E-2,-2.844451904E0,3.306762695E0,8.484283447E0
4.934692400E-2,-2.722351074E0,3.222961426E0,8.643493652E0
5.426025400E-2,-2.690032959E0,3.093673706E0,8.553710938E0
5.917358400E-2,-3.019226074E0,2.928482056E0,8.451965332E0
6.411743200E-2,-3.396316528E0,2.826721191E0,8.401687622E0
6.903076200E-2,-3.791366577E0,2.853057861E0,8.456756592E0
7.394409200E-2,-4.162460327E0,2.763275146E0,8.993057251E0
7.888793900E-2,-4.187606812E0,2.147964478E0,9.920806885E0
8.380126900E-2,-4.029586792E0,1.718200684E0,1.083180237E1
8.874511700E-2,-3.967330933E0,1.609268188E0,1.141000366E1
9.365844700E-2,-3.879943848E0,1.482376099E0,1.196305847E1
9.857177700E-2,-3.888320923E0,1.483581543E0,1.220846558E1
1.034851070E-1,-3.982894897E0,1.588912964E0,1.247900391E1
1.084289550E-1,-4.018814087E0,1.642791748E0,1.232698059E1
1.133422850E-1,-4.042755127E0,1.916931152E0,1.218093872E1
1.182556150E-1,-4.093032837E0,2.278442383E0,1.159674072E1
1.231689450E-1,-3.967330933E0,2.696243286E0,1.066540527E1
1.281127930E-1,-3.867980957E0,3.117614746E0,9.828628540E0
1.330261230E-1,-3.638137817E0,3.475555420E0,9.178604126E0
1.379394530E-1,-3.308929443E0,3.618011475E0,8.370559692E0
1.428833010E-1,-3.081481934E0,3.621597290E0,7.821090698E0
1.477966310E-1,-2.801361084E0,3.583282471E0,7.305145264E0
1.527099610E-1,-2.674468994E0,3.498291016E0,7.342254639E0
1.576232910E-1,-2.681655884E0,3.358230591E0,6.997482300E0
1.625671390E-1,-2.843261719E0,3.428863525E0,7.108810425E0
1.674804690E-1,-3.062332153E0,3.689834595E0,7.077697754E0
1.724243160E-1,-3.208374023E0,3.826293945E0,7.283599854E0
1.773376460E-1,-3.247879028E0,3.881362915E0,7.288375854E0
1.822509760E-1,-3.277801514E0,4.317108154E0,7.557723999E0
1.871643070E-1,-3.705169678E0,4.494277954E0,8.053329468E0
1.921081540E-1,-4.107391357E0,4.388931274E0,7.925247192E0
1.970214840E-1,-4.502441406E0,4.244094849E0,7.603225708E0
2.019348140E-1,-4.987258911E0,4.130371094E0,7.319503784E0
2.068481440E-1,-5.454132080E0,3.963973999E0,7.886932373E0
2.117919920E-1,-5.885086060E0,3.542587280E0,8.783554077E0
2.167053220E-1,-5.978469849E0,3.358230591E0,9.127136230E0
2.216186520E-1,-5.667221069E0,3.145156860E0,9.157058716E0
2.265625000E-1,-5.117752075E0,2.952423096E0,9.359359741E0
2.314758300E-1,-4.558700562E0,2.667510986E0,9.345001221E0
2.363891600E-1,-4.099014282E0,2.386184692E0,9.832214355E0
2.413024900E-1,-3.790161133E0,2.027053833E0,9.822647095E0
2.462463380E-1,-3.845230103E0,1.916931152E0,9.912429810E0
2.511596680E-1,-4.035568237E0,1.787643433E0,1.010995483E1
2.560729980E-1,-4.036773682E0,1.677505493E0,9.817855835E0
2.609863280E-1,-3.822479248E0,1.867843628E0,9.349792480E0
2.659301760E-1,-3.443008423E0,1.886993408E0,9.147476196E0
2.708435060E-1,-3.275405884E0,2.169509888E0,8.902069092E0
2.757568360E-1,-3.197601318E0,2.301193237E0,8.729690552E0
2.807006840E-1,-2.983322144E0,2.511886597E0,9.063690186E0
2.856140140E-1,-2.719955444E0,2.636383057E0,9.313873291E0
2.905273440E-1,-2.104644775E0,2.993118286E0,9.433593750E0
2.954406740E-1,-1.470184326E0,3.173873901E0,9.416824341E0
3.003845210E-1,-1.253509521E0,3.430053711E0,9.062484741E0
3.052978510E-1,-8.548736572E-1,3.635955811E0,8.874542236E0
3.102111820E-1,-7.854461670E-1,3.819122314E0,8.967910767E0
3.151550290E-1,-1.246322632E0,4.147125244E0,9.298309326E0
3.200683590E-1,-2.406311035E0,4.155502319E0,9.678985596E0
3.249816890E-1,-2.675659180E0,3.620407104E0,9.255218506E0
3.298950190E-1,-2.430252075E0,3.454010010E0,8.831451416E0
3.348083500E-1,-2.366806030E0,3.497100830E0,8.523788452E0
3.397521970E-1,-2.183654785E0,3.394149780E0,8.341827393E0
3.446655270E-1,-1.691650391E0,3.080505371E0,8.019805908E0
3.496093750E-1,-1.276260376E0,3.136764526E0,7.677444458E0
3.545227050E-1,-9.243011475E-1,3.063751221E0,7.345840454E0
3.594360350E-1,-6.370086670E-1,2.809967041E0,7.114807129E0
3.643493650E-1,-1.533660889E-1,2.557373047E0,6.923263550E0
3.692932130E-1,-3.425140381E-1,2.337112427E0,6.754470825E0
3.742065430E-1,-3.556823730E-1,2.047409058E0,6.876586914E0
3.791198730E-1,-1.330261230E-1,1.859466553E0,7.007064819E0
3.840637210E-1,-2.838592529E-1,1.785247803E0,6.972351074E0
3.889770510E-1,-3.604736328E-1,1.800811768E0,6.906509399E0
3.938903810E-1,-4.718017578E-1,1.817565918E0,6.850250244E0
3.988037110E-1,-5.663757324E-1,1.761306763E0,6.899322510E0
4.037170410E-1,-9.350738525E-1,1.570968628E0,6.773635864E0
4.086608890E-1,-1.093093872E0,1.253738403E0,6.097259521E0
4.135742190E-1,-1.388778687E0,1.210632324E0,5.551391602E0
4.185180660E-1,-1.563552856E0,1.159164429E0,5.496322632E0
4.234313960E-1,-1.534820557E0,1.174728394E0,5.796798706E0
4.283447260E-1,-1.536026001E0,1.175918579E0,5.897354126E0
4.332580570E-1,-1.422302246E0,1.269287109E0,6.364227295E0
4.381713870E-1,-1.392364502E0,1.507522583E0,6.985519409E0
4.431152340E-1,-1.252304077E0,1.591308594E0,7.435623169E0
4.480590820E-1,-1.027252197E0,1.608078003E0,7.872573853E0
4.529724120E-1,-9.051513672E-1,1.812774658E0,8.402877808E0
4.578857420E-1,-9.362792969E-1,1.938476562E0,8.632720947E0
