"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.666290283E0,5.735580444E0,7.240310669E0
5.004883000E-3,-1.549560547E0,5.721817017E0,7.524017334E0
1.007080100E-2,-1.413101196E0,5.642211914E0,7.767028809E0
1.510620100E-2,-1.349044800E0,5.588943481E0,8.030395508E0
2.020263700E-2,-1.402923584E0,5.537460327E0,8.321884155E0
2.523803700E-2,-1.732727051E0,5.445281982E0,8.555923462E0
3.024292000E-2,-2.219940186E0,5.393203735E0,8.715133667E0
3.527832000E-2,-2.276199341E0,5.507537842E0,8.869567871E0
4.034423800E-2,-2.075698853E0,5.585342407E0,9.007827759E0
4.541015600E-2,-1.742904663E0,5.595520020E0,9.052124023E0
5.044555700E-2,-1.641143799E0,5.542846680E0,9.110183716E0
5.551147500E-2,-1.848236084E0,5.457260132E0,9.122146606E0
6.057739300E-2,-2.112197876E0,5.431518555E0,9.179016113E0
6.561279300E-2,-2.197799683E0,5.496765137E0,9.143096924E0
7.070922900E-2,-2.333663940E0,5.604492188E0,8.898895264E0
7.577514700E-2,-2.382156372E0,5.785858154E0,8.354217529E0
8.084106400E-2,-2.202590942E0,6.006729126E0,7.647918701E0
8.590698200E-2,-1.960769653E0,6.134811401E0,6.960189819E0
9.094238300E-2,-1.733322144E0,6.251525879E0,6.572921753E0
9.597778300E-2,-1.572311401E0,6.271881104E0,6.512466431E0
1.010437010E-1,-1.593261719E0,6.224594116E0,6.744705200E0
1.061096190E-1,-1.709381104E0,6.131820679E0,7.143936157E0
1.111450200E-1,-1.864410400E0,6.019897461E0,7.576095581E0
1.162109380E-1,-1.871582031E0,5.894790649E0,7.877761841E0
1.212768560E-1,-1.844650269E0,5.808013916E0,8.224334717E0
1.263427730E-1,-1.829681396E0,5.767303467E0,8.559509277E0
1.314086910E-1,-1.814727783E0,5.740371704E0,8.724121094E0
1.364746090E-1,-1.739303589E0,5.687698364E0,8.810302734E0
1.415100100E-1,-1.613616943E0,5.666748047E0,8.742675781E0
1.465759280E-1,-1.616607666E0,5.658966064E0,8.695388794E0
1.516418460E-1,-1.701599121E0,5.657165527E0,8.505645752E0
1.566772460E-1,-1.830291748E0,5.668548584E0,8.270416260E0
1.617431640E-1,-1.803344727E0,5.700271606E0,8.004058838E0
1.668090820E-1,-1.797958374E0,5.699661255E0,7.696411133E0
1.718750000E-1,-1.942214966E0,5.717620850E0,7.370788574E0
1.769409180E-1,-2.042175293E0,5.741561890E0,7.045181274E0
1.819763180E-1,-1.984710693E0,5.789443970E0,6.779418945E0
