"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.737812500E-2,-2.299867392E0,8.501396179E0,1.224080324E0
3.982270800E-2,-2.275926352E0,8.434362411E0,1.166621923E0
4.226630200E-2,-2.357325554E0,8.441543579E0,1.097193241E0
4.470916700E-2,-2.386054754E0,8.436756134E0,1.025370359E0
4.715140600E-2,-2.402813673E0,8.453514099E0,9.703058600E-1
4.959322900E-2,-2.409995794E0,8.424785614E0,9.296062589E-1
5.203474000E-2,-2.398025274E0,8.477455139E0,9.008770585E-1
5.447604200E-2,-2.405207634E0,8.436756134E0,9.128474593E-1
5.691708300E-2,-2.429148674E0,8.427179337E0,9.152416587E-1
5.935786500E-2,-2.503365755E0,8.422391891E0,9.750941396E-1
6.179859400E-2,-2.570400476E0,8.441543579E0,1.063675642E0
6.423921900E-2,-2.687711239E0,8.429573059E0,1.152257442E0
6.667968800E-2,-2.687711239E0,8.530126572E0,1.221686363E0
6.912005200E-2,-2.556035757E0,8.618707657E0,1.248021364E0
7.156036500E-2,-2.548853636E0,8.637859344E0,1.259991884E0
7.400067700E-2,-2.608705997E0,8.575613022E0,1.377302647E0
7.644088600E-2,-2.620676517E0,8.503789902E0,1.532919168E0
7.888099000E-2,-2.649405718E0,8.467878342E0,1.609530210E0
8.132109400E-2,-2.625464916E0,8.489425659E0,1.626288891E0
8.376119800E-2,-2.711652279E0,8.525337219E0,1.463490248E0
8.620119800E-2,-2.838539600E0,8.472667694E0,1.291115046E0
8.864109400E-2,-3.015702724E0,8.434362411E0,1.094799042E0
9.108099000E-2,-3.204836607E0,8.388874054E0,8.529950380E-1
9.352088600E-2,-3.417911291E0,8.329021454E0,6.183733940E-1
9.596067700E-2,-3.508887053E0,8.278745651E0,3.526284397E-1
9.840046900E-2,-3.566345453E0,8.238044739E0,1.323713362E-1
1.008402080E-1,-3.532828093E0,8.218893051E0,-1.845686883E-2
1.032798960E-1,-3.480158091E0,8.190162659E0,-1.692850888E-1
1.057195830E-1,-3.389182329E0,8.127916336E0,-2.961723208E-1
1.081592190E-1,-3.326935530E0,8.099187851E0,-3.775716722E-1
1.105988540E-1,-3.173713207E0,8.080034256E0,-3.919362426E-1
1.130384900E-1,-3.065978765E0,8.058488846E0,-3.560248017E-1
1.154780730E-1,-2.955850363E0,8.058488846E0,-3.201133013E-1
1.179176560E-1,-2.905574322E0,7.989058971E0,-2.842018306E-1
1.203572400E-1,-2.874451160E0,7.950753689E0,-2.171670645E-1
1.227968230E-1,-2.862480640E0,7.881325245E0,-1.788614839E-1
1.252364060E-1,-2.886421680E0,7.814290047E0,3.090038896E-3
1.276759380E-1,-2.912756681E0,7.737679005E0,2.065884173E-1
1.301154690E-1,-2.891209841E0,7.689796925E0,3.741753697E-1
1.325550000E-1,-3.020491123E0,7.644309044E0,4.651510715E-1
1.349944790E-1,-3.113860846E0,7.586850643E0,6.231616139E-1
1.374339580E-1,-3.204836607E0,7.701767445E0,7.596252561E-1
1.398562500E-1,-3.257506847E0,7.893295765E0,8.936946988E-1
1.422541670E-1,-3.288630009E0,8.039335251E0,9.750941396E-1
1.446445830E-1,-3.300600529E0,8.075246811E0,1.058887720E0
1.470350000E-1,-3.274265528E0,8.142280579E0,1.192957163E0
1.494262500E-1,-3.259900808E0,8.295503616E0,1.336602926E0
1.518175000E-1,-3.233565807E0,8.443937302E0,1.415608168E0
1.542079170E-1,-3.197654247E0,8.592372894E0,1.528130770E0
1.565983330E-1,-3.202442646E0,8.616313934E0,1.638259411E0
1.589895830E-1,-3.180895567E0,8.621101379E0,1.678959131E0
1.613807810E-1,-3.101890326E0,8.752777100E0,1.820210934E0
1.637711980E-1,-3.054008245E0,8.882057190E0,1.915974855E0
1.661616150E-1,-2.984579563E0,8.963457108E0,1.987797976E0
1.685528650E-1,-2.922333002E0,8.929939270E0,2.033285618E0
1.709441150E-1,-2.881633282E0,8.946699142E0,2.109896898E0
1.733345310E-1,-2.816992521E0,9.162168503E0,2.167355299E0
1.757249480E-1,-2.759534359E0,9.281873703E0,2.198478460E0
1.781161980E-1,-2.685317278E0,9.389606476E0,2.167355299E0
1.805073960E-1,-2.718834639E0,9.439882278E0,2.152990580E0
1.828978130E-1,-2.761928320E0,9.492553711E0,2.107502699E0
1.852882290E-1,-2.807416439E0,9.595500946E0,1.973433256E0
1.876794790E-1,-2.752351999E0,9.703233719E0,1.892033815E0
1.900707290E-1,-2.697287798E0,9.815757751E0,1.745993853E0
1.924611460E-1,-2.649405718E0,9.815757751E0,1.597559690E0
1.948515630E-1,-2.644617558E0,9.957008362E0,1.362938166E0
1.972428130E-1,-2.692499638E0,1.005756187E1,1.166621923E0
