"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.809692400E-2,-1.739349365E-1,-1.180877686E-1,8.905029297E-2
2.313232400E-2,-1.791534424E-1,-1.191558838E-1,9.117126465E-2
2.816772500E-2,-1.937713623E-1,-1.234130859E-1,8.691406250E-2
3.320312500E-2,-1.989898682E-1,-1.191558838E-1,7.519531250E-2
3.823852500E-2,-1.885528564E-1,-1.042480469E-1,6.347656250E-2
4.330444300E-2,-1.634979248E-1,-8.613586426E-2,4.536437988E-2
4.837036100E-2,-1.290435791E-1,-6.376647949E-2,2.087402344E-2
5.343627900E-2,-8.937072754E-2,-4.884338379E-2,-4.699707031E-3
5.847168000E-2,-5.178833008E-2,-3.500366211E-2,-1.641845703E-2
6.353759800E-2,-1.524353027E-2,-2.647399902E-2,-1.214599609E-2
6.860351600E-2,7.720947266E-3,-2.540588379E-2,-3.631591797E-3
7.366943400E-2,2.337646484E-2,-3.286743164E-2,4.898071289E-3
7.870483400E-2,2.650451660E-2,-4.139709473E-2,5.950927734E-3
8.377075200E-2,1.084899902E-2,-4.777526855E-2,1.234436035E-2
8.883667000E-2,-8.987426758E-3,-5.844116211E-2,2.194213867E-2
9.390258800E-2,-2.882385254E-2,-7.015991211E-2,3.898620605E-2
9.893798800E-2,-4.344177246E-2,-8.825683594E-2,5.175781250E-2
1.040039060E-1,-5.700683594E-2,-1.202239990E-1,6.668090820E-2
1.090698240E-1,-7.162475586E-2,-1.649627686E-1,7.945251465E-2
1.141052250E-1,-8.518981934E-2,-2.129058838E-1,8.479309082E-2
1.191711420E-1,-9.458923340E-2,-2.555084229E-1,8.798217773E-2
1.242370600E-1,-9.980773926E-2,-2.864074707E-1,8.798217773E-2
1.292724610E-1,-1.081542969E-1,-3.045043945E-1,8.479309082E-2
1.343383790E-1,-1.123352051E-1,-3.034515381E-1,7.733154297E-2
1.394042970E-1,-1.123352051E-1,-2.832031250E-1,6.028747559E-2
1.444396970E-1,-1.029357910E-1,-2.512512207E-1,3.898620605E-2
1.495056150E-1,-9.249877930E-2,-2.054443359E-1,1.234436035E-2
1.545715330E-1,-7.788085938E-2,-1.479187012E-1,-5.767822266E-3
1.596374510E-1,-5.909729004E-2,-8.720397949E-2,-1.853942871E-2
1.646728510E-1,-3.298950195E-2,-2.647399902E-2,-2.281188965E-2
1.697387690E-1,-4.806518555E-3,2.465820312E-2,-2.813720703E-2
1.748046870E-1,1.397705078E-2,6.726074219E-2,-3.346252441E-2
1.798706050E-1,2.442932129E-2,1.024169922E-1,-3.558349609E-2
1.849060060E-1,2.024841309E-2,1.183929443E-1,-3.453063965E-2
1.899719240E-1,5.630493164E-3,1.152038574E-1,-3.453063965E-2
1.950378420E-1,-1.107788086E-2,9.495544434E-2,-2.919006348E-2
2.000732420E-1,-2.046203613E-2,6.086730957E-2,-2.600097656E-2
2.051391600E-1,-3.091430664E-2,2.145385742E-2,-2.706909180E-2
2.102050780E-1,-4.238891602E-2,-2.221679688E-2,-2.493286133E-2
2.152404780E-1,-5.387878418E-2,-6.481933594E-2,-3.346252441E-2
2.203063960E-1,-5.178833008E-2,-9.252929688E-2,-4.943847656E-2
2.253723140E-1,-5.596923828E-2,-1.031799316E-1,-6.541442871E-2
2.304382320E-1,-5.387878418E-2,-1.010437012E-1,-7.606506348E-2
2.354736330E-1,-4.029846191E-2,-8.720397949E-2,-7.499694824E-2
2.405395510E-1,-2.151489258E-2,-6.376647949E-2,-7.606506348E-2
2.456054690E-1,-1.678466797E-3,-3.926086426E-2,-7.926940918E-2
2.506713870E-1,1.397705078E-2,-1.049804688E-2,-8.032226562E-2
2.557067870E-1,2.546691895E-2,1.293945312E-2,-8.032226562E-2
2.607727050E-1,3.277587891E-2,2.677917480E-2,-8.032226562E-2
2.658386230E-1,3.277587891E-2,2.891540527E-2,-7.713317871E-2
2.708740230E-1,2.650451660E-2,2.145385742E-2,-7.287597656E-2
2.759399410E-1,1.084899902E-2,4.409790039E-3,-6.327819824E-2
2.810058590E-1,-5.859375000E-3,-7.308959961E-3,-3.878784180E-2
2.860717770E-1,-1.629638672E-2,-1.368713379E-2,-1.109313965E-2
2.911071780E-1,-1.629638672E-2,-4.104614258E-3,1.341247559E-2
2.961730960E-1,-2.716064453E-3,1.933288574E-2,3.259277344E-2
3.012390140E-1,1.502990723E-2,4.916381836E-2,4.324340820E-2
3.062744140E-1,3.277587891E-2,7.791137695E-2,4.856872559E-2
3.113403320E-1,5.261230469E-2,1.056213379E-1,3.898620605E-2
3.164062500E-1,7.453918457E-2,1.386413574E-1,1.980590820E-2
3.214416500E-1,8.706665039E-2,1.780548096E-1,-4.425048828E-4
3.265075680E-1,9.750366211E-2,1.961669922E-1,-1.748657227E-2
3.315734860E-1,9.436035156E-2,1.972351074E-1,-1.960754395E-2
3.366394040E-1,9.019470215E-2,1.855163574E-1,-8.956909180E-3
3.416748050E-1,8.706665039E-2,1.674041748E-1,-4.425048828E-4
3.467407230E-1,7.661437988E-2,1.450347900E-1,6.256103516E-4
3.518066410E-1,6.723022461E-2,1.279907227E-1,-4.699707031E-3
3.568420410E-1,5.470275879E-2,1.056213379E-1,-4.425048828E-4
3.619079590E-1,3.381347656E-2,8.004760742E-2,1.980590820E-2
3.669738770E-1,1.190185547E-2,2.891540527E-2,6.454467773E-2
3.720397950E-1,-1.107788086E-2,-3.179931641E-2,1.242065430E-1
3.770751950E-1,-2.569580078E-2,-1.244812012E-1,2.179412842E-1
3.821411130E-1,-2.255249023E-2,-2.427215576E-1,3.180847168E-1
3.872070310E-1,-2.360534668E-2,-3.396606445E-1,3.745422363E-1
3.922424320E-1,-2.464294434E-2,-3.961181641E-1,3.947753906E-1
3.973083500E-1,-1.733398438E-2,-3.993225098E-1,3.915863037E-1
4.023742670E-1,4.592895508E-3,-3.439331055E-1,3.702697754E-1
4.074401850E-1,4.008483887E-2,-2.512512207E-1,3.298034668E-1
4.124755860E-1,8.706665039E-2,-1.511077881E-1,2.722778320E-1
4.175415040E-1,1.361236572E-1,-6.163024902E-2,2.179412842E-1
4.226074220E-1,1.956329346E-1,1.507568359E-2,1.827850342E-1
4.276428220E-1,2.624511719E-1,8.218383789E-2,1.636199951E-1
4.327087400E-1,3.355255127E-1,1.439666748E-1,1.614837646E-1
4.377746580E-1,4.085998535E-1,1.940307617E-1,1.806640625E-1
4.428405760E-1,4.743652344E-1,2.440948486E-1,2.158203125E-1
4.478759760E-1,5.390930176E-1,3.058929443E-1,2.584228516E-1
4.529418940E-1,5.944213867E-1,3.825836182E-1,3.031616211E-1
4.580078120E-1,6.382751465E-1,4.816589355E-1,3.489685059E-1
4.630432130E-1,6.779327393E-1,6.030883789E-1,4.054260254E-1
4.681091310E-1,7.092590332E-1,7.437133789E-1,4.597625732E-1
4.731750490E-1,7.384948730E-1,8.747406006E-1,5.151519775E-1
4.782409670E-1,7.833862305E-1,9.865875244E-1,5.726776123E-1
4.832763670E-1,8.136596680E-1,1.155960083E0,6.632232666E-1
4.883422850E-1,8.240966797E-1,1.357299805E0,7.527008057E-1
4.934082030E-1,8.345336914E-1,1.560760498E0,8.166198730E-1
4.984741210E-1,8.387145996E-1,1.751449585E0,8.698883057E-1
5.035400390E-1,8.324432373E-1,1.917633057E0,9.231567383E-1
5.085754390E-1,8.199157715E-1,2.060379028E0,9.721527100E-1
5.136413570E-1,7.938232422E-1,2.193527222E0,1.010498047E0
5.186767580E-1,7.562408447E-1,2.314971924E0,1.038192749E0
5.237426760E-1,7.144775391E-1,2.412979126E0,1.056304932E0
5.288085940E-1,6.716766357E-1,2.488616943E0,1.074417114E0
5.338439940E-1,6.236572266E-1,2.556793213E0,1.089324951E0
5.389099120E-1,5.818939209E-1,2.636688232E0,1.090393066E0
5.439758300E-1,5.537109375E-1,2.728302002E0,1.070159912E0
5.490417480E-1,5.380554199E-1,2.827362061E0,1.044586182E0
5.540771480E-1,5.255279541E-1,2.936019897E0,1.026473999E0
5.591430660E-1,5.213470459E-1,3.083023071E0,1.031799316E0
5.642089840E-1,5.213470459E-1,3.281173706E0,1.055236816E0
5.692443850E-1,5.317840576E-1,3.500610352E0,1.102111816E0
5.743103030E-1,5.443115234E-1,3.715789795E0,1.194793701E0
5.793762210E-1,5.641479492E-1,3.905410767E0,1.325820923E0
5.844421390E-1,5.986022949E-1,4.057739258E0,1.478149414E0
5.894775390E-1,6.351318359E-1,4.170669556E0,1.645401001E0
5.945434570E-1,6.810760498E-1,4.252685547E0,1.816909790E0
5.996093750E-1,7.426605225E-1,4.295303345E0,1.987350464E0
6.046447750E-1,8.230438232E-1,4.305953979E0,2.162048340E0
6.097106930E-1,9.295349121E-1,4.312347412E0,2.338882446E0
6.147766110E-1,1.067337036E0,4.333648682E0,2.519973755E0
6.198425290E-1,1.242721558E0,4.356018066E0,2.711730957E0
6.248779300E-1,1.447341919E0,4.352828979E0,2.921585083E0
6.299438480E-1,1.683273315E0,4.374130249E0,3.151687622E0
6.350097660E-1,1.945312500E0,4.448699951E0,3.393493652E0
6.400451660E-1,2.230300903E0,4.580795288E0,3.645965576E0
6.451110840E-1,2.527832031E0,4.715011597E0,3.928253174E0
6.501770020E-1,2.824325562E0,4.852432251E0,4.242507935E0
6.552429200E-1,3.115585327E0,4.989852905E0,4.566360474E0
6.602783200E-1,3.408935547E0,5.119812012E0,4.867828369E0
6.653442380E-1,3.691848755E0,5.229537964E0,5.142654419E0
6.704101560E-1,3.959106445E0,5.325408936E0,5.380218506E0
6.754760740E-1,4.213836670E0,5.375473022E0,5.573028564E0
6.805114750E-1,4.453933716E0,5.374420166E0,5.728561401E0
6.855773920E-1,4.682571411E0,5.369094849E0,5.869171143E0
6.906433100E-1,4.878829956E0,5.357376099E0,6.017242432E0
6.956787110E-1,5.030212402E0,5.289199829E0,6.159988403E0
7.007446290E-1,5.114761353E0,5.095321655E0,6.268646240E0
7.058105470E-1,5.134597778E0,4.815155029E0,6.315521240E0
7.108459470E-1,5.114761353E0,4.523269653E0,6.268646240E0
7.159118650E-1,5.078231812E0,4.270797729E0,6.120574951E0
7.209777830E-1,5.033340454E0,4.053482056E0,5.895797729E0
7.260437010E-1,4.980102539E0,3.823394775E0,5.631622314E0
7.310791010E-1,4.922683716E0,3.561340332E0,5.359970093E0
7.361450190E-1,4.854827881E0,3.288619995E0,5.095794678E0
7.412109370E-1,4.769210815E0,3.004196167E0,4.848648071E0
7.462463380E-1,4.653335571E0,2.685684204E0,4.647308350E0
7.513122560E-1,4.506134033E0,2.383148193E0,4.471542358E0
7.563781740E-1,4.339111328E0,2.169036865E0,4.301101685E0
7.614440920E-1,4.168945312E0,2.064636230E0,4.148773193E0
7.664794920E-1,4.010253906E0,2.048660278E0,4.048629761E0
7.715454100E-1,3.875579834E0,2.071029663E0,4.017745972E0
7.766113280E-1,3.789978027E0,2.120025635E0,4.047576904E0
7.816467280E-1,3.744049072E0,2.177551270E0,4.110427856E0
7.867126460E-1,3.720031738E0,2.207382202E0,4.181793213E0
7.917785640E-1,3.713775635E0,2.211639404E0,4.229736328E0
7.968444820E-1,3.709594727E0,2.207382202E0,4.225463867E0
8.018798830E-1,3.691848755E0,2.181808472E0,4.170074463E0
8.069458010E-1,3.637557983E0,2.118972778E0,4.060348511E0
8.120117190E-1,3.536300659E0,2.015640259E0,3.899505615E0
8.170776370E-1,3.392227173E0,1.906982422E0,3.700286865E0
8.221435550E-1,3.221023560E0,1.862243652E0,3.477645874E0
8.271789550E-1,3.040420532E0,1.889938354E0,3.264602661E0
8.322143550E-1,2.865036011E0,1.948516846E0,3.092025757E0
8.372802730E-1,2.707397461E0,2.016693115E0,2.962066650E0
8.423461910E-1,2.575851440E0,2.082748413E0,2.874710083E0
8.474121090E-1,2.476684570E0,2.113632202E0,2.836364746E0
8.524475100E-1,2.407775879E0,2.080612183E0,2.856597900E0
8.575134280E-1,2.359756470E0,2.001785278E0,2.918395996E0
8.626098630E-1,2.333663940E0,1.897384644E0,2.998291016E0
8.676452640E-1,2.317993164E0,1.768493652E0,3.081375122E0
8.727111820E-1,2.306518555E0,1.609771729E0,3.164459229E0
8.777771000E-1,2.301300049E0,1.429733276E0,3.236907959E0
8.828430170E-1,2.309646606E0,1.288055420E0,3.286972046E0
8.878784180E-1,2.314865112E0,1.219879150E0,3.308273315E0
8.929443360E-1,2.310699463E0,1.203903198E0,3.313598633E0
8.980102540E-1,2.296081543E0,1.266754150E0,3.308273315E0
9.030456540E-1,2.293991089E0,1.427612305E0,3.317871094E0
9.081115720E-1,2.306518555E0,1.651321411E0,3.389236450E0
9.131774900E-1,2.333663940E0,1.888870239E0,3.538375854E0
9.182434080E-1,2.374374390E0,2.091262817E0,3.764205933E0
9.233093260E-1,2.430740356E0,2.244659424E0,4.044372559E0
9.283447260E-1,2.494430542E0,2.342666626E0,4.351165771E0
9.334106440E-1,2.557067871E0,2.388473511E0,4.641983032E0
9.384460450E-1,2.601959229E0,2.362915039E0,4.878479004E0
9.435119630E-1,2.628051758E0,2.263839722E0,5.036132812E0
9.485778810E-1,2.624923706E0,2.116836548E0,5.094726562E0
9.536437990E-1,2.596740723E0,1.937866211E0,5.052108765E0
9.587097170E-1,2.529922485E0,1.615097046E0,4.863555908E0
9.637756350E-1,2.356628418E0,1.035598755E0,4.411895752E0
9.688110350E-1,2.204208374E0,9.642181396E-1,3.905883789E0
9.738769530E-1,2.033004761E0,1.031326294E0,3.459548950E0
9.789428710E-1,1.792892456E0,9.727478027E-1,3.112274170E0
9.839782710E-1,1.561126709E0,1.002563477E0,2.852340698E0
9.890441890E-1,1.358596802E0,1.103775024E0,2.672317505E0
9.941101070E-1,1.180084229E0,1.224136353E0,2.576446533E0
9.991455080E-1,1.016189575E0,1.345581055E0,2.549804688E0
1.004211426E0,8.689880371E-1,1.456375122E0,2.572174072E0
1.009277344E0,7.541503906E-1,1.574615479E0,2.628631592E0
1.014343262E0,6.873321533E-1,1.692855835E0,2.708526611E0
1.019378662E0,6.633300781E-1,1.763168335E0,2.801208496E0
1.024414062E0,6.664581299E-1,1.750381470E0,2.899215698E0
1.029479980E0,6.946411133E-1,1.669418335E0,3.002548218E0
1.034545898E0,7.311859131E-1,1.529876709E0,3.099487305E0
1.039611816E0,7.698059082E-1,1.378601074E0,3.170852661E0
1.044677734E0,7.906951904E-1,1.249710083E0,3.207077026E0
1.049743652E0,7.792053223E-1,1.150634766E0,3.212402344E0
1.054779053E0,7.364044189E-1,1.086730957E0,3.194290161E0
1.059844971E0,6.716766357E-1,1.040924072E0,3.158081055E0
1.064880371E0,5.933837891E-1,1.003631592E0,3.095230103E0
1.069946289E0,5.077819824E-1,9.524993896E-1,3.002548218E0
1.075012207E0,4.190368652E-1,8.608856201E-1,2.860870361E0
1.080078125E0,3.303070068E-1,7.415771484E-1,2.657394409E0
1.085144043E0,1.945800781E-1,6.212005615E-1,2.352737427E0
1.090179443E0,5.630493164E-3,5.945739746E-1,1.973495483E0
1.095245361E0,-1.572265625E-1,7.660827637E-1,1.663513184E0
1.100280762E0,-3.409576416E-1,9.588928223E-1,1.307708740E0
1.105346680E0,-5.883789062E-1,1.060089111E0,9.593658447E-1
1.110412598E0,-7.992553711E-1,1.136795044E0,6.909179688E-1
1.115447998E0,-9.203643799E-1,1.063293457E0,5.045013428E-1
1.120513916E0,-9.965667725E-1,9.205474854E-1,3.660125732E-1
1.125579834E0,-1.064422607E0,8.086853027E-1,2.616271973E-1
1.130645752E0,-1.129150391E0,7.628784180E-1,1.923828125E-1
1.135711670E0,-1.179260254E0,7.511596680E-1,1.721343994E-1
1.140777588E0,-1.195968628E0,7.394409180E-1,1.955718994E-1
1.145812988E0,-1.193878174E0,7.096252441E-1,2.594909668E-1
1.150878906E0,-1.180313110E0,6.691436768E-1,3.532257080E-1
1.155944824E0,-1.173004150E0,6.201324463E-1,4.576263428E-1
1.160980225E0,-1.199096680E0,5.796508789E-1,5.449829102E-1
1.166046142E0,-1.281570435E0,6.009674072E-1,5.950469971E-1
1.171081543E0,-1.419372559E0,6.776580811E-1,6.110229492E-1
1.176147461E0,-1.592666626E0,7.469024658E-1,6.238098145E-1
1.181213379E0,-1.780578613E0,7.714080811E-1,6.589660645E-1
1.186279297E0,-1.892288208E0,6.606140137E-1,7.047729492E-1
1.191345215E0,-1.925689697E0,7.096252441E-1,7.505798340E-1
1.196411133E0,-2.021743774E0,8.161468506E-1,8.102264404E-1
1.201446533E0,-2.067672729E0,8.385162354E-1,8.784027100E-1
1.206512451E0,-2.021743774E0,9.162750244E-1,9.338073730E-1
1.211547851E0,-1.950744629E0,1.056900024E0,9.881286621E-1
1.216613769E0,-1.887069702E0,1.177276611E0,1.045654297E0
1.221679687E0,-1.818161011E0,1.241180420E0,1.081878662E0
1.226745605E0,-1.755523682E0,1.251846313E0,1.083999634E0
1.231781006E0,-1.710632324E0,1.218811035E0,1.047790527E0
1.236816406E0,-1.691848755E0,1.144241333E0,9.785461426E-1
1.241882324E0,-1.689758301E0,1.084594727E0,8.634948730E-1
1.246948242E0,-1.696029663E0,1.037719727E0,7.015686035E-1
1.251983642E0,-1.690795898E0,9.844512939E-1,5.108947754E-1
1.257049560E0,-1.694976807E0,9.226684570E-1,3.052978516E-1
1.262115478E0,-1.706466675E0,8.608856201E-1,1.050262451E-1
1.267181396E0,-1.723159790E0,7.767333984E-1,-6.861877441E-2
1.272247314E0,-1.748214722E0,6.851196289E-1,-2.166900635E-1
1.277313232E0,-1.775360107E0,5.807189941E-1,-3.370513916E-1
1.282348633E0,-1.795196533E0,4.560852051E-1,-4.254760742E-1
1.287414551E0,-1.779541016E0,3.580780029E-1,-4.819335938E-1
1.292449951E0,-1.726303101E0,2.920379639E-1,-5.128326416E-1
1.297515869E0,-1.618774414E0,2.014923096E-1,-5.053710938E-1
1.302551269E0,-1.448608398E0,7.258605957E-2,-4.489135742E-1
1.307617187E0,-1.247116089E0,-8.293151855E-2,-3.626251221E-1
1.312683105E0,-1.061294556E0,-2.469940186E-1,-2.678222656E-1
1.317749023E0,-9.182739258E-1,-4.131622314E-1,-1.730041504E-1
1.322784424E0,-8.347625732E-1,-5.410003662E-1,-9.843444824E-2
1.327850342E0,-8.138732910E-1,-6.187591553E-1,-4.197692871E-2
1.332916260E0,-8.170166016E-1,-6.890716553E-1,1.022338867E-2
1.337982178E0,-8.117828369E-1,-7.593841553E-1,5.708312988E-2
1.343048096E0,-7.888183594E-1,-7.689666748E-1,7.412719727E-2
1.348114014E0,-7.637634277E-1,-6.634979248E-1,6.454467773E-2
1.353179932E0,-7.606353760E-1,-3.663024902E-1,5.815124512E-2
1.358215332E0,-6.969604492E-1,5.530242920E-1,-3.985595703E-2
1.363281250E0,-5.455780029E-1,7.895202637E-1,-1.037597656E-1
1.368347168E0,-3.942108154E-1,2.622070312E-1,6.347656250E-2
1.373413086E0,-3.670654297E-1,-1.266174316E-1,2.360534668E-1
1.378448486E0,-4.453582764E-1,-2.139587402E-1,2.648162842E-1
1.383514404E0,-5.330505371E-1,-9.892272949E-2,1.561584473E-1
1.388549805E0,-5.883789062E-1,1.525878906E-4,-2.067565918E-2
