"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.587731250E-1,-5.848301649E-1,1.938781291E-1,2.940129936E-1
2.630719170E-1,-5.134574771E-1,1.651159972E-1,2.514024079E-1
2.673574590E-1,-4.122573435E-1,1.257012039E-1,1.448759735E-1
2.715919590E-1,-3.344930410E-1,4.154531285E-2,1.597896591E-2
2.764224590E-1,-2.801645398E-1,-2.450108156E-2,-1.118527651E-1
2.821019170E-1,-2.364887148E-1,-5.219795927E-2,-2.290318608E-1
2.863125000E-1,-1.970739216E-1,-3.834952042E-2,-3.355582952E-1
2.921302920E-1,-1.576591432E-1,-7.456851192E-3,-4.410194755E-1
2.966726670E-1,-1.171790883E-1,1.704423130E-2,-5.326322317E-1
3.022386250E-1,-8.202536404E-2,6.817692518E-2,-5.848301649E-1
3.065851250E-1,-7.882957160E-2,2.354234457E-1,-5.869607329E-1
3.115237920E-1,-1.097222418E-1,4.761732221E-1,-5.177185535E-1
3.165495420E-1,-1.619201899E-1,6.977482438E-1,-3.930825889E-1
3.214979170E-1,-2.226402760E-1,8.564726114E-1,-2.577939928E-1
3.263324590E-1,-2.876214087E-1,9.235842824E-1,-1.342233270E-1
3.313375420E-1,-3.515372574E-1,8.777779341E-1,-3.302319720E-2
3.364654170E-1,-4.133225977E-1,7.360977530E-1,4.261057824E-2
3.425205000E-1,-4.761732221E-1,5.347627401E-1,9.587380290E-2
3.463842500E-1,-5.379585624E-1,3.227751255E-1,1.374191195E-1
3.517497090E-1,-6.093312502E-1,1.320927888E-1,1.747033745E-1
3.565340420E-1,-6.902913451E-1,-2.876213938E-2,2.130528986E-1
3.620622090E-1,-7.882956862E-1,-1.576591432E-1,2.556634545E-1
3.663479590E-1,-9.086706042E-1,-2.588592768E-1,2.982740402E-1
3.714853750E-1,-1.045024395E0,-3.483414650E-1,3.312972486E-1
3.764853750E-1,-1.190965652E0,-4.101268053E-1,3.557983339E-1
3.784579170E-1,-1.190965652E0,-4.101268053E-1,3.557983339E-1
3.837129170E-1,-1.328384757E0,-4.399542212E-1,3.611246645E-1
3.872384590E-1,-1.441302776E0,-4.261057973E-1,3.419498801E-1
3.922384590E-1,-1.512675524E0,-3.877562582E-1,2.929477394E-1
3.938737090E-1,-1.512675524E0,-3.877562582E-1,2.929477394E-1
3.968405000E-1,-1.530784965E0,-3.419498801E-1,2.194444835E-1
4.017382500E-1,-1.498827100E0,-2.950782478E-1,1.320927888E-1
4.064858340E-1,-1.430650115E0,-2.300971150E-1,5.752427876E-2
4.114858340E-1,-1.336906910E0,-1.288969964E-1,2.556634694E-2
4.130373340E-1,-1.336906910E0,-1.288969964E-1,2.556634694E-2
4.165166670E-1,-1.229315162E0,1.384843793E-2,5.219795927E-2
4.215194590E-1,-1.116397142E0,1.874865443E-1,1.193096191E-1
4.270713340E-1,-9.970875382E-1,3.600593805E-1,1.981391907E-1
4.313869590E-1,-8.767126203E-1,4.910869002E-1,2.631203234E-1
4.367113340E-1,-7.605988383E-1,5.507417321E-1,2.993393242E-1
4.418678340E-1,-6.540724039E-1,5.347627401E-1,3.057309091E-1
4.464595420E-1,-5.624596477E-1,4.729774296E-1,2.940129936E-1
4.522825840E-1,-4.921521842E-1,3.930825889E-1,2.737729549E-1
4.564225840E-1,-4.452805519E-1,3.174487948E-1,2.588592768E-1
4.618168750E-1,-4.133225977E-1,2.545982003E-1,2.577939928E-1
4.662403750E-1,-3.941478431E-1,2.045307755E-1,2.727077007E-1
4.714612090E-1,-3.866910040E-1,1.672465205E-1,3.004045784E-1
4.763475840E-1,-3.834952116E-1,1.374191195E-1,3.387540877E-1
4.815067090E-1,-3.739078343E-1,1.107875034E-1,3.771036267E-1
4.862012090E-1,-3.632551730E-1,7.350324839E-2,4.111920893E-1
4.914092090E-1,-3.579288721E-1,2.130528912E-2,4.378236830E-1
4.965739590E-1,-3.675162494E-1,-4.900216311E-2,4.612595141E-1
5.019192920E-1,-3.802994192E-1,-1.778991669E-1,4.814995229E-1
5.065960840E-1,-3.802994192E-1,-3.739078343E-1,5.038700700E-1
5.115463340E-1,-3.941478431E-1,-4.974785149E-1,5.219795704E-1
5.164464170E-1,-4.229099751E-1,-5.241101384E-1,5.347627401E-1
5.217432500E-1,-4.580637217E-1,-5.060006380E-1,5.336974859E-1
5.267432500E-1,-4.985437691E-1,-4.836300611E-1,5.315669775E-1
5.326895000E-1,-4.985437691E-1,-4.836300611E-1,5.315669775E-1
