"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.623586100E-2,-1.055871844E0,1.767826557E0,-2.482730895E-1
9.825023600E-2,-1.042031407E0,1.922200918E0,-2.631781995E-1
1.002646110E-1,-1.030320168E0,2.063799381E0,-2.791479528E-1
1.022484660E-1,-1.016479731E0,2.188363552E0,-2.961823642E-1
1.042628410E-1,-9.973160625E-1,2.295893431E0,-3.174753785E-1
1.062466950E-1,-9.824109077E-1,2.389582634E0,-3.270572424E-1
1.082610700E-1,-9.643118382E-1,2.464108229E0,-3.398330510E-1
1.102449240E-1,-9.472774267E-1,2.517340660E0,-3.536735177E-1
1.122592990E-1,-9.291783571E-1,2.553538799E0,-3.675139844E-1
1.142431530E-1,-9.110793471E-1,2.573767185E0,-3.760311902E-1
1.162575280E-1,-8.908509612E-1,2.572702646E0,-3.802897930E-1
1.182413820E-1,-8.727518916E-1,2.562056065E0,-3.856130540E-1
1.202557570E-1,-8.578467965E-1,2.534375191E0,-3.866776824E-1
1.222396110E-1,-8.440063000E-1,2.493918419E0,-3.877423406E-1
1.242539860E-1,-8.333598375E-1,2.441750526E0,-3.877423406E-1
1.262378410E-1,-8.205839992E-1,2.380000830E0,-3.813544512E-1
1.282522160E-1,-8.120667934E-1,2.306539774E0,-3.760311902E-1
1.302360700E-1,-8.014202714E-1,2.226691008E0,-3.664493263E-1
1.322504450E-1,-7.960970402E-1,2.143648386E0,-3.515442312E-1
1.342648200E-1,-7.886444926E-1,2.053153038E0,-3.355744481E-1
1.362486740E-1,-7.790626287E-1,1.959463716E0,-3.185400367E-1
1.382630490E-1,-7.705454230E-1,1.861515760E0,-2.983116806E-1
1.402469030E-1,-7.641574740E-1,1.760373950E0,-2.791479528E-1
1.422612780E-1,-7.556402683E-1,1.654973507E0,-2.589195967E-1
1.442451320E-1,-7.492523789E-1,1.549573064E0,-2.397558838E-1
1.462595070E-1,-7.407351732E-1,1.443108082E0,-2.173982114E-1
1.482433610E-1,-7.332826257E-1,1.334513664E0,-1.971698403E-1
1.502577360E-1,-7.279593945E-1,1.226983905E0,-1.780061275E-1
1.522415910E-1,-7.194421887E-1,1.122648120E0,-1.599070728E-1
1.542559660E-1,-7.077310085E-1,1.026829600E0,-1.418080032E-1
1.562398200E-1,-7.002784610E-1,9.331402779E-1,-1.194503307E-1
1.582541950E-1,-6.949551702E-1,8.405156732E-1,-9.922196716E-2
1.602380490E-1,-6.875026226E-1,7.468264103E-1,-7.899360359E-2
1.622524240E-1,-6.800500751E-1,6.584603786E-1,-5.770058557E-2
1.642362780E-1,-6.704682112E-1,5.796762109E-1,-3.321361542E-2
1.662506530E-1,-6.587570906E-1,4.998273849E-1,-8.726646192E-3
1.682650280E-1,-6.481105685E-1,4.263664782E-1,1.574287005E-2
1.702488820E-1,-6.385287046E-1,3.592934906E-1,4.342379048E-2
1.722632570E-1,-6.246882677E-1,2.943497896E-1,7.004006207E-2
1.742471110E-1,-6.087184548E-1,2.336646765E-1,9.985028952E-2
1.762614860E-1,-5.959426761E-1,1.783028394E-1,1.307251602E-1
1.782453410E-1,-5.789082646E-1,1.240056455E-1,1.658586413E-1
1.802597160E-1,-5.650677681E-1,7.609635592E-2,1.946042180E-1
1.822435700E-1,-5.490980148E-1,3.989822790E-2,2.254790813E-1
1.842579450E-1,-5.288696885E-1,6.894050632E-3,2.606125772E-1
1.862417990E-1,-5.097059608E-1,-1.970476657E-2,2.904227972E-1
1.882561740E-1,-4.894775748E-1,-3.460988030E-2,3.202330172E-1
1.902400280E-1,-4.767017663E-1,-4.738568887E-2,3.489785790E-1
1.922544030E-1,-4.660552740E-1,-5.270894244E-2,3.734655380E-1
1.942382570E-1,-4.543441236E-1,-5.164429173E-2,3.915646076E-1
1.962526320E-1,-4.426329434E-1,-4.738568887E-2,3.979525268E-1
1.982364860E-1,-4.277278483E-1,-4.206243530E-2,4.054050744E-1
2.002508610E-1,-4.149520397E-1,-2.289872058E-2,4.054050744E-1
2.022347160E-1,-4.053701758E-1,4.764748737E-3,4.085990191E-1
2.042490910E-1,-3.947236538E-1,3.563962504E-2,4.064697325E-1
2.062634660E-1,-3.830125034E-1,6.970845163E-2,4.054050744E-1
2.082473200E-1,-3.702366948E-1,1.059065759E-1,4.032757878E-1
2.102616950E-1,-3.542669415E-1,1.442340016E-1,3.968878686E-1
2.122455490E-1,-3.393618166E-1,1.878846884E-1,3.873060048E-1
2.142599240E-1,-3.233920634E-1,2.336646765E-1,3.766595125E-1
2.162437780E-1,-3.095515966E-1,2.879618704E-1,3.692069352E-1
2.182581530E-1,-2.935818434E-1,3.507762849E-1,3.564311266E-1
2.202420070E-1,-2.839999795E-1,4.210432172E-1,3.425906897E-1
2.222563820E-1,-2.776120603E-1,4.934394956E-1,3.266209066E-1
2.242402360E-1,-2.744181156E-1,5.647711158E-1,3.159744143E-1
2.262546110E-1,-2.744181156E-1,6.318441033E-1,3.042632341E-1
2.282384660E-1,-2.797413766E-1,6.967877746E-1,2.978753448E-1
2.302528410E-1,-2.861292660E-1,7.510849833E-1,2.946814001E-1
2.322366950E-1,-2.946464717E-1,7.968649864E-1,2.957460284E-1
2.342510700E-1,-3.084869385E-1,8.351923823E-1,2.957460284E-1
2.362349240E-1,-3.212627470E-1,8.660672903E-1,2.925520837E-1
2.382492990E-1,-3.351032138E-1,8.948128223E-1,2.893581390E-1
2.402636740E-1,-3.468143642E-1,9.171705246E-1,2.819055915E-1
2.422475280E-1,-3.627841473E-1,9.352695942E-1,2.723237276E-1
2.442619030E-1,-3.787539005E-1,9.469807148E-1,2.659358084E-1
2.462457570E-1,-3.915297091E-1,9.480453730E-1,2.542246580E-1
2.482601320E-1,-4.053701758E-1,9.416574836E-1,2.446427941E-1
2.502439860E-1,-4.181459844E-1,9.299463034E-1,2.339962870E-1
2.522583610E-1,-4.330510795E-1,9.139765501E-1,2.254790813E-1
2.542422160E-1,-4.500855207E-1,8.958774805E-1,2.148325741E-1
2.562565910E-1,-4.649906158E-1,8.745844960E-1,2.009921223E-1
2.582404450E-1,-4.809603691E-1,8.490328789E-1,1.882162988E-1
2.602548200E-1,-4.948008358E-1,8.213519454E-1,1.743758470E-1
2.622386740E-1,-5.086413026E-1,7.979296446E-1,1.605353802E-1
2.642530490E-1,-5.192878246E-1,7.702487111E-1,1.466949284E-1
2.662369030E-1,-5.267403722E-1,7.436324358E-1,1.328544617E-1
2.682512780E-1,-5.352575779E-1,7.148868442E-1,1.211433038E-1
2.702351320E-1,-5.405808091E-1,6.872059107E-1,1.104967967E-1
2.722495070E-1,-5.448394418E-1,6.616542935E-1,9.772098809E-2
2.742638820E-1,-5.522919893E-1,6.350380182E-1,8.494517207E-2
2.762477360E-1,-5.565505624E-1,6.105510592E-1,7.004006207E-2
