"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.116474390E0,9.346963882E0,-5.554547787E0
1.255028000E-3,2.116474390E0,9.203310966E0,-5.468356609E0
3.238882000E-3,2.135627985E0,9.078812599E0,-5.372588634E0
5.253257000E-3,2.154781580E0,8.992621422E0,-5.276820660E0
7.237111000E-3,2.202665567E0,8.916007042E0,-5.181052685E0
9.251486000E-3,2.279279947E0,8.858546257E0,-5.085284233E0
1.126586100E-2,2.384624958E0,8.810662270E0,-4.989516258E0
1.324971600E-2,2.537853718E0,8.791508675E0,-4.912901878E0
1.526409100E-2,2.748543501E0,8.772355080E0,-4.845864296E0
1.724794500E-2,2.882618904E0,8.810662270E0,-4.817133904E0
1.926232000E-2,3.007117271E0,8.839392662E0,-4.740519524E0
2.124617400E-2,3.064578056E0,8.848969460E0,-4.692635536E0
2.326054900E-2,3.189076662E0,8.896853447E0,-4.625597477E0
2.524440300E-2,3.323152065E0,8.954314232E0,-4.587290287E0
2.725877800E-2,3.514688015E0,9.011775017E0,-4.596867085E0
2.924263200E-2,3.696647406E0,9.097966194E0,-4.616020679E0
3.125700700E-2,3.859453201E0,9.203310966E0,-4.673481941E0
3.324086100E-2,4.022258759E0,9.299078941E0,-4.778826714E0
3.525523600E-2,4.223371983E0,9.394847870E0,-4.922478676E0
3.723909100E-2,4.443638325E0,9.461885452E0,-5.075707436E0
3.925346600E-2,4.644751072E0,9.519346237E0,-5.257667065E0
4.123732000E-2,4.845864296E0,9.576807022E0,-5.477933407E0
4.325169500E-2,5.085284233E0,9.634267807E0,-5.717353821E0
4.526607000E-2,5.363011837E0,9.691728592E0,-5.966350555E0
4.724992400E-2,5.659893036E0,9.768342972E0,-6.177040577E0
4.926429900E-2,5.995080948E0,9.844957352E0,-6.397306919E0
5.124815300E-2,6.301538944E0,9.921571732E0,-6.617573261E0
5.326252800E-2,6.751648903E0,9.959878922E0,-6.981492043E0
5.524638200E-2,6.885724068E0,9.959878922E0,-7.105990410E0
5.726075700E-2,7.096413612E0,9.959878922E0,-7.316680431E0
5.924461100E-2,7.345410824E0,9.911994934E0,-7.460332394E0
6.125898600E-2,7.613561630E0,9.873687744E0,-7.584830761E0
6.324284100E-2,7.881711960E0,9.864110947E0,-7.671022415E0
6.525721600E-2,8.178592682E0,9.864110947E0,-7.728483200E0
6.724107000E-2,8.465897560E0,9.883264542E0,-7.757213593E0
6.925544500E-2,8.676587105E0,9.902418137E0,-7.776367188E0
7.123929900E-2,8.868123055E0,9.873687744E0,-7.824251175E0
7.325367400E-2,9.002198219E0,9.816226959E0,-7.891288757E0
7.523752800E-2,9.040505409E0,9.749189377E0,-7.939172745E0
7.725190300E-2,9.011775017E0,9.662998199E0,-7.987056732E0
7.923575700E-2,8.954314232E0,9.528923035E0,-8.063671112E0
8.125013200E-2,8.820239067E0,9.394847870E0,-8.149862289E0
8.326450700E-2,8.619126320E0,9.270348549E0,-8.236053467E0
8.524836100E-2,8.370129585E0,9.145850182E0,-8.283937454E0
8.726273600E-2,8.054094315E0,9.040505409E0,-8.303091049E0
8.924659100E-2,7.709329605E0,8.944737434E0,-8.283937454E0
9.126096600E-2,7.345410824E0,8.858546257E0,-8.226476669E0
9.324482000E-2,7.010222435E0,8.762778282E0,-8.140285492E0
9.525919500E-2,7.010222435E0,8.762778282E0,-8.140285492E0
9.724304900E-2,6.722918510E0,8.647856712E0,-8.015787125E0
9.925742400E-2,6.445190907E0,8.494627953E0,-7.833827972E0
1.012412780E-1,6.205770969E0,8.360552788E0,-7.651868820E0
1.032556530E-1,6.023811340E0,8.255207062E0,-7.431602001E0
1.052395070E-1,5.832275391E0,8.149862289E0,-7.201758862E0
1.072538820E-1,5.650316238E0,8.034940720E0,-6.962338448E0
1.092377360E-1,5.497087002E0,7.920019150E0,-6.684611320E0
1.112521110E-1,5.353435040E0,7.824251175E0,-6.397306919E0
1.132359660E-1,5.181052685E0,7.718906403E0,-6.100425720E0
1.152503410E-1,4.999093056E0,7.613561630E0,-5.803544998E0
1.172647160E-1,4.807557106E0,7.517793179E0,-5.516240597E0
1.192485700E-1,4.616020679E0,7.412448406E0,-5.209783077E0
1.212629450E-1,4.443638325E0,7.307103634E0,-4.932055473E0
1.232467990E-1,4.271255970E0,7.192182064E0,-4.673481941E0
1.252611740E-1,4.089296341E0,7.077260017E0,-4.405331135E0
1.272450280E-1,3.888183594E0,6.962338448E0,-4.156333923E0
1.292594030E-1,3.687070608E0,6.856993675E0,-3.907337189E0
1.312432570E-1,3.476380825E0,6.761225700E0,-3.667917013E0
1.332576320E-1,3.275267839E0,6.665457726E0,-3.438073635E0
1.352414860E-1,3.074155092E0,6.569689274E0,-3.227383852E0
1.372558610E-1,2.863465309E0,6.473921299E0,-3.016694069E0
1.392397160E-1,2.671929121E0,6.368576527E0,-2.806004286E0
1.412540910E-1,2.489969730E0,6.253654957E0,-2.604891539E0
1.432379450E-1,2.336740971E0,6.138733387E0,-2.422932148E0
1.452523200E-1,2.164358377E0,6.023811340E0,-2.250549555E0
1.472361740E-1,2.001552582E0,5.908889771E0,-2.087743998E0
1.492505490E-1,1.867477298E0,5.774814606E0,-1.924938202E0
1.512649240E-1,1.733402014E0,5.650316238E0,-1.771709204E0
1.532487780E-1,1.608903527E0,5.535394192E0,-1.637633920E0
1.552631530E-1,1.474828243E0,5.439626217E0,-1.513135433E0
1.572470070E-1,1.340752959E0,5.334281445E0,-1.398213744E0
1.592613820E-1,1.225831270E0,5.248090267E0,-1.283292055E0
1.612452360E-1,1.130063176E0,5.171475887E0,-1.168370485E0
1.632596110E-1,1.053448796E0,5.104437828E0,-1.063025594E0
1.652434660E-1,9.768342972E-1,5.037400246E0,-9.576807022E-1
1.672578410E-1,9.002198577E-1,4.960785866E0,-8.619126081E-1
1.692416950E-1,8.427590132E-1,4.884171486E0,-7.661445141E-1
1.712560700E-1,7.948749661E-1,4.817133904E0,-6.799532771E-1
1.732399240E-1,7.469909191E-1,4.769249916E0,-6.033388376E-1
1.752542990E-1,7.086837292E-1,4.711789131E0,-5.171475410E-1
1.772381530E-1,6.799532771E-1,4.644751072E0,-4.309563041E-1
1.792525280E-1,6.607996821E-1,4.568136692E0,-3.543418646E-1
1.812363820E-1,6.607996821E-1,4.501099110E0,-3.064578176E-1
1.832507570E-1,6.512228847E-1,4.472368717E0,-2.681505978E-1
1.852651320E-1,6.512228847E-1,4.424484730E0,-2.298433632E-1
1.872489860E-1,6.703764796E-1,4.357447147E0,-2.011129409E-1
1.892633610E-1,7.182605267E-1,4.280832767E0,-2.011129409E-1
1.912472160E-1,7.852981687E-1,4.185064793E0,-1.819593310E-1
1.932615910E-1,8.906430602E-1,4.079719543E0,-1.723825186E-1
1.952454450E-1,1.015141487E0,3.993528366E0,-1.532289088E-1
1.972598200E-1,1.168370485E0,3.926490784E0,-1.244984865E-1
1.992436740E-1,1.331176162E0,3.878606796E0,-1.053448766E-1
2.012580490E-1,1.455674648E0,3.840299606E0,-1.053448766E-1
2.032419030E-1,1.570596337E0,3.821146011E0,-1.149216816E-1
2.052562780E-1,1.685518026E0,3.811569214E0,-1.053448766E-1
2.072401320E-1,1.781286120E0,3.801992416E0,-7.661445439E-2
2.092545070E-1,1.867477298E0,3.773261786E0,-4.788403213E-2
2.112383610E-1,1.944091797E0,3.734954596E0,-9.576806799E-3
2.132527360E-1,2.039859772E0,3.696647406E0,0.000000000E0
2.152365910E-1,2.106897593E0,3.667917013E0,0.000000000E0
2.172509660E-1,2.154781580E0,3.658340216E0,0.000000000E0
2.192653410E-1,2.202665567E0,3.677493811E0,-9.576806799E-3
2.212491950E-1,2.260126352E0,3.715801001E0,-4.788403213E-2
2.232635700E-1,2.308010340E0,3.782838583E0,-7.661445439E-2
2.252474240E-1,2.327163935E0,3.878606796E0,-7.661445439E-2
2.272617990E-1,2.317587137E0,3.955221176E0,-4.788403213E-2
2.292456530E-1,2.288856745E0,4.050989151E0,0.000000000E0
2.312600280E-1,2.231395960E0,4.127603531E0,4.788403213E-2
2.332438820E-1,2.183511972E0,4.175487995E0,1.244984865E-1
2.352582570E-1,2.164358377E0,4.204218388E0,2.202665508E-1
2.372421110E-1,2.145204782E0,4.194641590E0,3.160346150E-1
2.392564860E-1,2.145204782E0,4.175487995E0,4.118026793E-1
2.412403410E-1,2.145204782E0,4.156333923E0,5.075707436E-1
2.432547160E-1,2.135627985E0,4.118026733E0,6.224924326E-1
2.452385700E-1,2.135627985E0,4.060565948E0,7.469909191E-1
2.472529450E-1,2.126051188E0,4.003105164E0,8.810662031E-1
2.492367990E-1,2.126051188E0,3.945644379E0,1.015141487E0
2.512511740E-1,2.126051188E0,3.897760391E0,1.139639974E0
2.532350280E-1,2.126051188E0,3.840299606E0,1.254561663E0
2.552494030E-1,2.145204782E0,3.782838583E0,1.350329757E0
2.572637780E-1,2.183511972E0,3.754108191E0,1.426944256E0
2.592476320E-1,2.212242365E0,3.744531393E0,1.513135433E0
2.612620070E-1,2.250549555E0,3.744531393E0,1.580173135E0
2.632458610E-1,2.288856745E0,3.763684988E0,1.637633920E0
2.652602360E-1,2.336740971E0,3.801992416E0,1.695094824E0
2.672440910E-1,2.384624958E0,3.840299606E0,1.752555609E0
2.692584660E-1,2.442085743E0,3.907337189E0,1.810016513E0
2.712423200E-1,2.509123325E0,3.974374771E0,1.857900500E0
2.732566950E-1,2.566584110E0,4.041412354E0,1.867477298E0
2.752405490E-1,2.624045134E0,4.127603531E0,1.867477298E0
2.772549240E-1,2.681505919E0,4.232948780E0,1.867477298E0
2.792387780E-1,2.729389906E0,4.357447147E0,1.867477298E0
2.812531530E-1,2.758120298E0,4.491522312E0,1.848323703E0
2.832370070E-1,2.796427488E0,4.625597477E0,1.838746905E0
2.852513820E-1,2.834734917E0,4.769249916E0,1.819593310E0
2.872352360E-1,2.873042107E0,4.922478676E0,1.800439715E0
2.892496110E-1,2.920926094E0,5.075707436E0,1.800439715E0
2.912639860E-1,2.959233284E0,5.228936672E0,1.790862918E0
2.932478410E-1,2.997540474E0,5.382165432E0,1.790862918E0
2.952622160E-1,3.045424461E0,5.554547787E0,1.781286120E0
2.972460700E-1,3.083731890E0,5.726930618E0,1.781286120E0
2.992604450E-1,3.141192675E0,5.889736176E0,1.781286120E0
3.012442990E-1,3.189076662E0,6.052541733E0,1.781286120E0
3.032586740E-1,3.227383852E0,6.215347767E0,1.781286120E0
3.052425280E-1,3.265691042E0,6.368576527E0,1.790862918E0
3.072569030E-1,3.303998232E0,6.521805286E0,1.810016513E0
3.092407570E-1,3.342305660E0,6.684611320E0,1.829170108E0
3.112551320E-1,3.390189648E0,6.856993675E0,1.838746905E0
3.132389860E-1,3.438073635E0,7.019799232E0,1.857900500E0
3.152533610E-1,3.495534420E0,7.163451672E0,1.886630893E0
3.172372160E-1,3.552995205E0,7.297526836E0,1.924938202E0
3.192515910E-1,3.620033026E0,7.441178799E0,1.963245392E0
3.212354450E-1,3.696647406E0,7.594407558E0,2.020706177E0
3.232498200E-1,3.754108191E0,7.757213593E0,2.078166962E0
3.252641950E-1,3.821146011E0,7.929595947E0,2.135627985E0
3.272480490E-1,3.897760391E0,8.092401505E0,2.183511972E0
3.292624240E-1,3.964797974E0,8.264783859E0,2.231395960E0
3.312462780E-1,4.022258759E0,8.418013573E0,2.288856745E0
3.332606530E-1,4.070142746E0,8.571242332E0,2.346317768E0
3.352445070E-1,4.118026733E0,8.724471092E0,2.384624958E0
3.372588820E-1,4.156333923E0,8.858546257E0,2.413355350E0
3.392427360E-1,4.194641590E0,9.011775017E0,2.432508945E0
3.412571110E-1,4.223371983E0,9.184157372E0,2.451662540E0
3.432409660E-1,4.242525578E0,9.356540680E0,2.470816135E0
3.452553410E-1,4.271255970E0,9.538499832E0,2.489969730E0
3.472391950E-1,4.280832767E0,9.730035782E0,2.509123325E0
3.492535700E-1,4.271255970E0,9.950302124E0,2.528276920E0
3.512374240E-1,4.271255970E0,1.017056847E1,2.518700123E0
3.532517990E-1,4.271255970E0,1.040041256E1,2.499546528E0
3.552356530E-1,4.271255970E0,1.063025570E1,2.480392933E0
3.572500280E-1,4.261679173E0,1.086009884E1,2.461239338E0
3.592644030E-1,4.242525578E0,1.110909557E1,2.442085743E0
3.612482570E-1,4.223371983E0,1.137724686E1,2.422932148E0
