"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,6.236761212E-1,-2.471852541E0,1.429076314E0
2.000000000E-3,6.183497906E-1,-2.484635592E0,1.374215126E0
4.000000000E-3,6.140887737E-1,-2.489429235E0,1.317756057E0
6.000000000E-3,6.167519093E-1,-2.482505083E0,1.260231853E0
8.000000000E-3,6.194150448E-1,-2.457471371E0,1.203772783E0
1.000000000E-2,6.332634687E-1,-2.390359640E0,1.144650578E0
1.200000000E-2,6.508404016E-1,-2.269984961E0,1.086593747E0
1.400000000E-2,6.694824696E-1,-2.087824821E0,1.029069424E0
1.600000000E-2,6.913204193E-1,-1.842813730E0,9.736756682E-1
1.800000000E-2,7.131583095E-1,-1.560518622E0,9.268040061E-1
1.999722200E-2,7.781394720E-1,-7.972567081E-1,8.287997246E-1
2.199512200E-2,7.781394720E-1,-7.972567081E-1,8.287997246E-1
2.399521200E-2,7.946510911E-1,-6.459891200E-1,8.133534193E-1
2.599529500E-2,8.308700323E-1,-3.557045758E-1,7.824606895E-1
2.799537100E-2,8.740132451E-1,-9.418215603E-2,7.558290958E-1
2.999544200E-2,9.240806699E-1,1.321865320E-1,7.249364257E-1
3.199550800E-2,9.789418578E-1,3.276625574E-1,6.940437555E-1
3.399557000E-2,1.034335613E0,5.050290823E-1,6.620858312E-1
3.599557000E-2,1.096120834E0,6.834608912E-1,6.311931610E-1
3.799557000E-2,1.156308293E0,8.677516580E-1,5.976373553E-1
3.999557000E-2,1.213832617E0,1.073347688E0,5.630162358E-1
4.199557000E-2,1.265497923E0,1.305042744E0,5.236014128E-1
4.399557000E-2,1.313967586E0,1.575087309E0,4.852519333E-1
4.599557000E-2,1.348055959E0,1.817967534E0,4.479676783E-1
4.799557000E-2,1.359241247E0,2.009182453E0,4.090855122E-1
4.999557000E-2,1.354980230E0,2.146069050E0,3.712686598E-1
5.199561000E-2,1.337403297E0,2.264313221E0,3.345170021E-1
5.399564800E-2,1.305978060E0,2.383090258E0,2.972327471E-1
5.599568500E-2,1.261236906E0,2.497073650E0,2.620790005E-1
5.799572000E-2,1.207973599E0,2.603067398E0,2.269252986E-1
5.999485700E-2,1.030074477E0,2.810261488E0,1.278557032E-1
6.199415700E-2,1.030074477E0,2.810261488E0,1.278557032E-1
6.399419000E-2,9.901270866E-1,2.845947742E0,1.044198871E-1
6.599422300E-2,9.022427797E-1,2.909863472E0,5.648298562E-2
6.799422300E-2,8.111626506E-1,2.968985796E0,8.013451472E-3
6.999422300E-2,7.142235637E-1,3.025444746E0,-4.098871350E-2
7.199422300E-2,6.178171635E-1,3.080305815E0,-8.839298040E-2
7.399422300E-2,5.118233562E-1,3.133036613E0,-1.357972622E-1
7.599422300E-2,4.068948030E-1,3.188430071E0,-1.810709834E-1
7.799422300E-2,3.014336228E-1,3.244356632E0,-2.236815691E-1
7.999505600E-2,1.949071735E-1,3.307739973E0,-2.630963326E-1
8.199575600E-2,9.104388952E-2,3.381243229E0,-3.025111258E-1
8.399572200E-2,-9.623599239E-3,3.462203026E0,-3.365996182E-1
