"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.011122465E0,-3.656578362E-1,1.095850706E0
2.000000000E-3,-1.036167979E0,-3.644360900E-1,1.114176631E0
4.000000000E-3,-1.061824322E0,-3.589383364E-1,1.132502675E0
6.000000000E-3,-1.075263262E0,-3.619926572E-1,1.145941615E0
8.000000000E-3,-1.091756701E0,-3.552731276E-1,1.167932868E0
1.000000000E-2,-1.106417537E0,-3.546622694E-1,1.190534830E0
1.199966600E-2,-1.111304283E0,-3.583274484E-1,1.203363061E0
1.399938000E-2,-1.111304283E0,-3.626035154E-1,1.229630232E0
1.599913000E-2,-1.102141380E0,-3.790968657E-1,1.258340836E0
1.799890700E-2,-1.095421910E0,-3.864272535E-1,1.273001552E0
1.999870700E-2,-1.086258888E0,-4.035314620E-1,1.300490618E0
2.199852500E-2,-1.070376515E0,-4.267443419E-1,1.332255602E0
2.399835800E-2,-1.059380889E0,-4.310204089E-1,1.347527266E0
2.599820400E-2,-1.037389636E0,-4.414051175E-1,1.378070474E0
2.799791800E-2,-1.006235480E0,-4.377399385E-1,1.414722443E0
2.999765100E-2,-9.934074283E-1,-4.328529835E-1,1.430604815E0
3.199740100E-2,-9.500359297E-1,-4.108618498E-1,1.468478560E0
3.399716500E-2,-9.060536623E-1,-3.864272535E-1,1.504519582E0
3.599694200E-2,-8.755103946E-1,-3.711556196E-1,1.521012902E0
3.799673100E-2,-8.223651052E-1,-3.424449563E-1,1.557664752E0
3.999653100E-2,-7.594459653E-1,-3.167886138E-1,1.586986303E0
4.199634000E-2,-7.264592648E-1,-3.106799722E-1,1.600425363E0
4.399606700E-2,-6.635401845E-1,-2.905213833E-1,1.627914310E0
4.599580600E-2,-5.993992686E-1,-2.752497494E-1,1.650516391E0
4.799555600E-2,-5.633582473E-1,-2.673085332E-1,1.657846689E0
4.999531600E-2,-5.053260326E-1,-2.575346828E-1,1.665177107E0
5.199508500E-2,-4.454612732E-1,-2.495934367E-1,1.662122846E0
5.399486200E-2,-4.210266471E-1,-2.544803321E-1,1.657846689E0
5.599464700E-2,-3.697139621E-1,-2.550912201E-1,1.642575026E0
5.799444000E-2,-3.257316947E-1,-2.544803321E-1,1.620584011E0
5.999417300E-2,-3.086274266E-1,-2.569238245E-1,1.608977556E0
6.199390600E-2,-2.762515843E-1,-2.489825636E-1,1.580877662E0
6.399363900E-2,-2.591473758E-1,-2.440956384E-1,1.568049550E0
6.599337200E-2,-2.334910333E-1,-2.196610272E-1,1.541171551E0
6.799310500E-2,-2.139433324E-1,-2.013350874E-1,1.517347813E0
6.999283800E-2,-2.108890116E-1,-1.854525805E-1,1.507573843E0
7.199263800E-2,-2.023368925E-1,-1.500224024E-1,1.484971881E0
7.399237100E-2,-1.998934299E-1,-1.133704856E-1,1.462369919E0
7.599210400E-2,-2.011151612E-1,-9.321192652E-2,1.450763464E0
7.799183700E-2,-2.035586238E-1,-5.289481953E-2,1.423274517E0
7.999157000E-2,-2.139433324E-1,-1.563204266E-2,1.389065981E0
8.199130300E-2,-2.169976681E-1,-3.604104859E-4,1.369518280E0
8.399103600E-2,-2.261606455E-1,2.468506433E-2,1.327979445E0
8.599076900E-2,-2.322692871E-1,4.667621106E-2,1.278499365E0
8.799056900E-2,-2.389888167E-1,5.950438231E-2,1.252232194E0
8.999030200E-2,-2.512061298E-1,7.233255357E-2,1.197254419E0
9.199003500E-2,-2.640342712E-1,9.432370216E-2,1.142276525E0
9.398976800E-2,-2.683103383E-1,1.059301421E-1,1.113565803E0
9.598950100E-2,-2.811385095E-1,1.175365821E-1,1.060420513E0
9.798923400E-2,-2.957992852E-1,1.279212832E-1,1.005442619E0
9.998896700E-2,-3.025187850E-1,1.346408129E-1,9.779537320E-1
1.019887000E-1,-3.214556277E-1,1.444146633E-1,9.284736514E-1
1.039885000E-1,-3.416141570E-1,1.547993571E-1,8.814370036E-1
1.059882330E-1,-3.550531864E-1,1.560210884E-1,8.594458699E-1
1.079879660E-1,-3.819312751E-1,1.645732075E-1,8.172961473E-1
1.099876990E-1,-4.112527966E-1,1.774013788E-1,7.849202752E-1
1.119874320E-1,-4.246918261E-1,1.835100204E-1,7.696486712E-1
1.139871650E-1,-4.460721016E-1,1.969490647E-1,7.452140450E-1
1.159868980E-1,-4.692850113E-1,2.109989673E-1,7.268881202E-1
1.179866310E-1,-4.766153991E-1,2.207728177E-1,7.189468145E-1
1.199864310E-1,-4.900543988E-1,2.281031907E-1,7.103947401E-1
1.219861640E-1,-4.937196076E-1,2.433748096E-1,7.048969865E-1
1.239858970E-1,-4.973847866E-1,2.445965558E-1,7.079513073E-1
1.259856300E-1,-4.986065328E-1,2.555921376E-1,7.128381729E-1
1.279853630E-1,-4.931087792E-1,2.623116374E-1,7.195577621E-1
1.299850960E-1,-4.906652868E-1,2.629225254E-1,7.256664038E-1
1.319848290E-1,-4.790588319E-1,2.586464584E-1,7.415488958E-1
1.339846290E-1,-4.674524367E-1,2.543703914E-1,7.562096715E-1
1.359844290E-1,-4.564568400E-1,2.531486750E-1,7.598748207E-1
1.379841620E-1,-4.356874228E-1,2.433748096E-1,7.763681412E-1
1.399838950E-1,-4.130854309E-1,2.476508766E-1,7.898072600E-1
1.419836280E-1,-3.972029090E-1,2.488726079E-1,7.953050137E-1
1.439833610E-1,-3.697139621E-1,2.592573166E-1,8.111875057E-1
1.459830940E-1,-3.330620825E-1,2.812484801E-1,8.307351470E-1
1.479828270E-1,-3.135143816E-1,2.898005545E-1,8.398981690E-1
1.499826270E-1,-2.738081217E-1,3.136243224E-1,8.667762280E-1
1.519823600E-1,-2.298258394E-1,3.356154859E-1,8.991521001E-1
1.539820930E-1,-2.005043030E-1,3.478327990E-1,9.138128757E-1
1.559818260E-1,-1.424721032E-1,3.679913282E-1,9.712342024E-1
1.579815590E-1,-8.993769437E-2,3.734891117E-1,1.031098962E0
1.599812920E-1,-6.428135186E-2,3.710456491E-1,1.058587909E0
1.619810250E-1,-1.541213039E-2,3.582175076E-1,1.108678818E0
1.639807580E-1,2.368324436E-2,3.337828815E-1,1.163045883E0
1.659805580E-1,4.384179786E-2,3.172895312E-1,1.189313054E0
1.679802910E-1,8.110457659E-2,2.916331887E-1,1.240014911E0
1.699800240E-1,1.128695682E-1,2.629225254E-1,1.287051558E0
1.719797570E-1,1.244760156E-1,2.458182871E-1,1.310264349E0
1.739794900E-1,1.519649476E-1,2.073337734E-1,1.349970698E0
1.759792230E-1,1.782321483E-1,1.731253266E-1,1.382957339E0
1.779789560E-1,1.922820657E-1,1.468581110E-1,1.398229003E0
1.799786890E-1,2.167166620E-1,1.089844629E-1,1.426939726E0
1.819784890E-1,2.442055941E-1,7.966293395E-2,1.450763464E0
1.839782220E-1,2.539794445E-1,7.233255357E-2,1.464202523E0
1.859779550E-1,2.765814662E-1,5.339573324E-2,1.483139277E0
1.879776880E-1,2.961291373E-1,4.423275217E-2,1.499632716E0
1.899774210E-1,3.016269207E-1,4.056756198E-2,1.510017276E0
1.919771540E-1,3.144551218E-1,4.911967367E-2,1.529565096E0
1.939768870E-1,3.168985546E-1,1.541884989E-1,1.564384341E0
1.959766200E-1,3.199528754E-1,2.024468482E-1,1.576601744E0
1.979764200E-1,3.321701884E-1,2.500943542E-1,1.588819027E0
1.999761530E-1,3.462201059E-1,2.568138540E-1,1.585764647E0
2.019758860E-1,3.529396057E-1,2.562029958E-1,1.576601744E0
2.039756190E-1,3.608808517E-1,2.507052124E-1,1.553388834E0
2.059753520E-1,3.639351726E-1,2.513160706E-1,1.526510715E0
2.079750850E-1,3.608808517E-1,2.537595332E-1,1.513071656E0
2.099748180E-1,3.437766433E-1,2.592573166E-1,1.483139277E0
2.119746180E-1,3.150659800E-1,2.647551000E-1,1.450152636E0
2.139744180E-1,2.985725999E-1,2.641442120E-1,1.435491800E0
2.159741510E-1,2.527576983E-1,2.629225254E-1,1.403726816E0
2.179738840E-1,1.941146553E-1,2.598682046E-1,1.369518280E0
2.199736170E-1,1.635713875E-1,2.537595332E-1,1.353025079E0
2.219733500E-1,9.576534480E-2,2.494834810E-1,1.315151334E0
2.239730830E-1,2.001805417E-2,2.433748096E-1,1.279721141E0
2.259728160E-1,-1.602299511E-2,2.397096306E-1,1.261395097E0
2.279726160E-1,-9.726807475E-2,2.336009890E-1,1.221688986E0
2.299724160E-1,-1.827892065E-1,2.244379967E-1,1.179539323E0
2.319721490E-1,-2.304366976E-1,2.219945341E-1,1.161213279E0
2.339718820E-1,-3.232882023E-1,2.232162654E-1,1.120285273E0
2.359716150E-1,-4.301896393E-1,2.543703914E-1,1.083633423E0
2.379713480E-1,-4.821131825E-1,2.647551000E-1,1.064085722E0
2.399710810E-1,-5.859602690E-1,2.934657633E-1,1.039651155E0
2.419708140E-1,-6.879748106E-1,3.368372321E-1,1.013994694E0
2.439706140E-1,-7.386765480E-1,3.502762318E-1,1.003610015E0
2.459703470E-1,-8.345823884E-1,3.857064247E-1,9.797863364E-1
2.479700800E-1,-9.219361544E-1,4.076975584E-1,9.645147324E-1
2.499698130E-1,-9.585880637E-1,4.101410210E-1,9.559625983E-1
2.519695460E-1,-1.028837562E0,4.138062000E-1,9.431344271E-1
2.539692790E-1,-1.087480545E0,3.954802454E-1,9.364148378E-1
2.559690120E-1,-1.113747835E0,3.832629621E-1,9.333605170E-1
2.579687450E-1,-1.154675722E0,3.588283360E-1,9.321388602E-1
2.599685450E-1,-1.177888632E0,3.295068443E-1,9.315279722E-1
2.619683110E-1,-1.187662482E0,3.136243224E-1,9.327496886E-1
2.639680770E-1,-1.189495087E0,2.812484801E-1,9.278627634E-1
2.659678430E-1,-1.182775617E0,2.519269288E-1,9.229758382E-1
2.679676090E-1,-1.176056147E0,2.378770262E-1,9.168671966E-1
2.699673750E-1,-1.154064894E0,2.177184820E-1,9.064824581E-1
2.719671410E-1,-1.124132514E0,2.073337734E-1,8.881565332E-1
2.739669070E-1,-1.104584813E0,2.067229003E-1,8.777717948E-1
2.759667400E-1,-1.064267755E0,2.073337734E-1,8.594458699E-1
2.779665060E-1,-1.016620278E0,2.238271385E-1,8.350112438E-1
2.799662720E-1,-9.927964807E-1,2.293249220E-1,8.234047890E-1
2.819660380E-1,-9.378186464E-1,2.604790330E-1,7.989702225E-1
2.839658040E-1,-8.785647154E-1,3.001852930E-1,7.720921040E-1
2.859655700E-1,-8.480215073E-1,3.179003894E-1,7.610965371E-1
2.879653360E-1,-7.875458002E-1,3.502762318E-1,7.342184782E-1
2.899651020E-1,-7.264592648E-1,3.771542907E-1,7.103947401E-1
2.919649350E-1,-6.959159970E-1,3.893716037E-1,6.963448524E-1
2.939647010E-1,-6.366621256E-1,4.058649838E-1,6.737427711E-1
2.959644670E-1,-5.798516273E-1,4.083084464E-1,6.541951299E-1
2.979642330E-1,-5.486975312E-1,4.113627672E-1,6.438104510E-1
2.999639990E-1,-4.949413538E-1,4.144170880E-1,6.297605634E-1
