"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.359006180E-1,-3.483669758E0,7.132544518E0,5.296135902E0
1.379006180E-1,-3.483669758E0,7.132544518E0,5.296135902E0
1.399006180E-1,-3.483669758E0,7.132544518E0,5.296135902E0
1.419006180E-1,-3.483669758E0,7.132544518E0,5.296135902E0
1.439006180E-1,-9.409499764E-1,6.292154312E0,7.415069103E0
1.459006180E-1,-1.010383964E0,6.390319347E0,7.620976925E0
1.479006180E-1,-1.067846537E0,6.428627968E0,7.714353561E0
1.499003320E-1,-1.187560320E0,6.478907585E0,7.903501034E0
1.519000820E-1,-1.393467903E0,6.565101624E0,8.051946640E0
1.538998590E-1,-1.482056141E0,6.581861496E0,8.063917160E0
1.558996590E-1,-1.539518714E0,6.560312748E0,8.001666069E0
1.578994770E-1,-1.534730196E0,6.617775440E0,7.915472507E0
1.598993100E-1,-1.525153041E0,6.651295185E0,7.858009815E0
1.618991560E-1,-1.508393168E0,6.701575279E0,7.776604652E0
1.638990130E-1,-1.453324795E0,6.756643295E0,7.723930359E0
1.658987460E-1,-1.453324795E0,6.794951916E0,7.683228016E0
1.678984960E-1,-1.429382086E0,6.888328552E0,7.630553722E0
1.698982600E-1,-1.328822494E0,7.015225410E0,7.604216576E0
1.718980370E-1,-1.278542757E0,7.067899227E0,7.606611252E0
1.738978260E-1,-1.213897347E0,7.144515991E0,7.680833817E0
1.758976260E-1,-1.158828974E0,7.187613010E0,7.834067345E0
1.778974350E-1,-1.127703428E0,7.269018173E0,7.951386452E0
1.798972530E-1,-1.079817891E0,7.314509392E0,8.197997093E0
1.818969920E-1,-1.055875182E0,7.326480865E0,8.403904915E0
1.838967420E-1,-1.046298146E0,7.362394810E0,8.478127480E0
1.858965020E-1,-1.034326673E0,7.388731956E0,8.583475113E0
1.878962710E-1,-1.101366401E0,7.405491829E0,8.626572609E0
1.898960480E-1,-1.314456820E0,7.558725357E0,8.681640625E0
1.918958330E-1,-1.630501151E0,7.819701672E0,8.904308319E0
1.938956260E-1,-1.448536277E0,7.824490070E0,8.935433388E0
1.958954260E-1,-1.326428294E0,7.716747761E0,8.911490440E0
1.978951590E-1,-1.055875182E0,7.623371124E0,8.830085754E0
1.998948920E-1,-8.451790214E-1,7.594639778E0,8.779806137E0
2.018946250E-1,-7.781392932E-1,7.544359684E0,8.696005821E0
2.038943580E-1,-7.565908432E-1,7.448588848E0,8.554743767E0
2.058940910E-1,-7.709565163E-1,7.357606411E0,8.447001457E0
2.078938240E-1,-7.661679387E-1,7.211555958E0,8.195602417E0
2.098936240E-1,-7.470137477E-1,7.089447498E0,7.953781128E0
2.118934240E-1,-7.541965842E-1,7.036773682E0,7.836461544E0
2.138931570E-1,-7.565908432E-1,6.938608170E0,7.625765324E0
2.158928900E-1,-7.015225291E-1,6.828471661E0,7.441406250E0
2.178926230E-1,-6.033572555E-1,6.703969479E0,7.338452339E0
2.198923560E-1,-5.458946824E-1,6.639324188E0,7.295355320E0
2.218920890E-1,-4.333637357E-1,6.514821529E0,7.218738556E0
2.238918220E-1,-3.112557232E-1,6.462147713E0,7.178035736E0
2.258916220E-1,-2.537931204E-1,6.342433929E0,7.072687626E0
2.278914220E-1,-1.532335877E-1,6.210748672E0,6.974522591E0
2.298911550E-1,-1.197137386E-1,6.172440529E0,6.933819771E0
2.318908880E-1,-9.816526622E-2,6.143709183E0,6.895511627E0
2.338906210E-1,-1.652049571E-1,6.141314983E0,6.854808807E0
2.358903540E-1,-1.891477108E-1,6.162863255E0,6.790163517E0
2.378900870E-1,-2.705530524E-1,6.198777676E0,6.842837334E0
2.398898200E-1,-3.471698463E-1,6.253845692E0,6.828471661E0
2.418896200E-1,-3.902668059E-1,6.270605564E0,6.838048935E0
2.438893530E-1,-4.956148863E-1,6.316096783E0,6.840443134E0
2.458890860E-1,-6.584255695E-1,6.311308384E0,6.826077461E0
2.478888190E-1,-7.374366522E-1,6.301731110E0,6.799740314E0
2.498885520E-1,-9.146129489E-1,6.220325947E0,6.749460697E0
2.518882850E-1,-1.082212210E0,6.100612164E0,6.742278099E0
2.538880180E-1,-1.156434774E0,6.026389599E0,6.775797844E0
2.558877510E-1,-1.240234375E0,5.875550270E0,6.871568680E0
2.578875510E-1,-1.283331275E0,5.753442287E0,7.034379482E0
2.598873170E-1,-1.300091267E0,5.722316742E0,7.127756119E0
2.618870830E-1,-1.295302629E0,5.700768471E0,7.264229774E0
2.638868490E-1,-1.285725594E0,5.736682415E0,7.386337757E0
2.658866150E-1,-1.276148438E0,5.770202160E0,7.431828976E0
2.678863810E-1,-1.268965602E0,5.849213123E0,7.537177086E0
2.698861470E-1,-1.264177084E0,5.949772835E0,7.647313595E0
2.718859130E-1,-1.249811411E0,5.990475655E0,7.714353561E0
2.738857460E-1,-1.240234375E0,6.052726746E0,7.879558563E0
2.758855120E-1,-1.242628574E0,6.112583637E0,8.013637543E0
2.778852780E-1,-1.209108829E0,6.170046329E0,8.152505875E0
2.798850440E-1,-1.182771802E0,6.198777676E0,8.205180168E0
2.818848100E-1,-1.110943556E0,6.239480019E0,8.281796455E0
2.838845760E-1,-1.079817891E0,6.263422966E0,8.300951004E0
2.858843420E-1,-9.912297726E-1,6.323279858E0,8.291373253E0
2.878841080E-1,-8.978530765E-1,6.371165276E0,8.260248184E0
2.898839410E-1,-8.523618579E-1,6.392713547E0,8.238699913E0
2.918837070E-1,-7.470137477E-1,6.419050694E0,8.188420296E0
2.938834730E-1,-6.488484740E-1,6.414262295E0,8.142929077E0
2.958832390E-1,-6.105400920E-1,6.395108223E0,8.130957603E0
2.978830050E-1,-5.219519138E-1,6.344828129E0,8.114197731E0
2.998827710E-1,-4.477293789E-1,6.282577038E0,8.063917160E0
3.018825370E-1,-4.166038036E-1,6.246663094E0,8.030397415E0
3.038823700E-1,-3.806896806E-1,6.167652130E0,7.941809654E0
3.058822030E-1,-3.423812985E-1,6.107795238E0,7.843644142E0
3.078819690E-1,-3.351984620E-1,6.076669693E0,7.769421577E0
3.098817350E-1,-3.328042030E-1,6.021601200E0,7.637736797E0
3.118815010E-1,-3.088614643E-1,6.000052452E0,7.577879906E0
3.138812670E-1,-2.825244367E-1,6.014418125E0,7.549148560E0
3.158810330E-1,-2.250618339E-1,6.016812801E0,7.522811413E0
3.178807990E-1,-1.604164094E-1,6.043149471E0,7.544359684E0
3.198805990E-1,-1.149251908E-1,6.050332546E0,7.570696831E0
3.218803320E-1,-3.591412306E-2,6.079063892E0,7.604216576E0
3.238800650E-1,1.915419847E-2,6.119766235E0,7.620976925E0
3.258797980E-1,4.788549617E-2,6.131737709E0,7.597033978E0
3.278795310E-1,1.077423692E-1,6.186806202E0,7.494080067E0
3.298792640E-1,1.580221355E-1,6.217931747E0,7.369577885E0
3.318789970E-1,1.747820675E-1,6.217931747E0,7.295355320E0
3.338787300E-1,2.035133541E-1,6.205960274E0,7.190007210E0
3.358785300E-1,2.011190802E-1,6.177228928E0,7.173247337E0
3.378782630E-1,-3.735068738E-1,6.533976078E0,7.484503269E0
3.398779960E-1,-4.453351200E-1,6.620169640E0,7.673650742E0
3.418777290E-1,-1.101366431E-1,6.469330311E0,7.793364525E0
3.438774620E-1,9.337671846E-2,6.337645531E0,7.774210453E0
3.458771950E-1,3.591412306E-1,6.131737709E0,7.692804813E0
3.478769280E-1,4.836435020E-1,6.000052452E0,7.652102470E0
3.498766610E-1,4.812492430E-1,5.944984436E0,7.623371124E0
3.518764610E-1,3.495641351E-1,5.827664852E0,7.479714394E0
3.538761940E-1,9.337671846E-2,5.693585396E0,7.278595448E0
3.558759270E-1,-4.549122229E-2,5.626545906E0,7.149304390E0
3.578756600E-1,-3.663240373E-1,5.523591995E0,6.919454098E0
3.598753930E-1,-6.895511150E-1,5.446975231E0,6.742278099E0
3.618751260E-1,-8.284190893E-1,5.418243885E0,6.651295185E0
3.638748590E-1,-1.039115310E0,5.394300938E0,6.541158676E0
3.658745920E-1,-1.122914910E0,5.413455486E0,6.536370277E0
3.678743920E-1,-1.127703428E0,5.456552505E0,6.553130150E0
3.698741250E-1,-1.089395046E0,5.578660488E0,6.644112587E0
3.718738580E-1,-1.063058019E0,5.727105141E0,6.761432171E0
3.738735910E-1,-1.060663700E0,5.822876453E0,6.809317589E0
3.758733240E-1,-1.067846537E0,6.055120945E0,6.914665699E0
3.778730570E-1,-1.053480864E0,6.277788639E0,7.015225410E0
3.798727900E-1,-1.010383964E0,6.373559475E0,7.046350956E0
3.818725900E-1,-8.786988258E-1,6.541158676E0,7.087053299E0
3.838723900E-1,-7.925049663E-1,6.691998005E0,7.134938717E0
3.858721230E-1,-7.972934842E-1,6.775797844E0,7.144515991E0
3.878718560E-1,-8.260248303E-1,6.929031372E0,7.199584484E0
3.898715890E-1,-8.858816624E-1,7.063110828E0,7.297749519E0
3.918713220E-1,-9.170072675E-1,7.130150318E0,7.314509392E0
3.938710550E-1,-9.888355136E-1,7.278595448E0,7.302538395E0
3.958707880E-1,-1.031932473E0,7.446194649E0,7.285778046E0
3.978705880E-1,-1.067846537E0,7.539571285E0,7.245075703E0
3.998703210E-1,-1.082212210E0,7.580274105E0,7.245075703E0
