"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.695445375E0,3.710256815E-1,7.143005133E-1,2.385717332E-1
1.705418375E0,6.023095250E-1,1.103151798E0,1.503979266E-1
1.715391375E0,3.514202237E-1,1.313838959E0,1.264515519E-1
1.725364375E0,-1.425220966E-1,1.137263417E0,2.183830738E-1
1.735337375E0,-5.175762773E-1,7.864676118E-1,3.947681189E-1
1.745311375E0,-5.287996531E-1,4.961543381E-1,4.815256596E-1
1.755284375E0,-3.243177533E-1,3.562637866E-1,4.093395472E-1
1.765257375E0,-8.757153153E-2,3.191733956E-1,2.184156477E-1
1.775230375E0,9.046702087E-2,4.204152524E-1,5.468012393E-2
1.785204375E0,1.003449559E-1,5.114351511E-1,-6.162571162E-2
1.795177375E0,1.074008867E-1,5.530467629E-1,-1.103180349E-1
1.805150375E0,2.212661952E-1,5.279456377E-1,-1.079086736E-1
1.815123375E0,3.231239617E-1,6.062472463E-1,-1.287176013E-1
1.825096375E0,3.692339063E-1,7.907664776E-1,-1.775288135E-1
1.835070375E0,3.722425103E-1,9.087498784E-1,-1.769896895E-1
1.845043375E0,3.214578927E-1,8.405956030E-1,-1.353319883E-1
1.855016375E0,2.778397501E-1,5.850864053E-1,-3.123456426E-2
1.864989375E0,2.588570118E-1,3.573435545E-1,7.066196948E-2
1.874963375E0,3.217667937E-1,2.485580891E-1,1.312431395E-1
1.884936375E0,3.855979741E-1,2.506670058E-1,1.264294684E-1
1.894909375E0,3.679778576E-1,3.161976337E-1,1.297303289E-1
1.904882375E0,3.818220496E-1,2.925474346E-1,1.539248824E-1
1.914855375E0,3.988733590E-1,1.961556971E-1,2.000341266E-1
1.924829375E0,4.164670110E-1,9.622456133E-2,2.246816754E-1
1.934802375E0,4.034531116E-1,-3.892903402E-2,2.112624198E-1
1.944775375E0,3.560166359E-1,-1.053804904E-1,1.778075099E-1
1.954748375E0,3.221042156E-1,-6.434139609E-2,1.445770413E-1
1.964722375E0,3.296454847E-1,-1.153756678E-2,1.496082842E-1
1.974695375E0,3.454062343E-1,2.393224090E-2,1.939316839E-1
1.984668375E0,3.509373665E-1,8.882202208E-2,2.254145145E-1
1.994641375E0,3.470464945E-1,2.296219468E-1,2.086746097E-1
2.004615375E0,3.413153887E-1,3.385574818E-1,1.502640247E-1
2.014588375E0,3.064787090E-1,3.580196798E-1,1.190508530E-1
2.024560792E0,2.307826430E-1,2.291357517E-1,8.226647228E-2
2.034533792E0,1.710871607E-1,7.496725768E-2,5.649507791E-2
2.044506792E0,1.545603722E-1,-2.061146498E-2,6.099981442E-2
2.054480792E0,1.833520681E-1,-2.778986841E-2,9.033188224E-2
2.064453792E0,1.631967425E-1,-7.571318746E-2,1.411146373E-1
2.074426792E0,1.125511080E-1,-5.148234963E-2,1.511111557E-1
2.084399792E0,9.087217599E-2,9.702377021E-2,8.931595832E-2
2.094373792E0,1.281898320E-1,2.764309943E-1,2.635071054E-2
2.104346792E0,1.994003654E-1,4.060009718E-1,2.691609971E-2
2.114319792E0,3.403908312E-1,5.964719653E-1,4.877914488E-2
2.124292792E0,4.144738317E-1,7.272456884E-1,7.331937551E-2
2.134265792E0,3.827258348E-1,7.604892850E-1,7.882106304E-2
2.144239792E0,3.472434878E-1,7.049282789E-1,4.229394346E-2
2.154212792E0,3.181750178E-1,6.562075019E-1,-3.750343993E-2
2.164185792E0,2.831313014E-1,6.078420877E-1,-1.726460755E-1
2.174158792E0,2.074002922E-1,4.450182915E-1,-2.928166091E-1
2.184132792E0,1.090193987E-1,2.300069332E-1,-3.267745674E-1
2.194105792E0,9.467013180E-2,2.934026159E-2,-2.547307014E-1
2.204078792E0,1.310659647E-1,-1.300166249E-1,-1.561338156E-1
2.214051792E0,1.476679593E-1,-1.466977894E-1,-8.570756018E-2
2.224024792E0,1.489752978E-1,-4.188721627E-2,-5.297464505E-2
2.233998792E0,1.560255140E-1,7.323025167E-2,-4.784973711E-2
2.243971792E0,1.474014074E-1,1.773539931E-1,-8.156402409E-2
2.253944792E0,1.410057694E-1,2.810870707E-1,-1.396008581E-1
2.263917792E0,1.441451013E-1,3.156889975E-1,-1.842815131E-1
2.273891792E0,1.428845376E-1,2.218021303E-1,-1.685183197E-1
2.283864792E0,1.460065693E-1,5.227913707E-2,-9.304913133E-2
2.293837792E0,1.370525509E-1,-8.842080086E-2,-2.583942935E-2
2.303810792E0,1.325502098E-1,-1.059622467E-1,-2.292699739E-2
2.313784792E0,1.269487441E-1,-6.021608040E-2,-9.480077773E-2
2.323757792E0,1.061419919E-1,-1.152018085E-2,-1.681628823E-1
2.333730792E0,1.032141969E-1,3.384115919E-2,-2.512604892E-1
2.343703792E0,1.207172945E-1,8.288433403E-2,-3.389735818E-1
2.353676792E0,1.303054988E-1,1.169992089E-1,-3.467388749E-1
2.363650792E0,1.281318218E-1,8.761388808E-2,-2.803566754E-1
2.373623792E0,1.090935469E-1,9.889187291E-3,-1.767871827E-1
2.383596792E0,9.115316719E-2,-5.737906322E-2,-6.748199463E-2
2.393569792E0,8.151867241E-2,-5.631066859E-2,-3.286949918E-2
2.403543792E0,6.924708933E-2,-1.379170269E-2,-3.933538496E-2
2.413516792E0,7.072155923E-2,3.300805390E-2,-2.640951052E-2
2.423489792E0,8.012731373E-2,5.890143663E-2,-6.923960522E-3
2.433462792E0,7.960481942E-2,6.617872417E-2,1.893019676E-2
2.443435792E0,8.472927660E-2,6.512278318E-2,3.139485419E-2
2.453409792E0,9.652573615E-2,7.188232243E-2,1.069071889E-2
2.463382792E0,9.399306774E-2,7.547732443E-2,-1.122097112E-2
2.473355792E0,1.018009931E-1,6.864432245E-2,-2.752729878E-2
2.483328792E0,9.862597287E-2,4.170591757E-2,-2.835287899E-2
2.493302792E0,9.841194004E-2,3.001009859E-2,-1.825556532E-2
2.503275792E0,8.987011760E-2,3.087375872E-2,-1.498040929E-2
2.513248792E0,8.251379430E-2,4.426863417E-2,-9.065218270E-3
2.523221792E0,7.526440173E-2,4.388034344E-2,-8.068131283E-3
2.533194792E0,6.322945654E-2,5.319648981E-2,-1.473993063E-2
2.543168792E0,4.066608846E-2,4.208737984E-2,-1.954773441E-2
2.553141792E0,2.621190250E-2,4.298910126E-2,-3.513890505E-2
2.563114792E0,3.130679578E-2,3.491546214E-2,-5.091813579E-2
2.573087792E0,3.997190297E-2,1.198053267E-2,-7.557226717E-2
2.583061792E0,3.827626631E-2,1.356650610E-3,-1.103944257E-1
2.593034792E0,3.464828804E-2,6.920583546E-4,-1.367899626E-1
2.603007792E0,3.560889140E-2,1.002856903E-2,-1.694536358E-1
2.612980792E0,3.895367309E-2,2.476340346E-2,-2.014916986E-1
2.622954792E0,6.534186751E-2,4.844822362E-2,-2.459342629E-1
2.632927792E0,9.773400426E-2,6.702341884E-2,-2.975805402E-1
2.642900792E0,1.098082438E-1,6.721889973E-2,-3.358331323E-1
2.652873792E0,1.193384230E-1,4.149760306E-2,-3.475222588E-1
2.662846792E0,1.119417623E-1,-3.581456840E-3,-3.177864552E-1
2.672820792E0,1.170510501E-1,-5.207916349E-2,-2.946929336E-1
2.682793792E0,1.241228059E-1,-1.019764170E-1,-3.004328609E-1
2.692766792E0,1.343720257E-1,-1.683051139E-1,-3.415876627E-1
2.702739792E0,1.498788148E-1,-2.094235271E-1,-4.334438145E-1
2.712713792E0,1.447257847E-1,-1.654324979E-1,-4.920908213E-1
2.722686792E0,1.749713123E-1,-9.890860319E-2,-5.387613773E-1
2.732659792E0,2.124847472E-1,-8.306498826E-2,-6.300790310E-1
2.742632792E0,2.465569675E-1,-5.895779654E-2,-7.704089880E-1
2.752605792E0,3.148829937E-1,-1.794897392E-2,-9.419312477E-1
2.762579792E0,3.780848682E-1,4.536262155E-2,-1.079571724E0
2.772552792E0,4.234834015E-1,9.624300525E-3,-1.208699226E0
2.782525792E0,4.517438114E-1,-5.402898043E-2,-1.315264106E0
2.792498792E0,4.836121798E-1,-1.694169044E-1,-1.419788361E0
2.802472792E0,5.318457484E-1,-3.440036178E-1,-1.496028304E0
2.812445792E0,5.643086433E-1,-6.096932292E-1,-1.669779181E0
2.822418792E0,5.084176660E-1,-7.318164706E-1,-1.693497777E0
2.832391792E0,4.495442510E-1,-8.229249716E-1,-1.551808715E0
2.842364792E0,5.829121470E-1,-1.142216682E0,-1.506217003E0
2.852338792E0,7.301879525E-1,-1.354757786E0,-1.561231852E0
2.862311792E0,9.358454943E-1,-1.453924060E0,-1.686905265E0
2.872284792E0,1.090848207E0,-1.554836512E0,-1.719393373E0
2.882257792E0,1.102450848E0,-1.739373088E0,-1.565064788E0
2.892231792E0,9.047631025E-1,-1.918099642E0,-1.392873406E0
2.902204792E0,7.908895016E-1,-1.633368015E0,-1.269775152E0
2.912177792E0,7.511294484E-1,-1.230257750E0,-1.277630329E0
2.922150792E0,4.048759341E-1,-1.337644219E0,-1.285997987E0
2.932124792E0,2.686698735E-1,-3.521619141E-1,-1.094079256E0
2.942097792E0,1.320760846E-1,1.258238405E-1,-7.703380585E-1
2.952070792E0,-1.853467077E-1,1.957222819E-1,-4.921646714E-1
2.962043792E0,-3.593387306E-1,1.357119381E-1,-1.579020023E-1
2.972016792E0,-4.234384000E-1,-3.387109935E-2,-4.545361176E-2
2.981990792E0,-4.802553356E-1,-1.253791898E-1,-9.885717928E-2
2.991963792E0,-5.487384796E-1,-1.752115935E-1,-1.452545524E-1
3.001936792E0,-7.955847383E-1,-4.085931778E-1,-4.624655545E-1
3.011909792E0,-8.082723022E-1,-3.580038249E-2,-3.924838603E-1
3.021883792E0,-5.603317022E-1,1.648051590E-1,-1.136013791E-1
3.031858000E0,-2.053385824E-1,-3.509754315E-2,1.670872271E-1
3.041831000E0,1.508246828E-2,-1.792954654E-1,1.582700312E-1
3.051804000E0,1.855626553E-1,-1.649291217E-1,4.536455870E-2
3.061777000E0,3.196679950E-1,-1.067097560E-1,-1.028725412E-2
3.071751000E0,3.743956685E-1,-1.489559412E-1,-5.798545852E-2
3.081724000E0,3.492535651E-1,-1.697933078E-1,-7.692053914E-2
3.091697000E0,2.705447078E-1,-1.595612615E-1,-5.445274711E-2
3.101670000E0,1.178547591E-1,-1.561992913E-1,-2.559100464E-2
3.111644000E0,-7.069631666E-2,-8.578257263E-2,1.581392810E-2
3.121617000E0,-1.320523471E-1,3.933646530E-2,6.648882478E-2
3.131590000E0,7.863303274E-2,8.785393089E-2,1.428891569E-1
3.141563000E0,3.915134370E-1,-9.547781199E-2,-2.070642635E-2
3.151536000E0,4.021731019E-1,-1.111332327E-1,-2.667191923E-1
3.161510000E0,3.024137616E-1,2.117128298E-2,-3.805301785E-1
3.171483000E0,2.346984148E-1,9.334713221E-2,-4.977081716E-1
3.181456000E0,1.408318430E-1,-9.661508352E-2,-5.507077575E-1
3.191429000E0,-3.404543549E-2,-2.486319095E-1,-7.363125086E-1
3.201403000E0,-1.941695958E-1,-2.696538568E-1,-8.980691433E-1
3.211376000E0,-2.965813875E-1,-1.925659925E-1,-1.005834937E0
3.221349000E0,-2.935829461E-1,4.738508165E-2,-1.025394559E0
3.231322000E0,-2.496795058E-1,1.535732746E-1,-9.216397405E-1
3.241295000E0,-1.709468812E-1,1.169169843E-1,-8.522220254E-1
3.251269000E0,-2.881287783E-2,8.344648778E-2,-8.307028413E-1
3.261242000E0,1.562166214E-1,8.507154882E-2,-8.215101361E-1
3.271215000E0,3.836995959E-1,6.434075534E-2,-9.384512305E-1
3.281188000E0,5.707417130E-1,5.324792583E-4,-1.232745409E0
3.291162000E0,5.440997481E-1,1.444857419E-1,-1.514255643E0
3.301135000E0,3.124217689E-1,1.298197061E-1,-1.752486110E0
3.311108000E0,-5.848652218E-3,-5.563849956E-2,-1.936305642E0
3.321081000E0,-3.455556333E-1,-3.515449762E-1,-2.037869692E0
3.331054000E0,-7.150441408E-1,-5.857234001E-1,-2.051640511E0
3.341028000E0,-9.342561364E-1,-4.682628512E-1,-1.992462277E0
3.351001000E0,-1.048419595E0,-3.004773557E-1,-1.873251915E0
3.360974000E0,-1.118208051E0,-2.512954473E-1,-1.785930157E0
3.370947000E0,-1.062888503E0,-3.279448152E-1,-1.567214131E0
3.380921000E0,-9.655132890E-1,-4.245989323E-1,-1.108719230E0
3.390894000E0,-7.550709844E-1,-5.096795559E-1,-6.230708361E-1
3.400867000E0,-4.051449597E-1,-2.284990102E-1,-4.658974111E-1
3.410840000E0,-1.688956916E-1,-1.858178675E-1,-7.248381972E-1
3.420813000E0,-2.089424431E-1,-2.176061571E-1,-9.240083098E-1
3.430787000E0,-2.853779793E-1,-2.555812001E-1,-1.166074872E0
3.440760000E0,-3.182725608E-1,-3.252122104E-1,-2.208089828E0
3.450733000E0,-5.071498752E-1,-7.849786878E-1,-3.138780594E0
3.460706000E0,-6.605740190E-1,-9.762365222E-1,-2.811768770E0
3.470680000E0,-6.073440909E-1,-7.883046269E-1,-2.419011831E0
3.480653000E0,-5.571046472E-1,-7.011026144E-1,-2.352914095E0
3.490626000E0,-5.416273475E-1,-7.091217041E-1,-2.308707952E0
3.500599000E0,-2.901767194E-1,-1.485372186E-1,-1.530489922E0
3.510572000E0,-3.134421259E-2,-3.579448760E-1,-2.125405371E-1
3.520546000E0,4.934930056E-2,-2.291075438E-1,-2.111287862E-1
3.530519000E0,2.096234560E-1,-1.968794465E-1,-8.839635551E-2
3.540492000E0,3.492346108E-1,-1.849032193E-1,-4.803055525E-2
3.550465000E0,3.475556672E-1,-1.881433874E-1,3.291246295E-2
3.560439000E0,3.188507855E-1,-2.246284336E-1,2.538768053E-1
3.570412000E0,2.628287375E-1,-2.781793177E-1,3.300031424E-1
3.580385000E0,3.638813198E-1,-1.778087765E-1,2.183863372E-1
3.590358000E0,4.635554254E-1,-1.017074287E-1,-1.267413348E-1
3.600331000E0,3.926913738E-1,-2.038753591E-2,-1.007728577E-1
3.610305000E0,3.827018738E-1,4.559108987E-2,-5.083484203E-2
3.620278000E0,3.591073453E-1,1.199558675E-1,-1.223742664E-1
3.630251000E0,3.070857823E-1,1.842850745E-1,-1.586345881E-1
3.640224000E0,2.829908431E-1,2.281966060E-1,-1.495409608E-1
3.650198000E0,2.672757208E-1,2.393945605E-1,-1.270336956E-1
3.660171000E0,2.634221315E-1,2.181886137E-1,-9.769339114E-2
3.670144000E0,2.920207083E-1,2.092389315E-1,-5.597110838E-2
3.680117000E0,3.433334231E-1,2.516828179E-1,-1.157194935E-2
3.690090000E0,4.100930393E-1,3.409565985E-1,3.950031102E-2
3.700064000E0,4.760949612E-1,4.473650753E-1,7.836382091E-2
3.710037000E0,5.409215689E-1,5.101911426E-1,9.719901532E-2
3.720010000E0,5.933269858E-1,5.277538896E-1,1.450355202E-1
3.729983000E0,6.000735164E-1,5.244514942E-1,1.506439149E-1
3.739957000E0,5.869031549E-1,4.588285387E-1,1.249633133E-1
3.749930000E0,5.757046342E-1,3.379601538E-1,8.904397488E-2
3.759903000E0,5.698808432E-1,1.648672074E-1,2.341197059E-2
3.769876000E0,5.633753538E-1,-8.155792020E-3,-4.997379333E-2
3.779849000E0,5.430368185E-1,-1.485219598E-1,-1.234291047E-1
3.789823000E0,4.802875519E-1,-2.779952288E-1,-1.831537336E-1
3.799796000E0,4.116778672E-1,-3.528633416E-1,-2.322517633E-1
3.809769000E0,3.569972217E-1,-4.009440541E-1,-2.584175467E-1
3.819742000E0,3.048187196E-1,-4.679100215E-1,-2.297707051E-1
3.829715000E0,2.808676958E-1,-5.187937617E-1,-2.237324864E-1
