"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.172792333E0,2.393238783E0,9.819961786E-1,-4.340388477E-1
3.182840333E0,2.518647194E0,9.790699482E-1,-4.745466113E-1
3.192889333E0,2.505149603E0,8.174422383E-1,-5.335630774E-1
3.202937333E0,2.389583349E0,5.468339324E-1,-5.405400395E-1
3.212985333E0,2.229414940E0,2.392129302E-1,-5.070523024E-1
3.223034333E0,2.060282230E0,4.943046719E-2,-4.620964825E-1
3.233082333E0,1.859093070E0,9.412336349E-2,-3.914383650E-1
3.243130333E0,1.664222598E0,3.167295158E-1,-3.337303400E-1
3.253179333E0,1.445880890E0,5.368931293E-1,-2.596074045E-1
3.263227333E0,1.263628840E0,7.644035220E-1,-1.560551673E-1
3.273276333E0,1.185081601E0,8.844155669E-1,-4.361522198E-2
3.283324333E0,1.185401678E0,8.935171366E-1,2.169347741E-2
3.293372333E0,1.202718735E0,8.667560816E-1,8.359936625E-2
3.303421333E0,1.263064027E0,7.788435221E-1,1.182095408E-1
3.313469333E0,1.355217338E0,6.047967076E-1,1.119347736E-1
3.323517333E0,1.456610560E0,3.071812689E-1,4.399513453E-2
3.333566333E0,1.481109977E0,4.159758240E-2,-8.667395450E-4
3.343614333E0,1.426581264E0,-1.070392951E-1,-5.322821438E-2
3.353663333E0,1.240741730E0,-8.299461752E-2,-1.304960996E-1
3.363711333E0,9.619359374E-1,-1.554340590E-2,-1.610327065E-1
3.373759333E0,6.837306619E-1,9.430992603E-2,-1.819604635E-1
3.383808333E0,4.378276765E-1,2.142643034E-1,-1.921302825E-1
3.393856333E0,2.470652163E-1,2.536210716E-1,-1.839223504E-1
3.403904333E0,9.526211768E-2,1.902852356E-1,-1.770077199E-1
3.413953333E0,-5.170395225E-2,8.757837862E-2,-1.531034708E-1
3.424001333E0,-1.942059696E-1,-1.636772975E-2,-1.227636784E-1
3.434049250E0,-3.204270303E-1,-1.967940629E-1,-5.256076157E-2
3.444098250E0,-3.819484711E-1,-3.843519986E-1,6.554757245E-3
3.454146250E0,-3.866059482E-1,-5.677751303E-1,6.739769876E-2
3.464195250E0,-3.507646024E-1,-7.586947680E-1,1.635255665E-1
3.474243250E0,-2.960996330E-1,-9.358780384E-1,2.847665250E-1
3.484291250E0,-1.932025403E-1,-1.115306139E0,3.863394856E-1
3.494340250E0,-2.864184789E-2,-1.273643613E0,4.953117371E-1
3.504388250E0,1.764127761E-1,-1.412644386E0,6.089456081E-1
3.514436250E0,3.987475634E-1,-1.439708114E0,7.482130527E-1
3.524485250E0,5.441426039E-1,-1.391327739E0,8.866134882E-1
3.534533250E0,4.286663234E-1,-1.132247567E0,9.969075322E-1
3.544581250E0,4.858851060E-2,-6.318757534E-1,9.950814247E-1
3.554630250E0,-2.660583854E-1,-1.152987480E-1,9.056459069E-1
3.564678250E0,-2.771336734E-1,5.659045652E-2,6.693846583E-1
3.574727250E0,1.431704015E-1,5.819910672E-3,4.251243174E-1
3.584775250E0,8.551984429E-1,-5.218151212E-1,1.745158285E-1
3.594823250E0,1.465118766E0,-1.693827152E0,-1.512551010E-1
3.604872250E0,1.485166311E0,-2.048069477E0,-1.754264832E-1
3.614920250E0,7.980115414E-1,-1.126698494E0,9.486986697E-2
3.624968250E0,-9.832778573E-2,2.142513245E-1,3.238173127E-1
3.635017250E0,-7.326124907E-1,7.512578368E-1,3.846092522E-1
3.645065250E0,-1.028747678E0,6.675698757E-1,2.227668166E-1
3.655113250E0,-1.164101601E0,5.870782733E-1,-6.474472582E-2
3.665162250E0,-1.225792885E0,7.897869349E-1,-2.804005742E-1
3.675210250E0,-1.275937796E0,1.005643129E0,-4.076950848E-1
3.685259250E0,-1.374884963E0,1.024239659E0,-4.324747324E-1
3.695307250E0,-1.481472611E0,8.994396925E-1,-3.880289197E-1
3.705355250E0,-1.603241682E0,8.555619717E-1,-2.680010498E-1
3.715404250E0,-1.736612320E0,8.324444890E-1,-1.310963482E-1
3.725452250E0,-1.777020216E0,7.581852078E-1,-1.893359795E-2
3.735500250E0,-1.712557793E0,7.003676295E-1,8.288183063E-2
3.745549250E0,-1.670533061E0,6.642328501E-1,1.647058576E-1
3.755597250E0,-1.707340121E0,6.286878586E-1,2.579391003E-1
3.765646250E0,-1.813140035E0,6.545141339E-1,3.628631234E-1
3.775694250E0,-1.911809444E0,7.156636715E-1,4.328402281E-1
3.785742250E0,-1.950410366E0,7.072169185E-1,4.346162975E-1
3.795791250E0,-1.933029771E0,6.279531717E-1,3.903065324E-1
3.805839250E0,-1.940310121E0,4.749827981E-1,3.513625860E-1
3.815887250E0,-1.956157088E0,3.434559405E-1,2.756307423E-1
3.825936250E0,-1.969230533E0,2.548739016E-1,2.049459070E-1
3.835984250E0,-1.944532037E0,2.670041025E-1,1.337046623E-1
3.846032250E0,-1.890470147E0,3.753305972E-1,6.387817860E-2
3.856081250E0,-1.859316111E0,4.272327125E-1,5.256733857E-3
3.866129250E0,-1.834928036E0,3.805421889E-1,-5.198418722E-2
3.876177250E0,-1.776441813E0,2.938818932E-1,-1.032810956E-1
3.886226250E0,-1.673278928E0,2.438978255E-1,-1.463619918E-1
3.896274250E0,-1.612295866E0,1.196169108E-1,-1.719598174E-1
3.906323250E0,-1.616087914E0,-1.208305806E-1,-1.982414722E-1
3.916371250E0,-1.603617787E0,-3.593742549E-1,-2.115344405E-1
3.926419250E0,-1.562993884E0,-5.789623260E-1,-1.863894016E-1
3.936468250E0,-1.476192236E0,-7.945759296E-1,-1.200578213E-1
3.946516250E0,-1.359975815E0,-9.005689621E-1,-3.132129461E-2
